TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
59:08.3,1.5511253,0.48371345,0.5822929,1.4153024,0.9853717,0.37203673,0.54179764,1.3472848,1.0649407,0.3844129,0.6027564,1.4251814,1.1722728,-0.004689434,0.20591223,0.8729146,0.8810936,-0.2282606,-0.13410404,0.67669815,197.83882,782.0879,804.65204,792.96704,651.13556,0.331115723,0.032287598,0.956481934,3.753356934,-5.308532715,0.568237305,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:08.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:08.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:09.3,1.5511253,0.5321861,0.33710003,1.4153024,0.9853717,0.5195333,0.49520135,1.3472848,1.0649407,0.27653635,0.5709469,1.4251814,1.1722728,0.056967095,0.1778296,0.8729146,0.8810936,-0.29161537,-0.18666963,0.67669815,0,767.1795,804.2491,884.43225,675.7143,0.322998047,0.027160645,0.957458496,3.132781982,-4.441223145,-0.605621338,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:09.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:10.3,1.5511253,0.8551018,0.49507332,1.4153024,0.9853717,0.48279697,0.47575644,1.3472848,1.0649407,0.5368823,0.3230261,1.4251814,1.1722728,0.22111616,0.04882134,0.8729146,0.8810936,-0.28722826,-0.026678,0.67669815,1540.403,775.2381,799.011,795.78754,892.0879,0.330383301,0.020202637,0.956115723,3.349609375,-5.592651367,0.710296631,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:11.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:11.3,1.5511253,0.8749913,0.51018,1.4153024,0.9853717,-0.10150336,0.33059895,1.3472848,1.0649407,0.44586945,0.128077,1.4251814,1.1722728,0.17175534,0.105674446,0.8729146,0.8810936,-0.30298498,-0.13760377,0.67669815,1546.4469,788.1319,803.8461,641.06226,692.6374,0.32043457,0.026733398,0.968078613,3.96270752,-4.590759277,-0.560760498,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:12.3,1.5511253,0.51866317,0.4737093,1.4153024,0.9853717,0.23146807,0.2275253,1.3472848,1.0649407,0.705471,0.3581217,1.4251814,1.1722728,0.2298217,0.02283911,0.8729146,0.8810936,-0.17148073,-0.16550888,0.67669815,0,785.31134,812.3077,836.08057,672.49084,0.329956055,0.02947998,0.966491699,2.75894165,-4.059906006,-1.151428223,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:13.4,1.5511253,0.3519529,0.35338318,1.4153024,0.9853717,0.022861417,0.14227377,1.3472848,1.0649407,0.6328322,0.21719484,1.4251814,1.1722728,0.09346605,0.17080465,0.8729146,0.8810936,-0.16962065,-0.054320022,0.67669815,0,789.7436,815.5311,826.0073,654.35895,0.325378418,0.036254883,0.965576172,2.287902832,-4.80758667,0.014953613,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,RHS,Female,No,Right
59:14.4,1.5511253,0.14970712,0.25926954,1.4153024,0.9853717,-0.060577612,0.22581121,1.3472848,1.0649407,0.35090694,0.43860668,1.4251814,1.1722728,0.048550583,0.1320935,0.8729146,0.8810936,-0.25969476,-0.107362606,0.67669815,1368.3517,786.1172,798.20514,829.6337,846.55676,0.331054688,0.036071777,0.95513916,2.96081543,-4.329071045,0.388793945,1,4,1,1,2,55,,212,RHS,Female,No,Right
59:15.4,1.5511253,0.55499834,0.42272207,1.4153024,0.9853717,0.105146356,0.15878075,1.3472848,1.0649407,0.31398162,0.38732886,1.4251814,1.1722728,0.066667624,0.033635765,0.8729146,0.8810936,-0.23016053,-0.09136258,0.67669815,1369.1575,793.7729,811.9048,837.6923,726.4835,0.328918457,0.030029297,0.963562012,3.813171387,-5.517883301,0.695343018,1,4,1,1,2,55,,212,RHS,Female,No,Right
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
