Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
09:57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
09:57.4,1.3776731,0.0,0.0,0.86832,1.0584768,0.0,0.0,0.5275535,0.9781244,0.0,0.0,0.52343106,0.53893757,0.0,0.0,0.581826,0.32659,0.0,0.0,0.71260715,878.3883,983.95605,994.0293,877.1795,642.674,0.3203125,-0.44342041,0.872436523,3.521575928,-4.658050537,-0.059814453,1.0,1.0,4.0,4.0,1.0,60.0,,109,RHC,Male,Yes,Right
09:58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,641.06226,485.93405,881.2088,621.7216,736.1539,0.286254883,-0.466003418,0.855163574,2.220611572,-3.162689209,0.643005371,0.0,4.0,4.0,4.0,4.0,60.0,,109,RHC,Male,Yes,Right
09:59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,765.56775,681.3553,1623.0037,756.7033,788.93774,0.305969238,-0.475952148,0.833740234,5.502929688,-2.616882324,-2.228088379,0.0,4.0,4.0,4.0,4.0,60.0,,109,RHC,Male,Yes,Right
10:00.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:00.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,109,RHC,Male,Yes,Right
10:00.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,826.8132,710.7692,1621.7949,796.99634,834.87177,0.303894043,-0.489074707,0.836364746,0.306549072,-3.798217773,-1.592559814,1.0,2.0,4.0,1.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,109,RHC,Male,Yes,Right
10:01.5,0.0,0.0,0.8632103,0.0,0.0,0.0,0.8048339,0.0,0.0,0.0,0.733787,0.0,0.0,0.0,1.1007057,0.0,0.0,0.0,1.16123,0.0,900.9524,934.3956,2.014652,900.9524,669.2674,0.266601563,-0.506225586,0.82244873,0.471038818,-9.405822754,1.211242676,1.0,2.0,4.0,1.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:02.5,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,703.5165,711.978,1625.8242,637.4359,842.9304,0.311584473,-0.50378418,0.830566406,2.340240479,-7.005767822,-2.863616943,1.0,2.0,4.0,4.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:03.5,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,633.4066,744.21246,1609.7069,618.9011,806.26373,0.331542969,-0.495849609,0.836914063,3.701019287,-8.673095703,0.560760498,1.0,2.0,4.0,4.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:03.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:04.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:04.6,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,786.52014,863.47986,14.102564,781.28204,689.41394,0.297729492,-0.481811523,0.823730469,7.155303955,-3.020629883,-1.951446533,1.0,2.0,4.0,4.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:05.6,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,869.12085,695.8608,325.9707,853.8095,747.8388,0.308654785,-0.468383789,0.835205078,4.052429199,-4.486083984,1.271057129,1.0,2.0,4.0,4.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:06.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,109,RHC,Male,Yes,Right
10:06.6,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,919.89014,380.76923,425.09158,929.9634,823.5897,0.323852539,-0.468688965,0.848083496,3.753356934,-3.506622314,-0.358886719,1.0,2.0,4.0,2.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:07.6,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,875.9707,923.1135,1602.8572,900.9524,780.07324,0.326721191,-0.479248047,0.836914063,2.878570557,-4.082336426,1.241149902,1.0,2.0,4.0,4.0,2.0,60.0,,109,RHC,Male,Yes,Right
10:07.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:08.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:08.6,0.0,0.0,0.3740539,0.0,0.0,0.0,0.45033333,0.0,0.0,0.0,0.5394776,0.0,0.0,0.0,0.94056255,0.0,0.0,0.0,0.83472294,0.0,947.6923,1060.5128,1483.1868,925.12823,672.49084,0.340759277,-0.488952637,0.830505371,2.601928711,-7.977752686,0.403747559,1.0,2.0,4.0,4.0,2.0,55.0,,109,RHC,Male,Yes,Right
10:09.7,1.0801233,0.0,0.3740539,0.97620237,0.8679453,0.0,0.45033333,0.7058229,0.9621217,0.0,0.5394776,1.0902281,0.66403204,0.0,0.94056255,0.96614605,0.2504349,0.0,0.83472294,0.74782634,946.08057,952.52747,680.9524,919.89014,911.8315,0.29119873,-0.49407959,0.825927734,3.514099121,-6.415100098,1.899108887,1.0,2.0,4.0,4.0,2.0,55.0,,109,RHC,Male,Yes,Right
10:10.7,0.9017877,0.0,0.3740539,0.8216825,0.7827772,0.0,0.45033333,0.5193709,1.0268861,0.0,0.5394776,1.0902281,0.68519497,0.0,0.94056255,1.0450684,0.2937885,0.0,0.83472294,0.7573265,921.0989,796.99634,517.76556,933.9927,842.9304,0.304077148,-0.494873047,0.825256348,4.373931885,5.405731201,-5.816955566,1.0,1.0,4.0,4.0,1.0,55.0,,109,RHC,Male,Yes,Right
10:10.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:11.7,0.7063257,0.0,0.3740539,0.4270938,0.69163376,0.0,0.45033333,0.16458802,0.69755757,0.0,0.5394776,-0.10110103,0.7675144,0.0,0.94056255,1.0540922,0.41013613,0.0,0.83472294,0.7702152,776.04395,926.7399,6.4468865,781.28204,701.50183,0.083679199,-0.288513184,0.933105469,47.8515625,18.81164551,59.23873901,1.0,1.0,4.0,2.0,1.0,55.0,,109,RHC,Male,Yes,Right
10:11.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,109,RHC,Male,Yes,Right
10:12.7,0.7063257,0.0,0.3740539,0.4270938,0.69163376,0.0,0.45033333,0.16458802,0.69755757,0.0,0.5394776,-0.10110103,0.7675144,0.0,0.94056255,1.0540922,0.41013613,0.0,0.83472294,0.7702152,850.58606,333.62637,240.54945,888.86444,813.1135,-0.254516602,0.395690918,0.895996094,14.88632202,-2.422485352,3.409423828,1.0,1.0,4.0,2.0,1.0,55.0,,109,RHC,Male,Yes,Right
