Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
39:43.7,1.5692899,0.0,-0.041202515,1.5472593,1.2929542,0.0,-0.09103368,1.4787949,1.2634023,0.0,0.10860284,1.3958497,0.51135993,0.0,0.06875997,1.2029974,-0.30113474,0.0,-0.33785334,0.7311188,817.9487,637.03296,796.1905,811.9048,829.2308,0.052185059,-0.112060547,1.004821777,3.095397949,-3.671112061,-0.515899658,1.0,1.0,4.0,1.0,1.0,55.0,,123,LHS,Female,Yes,Right
39:44.7,1.5487986,0.0,-0.18776003,1.5472593,1.1741754,0.0,-0.19284855,1.4787949,1.1877085,0.0,0.21913265,1.3958497,0.55771095,0.0,0.062309302,1.2029974,-0.2632897,0.0,-0.40519357,0.7311188,784.5055,724.0659,806.6667,829.2308,598.3516,0.074035645,-0.115539551,1.007507324,1.809387207,-5.353393555,-0.441131592,1.0,1.0,4.0,1.0,1.0,55.0,,123,LHS,Female,Yes,Right
39:45.7,1.2318641,0.0,-0.07357962,1.5472593,0.9903985,0.0,-0.26077938,1.4787949,1.1213353,0.0,0.2459281,1.3958497,0.120194204,0.0,0.012880685,1.2029974,-0.15122832,0.0,-0.5352257,0.7311188,806.26373,716.0073,797.8022,804.65204,673.2967,0.078491211,-0.120910645,0.999145508,2.714080811,-5.061798096,0.613098145,1.0,1.0,4.0,1.0,1.0,55.0,,123,LHS,Female,Yes,Right
39:46.7,1.572345,0.0,0.19436425,1.5472593,1.1781601,0.0,-0.147793,1.4787949,1.2127059,0.0,0.19487818,1.3958497,0.27176976,0.0,-0.14127462,1.2029974,-0.029088875,0.0,-0.5176792,0.7311188,793.36993,97.106224,794.17584,799.81683,1010.54944,0.076293945,-0.114562988,1.004394531,2.153320313,-4.628143311,0.478515625,1.0,1.0,4.0,1.0,1.0,55.0,,123,LHS,Female,Yes,Right
39:47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
39:47.7,1.6142062,0.0,0.5168135,1.5472593,1.2117776,0.0,-0.040413633,1.4787949,1.1694369,0.0,0.043022778,1.3958497,0.36007002,0.0,0.06566141,1.2029974,0.073004484,0.0,-0.46994746,0.7311188,809.0842,658.3883,801.02563,834.0659,741.39197,0.079284668,-0.118103027,1.007202148,2.773895264,-5.929107666,-0.725250244,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:48.7,1.0207525,0.0,0.494204,1.5472593,1.2927269,0.0,0.06602815,1.4787949,0.88790685,0.0,0.08239993,1.3958497,0.58874696,0.0,0.065991096,1.2029974,0.05253785,0.0,-0.5184311,0.7311188,796.5934,805.8608,801.02563,776.4469,680.54944,0.09161377,-0.115356445,1.002197266,3.663635254,-5.749664307,-0.373840332,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:49.7,1.1686553,0.0,-0.36410913,1.5472593,1.3234365,0.0,-0.4103902,1.4787949,0.89310783,0.0,0.18866216,1.3958497,0.50444365,0.0,-0.09799091,1.2029974,0.012690052,0.0,-0.61164284,0.7311188,813.1135,673.69965,808.68134,787.326,680.9524,0.078125,-0.123291016,1.005432129,3.237457275,-3.7159729,0.897216797,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:50.7,0.99231213,0.0,0.086539514,1.5472593,1.0564891,0.0,-0.24500823,1.4787949,1.408389,0.0,0.12536846,1.3958497,0.30557618,0.0,-0.046006557,1.2029974,-0.41964123,0.0,-0.46633226,0.7311188,805.05493,683.7729,805.4579,853.4066,792.5641,0.087036133,-0.118835449,1.003479004,2.250518799,-4.112243652,-0.613098145,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:51.8,1.0718482,0.0,0.2923505,1.5472593,1.1564336,0.0,-0.20359832,1.4787949,1.4153582,0.0,0.19724838,1.3958497,0.42495605,0.0,0.007124464,1.2029974,-0.18097568,0.0,-0.4706497,0.7311188,822.7839,901.3553,797.8022,805.05493,791.75824,0.094787598,-0.116455078,1.008300781,3.386993408,-3.828125,1.562652588,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:52.8,1.3126397,0.0,0.26633623,1.5472593,0.8606031,0.0,-0.16292974,1.4787949,1.2247509,0.0,0.07367968,1.3958497,0.39975154,0.0,-0.011159005,1.2029974,-0.17686392,0.0,-0.57800645,0.7311188,811.0989,779.67035,801.4286,848.97437,767.98535,0.097290039,-0.116516113,1.005554199,2.033691406,-4.800109863,-0.590667725,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:53.8,1.4289929,0.0,-0.0702474,1.5472593,0.9071757,0.0,0.010662126,1.4787949,1.2711812,0.0,0.063438736,1.3958497,0.26835564,0.0,-0.10155539,1.2029974,-0.19719322,0.0,-0.6104835,0.7311188,801.8315,614.4689,805.8608,831.2454,686.99634,0.092407227,-0.123474121,1.002563477,2.183227539,-2.437438965,0.007476807,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:54.8,1.5141948,0.0,0.006122771,1.5472593,0.9810055,0.0,-0.14461595,1.4787949,1.2711244,0.0,0.1457975,1.3958497,0.4150208,0.0,-0.21400076,1.2029974,-0.16660029,0.0,-0.49943072,0.7311188,798.20514,880.80585,795.78754,731.31866,694.2491,0.074768066,-0.126464844,1.000976563,3.955230713,-4.912261963,0.471038818,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
39:55.8,1.2089369,0.0,0.05732509,1.5472593,1.1190681,0.0,0.0998019,1.4787949,1.4922518,0.0,0.37725765,1.3958497,0.5093532,0.0,0.039845217,1.2029974,-0.11179539,0.0,-0.5222741,0.7311188,835.2747,421.06226,791.3553,880.80585,898.93774,0.07623291,-0.142700195,1.00604248,3.297271729,-4.344024658,-1.816864014,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
39:56.8,1.3668627,0.0,1.0223373,1.5472593,1.3678778,0.0,0.6138872,1.4787949,1.4914078,0.0,0.43378502,1.3958497,0.48867664,0.0,-0.07378308,1.2029974,-0.013245837,0.0,-0.46272802,0.7311188,815.5311,196.63004,796.1905,867.1062,938.4249,0.09197998,-0.135131836,1.011657715,2.841186523,-5.009460449,-0.672912598,1.0,1.0,4.0,1.0,1.0,65.0,,123,LHS,Female,Yes,Right
39:57.8,1.3668627,0.0,0.8787968,1.5472593,1.3678778,0.0,0.6908302,1.4787949,1.4914078,0.0,0.32615548,1.3958497,0.48867664,0.0,-0.05714899,1.2029974,-0.013245837,0.0,-0.34547955,0.7311188,809.4872,900.14655,806.26373,789.34064,639.85345,0.081726074,-0.123840332,1.00390625,2.968292236,-4.486083984,-0.575714111,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
39:58.8,1.3455478,0.0,0.52389675,1.5472593,1.1066386,0.0,0.33890843,1.4787949,1.3479652,0.0,0.22483765,1.3958497,0.69705623,0.0,-0.011308026,1.2029974,0.03859634,0.0,-0.33639252,0.7311188,780.4762,534.2857,805.05493,858.24176,830.84247,0.106079102,-0.139221191,1.001159668,1.547698975,-5.345916748,-1.330871582,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
39:59.8,1.2986834,0.0,0.6434425,1.5472593,1.167353,0.0,0.30647084,1.4787949,1.3799396,0.0,0.04466682,1.3958497,0.4204581,0.0,0.003173769,1.2029974,-0.2770286,0.0,-0.46380624,0.7311188,871.53845,313.47986,804.2491,838.9011,913.8461,0.085693359,-0.126220703,0.999267578,4.373931885,-2.811279297,1.181335449,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
39:59.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
40:00.8,1.0721053,0.0,0.15864705,1.5472593,1.0191572,0.0,-0.10463025,1.4787949,1.0994222,0.0,-0.19795522,1.3958497,0.33524528,0.0,-0.055786375,1.2029974,-0.18325076,0.0,-0.52055377,0.7311188,811.0989,880.0,803.44324,814.7253,692.6374,0.099182129,-0.122436523,1.002441406,2.87109375,-3.648681641,1.00189209,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
40:01.8,0.75759315,0.0,0.08499224,1.5472593,0.67559636,0.0,-0.0680729,1.4787949,0.8023972,0.0,0.37729365,1.3958497,0.53111166,0.0,0.039339256,1.2029974,-0.06959332,0.0,-0.44585544,0.7311188,1124.5787,1033.1135,869.12085,1169.3041,813.5165,-0.062011719,-0.104675293,0.947937012,7.372131348,12.63580322,-0.687866211,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
40:02.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
40:02.9,0.81634474,0.0,0.3140742,1.5472593,0.63559294,0.0,0.13689336,1.4787949,0.76504,0.0,0.31015387,1.3958497,0.5137332,0.0,0.036899302,1.2029974,-0.048982,0.0,-0.28891927,0.7311188,823.5897,772.4176,814.3223,757.9121,759.92676,0.026855469,-0.067260742,1.016967773,3.297271729,-4.553375244,0.433654785,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
40:03.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,LHS,Female,Yes,Right
40:03.9,0.81634474,0.0,0.36335844,1.5472593,0.63559294,0.0,0.16615304,1.4787949,0.76504,0.0,0.30132332,1.3958497,0.5137332,0.0,0.017192552,1.2029974,-0.048982,0.0,-0.28472558,0.7311188,813.1135,828.022,795.38464,735.34796,691.8315,0.033691406,-0.074035645,1.01739502,2.115936279,-4.67300415,1.951446533,1.0,1.0,4.0,1.0,1.0,60.0,,123,LHS,Female,Yes,Right
