Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
44:54.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,455.7143,978.315,678.1319,960.58606,710.7692,0.349365234,0.016906738,0.95526123,5.428161621,-2.220611572,1.338348389,1.0,2.0,4.0,2.0,2.0,60.0,,101,RHS,Female,Yes,Left
44:54.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:55.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.07326,0.0,0.0,668.46155,818.3516,0.304077148,0.02947998,0.971130371,5.891723633,29.16702271,2.766418457,1.0,2.0,4.0,2.0,2.0,65.0,,101,RHS,Female,Yes,Left
44:55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:56.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1055.2748,746.63007,449.67032,868.71796,756.30035,0.197875977,0.006164551,1.004089355,3.775787354,-16.23962402,-7.603912354,1.0,4.0,4.0,2.0,4.0,65.0,,101,RHS,Female,Yes,Left
44:56.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:56.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:57.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.014652,735.34796,527.8388,1156.4103,689.41394,0.013549805,-0.048217773,1.028137207,3.573913574,-18.81912231,-3.970184326,1.0,4.0,4.0,4.0,4.0,65.0,,101,RHS,Female,Yes,Left
44:57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:58.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:58.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1241.4286,541.53845,308.64468,720.4396,724.4689,0.278625488,-0.009399414,0.98034668,4.261779785,-2.347717285,-0.725250244,1.0,4.0,4.0,4.0,4.0,65.0,,101,RHS,Female,Yes,Left
44:58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
44:59.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1429.1941,559.67035,331.61172,724.0659,598.7546,0.317749023,-0.031555176,0.973632813,5.532836914,-6.056213379,2.80380249,1.0,4.0,4.0,4.0,2.0,65.0,,101,RHS,Female,Yes,Left
44:59.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:00.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:00.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,258.6813,686.99634,449.67032,625.34796,710.3663,0.311401367,-0.004821777,0.972167969,2.078552246,-5.188903809,-0.014953613,1.0,4.0,4.0,2.0,2.0,65.0,,101,RHS,Female,Yes,Left
45:00.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:00.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:00.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:01.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:01.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,194.61539,32.234432,0.0,616.4835,816.337,0.354736328,-0.029174805,0.955322266,2.706604004,-6.953430176,3.185119629,1.0,4.0,4.0,4.0,2.0,65.0,,101,RHS,Female,Yes,Left
45:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:02.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,633.4066,299.7802,195.01831,826.8132,869.92676,0.329223633,-0.001403809,0.962585449,4.441223145,-4.882354736,1.951446533,1.0,2.0,4.0,4.0,2.0,65.0,,101,RHS,Female,Yes,Left
45:02.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
45:02.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,101,RHS,Female,Yes,Left
