Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
27:16.4,0.38832977,-0.15997455,0.35497838,0.7750521,0.4450588,0.021832552,-0.012714638,0.5118169,0.6703789,0.47115025,0.124088086,0.6935612,0.7060063,0.98349655,0.41649407,0.63708454,0.41161922,0.89412487,0.020007636,0.102883376,798.60803,734.94507,723.663,799.81683,616.8865,0.324829102,0.250366211,0.923461914,2.601928711,-4.224395752,-0.770111084,1.0,1.0,2.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:17.4,0.37754482,-0.15997455,0.3652652,0.42531517,0.2727978,0.021832552,-0.12558855,0.26440254,0.65206224,0.47115025,0.06531807,0.6928898,0.56287444,0.98349655,0.47227243,0.6006665,0.16565928,0.89412487,0.04944429,0.17718782,780.4762,646.7033,770.80585,794.57874,715.2015,0.336242676,0.272888184,0.923461914,2.923431396,-5.398254395,0.269165039,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:18.4,0.49357522,-0.15997455,0.3652652,0.23697732,0.3035264,0.021832552,-0.12558855,0.041098744,0.3703973,0.47115025,0.06531807,0.4184329,0.52587855,0.98349655,0.47227243,0.6879095,0.14861646,0.89412487,0.04944429,0.14619458,802.23444,8.864469,765.16486,805.05493,1147.1428,0.343139648,0.276428223,0.920471191,3.76083374,-5.158996582,1.330871582,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:19.4,0.06189365,-0.15997455,-0.14961436,-0.18173392,0.14221695,0.021832552,-0.065060675,-0.03907363,0.48023716,0.47115025,0.09874862,0.65388864,0.48550004,0.98349655,0.25454015,0.5537183,0.4232915,0.89412487,-0.1048648,0.298078,815.12823,454.90842,774.83514,811.9048,819.5604,0.345397949,0.266296387,0.913269043,3.80569458,-7.005767822,1.271057129,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:20.4,0.24387117,-0.15997455,0.22229825,-0.002740519,0.24336818,0.021832552,-0.2947285,0.1086465,0.49003258,0.47115025,0.02905779,0.6834079,0.58409613,0.98349655,0.4071184,0.56481427,0.45725366,0.89412487,-0.059237946,0.28640142,805.8608,839.707,775.2381,790.54944,686.1905,0.362731934,0.281799316,0.912841797,4.104766846,-5.779571533,0.560760498,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:21.4,0.52584475,-0.15997455,0.21850988,0.19711646,0.29401064,0.021832552,0.011626795,0.25631678,0.46464944,0.47115025,-0.06974059,0.7426174,0.5178158,0.98349655,0.35468477,0.5597567,0.5024064,0.89412487,-0.002157933,0.1329378,813.1135,653.1502,780.07324,795.78754,710.7692,0.360290527,0.273132324,0.909179688,2.721557617,-5.218811035,-0.186920166,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:22.4,0.32252893,-0.15997455,-0.20544375,0.04682566,0.36745423,0.021832552,-0.023862407,0.27469164,0.5485582,0.47115025,0.21646976,0.68666184,0.5168924,0.98349655,0.22650774,0.51124644,0.39154398,0.89412487,-0.16145723,0.24769107,807.0696,385.6044,783.69965,806.26373,792.96704,0.363464355,0.287658691,0.909179688,3.252410889,-4.972076416,-0.239257813,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:23.5,0.37518686,-0.15997455,-0.19935797,0.61144507,0.35340092,0.021832552,0.008165059,0.5143655,0.5418232,0.47115025,0.2233463,0.7751555,0.5352201,0.98349655,0.14424066,0.54304177,0.43345904,0.89412487,-0.25636494,0.30921274,899.34064,997.25275,779.67035,841.31866,815.9341,0.366455078,0.286621094,0.90032959,2.272949219,-4.164581299,-0.08972168,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:24.5,0.26726386,-0.15997455,-0.07522678,0.71437174,0.39265844,0.021832552,-0.1486665,0.49227875,0.33924204,0.47115025,0.1428258,0.32679984,0.67488027,0.98349655,0.2736899,0.62525326,0.41301617,0.89412487,-0.10077541,0.34405816,853.4066,136.19048,778.46155,828.8278,1054.8718,0.373596191,0.292907715,0.903991699,3.327178955,-5.061798096,0.628051758,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:25.5,0.65587276,-0.15997455,-0.121001124,0.3093558,0.1948395,0.021832552,0.09520161,0.60486424,0.098715946,0.47115025,0.25774524,0.55712354,0.6717544,0.98349655,0.1317973,0.49266973,0.43404365,0.89412487,0.024796987,0.4501377,826.8132,541.53845,787.72894,799.011,950.5128,0.374694824,0.281921387,0.892578125,3.192596436,-4.127197266,-0.13458252,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:26.5,0.7016649,-0.15997455,-0.18330379,0.60077167,0.082723714,0.021832552,0.027955024,0.562965,0.3487957,0.47115025,0.04469416,0.8308363,0.48270592,0.98349655,-0.035543162,0.4142003,0.49310073,0.89412487,-0.024261748,0.17794593,838.49817,791.3553,783.2967,832.4542,620.10986,0.386047363,0.287536621,0.897705078,3.603820801,-5.323486328,0.994415283,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:27.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,114,LHC,Male,No,Right
27:27.5,0.58244205,-0.15997455,0.88954234,0.7823418,0.09675146,0.021832552,0.1877687,0.555272,0.37722424,0.47115025,0.3331884,0.73522073,0.5411489,0.98349655,0.25505862,0.5952773,0.46152255,0.89412487,-0.09502835,0.4721583,899.34064,535.4945,792.96704,830.0366,779.2674,0.387634277,0.273803711,0.903625488,2.340240479,-3.7159729,0.84487915,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:28.5,0.56259066,-0.15997455,0.82583773,0.8897707,0.11813434,0.021832552,0.1709427,0.75467163,0.35810554,0.47115025,0.46597487,0.86261016,0.584118,0.98349655,0.10904795,0.5760409,0.47750977,0.89412487,-0.041925337,0.7367944,803.44324,648.315,787.326,813.1135,839.707,0.394104004,0.274841309,0.890930176,2.743988037,-3.902893066,0.747680664,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:29.5,0.56259066,-0.15997455,0.10778849,0.69756454,0.11813434,0.021832552,-0.026595732,0.52370995,0.35810554,0.47115025,0.474375,0.86261016,0.584118,0.98349655,0.1867226,0.48423067,0.47750977,0.89412487,-0.002748097,0.56089514,821.978,586.6667,792.1612,806.26373,734.1392,0.389038086,0.279907227,0.899597168,2.908477783,-4.478607178,0.037384033,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:30.5,0.56259066,-0.15997455,0.15257935,1.0788602,0.11813434,0.021832552,0.002256382,1.1878774,0.35810554,0.47115025,0.40387768,0.71933454,0.584118,0.98349655,0.25029308,0.68694335,0.47750977,0.89412487,0.037559107,0.8264672,798.20514,823.5897,797.8022,780.4762,756.30035,0.394592285,0.292297363,0.897277832,2.467346191,-6.452484131,-1.02432251,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,114,LHC,Male,No,Right
27:31.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,114,LHC,Male,No,Right
27:31.6,0.56259066,-0.15997455,0.47818732,0.96175194,0.11813434,0.021832552,0.122201756,1.0189505,0.35810554,0.47115025,0.27341148,0.8041693,0.584118,0.98349655,0.101354375,0.7423185,0.47750977,0.89412487,0.09125497,0.77999985,803.8461,655.9707,788.5348,807.47253,817.9487,0.406860352,0.287902832,0.887878418,3.566436768,-4.583282471,0.456085205,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:32.6,0.56259066,-0.15997455,0.5532044,1.0253383,0.11813434,0.021832552,0.11691456,0.5920834,0.35810554,0.47115025,0.42332762,0.8227991,0.584118,0.98349655,0.031140734,0.69489497,0.47750977,0.89412487,0.050862785,0.6861383,733.3333,516.55676,786.52014,755.09155,603.9927,0.411560059,0.287658691,0.882873535,3.00567627,-5.099182129,-0.224304199,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:33.6,0.56259066,-0.15997455,-0.014166201,0.5868559,0.11813434,0.021832552,-0.036938112,0.30589613,0.35810554,0.47115025,0.46549788,0.6568509,0.584118,0.98349655,0.06617835,0.5445509,0.47750977,0.89412487,-0.05468525,0.376711,715.2015,726.08057,788.1319,764.35895,664.83514,0.403076172,0.301147461,0.885314941,3.327178955,-5.316009521,0.755157471,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:34.6,0.56259066,-0.15997455,0.02597814,0.64194715,0.11813434,0.021832552,0.07072151,0.5141406,0.35810554,0.47115025,0.3452546,0.76076025,0.584118,0.98349655,-0.004492571,0.43460923,0.47750977,0.89412487,-0.05310685,0.33461556,741.79486,610.0366,787.72894,778.86444,790.14655,0.418395996,0.302429199,0.882629395,4.65057373,-5.87677002,0.882263184,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:35.6,0.56259066,-0.15997455,0.31036505,0.66038996,0.11813434,0.021832552,0.12314277,0.5017295,0.35810554,0.47115025,0.30335692,0.8333334,0.584118,0.98349655,-0.043471783,0.57397413,0.47750977,0.89412487,0.075302385,0.62938493,902.5641,560.87915,792.96704,835.2747,860.2564,0.421813965,0.298095703,0.883361816,4.291687012,-5.136566162,2.130889893,1.0,1.0,2.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:36.6,0.56259066,-0.15997455,0.7007014,0.5705152,0.11813434,0.021832552,0.09828773,0.39039913,0.35810554,0.47115025,0.08782309,0.48326957,0.584118,0.98349655,-0.02843379,0.6247654,0.47750977,0.89412487,0.13950816,0.8793558,798.20514,873.1502,797.8022,808.68134,811.0989,0.438293457,0.318054199,0.870910645,5.383300781,-3.977661133,1.04675293,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:37.6,0.56259066,-0.15997455,0.46312663,0.44747898,0.11813434,0.021832552,-0.04649601,0.34730706,0.35810554,0.47115025,-0.029919975,0.5820606,0.584118,0.98349655,6.52e-05,0.6948516,0.47750977,0.89412487,0.017288275,0.80378425,772.8205,501.64835,790.54944,807.47253,859.85345,0.422790527,0.291564941,0.872680664,3.00567627,-4.80758667,-0.052337646,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:38.6,0.56259066,-0.15997455,0.04905927,0.3576212,0.11813434,0.021832552,0.1414444,0.4066184,0.35810554,0.47115025,0.16285214,0.62020266,0.584118,0.98349655,-0.032157626,0.56027615,0.47750977,0.89412487,-0.14890556,0.5301754,780.4762,583.8461,790.9524,794.9817,726.4835,0.436462402,0.28527832,0.867858887,2.998199463,-4.792633057,0.448608398,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:39.6,0.5653186,-0.15997455,-0.3240529,0.38066697,0.26328066,0.021832552,-0.004087769,0.4179293,0.4866516,0.47115025,0.41924793,0.5134366,0.80912805,0.98349655,0.18413241,0.45707896,0.8165957,0.89412487,-0.12923357,0.51018125,785.31134,768.7912,784.90845,795.38464,669.67035,0.426574707,0.292236328,0.865478516,3.902893066,-2.302856445,1.226196289,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:40.6,0.34619454,-0.15997455,-0.12717721,0.08547076,0.18757601,0.021832552,-0.1603843,0.33471438,0.6663611,0.47115025,0.28454542,0.45457092,0.79793465,0.98349655,0.19478248,0.57589805,0.75667876,0.89412487,-0.17753765,0.36967883,774.43225,781.685,793.36993,795.78754,676.1172,0.431884766,0.319152832,0.86907959,3.768310547,-4.725341797,0.650482178,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:41.6,0.46608678,-0.15997455,-0.054246686,0.17354877,0.32743147,0.021832552,-0.324757,0.48553205,0.9257748,0.47115025,0.27526176,0.70518196,0.78706676,0.98349655,0.21935852,0.6051817,0.5714732,0.89412487,-0.3285199,0.28514716,771.6117,537.9121,785.31134,801.8315,706.337,0.437561035,0.295532227,0.865661621,3.282318115,-4.239349365,0.485992432,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:42.6,0.5979939,-0.15997455,-0.088776745,0.5278472,0.60437304,0.021832552,-0.10280799,0.64088506,1.0059861,0.47115025,0.22632685,0.8719769,0.59007454,0.98349655,0.10685127,0.7000465,0.7218523,0.89412487,-0.26861906,0.29985183,774.0293,751.4652,778.0586,787.72894,641.06226,0.392089844,0.302978516,0.855407715,0.538330078,2.265472412,-0.052337646,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:43.7,0.56967115,-0.15997455,0.2018518,0.46605998,0.5130897,0.021832552,-0.058254305,0.5383554,0.8232068,0.47115025,0.15617996,0.7862355,0.6961198,0.98349655,0.21369915,0.50912565,0.6860091,0.89412487,-0.29340246,0.4158306,799.81683,697.47253,797.8022,805.05493,836.08057,0.364868164,0.290344238,0.909851074,3.274841309,-3.095397949,0.231781006,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:44.7,0.38750035,-0.15997455,0.63657695,0.33131537,0.22624671,0.021832552,-0.35640287,0.25889376,0.6994159,0.47115025,0.3099442,0.3850608,0.6718714,0.98349655,0.23789763,0.38511568,0.5513188,0.89412487,-0.2378744,0.21166524,794.57874,531.8681,794.17584,805.4579,807.47253,0.366516113,0.304382324,0.894775391,3.521575928,-4.815063477,0.433654785,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:45.7,0.36619028,-0.15997455,0.24047486,0.3691477,0.021147642,0.021832552,-0.31121323,0.09136982,0.9012969,0.47115025,0.34034976,0.65951043,0.6612997,0.98349655,0.15269458,0.38438606,0.525695,0.89412487,-0.19592714,0.1518212,801.8315,822.381,789.34064,815.5311,724.4689,0.363525391,0.299682617,0.902893066,3.110351563,-4.104766846,0.014953613,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:46.7,0.5738985,-0.15997455,-0.23058777,0.46292052,0.35564083,0.021832552,-0.12275246,0.3558461,0.93553776,0.47115025,0.03099795,0.8562627,0.546068,0.98349655,0.14873096,0.40861556,0.5254033,0.89412487,-0.06506936,0.29815876,787.326,685.38464,783.2967,792.5641,685.78754,0.374572754,0.310180664,0.892578125,2.82623291,-4.964599609,-1.106567383,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:47.7,0.24475731,-0.15997455,-0.24744181,0.3401688,0.21096797,0.021832552,-0.18430082,0.34689316,0.70722574,0.47115025,0.23805335,0.47081256,0.5995154,0.98349655,0.14383312,0.40895537,0.5562873,0.89412487,-0.16374578,0.24700955,811.0989,730.10986,796.99634,801.4286,744.61536,0.376647949,0.303405762,0.887390137,2.89352417,-3.701019287,0.628051758,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:48.7,0.2977183,-0.15997455,-0.17146711,0.47607228,0.062070917,0.021832552,-0.08957937,0.124209344,0.8079705,0.47115025,0.31597877,0.6596504,0.6631829,0.98349655,0.1697392,0.5110376,0.50325143,0.89412487,-0.30333194,0.2966048,776.8498,646.30035,782.49084,797.8022,828.8278,0.382995605,0.305847168,0.893005371,2.833709717,-4.702911377,-0.635528564,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:49.7,0.09041804,-0.15997455,0.19761506,0.4442509,0.06530106,0.021832552,0.049822003,0.29451454,0.569932,0.47115025,0.41787955,0.64357316,0.6756563,0.98349655,0.2183329,0.4702556,0.37770015,0.89412487,-0.1977873,0.4254319,782.0879,839.707,787.72894,804.65204,788.5348,0.390563965,0.302001953,0.891174316,2.624359131,-4.665527344,-0.971984863,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:50.7,0.070063,-0.15997455,0.4901014,0.34597528,0.26933572,0.021832552,-0.11698423,0.4915448,0.513406,0.47115025,0.37723356,0.44510046,0.6642482,0.98349655,0.11734252,0.4680853,0.39860585,0.89412487,-0.2971101,0.23009908,785.7143,681.3553,776.8498,794.9817,720.4396,0.396484375,0.323242188,0.899230957,3.379516602,-5.473022461,0.732727051,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
27:51.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,114,LHC,Male,No,Right
27:51.7,0.6716584,-0.15997455,0.91412073,0.6230728,0.5909673,0.021832552,0.13279381,0.5117639,0.31387714,0.47115025,0.111458585,0.13131104,0.8051174,0.98349655,0.04353944,0.5186297,0.47268283,0.89412487,-0.3321258,0.15272604,765.9707,557.25275,815.5311,834.87177,727.28937,-0.137145996,0.133300781,0.990661621,5.570220947,-17.52563477,-26.83425903,1.0,1.0,4.0,1.0,1.0,100.0,,114,LHC,Male,No,Right
