Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
14:49.6,0.4557427,0.38323808,0.0,0.67601407,0.17727028,0.47590703,0.0,0.15436324,0.6066347,0.40945074,0.0,0.8039918,0.7344896,0.36151734,0.0,1.1343526,0.23306239,-0.013765802,0.0,0.96111465,919.89014,398.09525,741.79486,802.6374,886.8498,0.587280273,-0.028808594,0.830749512,3.566436768,-4.082336426,1.02432251,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:50.6,0.4557427,0.38323808,0.0,0.7775892,0.17727028,0.47590703,0.0,0.25626218,0.6066347,0.40945074,0.0,0.8106652,0.7344896,0.36151734,0.0,1.004376,0.23306239,-0.013765802,0.0,0.8661637,838.9011,908.20514,888.0586,784.10254,781.28204,0.58404541,-0.042175293,0.815490723,2.497253418,-4.224395752,-3.177642822,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:51.6,0.4557427,0.38323808,0.0,0.7799869,0.17727028,0.47590703,0.0,0.5020741,0.6066347,0.40945074,0.0,1.0220248,0.7344896,0.36151734,0.0,1.0296181,0.23306239,-0.013765802,0.0,0.9041791,862.674,940.4396,909.011,821.5751,653.1502,0.579284668,-0.034790039,0.827636719,2.385101318,-4.082336426,-0.471038818,1.0,1.0,2.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:52.6,0.4557427,0.38323808,0.0,0.9317313,0.17727028,0.47590703,0.0,0.46010295,0.6066347,0.40945074,0.0,0.9961759,0.7344896,0.36151734,0.0,1.1362574,0.23306239,-0.013765802,0.0,0.9561672,853.00366,883.6264,889.2674,827.619,747.03296,0.574768066,-0.044311523,0.829528809,4.448699951,-5.076751709,-0.717773438,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:53.6,0.4557427,0.38323808,0.0,0.78540546,0.17727028,0.47590703,0.0,0.40977785,0.6066347,0.40945074,0.0,0.9156928,0.7344896,0.36151734,0.0,1.0682161,0.23306239,-0.013765802,0.0,1.034308,838.49817,828.8278,753.0769,815.12823,840.5128,0.598083496,-0.028564453,0.854919434,3.409423828,-4.665527344,0.800018311,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:54.6,0.4557427,0.38323808,0.0,0.7577281,0.17727028,0.47590703,0.0,0.45993543,0.6066347,0.40945074,0.0,0.9458825,0.7344896,0.36151734,0.0,0.94535124,0.23306239,-0.013765802,0.0,1.1218437,823.1868,823.9927,866.7033,830.0366,677.72894,0.56463623,-0.035339355,0.827148438,3.7159729,-3.491668701,-2.071075439,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,139,LHC,Male,Yes,Right
14:55.6,0.49959105,0.38323808,0.0,1.0453191,0.6661538,0.47590703,0.0,0.70566165,0.8156803,0.40945074,0.0,0.78094524,1.09212,0.36151734,0.0,1.073554,0.9805071,-0.013765802,0.0,1.0029032,827.2161,812.71063,882.8205,838.0952,940.4396,0.594360352,-0.005493164,0.825195313,0.949554443,-4.329071045,1.158905029,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:56.6,0.49959105,0.38323808,0.0,0.6519933,0.6661538,0.47590703,0.0,0.8062444,0.8156803,0.40945074,0.0,0.8022013,1.09212,0.36151734,0.0,1.0006617,0.9805071,-0.013765802,0.0,1.2430444,812.71063,768.3883,753.0769,811.50183,723.663,0.59185791,-0.016540527,0.826721191,3.970184326,-4.949645996,0.545806885,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:57.6,0.49959105,0.38323808,0.0,0.82462156,0.6661538,0.47590703,0.0,0.69268245,0.8156803,0.40945074,0.0,0.8537152,1.09212,0.36151734,0.0,1.0814197,0.9805071,-0.013765802,0.0,1.2002767,762.3443,777.25275,898.5348,826.8132,681.3553,0.567321777,-0.025878906,0.825317383,2.75894165,-2.452392578,-1.039276123,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,139,LHC,Male,Yes,Right
14:58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
14:58.7,0.49959105,0.38323808,0.0,0.9819705,0.6661538,0.47590703,0.0,0.6653271,0.8156803,0.40945074,0.0,0.5622193,1.09212,0.36151734,0.0,1.1020696,0.9805071,-0.013765802,0.0,1.1537188,803.8461,826.4103,949.304,809.89014,718.8278,0.587585449,-0.020996094,0.82598877,2.82623291,-4.119720459,0.388793945,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
14:59.7,0.49959105,0.38323808,0.0,0.9819705,0.6661538,0.47590703,0.0,0.6653271,0.8156803,0.40945074,0.0,0.5622193,1.09212,0.36151734,0.0,1.1020696,0.9805071,-0.013765802,0.0,1.1537188,813.1135,805.4579,796.99634,798.20514,702.71063,0.565795898,0.007080078,0.839599609,2.766418457,-2.833709717,3.798217773,1.0,1.0,1.0,2.0,1.0,45.0,,139,LHC,Male,Yes,Right
15:00.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:00.7,0.9949248,0.38323808,0.0,0.50622934,0.85031056,0.47590703,0.0,0.33178687,0.8771886,0.40945074,0.0,0.4743221,1.0179628,0.36151734,0.0,1.1878172,1.0022634,-0.013765802,0.0,1.1481243,734.94507,1350.2197,771.6117,789.7436,751.8681,0.605834961,-0.022521973,0.834838867,4.224395752,-7.731018066,-2.213134766,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:01.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:01.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:01.7,1.0580053,0.38323808,0.0,0.69705915,1.0050514,0.47590703,0.0,0.6326292,0.95100224,0.40945074,0.0,0.5921281,1.0358129,0.36151734,0.0,1.2252542,1.0441937,-0.013765802,0.0,1.1577246,823.5897,827.619,942.0513,818.7546,725.6777,0.596435547,-0.021606445,0.830871582,2.243041992,-6.033782959,-1.443023682,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:02.7,1.1081434,0.38323808,0.0,0.69705915,1.0867282,0.47590703,0.0,0.6326292,0.9020005,0.40945074,0.0,0.5921281,1.0197215,0.36151734,0.0,1.2252542,1.0690181,-0.013765802,0.0,1.1577246,794.9817,738.5714,617.6923,796.5934,879.59705,0.586730957,-0.020263672,0.832763672,4.441223145,-5.502929688,0.882263184,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:03.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:03.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:03.7,1.1081434,0.38323808,0.0,0.58769137,1.0867282,0.47590703,0.0,0.5035877,0.9020005,0.40945074,0.0,0.47306433,1.0197215,0.36151734,0.0,1.2608646,1.0690181,-0.013765802,0.0,0.8673064,757.50916,828.8278,635.82416,802.23444,791.75824,0.572692871,-0.017333984,0.83380127,1.906585693,-5.046844482,-1.241149902,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:03.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:04.8,1.1081434,0.38323808,0.0,0.5007683,1.0867282,0.47590703,0.0,0.5038508,0.9020005,0.40945074,0.0,0.44712332,1.0197215,0.36151734,0.0,1.2484212,1.0690181,-0.013765802,0.0,0.77329946,776.8498,918.68134,973.8828,759.5238,753.0769,0.564941406,-0.01348877,0.83996582,0.964508057,-4.059906006,-1.323394775,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:04.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:05.8,1.1081434,0.38323808,0.0,0.5007683,1.0867282,0.47590703,0.0,0.5038508,0.9020005,0.40945074,0.0,0.44712332,1.0197215,0.36151734,0.0,1.2484212,1.0690181,-0.013765802,0.0,0.77329946,761.9414,772.8205,1118.9377,767.1795,875.16486,0.521240234,-0.048522949,0.868713379,2.579498291,-5.899200439,2.370147705,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:06.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:06.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:06.8,1.1081434,0.38323808,0.0,0.5007683,1.0867282,0.47590703,0.0,0.5038508,0.9020005,0.40945074,0.0,0.44712332,1.0197215,0.36151734,0.0,1.2484212,1.0690181,-0.013765802,0.0,0.77329946,831.2454,819.5604,941.6484,805.4579,737.3626,0.556518555,-0.016174316,0.85723877,5.959014893,-4.87487793,0.86730957,1.0,2.0,1.0,2.0,2.0,35.0,,139,LHC,Male,Yes,Right
15:07.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:07.8,1.1081434,0.38323808,0.0,0.80120534,1.0867282,0.47590703,0.0,1.007992,0.9020005,0.40945074,0.0,0.36464757,1.0197215,0.36151734,0.0,1.4560342,1.0690181,-0.013765802,0.0,0.9842321,778.86444,784.5055,921.50183,788.93774,786.1172,0.564941406,-0.017456055,0.827697754,2.93838501,-5.413208008,1.248626709,1.0,2.0,1.0,2.0,2.0,35.0,,139,LHC,Male,Yes,Right
15:08.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:08.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:08.8,1.1081434,0.38323808,0.0,0.7042056,1.0867282,0.47590703,0.0,0.85834515,0.9020005,0.40945074,0.0,0.8130007,1.0197215,0.36151734,0.0,1.3362458,1.0690181,-0.013765802,0.0,1.0675429,805.8608,779.2674,993.22345,790.9524,619.707,0.583190918,-0.027038574,0.830566406,2.213134766,-3.282318115,1.248626709,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:09.8,1.1081434,0.38323808,0.0,0.438114,1.0867282,0.47590703,0.0,0.48587918,0.9020005,0.40945074,0.0,0.9178438,1.0197215,0.36151734,0.0,1.057227,1.0690181,-0.013765802,0.0,1.1778249,823.9927,774.0293,702.71063,786.9231,1053.663,0.58605957,-0.010986328,0.834289551,3.244934082,-5.794525146,-0.485992432,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:09.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:10.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:10.8,1.1081434,0.27028328,0.0,0.37390113,1.0867282,0.46425444,0.0,0.489863,0.9020005,0.3693437,0.0,0.90804416,1.0197215,0.31830427,0.0,1.0255255,1.0690181,-0.1947253,0.0,1.0816503,797.8022,766.77655,801.8315,792.5641,690.2198,0.575317383,-0.014648438,0.837219238,3.200073242,-5.734710693,-2.145843506,1.0,1.0,1.0,2.0,1.0,35.0,,139,LHC,Male,Yes,Right
15:11.8,0.64739925,0.7406949,0.0,0.33161792,0.52648056,0.5158948,0.0,0.44196478,0.6215751,0.6960224,0.0,0.55923307,1.0373691,0.28528368,0.0,1.0219774,0.9759459,-0.25511682,0.0,0.9214423,836.4835,774.83514,913.0403,799.81683,685.78754,0.573974609,-0.017456055,0.846435547,1.95892334,-4.530944824,-0.149536133,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:12.8,0.62787145,1.0687513,0.0,0.43636957,0.8898321,0.7168891,0.0,0.14087822,0.9629086,0.7316846,0.0,0.55836016,0.990047,0.28878087,0.0,1.0185059,0.91495377,-0.1874358,0.0,0.677759,819.5604,791.3553,643.8828,819.9634,967.4359,0.580627441,-0.020202637,0.834411621,3.80569458,-3.401947021,-0.590667725,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:13.8,0.642124,1.0970783,0.0,0.6224785,0.88668567,0.78092176,0.0,0.27575478,0.9482506,0.5843718,0.0,0.6438221,0.87785745,0.30216867,0.0,0.9455887,0.88398653,0.07278435,0.0,0.7432233,860.2564,704.7253,692.6374,830.0366,671.685,0.582763672,-0.024780273,0.835083008,2.071075439,-4.097290039,-2.295379639,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,139,LHC,Male,Yes,Right
15:14.8,0.67749846,1.0042431,0.0,0.5806291,0.5098827,0.5446718,0.0,0.306432,0.6409154,0.3961209,0.0,0.46857575,0.77028793,0.30142364,0.0,0.8830081,0.9131827,0.11531439,0.0,0.58795434,838.9011,743.8095,971.8681,794.57874,758.315,0.584716797,-0.032043457,0.837463379,2.968292236,-4.411315918,-0.859832764,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:15.8,1.0105226,1.0042431,0.0,0.35547274,0.7492544,0.5446718,0.0,0.56043386,0.7258139,0.3961209,0.0,0.3070557,1.0723364,0.30142364,0.0,0.8586769,1.038131,0.11531439,0.0,1.0751209,823.9927,765.56775,855.82416,822.381,745.42126,0.581848145,-0.02532959,0.851135254,5.450592041,-5.525360107,-1.375732422,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:16.8,1.078823,1.0042431,0.0,0.8248666,0.8527519,0.5446718,0.0,0.63412637,0.7258139,0.3961209,0.0,0.46405265,1.0743064,0.30142364,0.0,1.0825225,1.0377829,0.11531439,0.0,0.9991795,827.619,960.18317,879.59705,758.315,807.47253,0.573852539,-0.022766113,0.848876953,2.886047363,-6.041259766,0.433654785,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:17.9,1.078823,1.0042431,0.0,0.924333,0.8527519,0.5446718,0.0,0.72570896,0.7258139,0.3961209,0.0,0.5402798,1.0743064,0.30142364,0.0,1.2483878,1.0377829,0.11531439,0.0,1.0051607,799.011,801.4286,921.0989,773.6264,644.68866,0.56237793,-0.000793,0.871032715,2.512207031,12.06756592,-1.114044189,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:18.9,1.078823,1.0042431,0.0,0.85010743,0.8527519,0.5446718,0.0,0.6520222,0.7258139,0.3961209,0.0,0.5102917,1.0743064,0.30142364,0.0,1.2010434,1.0377829,0.11531439,0.0,1.0704222,860.65936,797.3993,894.10254,788.93774,695.05493,0.500366211,-0.003295898,0.89050293,3.798217773,-9.906768799,2.272949219,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:19.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:19.9,1.078823,1.0042431,0.0,0.8754451,0.8527519,0.5446718,0.0,0.62153864,0.7258139,0.3961209,0.0,0.45442888,1.0743064,0.30142364,0.0,1.1990069,1.0377829,0.11531439,0.0,1.1347173,828.8278,744.61536,835.6777,782.8938,755.89746,0.503234863,0.012756348,0.882873535,6.968383789,-9.233856201,0.388793945,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,139,LHC,Male,Yes,Right
15:20.9,1.078823,1.0042431,0.0,0.8754451,0.8527519,0.5446718,0.0,0.62153864,0.7258139,0.3961209,0.0,0.45442888,1.0743064,0.30142364,0.0,1.1990069,1.0377829,0.11531439,0.0,1.1347173,863.47986,778.86444,899.7436,803.8461,747.4359,0.536132813,-0.010070801,0.860839844,1.457977295,-5.704803467,2.0262146,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:21.9,1.078823,1.0042431,0.0,0.90019697,0.8527519,0.5446718,0.0,0.6808983,0.7258139,0.3961209,0.0,1.0901676,1.0743064,0.30142364,0.0,1.166349,1.0377829,0.11531439,0.0,0.9158736,834.0659,744.21246,846.55676,785.31134,728.9011,0.546203613,-0.010986328,0.86138916,2.631835938,-4.261779785,-1.173858643,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:22.9,0.55917686,1.0042431,0.0,0.8533878,0.6660275,0.5446718,0.0,0.42498603,0.7448811,0.3961209,0.0,0.96871245,0.8757858,0.30142364,0.0,1.0427305,0.84355503,0.11531439,0.0,0.7970886,788.93774,704.3223,709.9634,795.38464,950.5128,0.539489746,-0.01751709,0.860534668,2.878570557,-3.96270752,0.142059326,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:23.9,0.44202584,1.0042431,0.0,0.6357174,0.4872944,0.5446718,0.0,0.35506156,0.7620224,0.3961209,0.0,0.9535399,0.95507884,0.30142364,0.0,1.0491874,0.700457,0.11531439,0.0,0.68120515,810.293,481.50183,929.9634,804.2491,725.6777,0.546508789,0.005187988,0.868408203,4.418792725,-6.280517578,-4.172058105,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:24.9,0.47063097,1.0042431,0.0,0.8236083,0.44096676,0.5446718,0.0,0.34335512,1.0232296,0.3961209,0.0,0.7386104,0.8832461,0.30142364,0.0,0.89488584,0.64416105,0.11531439,0.0,0.6198326,792.1612,854.21246,774.0293,771.6117,913.0403,0.531860352,-0.009643555,0.877258301,4.172058105,-5.592651367,1.480407715,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:25.9,0.7196234,1.0042431,0.0,0.89823073,0.4823878,0.5446718,0.0,0.32451046,0.9771332,0.3961209,0.0,0.56255966,0.93997145,0.30142364,0.0,0.9312557,0.6345588,0.11531439,0.0,0.81893426,789.7436,738.5714,518.1685,795.78754,1056.0806,0.535339355,-0.027709961,0.859802246,3.424377441,-3.491668701,-0.613098145,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:26.9,0.9296142,1.0042431,0.0,0.1978252,0.13202336,0.5446718,0.0,0.15263121,0.82076126,0.3961209,0.0,0.6768984,1.0260184,0.30142364,0.0,1.0526472,0.69384736,0.11531439,0.0,0.859873,731.7216,769.19415,978.315,711.1722,668.0586,0.532287598,-0.020690918,0.867614746,2.863616943,-4.329071045,-0.84487915,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,139,LHC,Male,Yes,Right
15:28.0,0.4671253,1.0042431,0.0,-0.50227,-0.10810886,0.5446718,0.0,-0.22198786,0.589831,0.3961209,0.0,0.43807408,0.9406023,0.30142364,0.0,1.059934,0.3705902,0.11531439,0.0,0.8752521,770.40295,776.04395,931.978,778.86444,723.663,0.532409668,-0.012634277,0.869018555,1.614990234,-4.560852051,-0.216827393,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:29.0,0.5792238,1.0042431,0.0,0.4785171,0.4401559,0.5446718,0.0,0.56195563,0.29394555,0.3961209,0.0,0.6832147,0.9845919,0.30142364,0.0,0.96930903,0.7011775,0.11531439,0.0,0.8073669,811.50183,794.17584,745.82416,814.7253,749.85345,0.525390625,-0.02923584,0.874694824,3.087921143,-3.573913574,-3.282318115,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:30.0,0.58253056,1.0042431,0.0,0.64214253,0.37082198,0.5446718,0.0,0.49214232,0.4728231,0.3961209,0.0,0.9439073,0.865746,0.30142364,0.0,1.0242461,0.7483524,0.11531439,0.0,0.84486985,800.6227,781.685,877.5824,776.4469,629.3773,0.543212891,-0.007751465,0.874389648,3.499145508,-4.553375244,-0.366363525,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:31.0,0.8518138,1.0042431,0.0,0.81288767,0.41973144,0.5446718,0.0,0.37696597,0.60454607,0.3961209,0.0,0.99034315,0.8275627,0.30142364,0.0,0.96393186,0.7580075,0.11531439,0.0,0.9151784,784.90845,784.90845,892.0879,777.6557,751.06226,0.523742676,-0.00970459,0.869445801,3.312225342,-5.532836914,-0.082244873,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:32.0,0.6012781,1.0042431,0.0,0.8429256,0.58439523,0.5446718,0.0,0.5216122,0.59383464,0.3961209,0.0,0.80699736,0.85292745,0.30142364,0.0,0.86498123,0.66333425,0.11531439,0.0,0.76901025,786.1172,802.6374,784.5055,821.1722,786.52014,0.531433105,-0.012207031,0.871337891,4.007568359,-5.301055908,-0.104675293,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:33.0,0.44682226,0.63516074,0.0,0.6416225,0.4679974,0.12668175,0.0,0.32970423,0.763786,0.45568997,0.0,0.8498295,0.9293802,0.38459462,0.0,0.99006444,0.6402412,-0.033068635,0.0,0.81183624,834.4689,816.7399,690.2198,817.5458,751.8681,0.517272949,-0.01361084,0.868469238,2.886047363,-4.261779785,0.127105713,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
15:34.0,0.46825603,0.8142877,0.0,0.6429355,0.08112435,0.27501673,0.0,0.3615838,0.7552617,0.5473619,0.0,0.95573926,0.8890244,0.33774745,0.0,1.007867,0.7454455,-0.019366995,0.0,0.83391494,785.7143,1146.7399,892.49084,788.93774,763.95605,0.293395996,-0.00390625,0.932006836,-7.476806641,18.31069946,-9.383392334,1.0,1.0,1.0,2.0,1.0,40.0,,139,LHC,Male,Yes,Right
