Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
46:50.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:50.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:50.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,792.5641,1631.4652,1623.0037,9.67033,960.18317,0.448059082,-0.41607666,0.814147949,3.229980469,-3.289794922,1.525268555,1.0,2.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:51.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:51.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:51.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,946.4835,1189.4506,592.3077,1403.8096,675.7143,0.441101074,-0.382080078,0.852050781,4.665527344,-4.276733398,-0.740203857,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:52.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:52.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:52.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:52.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.74725,829.2308,0.0,448.86447,772.8205,0.419555664,-0.377319336,0.848083496,4.044952393,-4.598236084,0.343933105,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:53.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:53.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:53.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:53.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.392,1303.8828,39.89011,666.04395,711.978,0.392150879,-0.358459473,0.866455078,6.826324463,-0.553283691,-0.657958984,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:54.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:54.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1125.7876,711.978,392.45422,605.6044,581.4286,0.394104004,-0.34161377,0.868713379,3.439331055,-3.304748535,0.426177979,1.0,4.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
46:55.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:55.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,544.7619,456.52014,0.0,367.87546,640.65936,0.361877441,-0.328735352,0.903076172,3.73840332,-0.91217041,-1.128997803,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:56.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:56.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1581.5018,1044.3956,0.0,0.0,811.0989,0.324890137,-0.322692871,0.862854004,3.087921143,-5.637512207,5.532836914,1.0,4.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
46:57.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:57.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:57.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,614.0659,649.12085,0.407226563,-0.342346191,0.865539551,2.115936279,-13.00216675,-0.366363525,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:58.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:58.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.260075,772.4176,0.406799316,-0.345214844,0.865539551,2.400054932,-2.317810059,0.13458252,1.0,4.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
46:59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
46:59.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:00.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,86.227104,219.59708,0.0,812.71063,788.93774,0.448181152,-0.370483398,0.828369141,-1.121520996,-5.196380615,-3.424377441,1.0,4.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:00.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:00.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:00.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:01.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,942.0513,944.4689,396.0806,475.4579,642.674,0.457885742,-0.387512207,0.817565918,4.426269531,-4.658050537,1.00189209,1.0,4.0,4.0,2.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:01.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:01.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:02.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,823.5897,917.47253,1316.3737,788.1319,803.8461,0.438964844,-0.350463867,0.846130371,7.125396729,-3.327178955,0.261688232,1.0,2.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:02.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:02.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:03.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1621.392,1621.7949,1622.1978,1312.3444,887.25275,0.431335449,-0.324829102,0.854980469,2.609405518,-4.059906006,0.859832764,1.0,2.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
47:03.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:03.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:04.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.1978,116.446884,757.1062,80.18315,807.0696,0.424926758,-0.322692871,0.860229492,2.444915771,-2.714080811,1.263580322,1.0,4.0,4.0,2.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:04.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:04.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:04.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:05.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.113552,89.85348,23.369963,1619.7803,747.8388,0.398620605,-0.329589844,0.866394043,5.71975708,-2.714080811,0.971984863,1.0,4.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:05.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:05.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:06.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1583.1135,1401.7949,130.95238,543.95605,585.8608,-0.03894043,0.015136719,1.012512207,18.20602417,9.989013672,-4.904785156,1.0,4.0,4.0,4.0,2.0,65.0,,113.0,RHC,Female,Yes,Right
47:06.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113.0,RHC,Female,Yes,Right
47:07.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.725273,1641.1355,1600.0366,444.0293,970.2564,0.041931152,0.049926758,1.005126953,2.572021484,-20.13504028,1.173858643,1.0,2.0,4.0,4.0,4.0,65.0,,113.0,RHC,Female,Yes,Right
47:07.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
