,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
10,2022-11-02 19:52:45.655,-3.6550932,0.0,1.2402005,0.6590768,-4.0921016,0.0,0.44868758,0.31423497,-4.2148256,0.0,0.36612016,0.6637252,-3.3279164,0.0,0.022634396,0.91255176,-3.7823312,0.0,0.016596232,0.70712507,33.443222,650.32965,797.3993,793.7729,618.0952,0.3221435546875,0.1826171875,0.95135498046875,4.358978271484375,-3.60382080078125,1.42059326171875,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
11,2022-11-02 19:52:46.678,-3.6550932,0.0,1.3356607,0.5520166,-4.0921016,0.0,0.5456106,0.37409782,-4.2148256,0.0,0.2796818,0.667512,-3.3279164,0.0,0.08044943,0.8381647,-3.7823312,0.0,-0.07900392,0.7749189,1621.392,847.76556,904.9817,879.19415,748.24176,0.33978271484375,0.2003173828125,0.92486572265625,5.00946044921875,-11.14044189453125,0.426177978515625,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
12,2022-11-02 19:52:47.340,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,LHC,Female,No,Right
13,2022-11-02 19:52:47.630,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,LHC,Female,No,Right
14,2022-11-02 19:52:47.697,-3.6550932,0.0,1.3356607,0.3758405,-4.0921016,0.0,0.5456106,0.334974,-4.2148256,0.0,0.2796818,0.5449725,-3.3279164,0.0,0.08044943,0.8380101,-3.7823312,0.0,-0.07900392,0.940298,1621.392,694.65204,811.0989,821.1722,745.0183,0.3818359375,0.19488525390625,0.91363525390625,2.79632568359375,0.11962890625,-0.007476806640625,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
15,2022-11-02 19:52:47.840,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,LHC,Female,No,Right
16,2022-11-02 19:52:48.709,-3.6550932,0.0,1.3356607,0.3758405,-4.0921016,0.0,0.5456106,0.334974,-4.2148256,0.0,0.2796818,0.5449725,-3.3279164,0.0,0.08044943,0.8380101,-3.7823312,0.0,-0.07900392,0.940298,1534.359,896.1172,857.4359,809.0842,704.3223,0.36077880859375,0.21014404296875,0.92529296875,2.87109375,-4.29168701171875,-1.24114990234375,1.0,2.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
17,2022-11-02 19:52:48.845,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,LHC,Female,No,Right
18,2022-11-02 19:52:49.728,-3.6550932,0.0,1.3356607,0.3758405,-4.0921016,0.0,0.5456106,0.334974,-4.2148256,0.0,0.2796818,0.5449725,-3.3279164,0.0,0.08044943,0.8380101,-3.7823312,0.0,-0.07900392,0.940298,0.0,811.0989,817.1429,837.6923,654.35895,0.358642578125,0.2125244140625,0.933349609375,3.312225341796875,-5.4730224609375,-0.2691650390625,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
19,2022-11-02 19:52:50.745,-3.6550932,0.0,1.3241178,0.3758405,-4.0921016,0.0,0.85785097,0.334974,-4.2148256,0.0,0.27133808,0.5449725,-3.3279164,0.0,0.14746378,0.8380101,-3.7823312,0.0,0.018848673,0.940298,0.0,761.53845,804.2491,861.06226,806.6667,0.34552001953125,0.20367431640625,0.9302978515625,2.73651123046875,-3.267364501953125,-0.2093505859375,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
20,2022-11-02 19:52:51.754,-3.6550932,0.0,1.3241178,0.3758405,-4.0921016,0.0,0.85785097,0.334974,-4.2148256,0.0,0.27133808,0.5449725,-3.3279164,0.0,0.14746378,0.8380101,-3.7823312,0.0,0.018848673,0.940298,1621.392,753.47986,808.68134,839.304,713.5897,0.35211181640625,0.214111328125,0.93402099609375,2.392578125,-5.615081787109375,0.61309814453125,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
21,2022-11-02 19:52:52.763,-3.6550932,0.0,0.81106156,0.3758405,-4.0921016,0.0,0.89104676,0.334974,-4.2148256,0.0,0.38180375,0.5449725,-3.3279164,0.0,0.14752097,0.8380101,-3.7823312,0.0,0.09273481,0.940298,1613.7362,759.92676,770.0,897.326,802.6374,0.3330078125,0.18731689453125,0.942138671875,2.75146484375,-5.36834716796875,0.07476806640625,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
22,2022-11-02 19:52:53.792,-3.6550932,0.0,0.8472363,0.3758405,-4.0921016,0.0,0.91516197,0.334974,-4.2148256,0.0,0.35803413,0.5449725,-3.3279164,0.0,0.16053328,0.8380101,-3.7823312,0.0,0.062316265,0.940298,1621.392,802.23444,802.6374,794.57874,737.76556,0.3209228515625,0.20050048828125,0.9310302734375,1.62994384765625,-4.2767333984375,0.1495361328125,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
23,2022-11-02 19:52:54.827,-3.6550932,0.0,0.9079063,0.3758405,-4.0921016,0.0,0.66597205,0.334974,-4.2148256,0.0,0.9201877,0.5449725,-3.3279164,0.0,0.24875909,0.8380101,-3.7823312,0.0,-0.26641935,0.940298,0.0,802.23444,822.381,795.78754,587.47253,0.3238525390625,0.20550537109375,0.94354248046875,2.609405517578125,-4.35150146484375,0.530853271484375,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
24,2022-11-02 19:52:55.851,-3.6550932,0.9128245,0.89597857,0.3758405,-4.0921016,0.35525715,0.96388704,0.334974,-4.2148256,0.4287458,0.8859927,0.5449725,-3.3279164,0.19709723,0.1846807,0.8380101,-3.7823312,0.10526795,-0.1693394,0.940298,1621.392,776.04395,819.9634,831.6484,677.72894,0.32232666015625,0.210693359375,0.9327392578125,3.6187744140625,-3.461761474609375,-0.418701171875,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
25,2022-11-02 19:52:56.878,-3.6550932,0.89028424,0.68624306,0.3758405,-4.0921016,0.5959356,0.9675499,0.334974,-4.2148256,0.06405757,0.5677652,0.5449725,-3.3279164,0.24762774,0.03846391,0.8380101,-3.7823312,-0.45699108,-0.24993485,0.940298,0.0,794.57874,819.15753,815.5311,921.9048,0.31951904296875,0.2127685546875,0.943603515625,3.1103515625,-4.90478515625,0.037384033203125,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
26,2022-11-02 19:52:57.887,-3.6550932,1.068626,0.5791019,0.7466842,-4.0921016,0.49006888,0.4182496,0.37560698,-4.2148256,0.27415928,0.25947934,0.5767847,-3.3279164,0.30656052,0.039255966,0.7200554,-3.7823312,-0.17262754,-0.041527525,0.78659797,0.0,794.9817,866.30035,799.41394,842.1245,0.3157958984375,0.21343994140625,0.946044921875,3.3795166015625,-3.850555419921875,1.173858642578125,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
27,2022-11-02 19:52:58.918,-3.6550932,0.99016374,0.9662192,0.7466842,-4.0921016,0.33163774,0.77057856,0.37560698,-4.2148256,0.16525216,0.3417839,0.5767847,-3.3279164,0.38415357,0.18418019,0.7200554,-3.7823312,-0.05030814,0.0017685295,0.78659797,0.0,755.09155,803.0403,793.7729,827.2161,0.30474853515625,0.2127685546875,0.94659423828125,2.280426025390625,-5.443115234375,-0.530853271484375,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
28,2022-11-02 19:52:59.949,-3.6550932,0.99016374,1.09517,0.7466842,-4.0921016,0.33163774,0.9178656,0.37560698,-4.2148256,0.16525216,0.32214746,0.5767847,-3.3279164,0.38415357,0.2436199,0.7200554,-3.7823312,-0.05030814,0.014098639,0.78659797,1619.7803,814.7253,756.30035,811.50183,891.28204,0.2901611328125,0.21844482421875,0.9444580078125,3.7982177734375,-6.841278076171875,-0.97198486328125,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
29,2022-11-02 19:53:00.966,-3.6550932,0.99016374,1.09517,0.7466842,-4.0921016,0.33163774,0.9178656,0.37560698,-4.2148256,0.16525216,0.32214746,0.5767847,-3.3279164,0.38415357,0.2436199,0.7200554,-3.7823312,-0.05030814,0.014098639,0.78659797,1621.392,855.0183,811.50183,824.3956,725.2747,0.29693603515625,0.21343994140625,0.9388427734375,0.97198486328125,-4.41131591796875,1.024322509765625,1.0,4.0,1.0,1.0,2.0,100.0,,225,LHC,Female,No,Right
30,2022-11-02 19:53:01.984,-3.6550932,0.99016374,0.5644953,1.0463212,-4.0921016,0.33163774,0.53677505,0.3840439,-4.2148256,0.16525216,0.13456419,0.45645076,-3.3279164,0.38415357,0.011601849,0.84950465,-3.7823312,-0.05030814,-0.079592764,0.4280507,0.0,774.0293,806.6667,827.619,676.1172,0.2923583984375,0.2117919921875,0.95068359375,2.669219970703125,-4.224395751953125,-0.01495361328125,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
31,2022-11-02 19:53:02.997,-3.6550932,0.99016374,0.37270087,0.8127882,-4.0921016,0.33163774,0.32020235,0.37883013,-4.2148256,0.16525216,0.21676868,0.44700137,-3.3279164,0.38415357,0.09807095,0.82506806,-3.7823312,-0.05030814,-0.17540218,0.60158175,1620.989,820.3663,779.67035,770.40295,740.58606,0.28973388671875,0.2205810546875,0.9525146484375,3.768310546875,-2.13836669921875,0.10467529296875,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
32,2022-11-02 19:53:04.023,-3.6550932,0.9634317,0.62531334,0.742383,-4.0921016,0.23147343,0.3809918,0.3855746,-4.2148256,0.1236432,0.050866667,0.4133423,-3.3279164,0.3098275,0.31374004,0.8281877,-3.7823312,-0.07018452,-0.08003066,0.6505374,1621.392,770.40295,791.3553,805.05493,734.1392,0.31005859375,0.21185302734375,0.94915771484375,2.115936279296875,-5.630035400390625,-0.657958984375,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
33,2022-11-02 19:53:05.045,-3.6550932,0.91094005,0.7638566,0.5563038,-4.0921016,0.18700679,0.51480854,0.5392297,-4.2148256,0.056863908,0.095432736,0.65704596,-3.3279164,0.34903097,0.02010621,0.79489213,-3.7823312,-0.079245165,0.17426369,0.93596786,1621.392,754.2857,794.57874,801.4286,754.2857,0.25860595703125,0.21893310546875,0.93768310546875,-4.8150634765625,-8.38897705078125,-3.491668701171875,1.0,4.0,1.0,1.0,1.0,100.0,,225,LHC,Female,No,Right
