Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
46:19.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:19.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:20.0,0.0,0.0,0.647585,0.0,0.0,0.0,0.1403269,0.0,0.0,0.0,0.4498881,0.0,0.0,0.0,0.07492448,0.0,0.0,0.0,0.023929968,0.0,469.81686,821.5751,756.7033,1045.6044,691.8315,0.278564453,0.092285156,0.984069824,3.020629883,-3.476715088,-1.09161377,1.0,2.0,1.0,1.0,4.0,75.0,,106.0,RHC,Male,Yes,Right
46:20.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:21.0,0.0,0.0,1.1680484,0.0,0.0,0.0,0.5460607,0.0,0.0,0.0,0.58734196,0.0,0.0,0.0,0.041890323,0.0,0.0,0.0,-0.27305612,0.0,882.8205,736.55676,771.6117,792.5641,673.69965,0.297912598,0.074279785,0.983520508,4.76272583,-4.508514404,0.994415283,1.0,2.0,1.0,1.0,2.0,75.0,,106.0,RHC,Male,Yes,Right
46:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:22.0,0.0,0.0,1.0818185,0.0,0.0,0.0,0.52137804,0.0,0.0,0.0,0.57690704,0.0,0.0,0.0,0.014974901,0.0,0.0,0.0,-0.3490548,0.0,803.44324,790.14655,796.99634,857.4359,811.0989,0.267700195,0.061035156,0.978088379,2.160797119,-6.602020264,3.536529541,1.0,2.0,1.0,1.0,2.0,75.0,,106.0,RHC,Male,Yes,Right
46:22.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:23.0,0.0,0.0,1.0583948,0.0,0.0,0.0,0.32563928,0.0,0.0,0.0,0.6466835,0.0,0.0,0.0,0.09168837,0.0,0.0,0.0,-0.27783498,0.0,861.06226,744.21246,779.67035,749.85345,766.77655,0.265686035,0.04699707,0.987426758,2.579498291,-4.388885498,-1.293487549,1.0,2.0,1.0,1.0,2.0,75.0,,106.0,RHC,Male,Yes,Right
46:23.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,106.0,RHC,Male,Yes,Right
46:24.1,0.0,0.0,0.61942905,0.0,0.0,0.0,0.35627285,0.0,0.0,0.0,0.39994913,0.0,0.0,0.0,0.10315577,0.0,0.0,0.0,-0.2750734,0.0,847.76556,781.28204,789.7436,820.7692,625.34796,0.261535645,0.060241699,0.984436035,2.400054932,-2.557067871,3.69354248,1.0,2.0,1.0,1.0,2.0,70.0,,106.0,RHC,Male,Yes,Right
46:25.1,0.0,0.0,0.6522457,0.0,0.0,0.0,0.47285137,0.0,0.0,0.0,0.46681765,0.0,0.0,0.0,-0.022953933,0.0,0.0,0.0,-0.26782313,0.0,733.73627,792.96704,777.6557,732.9304,652.3443,0.27734375,0.073120117,0.943359375,2.953338623,-3.259887695,0.852355957,1.0,2.0,1.0,1.0,2.0,70.0,,106.0,RHC,Male,Yes,Right
46:26.1,0.0,0.0,0.2645157,0.0,0.0,0.0,0.39045715,0.0,0.0,0.0,0.37099585,0.0,0.0,0.0,0.10495897,0.0,0.0,0.0,-0.29816285,0.0,788.5348,757.9121,780.07324,830.4396,685.78754,0.308532715,0.07800293,0.949035645,2.459869385,-0.014953613,-1.308441162,1.0,2.0,1.0,1.0,2.0,70.0,,106.0,RHC,Male,Yes,Right
46:27.1,0.0,0.0,0.36893326,0.0,0.0,0.0,0.16111943,0.0,0.0,0.0,0.26375708,0.0,0.0,0.0,0.08096187,0.0,0.0,0.0,-0.353387,0.0,738.97437,961.79486,779.2674,784.90845,783.69965,0.072143555,0.259033203,0.929870605,30.13900757,18.32565308,-3.723449707,1.0,2.0,1.0,1.0,2.0,70.0,,106.0,RHC,Male,Yes,Right
46:27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
