Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
23:08.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,383.58975,643.8828,0.0,841.7216,0.491394043,-0.353820801,0.807250977,3.185119629,-3.910369873,0.014953613,1,4,2,2,4,70,,110,RHC,Male,Yes,Right
23:09.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,334.83517,645.09155,0.0,673.2967,0.491760254,-0.333618164,0.829772949,4.381408691,-4.478607178,0.964508057,1,4,2,2,4,70,,110,RHC,Male,Yes,Right
23:10.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,402.52747,549.59705,0.0,657.98535,0.50567627,-0.33581543,0.81640625,0.194396973,-4.732818604,2.878570557,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:11.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270.76923,405.75092,484.72528,286.0806,846.55676,0.54284668,-0.365722656,0.795654297,1.420593262,-7.671203613,-2.220611572,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,195.82417,443.62637,0.0,731.31866,0.539978027,-0.334960938,0.803466797,3.476715088,-5.173950195,-1.09161377,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.2087913,465.3846,509.70697,11.282051,813.91943,0.55456543,-0.326293945,0.79309082,2.415008545,-6.930999756,1.510314941,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:14.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,993.22345,634.21246,554.0293,1008.5348,780.87915,0.543395996,-0.33984375,0.788452148,3.551483154,-5.951538086,1.054229736,1,4,2,4,4,70,,110,RHC,Male,Yes,Right
23:15.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1325.641,777.25275,553.6264,1338.1318,781.685,0.53515625,-0.311584473,0.802429199,2.669219971,-4.87487793,0.598144531,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:16.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.007324,697.47253,603.5897,66.886444,721.2454,0.538757324,-0.331604004,0.805786133,3.947753906,-4.964599609,-0.643005371,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
23:17.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1118.9377,450.4762,506.88644,1122.1611,741.79486,0.238830566,-0.25604248,0.930419922,17.85461426,12.0526123,-2.863616943,1,4,2,1,4,70,,110,RHC,Male,Yes,Right
