Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
43:11.0,1.9418622,1.088742,0.0,1.5001777,1.4742528,-0.009377205,0.0,0.77417696,1.215933,0.39878574,0.0,0.6186157,1.0352632,0.36379346,0.0,0.7074406,0.50175595,0.08925642,0.0,0.7034851,796.99634,729.304,628.5714,805.4579,710.7692,0.761535645,-0.040710449,0.67565918,2.96081543,-3.69354248,-0.777587891,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,135,LHC,Male,Yes,Right
43:12.0,1.9418622,1.088742,0.0,1.5001777,1.4742528,-0.009377205,0.0,0.77417696,1.215933,0.39878574,0.0,0.6186157,1.0352632,0.36379346,0.0,0.7074406,0.50175595,0.08925642,0.0,0.7034851,803.44324,782.8938,672.0879,796.1905,610.4396,0.765869141,-0.041992188,0.674682617,3.372039795,-3.259887695,0.568237305,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:12.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,135,LHC,Male,Yes,Right
43:12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,135,LHC,Male,Yes,Right
43:13.0,1.9418622,1.088742,0.0,1.4721024,1.4742528,-0.009377205,0.0,0.64014465,1.215933,0.39878574,0.0,0.53048825,1.0352632,0.36379346,0.0,0.6968634,0.50175595,0.08925642,0.0,0.69242275,814.7253,765.16486,592.71063,777.25275,693.8461,0.756958008,-0.07043457,0.675048828,2.302856445,-5.547790527,-1.704711914,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,135,LHC,Male,Yes,Right
43:13.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,135,LHC,Male,Yes,Right
43:14.0,1.9418622,1.088742,0.0,1.4721024,1.4742528,-0.009377205,0.0,0.64014465,1.215933,0.39878574,0.0,0.53048825,1.0352632,0.36379346,0.0,0.6968634,0.50175595,0.08925642,0.0,0.69242275,807.8755,1033.1135,620.10986,796.99634,703.5165,0.767272949,-0.073120117,0.669067383,2.616882324,-4.613189697,-0.717773438,1.0,2.0,1.0,2.0,2.0,55.0,,135,LHC,Male,Yes,Right
43:15.0,0.42153066,1.088742,0.0,0.47160482,0.35060725,-0.009377205,0.0,-0.12654571,0.59147626,0.39878574,0.0,0.52851236,0.64506495,0.36379346,0.0,0.73816985,0.45700607,0.08925642,0.0,0.88527113,801.02563,741.79486,689.011,797.8022,543.5531,0.758911133,-0.076538086,0.678344727,2.377624512,-4.575805664,-1.420593262,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:16.1,0.5424171,1.088742,0.0,0.6064619,0.32783118,-0.009377205,0.0,0.3773447,0.5030773,0.39878574,0.0,0.5576037,0.47087732,0.36379346,0.0,0.69748974,0.6054248,0.08925642,0.0,0.8002855,815.5311,696.26373,730.5128,794.57874,768.7912,0.74987793,-0.064575195,0.677429199,3.244934082,-5.016937256,-0.059814453,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:17.1,0.04353089,1.088742,0.0,0.59027535,0.08587595,-0.009377205,0.0,0.33436286,0.92254883,0.39878574,0.0,0.47568128,0.6492002,0.36379346,0.0,0.77522266,0.3839435,0.08925642,0.0,0.68309444,796.5934,717.2161,603.1868,785.7143,609.2308,0.757568359,-0.076660156,0.675292969,2.429962158,-4.029998779,0.538330078,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:18.1,0.27275968,1.088742,0.0,0.5769307,0.30480573,-0.009377205,0.0,0.25641835,0.98021716,0.39878574,0.0,0.56178606,0.6922178,0.36379346,0.0,0.7340318,0.53438306,0.08925642,0.0,0.56913865,771.2088,830.0366,713.5897,790.54944,574.57874,0.746765137,-0.069030762,0.672668457,3.648681641,-4.680480957,1.188812256,1.0,1.0,1.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:19.1,0.6398754,1.088742,0.0,0.70373595,0.4275173,-0.009377205,0.0,0.376016,0.6847741,0.39878574,0.0,0.63583183,0.6106078,0.36379346,0.0,0.6735624,0.5950377,0.08925642,0.0,0.77393323,785.7143,652.3443,701.0989,791.75824,765.56775,0.768310547,-0.074768066,0.672424316,2.243041992,-5.001983643,0.84487915,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:20.1,0.5373631,1.088742,0.0,0.10923165,0.22778131,-0.009377205,0.0,0.18337409,0.57234246,0.39878574,0.0,0.55438894,0.42704216,0.36379346,0.0,0.57871526,0.4873674,0.08925642,0.0,0.8434885,800.2198,620.10986,503.663,769.59705,710.7692,0.825683594,-0.145324707,0.635742188,0.687866211,-12.91992188,-7.813262939,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:21.1,0.58808786,1.088742,0.0,0.12982246,0.33599648,-0.009377205,0.0,0.11397657,0.5214659,0.39878574,0.0,0.51424855,0.48447293,0.36379346,0.0,0.5475769,0.45659435,0.08925642,0.0,0.8280247,765.56775,888.46155,618.49817,783.69965,658.3883,0.787658691,-0.135803223,0.63269043,4.059906006,-3.506622314,-0.164489746,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:22.1,0.58808786,1.088742,0.0,0.712689,0.33599648,-0.009377205,0.0,0.40096378,0.5214659,0.39878574,0.0,0.5367862,0.48447293,0.36379346,0.0,0.70986533,0.45659435,0.08925642,0.0,1.0169637,788.5348,883.6264,737.3626,801.02563,767.98535,0.765319824,-0.145263672,0.63848877,2.751464844,-4.366455078,-0.807495117,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:23.1,0.58808786,1.088742,0.0,0.5096351,0.33599648,-0.009377205,0.0,0.2706177,0.5214659,0.39878574,0.0,0.4686785,0.48447293,0.36379346,0.0,0.8230879,0.45659435,0.08925642,0.0,0.9301473,800.6227,1074.6154,741.79486,792.96704,737.3626,0.773681641,-0.138244629,0.647277832,3.095397949,-4.560852051,-1.338348389,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:24.1,0.49202847,1.088742,0.0,0.013879712,0.2827696,-0.009377205,0.0,0.26642418,0.71546143,0.39878574,0.0,0.51660216,0.7541894,0.36379346,0.0,0.7547012,0.44340456,0.08925642,0.0,0.6678326,834.4689,1123.37,715.2015,806.26373,745.42126,0.769958496,-0.139404297,0.649353027,2.908477783,-4.85244751,-0.545806885,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:25.1,0.6991101,1.088742,0.0,0.17456405,0.20776576,-0.009377205,0.0,0.26400176,0.52566683,0.39878574,0.0,0.46295056,0.75123125,0.36379346,0.0,0.75424796,0.495477,0.08925642,0.0,0.58230406,788.5348,1100.403,837.6923,803.44324,728.49817,0.774475098,-0.134338379,0.647033691,3.200073242,-5.129089355,-0.433654785,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:26.2,0.63071746,1.088742,0.0,0.30796942,0.44082403,-0.009377205,0.0,0.092569545,0.8295725,0.39878574,0.0,0.46301508,0.76269877,0.36379346,0.0,0.8110228,0.4714297,0.08925642,0.0,0.70699877,792.1612,657.5824,713.9927,796.1905,696.6667,0.726379395,-0.149597168,0.68359375,1.772003174,3.753356934,-1.712188721,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:27.2,0.9136322,1.088742,0.0,0.46528885,0.70880675,-0.009377205,0.0,0.09934964,0.9232229,0.39878574,0.0,0.24200827,0.81221837,0.36379346,0.0,0.8088946,0.5421191,0.08925642,0.0,0.81892323,840.9158,0.0,646.7033,787.326,768.3883,0.746032715,-0.151062012,0.678222656,2.033691406,-4.87487793,-0.695343018,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:28.2,1.2102407,1.088742,0.0,0.46528885,0.8193537,-0.009377205,0.0,0.09934964,0.8363593,0.39878574,0.0,0.24200827,0.76229143,0.36379346,0.0,0.8088946,0.60312295,0.08925642,0.0,0.81892323,811.50183,1137.4725,873.95605,801.4286,644.68866,0.756591797,-0.14440918,0.660339355,3.708496094,-4.904785156,0.1121521,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:29.2,0.4462576,1.088742,0.0,0.46528885,0.37713364,-0.009377205,0.0,0.09934964,0.31363752,0.39878574,0.0,0.24200827,0.80825096,0.36379346,0.0,0.8088946,0.45852798,0.08925642,0.0,0.81892323,780.87915,300.18314,459.7436,822.381,1083.8828,0.76373291,-0.151550293,0.659179688,2.945861816,-3.730926514,-0.418701172,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:30.2,0.47681767,1.088742,0.0,0.12667374,0.32458514,-0.009377205,0.0,0.04820953,0.4272163,0.39878574,0.0,0.38570938,0.70805377,0.36379346,0.0,0.69003695,0.31178734,0.08925642,0.0,0.7352852,788.93774,827.2161,634.61536,803.0403,752.674,0.758178711,-0.15032959,0.656433105,3.319702148,-3.065490723,-0.059814453,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,135,LHC,Male,Yes,Right
43:31.2,0.51639444,1.088742,0.0,0.27769625,0.36593032,-0.009377205,0.0,0.11133184,0.4450255,0.39878574,0.0,0.5423216,0.6345265,0.36379346,0.0,0.7156783,0.44214705,0.08925642,0.0,0.6649753,809.4872,971.4652,828.022,813.91943,580.2198,0.74987793,-0.157226563,0.670043945,2.766418457,-4.747772217,-1.099090576,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:32.2,0.43099013,1.088742,0.0,0.46124402,0.3950626,-0.009377205,0.0,0.27065757,0.41630593,0.39878574,0.0,0.51353157,0.57697546,0.36379346,0.0,0.69295925,0.42716214,0.08925642,0.0,0.6496038,822.7839,828.4249,742.6007,806.26373,720.84247,0.743286133,-0.162597656,0.67175293,2.706604004,-3.484191895,-0.762634277,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:33.2,0.8257829,1.088742,0.0,0.70901453,0.11578258,-0.009377205,0.0,0.17108098,0.7922363,0.39878574,0.0,0.6501038,0.46570057,0.36379346,0.0,0.83542776,0.4617063,0.08925642,0.0,0.76685524,830.84247,855.82416,735.34796,791.3553,795.38464,0.743896484,-0.157104492,0.667297363,3.192596436,-3.992614746,0.231781006,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:34.2,0.68621707,1.088742,0.0,0.40963537,0.24165156,-0.009377205,0.0,-0.003345231,0.8160795,0.39878574,0.0,0.7589456,0.5725209,0.36379346,0.0,0.87970126,0.52824354,0.08925642,0.0,0.73154736,807.0696,1015.78754,788.1319,801.4286,626.1539,0.768432617,-0.165100098,0.652587891,1.196289063,-6.101074219,-1.375732422,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:35.2,0.9032514,1.088742,0.0,0.47653148,0.43979055,-0.009377205,0.0,0.2730011,0.546376,0.39878574,0.0,0.7237249,0.52129066,0.36379346,0.0,0.75945306,0.6590213,0.08925642,0.0,0.7470103,796.99634,1371.1721,741.79486,812.3077,1028.2784,0.775878906,-0.171386719,0.641784668,2.302856445,-4.201965332,-0.314025879,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:36.2,0.8248413,1.088742,0.0,0.16784309,0.38473356,-0.009377205,0.0,0.3942804,0.42717415,0.39878574,0.0,0.6566206,0.27741548,0.36379346,0.0,0.879724,0.6896503,0.08925642,0.0,0.7715177,794.9817,1515.0183,655.56775,795.78754,753.47986,0.76965332,-0.170959473,0.64654541,3.461761475,-4.747772217,0.029907227,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:37.3,0.7364211,1.088742,0.0,-0.13503589,0.2835989,-0.009377205,0.0,0.25891748,0.54351425,0.39878574,0.0,0.9247884,0.5925848,0.36379346,0.0,0.8378753,0.5138469,0.08925642,0.0,0.6896677,812.71063,1336.5201,819.5604,801.02563,694.65204,0.764282227,-0.169677734,0.65838623,3.132781982,-4.725341797,0.613098145,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:38.3,0.8275683,1.088742,0.0,0.2609166,0.39123216,-0.009377205,0.0,0.4376974,0.6060607,0.39878574,0.0,0.94938123,0.597306,0.36379346,0.0,0.8456991,0.4559994,0.08925642,0.0,0.59398645,799.81683,898.1319,697.0696,801.02563,622.52747,0.766418457,-0.172363281,0.652404785,3.304748535,-5.196380615,0.142059326,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:39.3,0.453286,1.088742,0.0,0.24859503,0.020934762,-0.009377205,0.0,0.15771525,0.6549041,0.39878574,0.0,0.62251323,0.64420235,0.36379346,0.0,0.81779444,0.4445662,0.08925642,0.0,0.74138886,812.3077,664.43225,630.58606,769.59705,813.91943,0.75378418,-0.180908203,0.65814209,2.482299805,-4.69543457,-1.181335449,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:40.3,0.37503532,1.088742,0.0,0.040593356,0.033581108,-0.009377205,0.0,0.21147873,0.80757266,0.39878574,0.0,0.56539387,0.75503045,0.36379346,0.0,0.8362649,0.5814653,0.08925642,0.0,0.85545284,827.2161,1026.2638,784.10254,784.5055,808.68134,0.761291504,-0.165527344,0.657104492,3.91784668,-4.80758667,-0.164489746,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:41.3,0.7338228,1.088742,0.0,0.39341575,0.58719736,-0.009377205,0.0,0.4732135,0.5999525,0.39878574,0.0,0.44572055,0.6198397,0.36379346,0.0,0.7113139,0.5847533,0.08925642,0.0,0.8490659,789.34064,663.22345,783.2967,797.8022,771.2088,0.695617676,-0.137939453,0.711364746,-0.471038818,0.306549072,-7.760925293,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,135,LHC,Male,Yes,Right
43:42.3,1.156612,1.088742,0.0,0.6266705,0.9928463,-0.009377205,0.0,0.62304026,0.7203904,0.39878574,0.0,0.6784315,0.7122728,0.36379346,0.0,0.70902944,0.56850666,0.08925642,0.0,0.5634598,748.24176,438.38828,731.31866,792.5641,751.06226,0.736450195,-0.167541504,0.680541992,3.469238281,-4.770202637,-0.964508057,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:43.3,1.3880899,1.088742,0.0,0.7165993,1.174041,-0.009377205,0.0,0.59272635,0.68239564,0.39878574,0.0,0.61706495,0.8111264,0.36379346,0.0,0.7560274,0.57112634,0.08925642,0.0,0.5770497,782.0879,688.20514,770.0,776.4469,765.56775,0.741821289,-0.164855957,0.67199707,3.058013916,-6.415100098,-0.493469238,1.0,1.0,2.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:44.3,0.3886288,1.088742,0.0,0.33404064,0.15737116,-0.009377205,0.0,0.3267601,0.47055104,0.39878574,0.0,0.60590535,0.66191435,0.36379346,0.0,0.8476405,0.46427366,0.08925642,0.0,0.73658013,790.14655,889.2674,839.304,793.36993,650.7326,0.810241699,-0.165283203,0.682739258,-6.78894043,-10.6918335,-0.732727051,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:45.3,0.7720345,1.088742,0.0,0.42282817,0.03795112,-0.009377205,0.0,0.36035782,0.5036751,0.39878574,0.0,0.33278504,0.6306253,0.36379346,0.0,0.76001346,0.5421357,0.08925642,0.0,0.7673291,767.98535,536.7033,728.9011,777.6557,737.76556,0.790039063,-0.164001465,0.619567871,2.96081543,-4.336547852,0.171966553,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:46.3,1.0449476,1.088742,0.0,0.608352,0.44570696,-0.009377205,0.0,0.32908368,0.3815559,0.39878574,0.0,0.23210718,0.63664746,0.36379346,0.0,0.7212324,0.5433021,0.08925642,0.0,0.7271584,801.02563,711.978,752.27106,793.36993,626.9597,0.782592773,-0.159729004,0.624694824,3.656158447,-4.486083984,-0.029907227,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:47.3,1.0221463,1.088742,0.0,0.8827108,0.9895709,-0.009377205,0.0,0.9076354,0.5083481,0.39878574,0.0,0.71748227,0.5484739,0.36379346,0.0,0.80181926,0.46087587,0.08925642,0.0,1.0891095,761.9414,620.9158,780.4762,768.7912,645.4945,0.777709961,-0.163452148,0.626281738,2.362670898,-3.73840332,-0.08972168,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:48.4,0.70236874,1.088742,0.0,0.6813812,0.47514275,-0.009377205,0.0,0.26216465,0.7698528,0.39878574,0.0,0.6181741,0.65135485,0.36379346,0.0,0.81372094,0.44930467,0.08925642,0.0,0.7794489,794.57874,515.7509,698.68134,808.2784,693.0403,0.776245117,-0.153015137,0.628356934,4.089813232,-3.910369873,1.330871582,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:49.4,0.36966395,1.088742,0.0,0.8101188,0.24830976,-0.009377205,0.0,0.10454908,0.55519295,0.39878574,0.0,0.5283045,0.6102165,0.36379346,0.0,0.9155329,0.51656824,0.08925642,0.0,0.7551553,790.9524,288.49817,492.78387,792.5641,857.4359,0.766235352,-0.165405273,0.642333984,2.407531738,-4.560852051,-0.687866211,1.0,1.0,4.0,2.0,1.0,55.0,,135,LHC,Male,Yes,Right
43:50.4,0.44343323,1.088742,0.0,0.73653585,0.42120504,-0.009377205,0.0,0.107260935,0.6401347,0.39878574,0.0,0.2001744,0.6444708,0.36379346,0.0,0.90736264,0.5677505,0.08925642,0.0,0.83866006,794.9817,839.707,865.09155,797.8022,658.3883,0.764221191,-0.170654297,0.648071289,2.549591064,-4.426269531,-0.882263184,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:51.4,0.26835683,1.088742,0.0,0.73653585,0.32695523,-0.009377205,0.0,0.107260935,0.6814863,0.39878574,0.0,0.2001744,0.58439666,0.36379346,0.0,0.90736264,0.6021101,0.08925642,0.0,0.83866006,757.9121,722.4542,750.65936,761.53845,715.6044,0.749633789,-0.169921875,0.660888672,3.327178955,-4.69543457,0.097198486,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:52.4,0.30274972,1.088742,0.0,0.97675204,0.24240455,-0.009377205,0.0,0.88939184,0.32837182,0.39878574,0.0,0.9916148,0.50250965,0.36379346,0.0,0.77654225,0.5543213,0.08925642,0.0,0.7419815,788.5348,620.9158,653.5531,777.6557,654.35895,0.762145996,-0.164245605,0.656494141,2.534637451,-4.658050537,-0.568237305,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:53.4,0.14419924,1.088742,0.0,0.73317844,0.13238434,-0.009377205,0.0,0.49623197,0.14280105,0.39878574,0.0,0.9592697,0.7366058,0.36379346,0.0,0.76564354,0.4953049,0.08925642,0.0,0.77710676,803.0403,823.9927,774.43225,779.67035,789.34064,0.757141113,-0.175048828,0.650695801,2.818756104,-4.67300415,0.538330078,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:54.4,0.059345845,1.088742,0.0,0.17491062,0.30934665,-0.009377205,0.0,0.111558,0.5743258,0.39878574,0.0,0.59523344,0.8014687,0.36379346,0.0,0.72680986,0.5498159,0.08925642,0.0,0.83888274,809.89014,850.58606,830.4396,785.7143,655.9707,0.764526367,-0.17388916,0.660461426,3.215026855,-5.196380615,-0.381317139,1.0,1.0,2.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:55.4,0.635901,1.088742,0.0,-0.26732624,0.2744838,-0.009377205,0.0,0.108555295,0.83278304,0.39878574,0.0,0.5715385,0.7545157,0.36379346,0.0,0.736375,0.4987794,0.08925642,0.0,0.73445404,819.5604,668.86444,741.39197,797.8022,808.68134,0.762390137,-0.173400879,0.654663086,2.788848877,-3.887939453,-0.097198486,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:56.4,0.62381536,1.088742,0.0,0.13179968,0.2581157,-0.009377205,0.0,0.34924623,0.84931433,0.39878574,0.0,0.50442237,0.6544058,0.36379346,0.0,0.78222895,0.50234,0.08925642,0.0,0.66606236,790.54944,680.14655,699.89014,798.60803,595.12823,0.762023926,-0.169189453,0.657897949,2.467346191,-4.83001709,-0.08972168,1.0,1.0,2.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:57.4,0.99332917,1.088742,0.0,0.56033266,0.5162158,-0.009377205,0.0,0.71047425,0.5446146,0.39878574,0.0,0.69907236,0.57307,0.36379346,0.0,0.7763326,0.530497,0.08925642,0.0,0.7491011,845.34796,679.7436,826.4103,795.78754,731.7216,0.713867188,-0.16619873,0.674743652,2.975769043,-2.773895264,9.48059082,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:58.5,1.2778538,1.088742,0.0,0.70915973,0.8779866,-0.009377205,0.0,0.756317,0.94804066,0.39878574,0.0,0.42103422,0.67205554,0.36379346,0.0,0.7521334,0.4975546,0.08925642,0.0,0.76284325,860.65936,460.54944,615.6777,808.68134,740.989,0.73840332,-0.175170898,0.677490234,2.497253418,-7.312316895,2.631835938,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
43:59.5,1.0945587,1.088742,0.0,0.6333454,0.8493759,-0.009377205,0.0,0.058982212,0.807497,0.39878574,0.0,0.56324166,0.6468566,0.36379346,0.0,0.76003957,0.44706658,0.08925642,0.0,0.5775774,813.91943,567.72894,667.25275,802.23444,715.6044,0.750366211,-0.176208496,0.663696289,3.78326416,-4.65057373,0.695343018,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
44:00.5,0.7007827,1.088742,0.0,0.33218697,0.15971144,-0.009377205,0.0,0.06806439,0.3949111,0.39878574,0.0,0.69931096,0.60535735,0.36379346,0.0,0.71129507,0.30639672,0.08925642,0.0,0.69248945,807.8755,842.9304,876.3736,801.02563,682.1612,0.745178223,-0.171875,0.66229248,3.7159729,-4.620666504,-0.336456299,1.0,1.0,4.0,2.0,1.0,50.0,,135,LHC,Male,Yes,Right
