TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
26:34.5,1.289178455,0.566640898,0.05953082,0.521745628,1.433315014,0.105960922,0.015119282,0.250640643,1.43800711,0.356673477,0.157994958,0.160738476,1.254384568,0.167828747,0.273425114,0.510151046,0.513238329,-0.208334953,-0.256161015,0.379867092,1006.117216,700.2930403,799.4139194,819.1575092,761.1355311,-0.339172,0.275208,0.900146,9.719849,44.913177,-23.828583,1,4,4,1,1,100,,302,LHS,Male,No,Right
26:35.5,1.289178455,0.566640898,0.05953082,0.521745628,1.433315014,0.105960922,0.015119282,0.250640643,1.43800711,0.356673477,0.157994958,0.160738476,1.254384568,0.167828747,0.273425114,0.510151046,0.513238329,-0.208334953,-0.256161015,0.379867092,756.7032967,734.1391941,755.4945055,824.3956044,706.3369963,-0.52655,0.24646,0.829163,2.512207,-4.9646,-0.523376,1,2,4,1,1,100,,302,LHS,Male,No,Right
26:36.5,1.289178455,0.566640898,0.05953082,0.521745628,1.433315014,0.105960922,0.015119282,0.250640643,1.43800711,0.356673477,0.157994958,0.160738476,1.254384568,0.167828747,0.273425114,0.510151046,0.513238329,-0.208334953,-0.256161015,0.379867092,756.7032967,772.014652,700.2930403,813.5164835,802.6373626,-0.42218,0.251099,0.888794,4.209442,-9.196472,-1.772003,1,2,1,1,2,100,,302,LHS,Male,No,Right
26:37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,302,LHS,Male,No,Right
26:37.5,1.289178455,0.566640898,0.05953082,0.521745628,1.433315014,0.105960922,0.015119282,0.250640643,1.43800711,0.356673477,0.157994958,0.160738476,1.254384568,0.167828747,0.273425114,0.510151046,0.513238329,-0.208334953,-0.256161015,0.379867092,859.4505495,728.0952381,773.6263736,821.1721612,633.8095238,-0.155029,0.181213,0.977173,5.368347,-1.540222,3.760834,1,2,1,1,2,100,,302,LHS,Male,No,Right
26:38.5,1.289178455,0.566640898,0.05953082,0.521745628,1.433315014,0.105960922,0.015119282,0.250640643,1.43800711,0.356673477,0.157994958,0.160738476,1.254384568,0.167828747,0.273425114,0.510151046,0.513238329,-0.208334953,-0.256161015,0.379867092,810.2930403,757.1062271,780.4761905,772.8205128,743.8095238,-0.114685,0.179443,0.998169,1.839294,-3.282318,-2.190704,1,2,1,1,2,100,,302,LHS,Male,No,Right
26:38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,302,LHS,Male,No,Right
26:39.5,1.289178455,0.849452171,0.816154006,0.521745628,1.433315014,0.135676138,0.613644701,0.250640643,1.43800711,0.305476579,0.744448757,0.160738476,1.254384568,0.342963513,0.334752817,0.510151046,0.513238329,-0.475584924,-0.317676334,0.379867092,842.5274725,773.2234432,803.040293,809.8901099,746.2271062,-0.07843,0.191345,0.989746,0.411224,-7.297363,-3.573914,1,2,1,1,2,100,,302,LHS,Male,No,Right
26:40.5,1.289178455,0.900052198,0.304073435,0.536497983,1.433315014,0.327838729,0.258082633,0.37799323,1.43800711,0.582275903,0.510733982,0.264736441,1.254384568,0.314947624,0.246820906,0.460015359,0.513238329,-0.537792788,-0.383555215,0.33174049,863.8827839,765.970696,810.2930403,819.96337,703.1135531,-0.100098,0.181519,0.990051,1.308441,-4.859924,-0.074768,1,2,1,1,2,100,,302,LHS,Male,No,Right
26:41.5,1.289178455,0.734071231,0.292873826,0.340626231,1.433315014,0.221993592,0.216766202,0.207543137,1.43800711,0.46374262,0.327952566,0.553193704,1.254384568,0.072262305,0.443908557,0.441166699,0.513238329,-0.430241958,-0.329003122,0.249875077,884.029304,774.8351648,772.8205128,797.8021978,729.3040293,-0.060303,0.222717,1.012817,2.407532,-5.398254,-4.777679,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:42.5,1.289178455,0.555351419,0.607378489,0.374225322,1.433315014,0.154844609,0.212330447,0.25862076,1.43800711,0.316842937,0.210014818,0.617079095,1.254384568,0.149049744,0.358493293,0.552447473,0.513238329,-0.403438519,-0.352925689,0.090927591,854.6153846,781.6849817,790.1465201,805.0549451,915.0549451,-0.070496,0.208496,0.986389,3.783264,-0.979462,-0.695343,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:43.5,1.289178455,0.319726855,0.452080669,0.4917534,1.433315014,0.36368356,0.455713368,0.453540436,1.43800711,0.449811304,0.35598058,0.633291763,1.254384568,0.188865859,0.133010134,0.573634698,0.513238329,-0.454273361,-0.392436833,0.256892286,765.5677656,779.6703297,794.981685,799.8168498,723.6630037,-0.055786,0.21283,0.997864,3.04306,-5.016937,-1.876678,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:44.5,1.289178455,-0.068204833,0.396663917,0.515813346,1.433315014,0.391729171,0.094617966,0.284250183,1.43800711,0.585375515,0.347547099,0.642112324,1.254384568,0.192065814,0.162783387,0.50201077,0.513238329,-0.515333655,-0.280300276,0.294479991,799.010989,780.0732601,812.7106227,801.8315018,864.6886447,-0.048279,0.211487,0.99408,3.454285,-1.742096,0.859833,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:45.5,0.977171934,0.338639513,0.496370391,0.692815768,0.897701313,0.290345299,0.040108827,0.424301821,0.909995264,0.48633369,0.20683437,0.51909028,0.692838975,0.188111283,0.164443402,0.310924768,0.057285565,-0.455427935,-0.274942025,0.113144146,787.3260073,776.8498168,797.3992674,800.2197802,684.5787546,-0.047974,0.220642,0.997009,-1.039276,-7.28241,-6.056213,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:46.5,1.096137733,0.49715646,0.431194749,0.487417641,1.083032426,0.177048983,0.442464051,0.396422159,1.130452055,0.41629408,0.428137962,0.97415326,0.815945284,0.122335414,0.203179823,0.388169922,0.203447271,-0.299898573,-0.336210626,0.079638903,832.4542125,786.1172161,797.8021978,812.3076923,705.1282051,-0.045837,0.178772,0.986023,3.102875,-5.039368,0.500946,1,1,1,1,1,100,,302,LHS,Male,No,Right
26:47.5,1.295998976,0.024035432,0.850913791,0.5264692,1.068233784,0.119401554,0.737696899,0.503383791,1.105833453,0.409612958,0.802748127,1.013081028,0.883236478,0.228477482,0.314690837,0.460066553,0.203913367,-0.219830599,-0.283949097,-0.080791306,816.7399267,778.8644689,788.1318681,801.4285714,781.2820513,-0.067078,0.219727,1.002258,1.727142,-2.377625,2.250519,1,1,1,1,1,100,,302,LHS,Male,No,Right
