,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
12,2022-11-02 20:13:44.975,0.0,0.3266705,0.2013608,1.6729169,0.0,0.115405634,0.20354475,1.4668131,0.0,0.07301021,0.48420113,1.348171,0.0,-0.098462574,0.0045506745,0.9152891,0.0,-0.4600909,-0.6401725,0.2735817,1440.8792,851.79486,801.4286,828.022,740.989,0.31280517578125,0.02911376953125,0.9658203125,1.682281494140625,-3.6187744140625,0.381317138671875,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
13,2022-11-02 20:13:46.005,0.0,0.0602814,0.27277914,1.6729169,0.0,-0.11755442,0.25706297,1.4668131,0.0,-0.047640976,0.47917163,1.348171,0.0,-0.015172542,-0.056179762,0.9152891,0.0,-0.39313537,-0.51315546,0.2735817,1067.7656,792.5641,804.2491,751.06226,666.4469,0.31500244140625,0.02484130859375,0.97027587890625,2.983245849609375,-5.046844482421875,1.62994384765625,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
14,2022-11-02 20:13:47.032,0.0,0.6674567,0.56357723,1.6729169,0.0,-0.041522317,0.2621117,1.4668131,0.0,0.12708287,0.6423272,1.348171,0.0,0.012357739,0.068015024,0.9152891,0.0,-0.28907725,-0.46902528,0.2735817,356.1905,799.81683,799.81683,805.8608,678.1319,0.3223876953125,0.04559326171875,0.96856689453125,3.013153076171875,-6.05621337890625,-0.0,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
15,2022-11-02 20:13:48.051,0.0,0.6522561,0.58793014,1.3084812,0.0,-0.13565964,0.44735283,0.95839465,0.0,0.061974708,0.40593687,1.0079099,0.0,-0.185072,0.007776323,0.8629538,0.0,-0.3678028,-0.40332815,0.3734946,592.3077,796.5934,792.96704,722.4542,670.07324,0.31591796875,0.0322265625,0.96820068359375,2.6019287109375,-4.284210205078125,0.538330078125,1.0,4.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
16,2022-11-02 20:13:49.052,0.0,0.27614203,0.52192724,1.3177235,0.0,-0.05395585,0.1887139,1.0225616,0.0,0.029931989,0.2139749,1.0050651,0.0,-0.11848845,-0.025201967,0.863017,0.0,-0.44965085,-0.46735778,0.36990443,599.9634,799.41394,804.65204,796.99634,751.4652,0.30487060546875,0.0316162109375,0.97430419921875,1.92901611328125,-4.418792724609375,0.31402587890625,1.0,4.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
17,2022-11-02 20:13:49.364,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
18,2022-11-02 20:13:49.558,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
19,2022-11-02 20:13:49.956,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
20,2022-11-02 20:13:50.071,0.0,0.18906604,0.6167991,1.3177235,0.0,0.14388704,0.05878305,1.0225616,0.0,-0.22153498,0.16564043,1.0050651,0.0,0.06344062,-0.043145023,0.863017,0.0,-0.25573865,-0.26811364,0.36990443,1015.38464,794.17584,809.89014,814.7253,753.47986,0.30841064453125,0.03466796875,0.96942138671875,2.73651123046875,-5.21881103515625,-0.650482177734375,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
21,2022-11-02 20:13:51.084,0.0,0.93888783,0.78002596,1.3177235,0.0,0.4602902,0.27947214,1.0225616,0.0,0.5420707,0.45503438,1.0050651,0.0,0.23700096,0.24488626,0.863017,0.0,-0.08089369,-0.14594887,0.36990443,900.14655,809.0842,821.978,779.67035,867.1062,0.30078125,0.03094482421875,0.95379638671875,3.828125,-5.510406494140625,-2.803802490234375,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
22,2022-11-02 20:13:51.190,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
23,2022-11-02 20:13:51.386,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
24,2022-11-02 20:13:52.103,0.0,1.1826258,1.1187019,1.3177235,0.0,0.8183733,0.89320356,1.0225616,0.0,0.72318774,0.87055916,1.0050651,0.0,0.15042098,0.26055878,0.863017,0.0,-0.09432053,-0.17471252,0.36990443,670.07324,796.1905,811.9048,728.49817,723.2601,0.319091796875,0.03106689453125,0.9722900390625,3.170166015625,-1.906585693359375,-0.366363525390625,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
25,2022-11-02 20:13:52.389,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
26,2022-11-02 20:13:52.732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
27,2022-11-02 20:13:53.128,0.0,1.3342731,1.0564413,1.3177235,0.0,1.1151227,0.9018051,1.0225616,0.0,0.6073179,0.8304786,1.0050651,0.0,0.13837619,0.24570602,0.863017,0.0,-0.15209824,-0.1512278,0.36990443,759.12085,800.6227,785.31134,750.65936,652.74725,0.32476806640625,0.02069091796875,0.95428466796875,1.876678466796875,-4.1571044921875,1.143951416015625,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
28,2022-11-02 20:13:53.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
29,2022-11-02 20:13:54.141,0.0,1.3342731,0.6682349,1.3177235,0.0,1.1151227,0.6084763,1.0225616,0.0,0.6073179,0.44637433,1.0050651,0.0,0.13837619,0.29933637,0.863017,0.0,-0.15209824,-0.13383558,0.36990443,298.57144,796.1905,792.96704,799.011,711.978,0.339111328125,0.02252197265625,0.96905517578125,2.61688232421875,-4.5458984375,2.370147705078125,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
30,2022-11-02 20:13:55.164,0.0,1.3342731,0.6682349,1.3177235,0.0,1.1151227,0.6084763,1.0225616,0.0,0.6073179,0.44637433,1.0050651,0.0,0.13837619,0.29933637,0.863017,0.0,-0.15209824,-0.13383558,0.36990443,607.2161,796.1905,794.9817,799.011,737.76556,0.296630859375,0.02398681640625,0.9698486328125,1.816864013671875,-3.529052734375,1.6748046875,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
31,2022-11-02 20:13:55.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
32,2022-11-02 20:13:56.181,0.0,0.42947158,0.8206215,1.3177235,0.0,0.23527202,0.41735223,1.0225616,0.0,-0.09997051,0.4845993,1.0050651,0.0,-0.19933052,-0.13591997,0.863017,0.0,-0.27994576,-0.33962464,0.36990443,704.3223,794.17584,809.89014,752.674,641.4652,0.31500244140625,0.02935791015625,0.9605712890625,3.656158447265625,-5.4730224609375,-4.20196533203125,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
33,2022-11-02 20:13:56.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
34,2022-11-02 20:13:56.991,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
35,2022-11-02 20:13:57.220,0.0,0.53901315,0.8848667,1.3177235,0.0,0.4529953,0.55692595,1.0225616,0.0,0.21405764,0.44678807,1.0050651,0.0,-0.1494693,-0.21870261,0.863017,0.0,-0.32609907,-0.40497336,0.36990443,919.4872,792.1612,810.293,804.65204,670.07324,0.30230712890625,0.03021240234375,0.97021484375,2.564544677734375,-4.366455078125,0.59814453125,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
36,2022-11-02 20:13:58.244,0.0,0.18733568,0.5765026,1.3177235,0.0,0.33280793,0.22851521,1.0225616,0.0,0.241198,0.041881222,1.0050651,0.0,-0.05403133,-0.016628321,0.863017,0.0,-0.5415509,-0.36588508,0.36990443,823.9927,795.38464,794.57874,788.93774,840.5128,0.3128662109375,0.0274658203125,0.96807861328125,2.9608154296875,-4.643096923828125,0.19439697265625,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
37,2022-11-02 20:13:59.249,0.0,0.20122857,0.22222413,1.3177235,0.0,-0.15979521,0.1908441,1.0225616,0.0,-0.05835406,0.13245785,1.0050651,0.0,-0.026086848,-0.010691771,0.863017,0.0,-0.5707859,-0.45029092,0.36990443,649.92676,787.72894,806.26373,840.10986,875.16486,0.29638671875,0.02032470703125,0.96728515625,2.908477783203125,-3.521575927734375,1.727142333984375,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
38,2022-11-02 20:14:00.261,0.0,0.4430369,0.46609712,1.3177235,0.0,-0.038909946,0.26510587,1.0225616,0.0,0.14735873,0.15568505,1.0050651,0.0,-0.074112006,-0.037283752,0.863017,0.0,-0.4448071,-0.37233576,0.36990443,829.6337,790.54944,799.81683,786.1172,709.15753,0.2869873046875,0.03350830078125,0.980712890625,4.149627685546875,-5.96649169921875,0.0299072265625,1.0,2.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
39,2022-11-02 20:14:00.836,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
40,2022-11-02 20:14:01.279,0.0,0.42036185,0.46475676,1.3177235,0.0,0.10127698,0.060014233,1.0225616,0.0,0.35532305,0.31465304,1.0050651,0.0,0.0058435546,0.03782912,0.863017,0.0,-0.31315517,-0.3850468,0.36990443,1012.1612,794.17584,792.96704,801.4286,813.1135,0.2879638671875,0.03228759765625,0.96002197265625,5.7421875,-4.20196533203125,-6.7889404296875,1.0,4.0,1.0,1.0,2.0,95.0,,228,LHC,Male,No,Right
41,2022-11-02 20:14:01.535,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
42,2022-11-02 20:14:01.744,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
43,2022-11-02 20:14:02.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
44,2022-11-02 20:14:02.297,0.0,0.57934093,0.7290284,1.3177235,0.0,0.3508339,0.043882884,1.0225616,0.0,0.27297834,0.23341142,1.0050651,0.0,-0.073700376,0.09081679,0.863017,0.0,-0.13852835,-0.4163031,0.36990443,0.0,779.67035,815.12823,827.2161,719.6337,0.30499267578125,0.03192138671875,0.9649658203125,3.7982177734375,-5.323486328125,-0.934600830078125,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
45,2022-11-02 20:14:02.484,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
46,2022-11-02 20:14:02.768,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
47,2022-11-02 20:14:03.330,0.0,0.46522215,0.81162983,1.3177235,0.0,0.36928177,0.10689363,1.0225616,0.0,0.35513726,0.2364653,1.0050651,0.0,0.20926648,0.1399554,0.863017,0.0,-0.02982963,-0.0019888612,0.36990443,494.3956,796.1905,811.50183,793.36993,595.12823,0.3001708984375,0.05535888671875,0.963134765625,2.878570556640625,-5.2337646484375,-0.276641845703125,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
48,2022-11-02 20:14:04.357,0.0,0.5262655,1.0425553,1.3177235,0.0,0.38443026,0.412129,1.0225616,0.0,0.37827346,0.32468608,1.0050651,0.0,-0.04161018,0.03852909,0.863017,0.0,-0.30146486,-0.21635157,0.36990443,489.96338,791.75824,801.8315,828.022,671.685,0.2979736328125,0.051025390625,0.97564697265625,3.0206298828125,-4.000091552734375,0.1495361328125,1.0,4.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
49,2022-11-02 20:14:05.368,0.0,0.43815392,0.6483957,1.3177235,0.0,0.29222152,0.25014114,1.0225616,0.0,0.40263906,0.36398327,1.0050651,0.0,-0.22138764,0.030873507,0.863017,0.0,-0.53107816,-0.41752237,0.36990443,917.0696,788.93774,797.8022,793.7729,651.53845,0.30657958984375,0.0458984375,0.96270751953125,3.03558349609375,-4.673004150390625,-0.19439697265625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
50,2022-11-02 20:14:06.373,0.0,-0.35619023,0.17465807,1.3177235,0.0,-0.11823996,-0.1660108,1.0225616,0.0,0.32109657,0.16248406,1.0050651,0.0,-0.17701598,0.08285951,0.863017,0.0,-0.57225174,-0.30678684,0.36990443,730.9158,781.685,794.17584,801.8315,680.9524,0.3228759765625,0.05352783203125,0.967041015625,3.312225341796875,-3.69354248046875,0.31402587890625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
51,2022-11-02 20:14:07.391,0.0,-0.27933487,0.13205567,1.2948207,0.0,-0.1413538,0.09688394,0.70206505,0.0,0.082965,0.20170945,0.32776964,0.0,-0.048741776,-0.025205884,0.8438823,0.0,-0.4757739,-0.48184347,0.5290328,872.3443,790.14655,792.1612,809.4872,693.44324,0.3193359375,0.05889892578125,0.9632568359375,3.09539794921875,-2.79632568359375,-0.844879150390625,1.0,4.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
52,2022-11-02 20:14:08.407,0.0,-0.28849396,0.047350336,1.3211371,0.0,-0.28029227,0.11165502,0.71929157,0.0,-0.073481314,0.16332205,0.2851309,0.0,0.014151028,-0.101137996,0.83983594,0.0,-0.33669567,-0.35335132,0.5312019,657.5824,783.2967,791.3553,780.4762,728.0952,0.315185546875,0.07366943359375,0.96746826171875,3.90289306640625,-4.6954345703125,1.71966552734375,1.0,4.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
53,2022-11-02 20:14:09.446,0.0,0.19669986,0.15337783,1.3211371,0.0,-0.18589054,0.07563609,0.71929157,0.0,0.11342414,0.39404428,0.2851309,0.0,-0.023429153,-0.012556314,0.83983594,0.0,-0.46005347,-0.38643056,0.5312019,1031.5018,791.3553,790.14655,855.82416,726.08057,0.3311767578125,0.04986572265625,0.96002197265625,2.52716064453125,-3.12530517578125,-1.55517578125,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
54,2022-11-02 20:14:09.809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
55,2022-11-02 20:14:10.460,0.0,-0.07193588,0.31556055,1.3211371,0.0,-0.39787078,0.15495728,0.71929157,0.0,0.37441897,0.35972998,0.2851309,0.0,0.028741641,-0.16376528,0.83983594,0.0,-0.45465225,-0.4551503,0.5312019,872.3443,788.5348,796.5934,804.2491,780.07324,0.322998046875,0.06494140625,0.97125244140625,3.895416259765625,-4.448699951171875,-0.777587890625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
56,2022-11-02 20:14:11.462,0.0,0.17139329,0.3133854,1.3211371,0.0,-0.030474484,0.13978294,0.71929157,0.0,0.382492,0.32071796,0.2851309,0.0,0.03005505,-0.017873444,0.83983594,0.0,-0.4879746,-0.3715052,0.5312019,868.71796,788.93774,784.10254,801.8315,799.011,0.31884765625,0.0699462890625,0.96826171875,2.73651123046875,-4.38140869140625,-0.411224365234375,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
57,2022-11-02 20:14:12.472,0.0,0.28286734,0.21727185,0.9059695,0.0,0.0094493,0.19717525,0.8028298,0.0,0.14527528,0.2341152,0.9562957,0.0,-0.12987068,0.010136253,0.70121646,0.0,-0.5326341,-0.38099363,0.45048118,670.4762,792.96704,789.7436,783.69965,672.49084,0.3321533203125,0.07159423828125,0.970703125,2.58697509765625,-3.730926513671875,1.4654541015625,1.0,2.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
58,2022-11-02 20:14:13.476,0.0,0.41354948,0.39190012,0.97420645,0.0,0.029100753,0.41340992,1.120968,0.0,0.08320063,0.46556816,0.8636508,0.0,-0.120354176,0.016978402,0.603918,0.0,-0.6409809,-0.45179006,0.5243456,867.50916,784.5055,782.0879,768.7912,612.8571,0.32568359375,0.08135986328125,0.9593505859375,3.267364501953125,-4.104766845703125,-1.5252685546875,1.0,2.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
59,2022-11-02 20:14:14.504,0.0,0.21090563,0.16192535,1.0473846,0.0,0.073273316,0.2963715,1.2612128,0.0,0.27350685,0.44279093,0.6883469,0.0,-0.08887809,0.10341101,0.6005062,0.0,-0.6004711,-0.48865408,0.5137848,790.54944,791.3553,785.7143,801.8315,636.63007,0.32080078125,0.0718994140625,0.95458984375,3.09539794921875,-5.196380615234375,-0.5682373046875,1.0,1.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
60,2022-11-02 20:14:15.513,0.0,0.05015491,0.15592194,0.8565603,0.0,0.038574528,0.010951562,0.54867345,0.0,0.014666567,0.20380278,0.7842687,0.0,-0.09047037,0.0040586228,0.6041571,0.0,-0.5529455,-0.57746726,0.47722405,1087.9121,796.99634,792.1612,830.4396,866.7033,0.3338623046875,0.0709228515625,0.959716796875,2.82623291015625,-4.97955322265625,0.560760498046875,1.0,2.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
61,2022-11-02 20:14:15.672,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
62,2022-11-02 20:14:16.203,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
63,2022-11-02 20:14:16.527,0.0,0.5197171,0.1347258,0.9411304,0.0,0.3886054,-0.042437926,0.5893891,0.0,0.29307228,0.01578878,0.7842687,0.0,-0.2183874,-0.11816697,0.66598105,0.0,-0.4005471,-0.45494214,0.44060084,805.8608,785.7143,788.5348,754.68866,670.07324,0.328857421875,0.0694580078125,0.9638671875,2.056121826171875,-5.301055908203125,0.2093505859375,1.0,4.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
64,2022-11-02 20:14:17.548,0.0,0.44920787,0.35258305,0.9411304,0.0,0.24044912,-0.01947621,0.5893891,0.0,0.28829083,0.31259087,0.7842687,0.0,-0.15093046,0.045724384,0.66598105,0.0,-0.555329,-0.50703466,0.44060084,849.3773,784.5055,793.7729,834.4689,781.685,0.31781005859375,0.07220458984375,0.97247314453125,3.102874755859375,-4.88983154296875,0.01495361328125,1.0,2.0,1.0,1.0,1.0,90.0,,228,LHC,Male,No,Right
65,2022-11-02 20:14:18.564,0.0,-0.13007823,0.11359712,0.9411304,0.0,-0.100156106,-0.09579466,0.5893891,0.0,0.030092526,0.35937783,0.7842687,0.0,-0.1158785,0.07492874,0.66598105,0.0,-0.5884445,-0.5733656,0.44060084,1269.6337,777.25275,795.38464,817.9487,818.3516,0.29840087890625,0.07489013671875,0.96209716796875,4.05242919921875,-6.280517578125,-0.964508056640625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
66,2022-11-02 20:14:18.603,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
67,2022-11-02 20:14:18.953,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
68,2022-11-02 20:14:19.572,0.0,0.14748825,0.4813389,0.9411304,0.0,0.031643126,-0.04806843,0.5893891,0.0,-0.0036495223,0.3415142,0.7842687,0.0,-0.26738724,-0.017598413,0.66598105,0.0,-0.5044462,-0.3230711,0.44060084,862.674,789.7436,786.9231,767.5824,709.5604,0.31268310546875,0.0714111328125,0.9664306640625,3.24493408203125,-5.585174560546875,0.441131591796875,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
69,2022-11-02 20:14:20.035,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
70,2022-11-02 20:14:20.597,0.0,-0.030061824,0.32310423,0.9411304,0.0,-0.31852007,0.20939738,0.5893891,0.0,0.14921911,0.36882624,0.7842687,0.0,-0.14878109,-0.16122344,0.66598105,0.0,-0.54267085,-0.3644045,0.44060084,778.86444,784.90845,788.5348,760.7326,708.7546,0.32806396484375,0.0738525390625,0.96392822265625,2.87109375,-6.676788330078125,-0.478515625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
71,2022-11-02 20:14:20.778,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,LHC,Male,No,Right
72,2022-11-02 20:14:21.615,0.0,-0.13889503,0.014701322,0.9411304,0.0,-0.50126904,0.06528785,0.5893891,0.0,0.03432764,0.07847666,0.7842687,0.0,-0.11131641,-0.03545178,0.66598105,0.0,-0.5116526,-0.55816627,0.44060084,624.1392,791.3553,784.90845,815.9341,920.293,0.32379150390625,0.0706787109375,0.9622802734375,3.013153076171875,-4.5458984375,0.07476806640625,1.0,2.0,1.0,1.0,2.0,90.0,,228,LHC,Male,No,Right
