TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
08:52.5,0,0.9633221,0.8768736,0,0,0.79024893,0.68917185,0,0,0.38260606,0.4592382,0,0,0.3469455,0.44169736,0,0,-0.025928551,-0.037470695,0,661.6117,728.9011,762.3443,745.0183,630.989,-0.141967773,0.083740234,1.006225586,2.80380249,-4.590759277,-1.405639648,1,4,1,1,2,50,,214,RHC,Male,No,Left
08:53.5,0,0.60261554,0.81361634,0,0,0.73608243,0.29923016,0,0,0.41590405,0.7560479,0,0,0.35153776,0.3924204,0,0,-0.14761314,0.018254464,0,781.685,726.8865,743.00366,797.8022,709.9634,-0.15826416,0.084594727,1.003051758,3.072967529,-3.745880127,-0.792541504,1,4,1,1,2,50,,214,RHC,Male,No,Left
08:54.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:54.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:54.6,0,0.9903697,1.1383303,0,0,0.7678467,0.65105754,0,0,0.5255113,0.825095,0,0,0.41394836,0.38217828,0,0,-0.1790228,0.006659869,0,954.5421,754.68866,773.22345,844.1392,809.89014,-0.174072266,0.088867188,0.996398926,3.319702148,-4.67300415,-1.02432251,1,4,1,1,2,50,,214,RHC,Male,No,Left
08:55.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:55.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:55.6,0,1.1792994,1.0051272,0,0,0.7871637,0.72409403,0,0,0.5046356,0.8183601,0,0,0.5071195,0.25608408,0,0,-0.20399037,-0.055210352,0,830.0366,741.79486,756.7033,890.4762,788.1319,-0.16229248,0.08795166,0.998046875,4.082336426,-5.226287842,-1.929016113,1,4,1,1,2,50,,214,RHC,Male,No,Left
08:55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:56.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:56.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:56.6,0,1.2119211,0.91789144,0,0,1.1107816,0.7249634,0,0,0.8499022,1.0104464,0,0,0.53202504,0.24238837,0,0,-0.1332027,-0.072066,0,938.4249,761.9414,769.19415,691.8315,649.92676,-0.187927246,0.082885742,0.993164063,2.549591064,-5.144042969,0.785064697,1,2,1,1,2,50,,214,RHC,Male,No,Left
08:57.6,0,1.3315572,1.0023594,0,0,1.1880597,0.744494,0,0,0.85312897,1.024762,0,0,0.4891732,0.40782773,0,0,-0.07417003,-0.19762447,0,759.12085,760.7326,777.6557,823.1868,717.619,-0.190979004,0.082519531,0.994384766,3.095397949,-5.398254395,0.904693604,1,2,1,1,2,50,,214,RHC,Male,No,Left
08:58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
08:58.6,0,1.1122993,1.0159916,0,0,1.0507406,0.56388694,0,0,0.7698428,0.6229543,0,0,0.23208305,0.2843669,0,0,-0.116612725,-0.09489099,0,673.2967,764.7619,770,757.50916,805.4579,-0.186523438,0.080688477,1.008300781,3.140258789,-3.558959961,-0.740203857,1,2,1,1,2,50,,214,RHC,Male,No,Left
08:59.7,0,0.9264079,0.9355073,0,0,1.0466472,0.800858,0,0,0.857648,0.6642211,0,0,0.21035455,0.32549393,0,0,-0.1261942,-0.13328688,0,807.8755,754.68866,758.71796,762.74725,736.55676,-0.180053711,0.084838867,0.994506836,2.945861816,-4.291687012,-0.336456299,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:00.7,0,0.8766743,0.9223356,0,0,0.47202733,0.41037408,0,0,0.42327145,0.57151705,0,0,0.2764547,0.30541727,0,0,-0.25015953,-0.2259259,0,863.0769,761.13556,798.20514,770.40295,680.54944,-0.163452148,0.080993652,0.992736816,2.213134766,-3.259887695,2.549591064,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:01.7,0,0.888938,1.0165728,0,0,0.58960766,0.6677664,0,0,0.47801033,0.7950414,0,0,0.2407855,0.33845067,0,0,-0.1796133,-0.32229552,0,631.39197,761.13556,788.1319,915.4579,692.23444,-0.177062988,0.082214355,1.004760742,3.140258789,-4.777679443,-0.814971924,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:01.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
09:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
09:02.7,0,0.6853514,0.9655942,0,0,0.48655975,0.50489277,0,0,0.70405084,0.68643767,0,0,0.3291033,0.2937402,0,0,-0.23677693,-0.119583614,0,922.3077,759.92676,781.685,786.9231,748.6447,-0.180908203,0.082702637,0.99005127,2.796325684,-5.562744141,-0.628051758,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:03.8,0,0.3848759,0.6169788,0,0,0.26980028,0.40047807,0,0,0.7700261,0.48014295,0,0,0.38254133,0.37777904,0,0,-0.32859728,-0.111690015,0,701.50183,749.85345,765.9707,811.0989,630.58606,-0.170654297,0.081176758,1.006469727,3.222503662,-5.293579102,-0.86730957,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:04.8,0,0.97620714,1.0803183,0,0,0.4641559,0.3364623,0,0,0.59458596,0.5585263,0,0,0.4174519,0.33933738,0,0,-0.24208394,-0.24258734,0,913.0403,794.9817,788.93774,791.3553,856.2271,-0.173461914,0.088256836,0.997070313,4.179534912,-6.048736572,-0.575714111,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:05.8,0,1.0581483,0.5828793,0,0,0.5807909,0.30754104,0,0,0.18733731,0.10118941,0,0,0.20652431,0.22520523,0,0,-0.22127092,-0.24444816,0,1025.0549,773.22345,771.6117,757.1062,867.50916,-0.164306641,0.075500488,1.000854492,2.89352417,-6.086120605,-0.157012939,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:06.8,0,0.82670265,0.5312205,0,0,0.5062432,0.3062107,0,0,0.5154855,0.49005368,0,0,0.21850537,0.24682215,0,0,-0.24929987,-0.10275999,0,808.68134,794.9817,763.1502,755.09155,728.9011,-0.169677734,0.071411133,0.99230957,3.633728027,-5.151519775,-0.545806885,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:07.9,0,0.24347843,0.53808033,0,0,0.4261511,0.33383417,0,0,0.50771177,0.47678384,0,0,0.2566414,0.26787296,0,0,-0.25726107,-2.74E-04,0,838.9011,760.7326,774.43225,749.0476,667.25275,-0.178588867,0.074829102,1.001098633,2.616882324,-5.203857422,0.261688232,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:08.9,0,0.44870648,0.89231384,1.2481574,0,0.24326062,0.7437075,1.3185234,0,0.57160735,0.6616067,1.1132576,0,0.26051304,0.3000397,0.60542995,0,-0.22441486,-0.17142138,0.25933173,723.2601,765.9707,769.19415,850.989,809.0842,-0.165588379,0.084777832,0.996704102,3.633728027,-4.209442139,-0.074768066,1,2,1,1,1,50,,214,RHC,Male,No,Left
09:09.9,0,0.8033214,1.1403522,1.2807888,0,0.25513613,0.6659813,1.3443316,0,0.64860827,0.55619085,1.0769902,0,0.27627966,0.29606792,0.5912427,0,-0.04517031,-0.13929313,0.22824281,774.0293,772.01465,776.04395,763.5531,732.1245,-0.171142578,0.08215332,0.999511719,2.811279297,-5.906677246,-0.598144531,1,1,1,1,1,50,,214,RHC,Male,No,Left
09:10.9,0,0.27112126,-0.032308016,1.2807888,0,0.06383251,0.22893198,1.3443316,0,0.53377837,0.6896028,1.0769902,0,-0.020547781,0.1992647,0.5912427,0,-0.31167245,-0.35145456,0.22824281,799.011,776.4469,784.10254,779.2674,739.3773,-0.173278809,0.08972168,1.001037598,3.229980469,-4.889831543,0.590667725,1,1,1,1,1,50,,214,RHC,Male,No,Left
09:11.9,0,0.37203783,0.2951069,1.2807888,0,0.13231586,0.2478569,1.3443316,0,0.56453544,0.43879694,1.0769902,0,0.002598236,0.243256,0.5912427,0,-0.35652617,-0.37357822,0.22824281,736.55676,780.07324,741.79486,726.08057,683.7729,-0.160339355,0.085388184,1.001464844,3.102874756,-3.603820801,-0.515899658,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:13.0,0,0.6232899,0.5812306,1.2807888,0,0.40725985,0.24894731,1.3443316,0,0.554838,0.19895211,1.0769902,0,0.11765676,0.28909102,0.5912427,0,-0.29942673,-0.3475448,0.22824281,792.5641,770,752.27106,775.2381,813.1135,-0.176391602,0.087036133,0.999572754,3.095397949,-4.844970703,1.114044189,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:14.0,0,1.1274679,0.5812306,1.2807888,0,0.4932146,0.24894731,1.3443316,0,0.6300803,0.19895211,1.0769902,0,0.24883115,0.28909102,0.5912427,0,-0.19316712,-0.3475448,0.22824281,848.5714,786.52014,779.2674,791.75824,896.9231,-0.168884277,0.090637207,0.997436523,3.798217773,-5.757141113,0.373840332,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:15.0,0,1.1509504,0.5812306,1.2807888,0,0.67047995,0.24894731,1.3443316,0,0.49506998,0.19895211,1.0769902,0,0.18004641,0.28909102,0.5912427,0,-0.12931246,-0.3475448,0.22824281,845.34796,779.2674,777.25275,760.7326,648.315,-0.164367676,0.083557129,0.991821289,2.87109375,-5.682373047,-0.336456299,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:16.0,0,1.4281613,0.5812306,1.2807888,0,0.90525115,0.24894731,1.3443316,0,0.49506998,0.19895211,1.0769902,0,0.11511217,0.28909102,0.5912427,0,-0.14698051,-0.3475448,0.22824281,897.72894,782.49084,784.90845,737.3626,759.12085,-0.18371582,0.080810547,0.995666504,3.140258789,-4.844970703,-0.97946167,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:17.0,0,0.86677307,0.517914,1.2807888,0,0.5024416,0.25110784,1.3443316,0,0.43175596,0.58296365,1.0769902,0,0.24530913,0.19393283,0.5912427,0,-0.15139152,-0.27384645,0.22824281,746.63007,771.6117,780.87915,771.6117,836.4835,-0.168640137,0.08581543,0.996765137,2.467346191,-6.482391357,3.028106689,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:18.0,0,0.81450665,0.8984486,1.2807888,0,0.6338985,0.5059157,1.3443316,0,0.62877285,0.7037382,1.0769902,0,0.34437346,0.2967924,0.5912427,0,-0.318055,-0.37662247,0.22824281,859.85345,781.28204,775.64105,749.45056,728.0952,-0.16973877,0.087463379,0.994689941,3.267364502,-3.536529541,0.538330078,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:19.1,0,0.6699341,0.88644016,1.2807888,0,0.3299743,0.5494139,1.3443316,0,0.2352613,0.79276437,1.0769902,0,0.08084424,0.24628703,0.5912427,0,-0.4484938,-0.27496308,0.22824281,813.5165,786.1172,782.49084,746.2271,670.4762,-0.187194824,0.075866699,0.997375488,3.618774414,-4.029998779,0,1,4,1,1,2,50,,214,RHC,Male,No,Left
09:20.1,0,0.991087,0.90721434,1.2807888,0,0.10397587,0.4280312,1.3443316,0,0.36654642,0.7578509,1.0769902,0,-0.05890899,0.08291461,0.5912427,0,-0.4429238,-0.34550086,0.22824281,834.0659,781.28204,778.86444,778.46155,697.0696,-0.183776855,0.078857422,0.995178223,3.76083374,-5.435638428,-0.441131592,1,4,1,1,2,50,,214,RHC,Male,No,Left
09:21.1,0,1.1943982,0.81944346,1.2807888,0,0.1524541,0.17607003,1.3443316,0,0.3637056,0.15536703,1.0769902,0,0.02061404,0.06284701,0.5912427,0,-0.4974593,-0.096279286,0.22824281,344.5055,771.2088,787.72894,828.8278,1027.4725,-0.183410645,0.074401855,1.005615234,2.317810059,-4.583282471,-0.762634277,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:22.1,0,0.29353902,0.5009802,1.2807888,0,-0.21899858,0.13294667,1.3443316,0,0.01656559,0.27762067,1.0769902,0,0.04790774,-0.001582547,0.5912427,0,-0.57393,-0.29743207,0.22824281,1052.4542,768.3883,753.8828,747.4359,642.674,-0.184814453,0.071044922,0.996276855,3.484191895,-6.878662109,1.00189209,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:23.1,0,0.8335746,1.011274,1.2807888,0,-0.09478283,0.22661674,1.3443316,0,0.35651675,0.29947105,1.0769902,0,0.15390298,0.04868421,0.5912427,0,-0.45002925,-0.35658342,0.22824281,776.04395,799.41394,804.65204,807.47253,847.76556,-0.183837891,0.075195313,1.000671387,3.035583496,-3.798217773,-0.523376465,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:24.2,0,1.1558181,0.73952967,1.2807888,0,0.17969733,0.074943855,1.3443316,0,0.35095853,0.261413,1.0769902,0,-0.00898587,0.15382534,0.5912427,0,-0.48100218,-0.28139138,0.22824281,703.91943,794.57874,787.326,796.5934,795.38464,-0.161437988,0.085632324,0.99407959,3.140258789,-6.975860596,0.590667725,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:25.2,0,1.1261078,0.8629461,1.2807888,0,0.55566835,0.27827382,1.3443316,0,0.5615142,0.27034253,1.0769902,0,0.120064765,0.09994728,0.5912427,0,-0.38353184,-0.2517149,0.22824281,680.14655,724.87177,729.707,712.381,716.0073,-0.165100098,0.081970215,0.995361328,3.185119629,-5.084228516,-1.09161377,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:26.2,0,1.1519607,1.0952973,1.2807888,0,0.60997397,0.53571904,1.3443316,0,0.543234,0.12631436,1.0769902,0,0.09940925,0.010888013,0.5912427,0,-0.36595485,-0.09392813,0.22824281,765.9707,827.2161,828.8278,762.74725,719.2308,-0.174865723,0.073669434,0.999572754,3.185119629,-4.844970703,-0.08972168,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,214,RHC,Male,No,Left
09:27.2,0,0.6985892,0.8267647,1.2807888,0,0.33813512,0.17016321,1.3443316,0,0.42300767,0.60247034,1.0769902,0,0.12937245,-0.001836011,0.5912427,0,-0.19380917,-0.2627332,0.22824281,839.304,807.47253,807.47253,767.98535,752.27106,-0.163696289,0.079101563,0.99786377,3.588867188,-4.71786499,0.583190918,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:28.2,0,0.58580196,0.7867059,1.2807888,0,0.00359205,0.02236118,1.3443316,0,0.4370061,0.67752326,1.0769902,0,0.05273866,0.15073979,0.5912427,0,-0.28417087,-0.29995084,0.22824281,351.35532,804.2491,794.9817,775.2381,722.0513,-0.159301758,0.093139648,1.005065918,2.564544678,-4.067382813,0.680389404,1,2,1,1,2,50,,214,RHC,Male,No,Left
09:29.3,0,1.0622168,1.2850127,1.2807888,0,0.56258446,0.85826415,1.3443316,0,0.53879523,0.8606802,1.0769902,0,0.18718916,0.30481812,0.5912427,0,-0.31556675,-0.26871106,0.22824281,732.52747,746.2271,788.93774,747.03296,646.30035,-0.174133301,0.079223633,1.004150391,3.147735596,-3.222503662,-1.345825195,1,2,1,1,2,50,,214,RHC,Male,No,Left
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
