Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
14:57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
14:57.5,0.0,-0.24158755,0.0,0.96637607,0.0,0.006471944,0.0,0.7898176,0.0,0.03827633,0.0,0.66462034,0.0,0.2954439,0.0,1.0578167,0.0,0.051809646,0.0,1.1162798,854.61536,727.28937,801.02563,867.9121,794.17584,0.08605957,0.17767334,1.001586914,2.729034424,-8.605804443,-1.809387207,1.0,2.0,1.0,4.0,2.0,100.0,,117.0,LHS,Male,No,Right
14:58.6,0.0,-0.24158755,0.0,0.96637607,0.0,0.006471944,0.0,0.7898176,0.0,0.03827633,0.0,0.66462034,0.0,0.2954439,0.0,1.0578167,0.0,0.051809646,0.0,1.1162798,871.53845,772.01465,959.3773,851.39197,668.86444,0.10534668,0.156860352,1.001403809,-0.014953613,-2.923431396,0.643005371,1.0,2.0,1.0,4.0,2.0,100.0,,117.0,LHS,Male,No,Right
14:59.6,0.0,-0.24158755,0.0,1.1186112,0.0,0.006471944,0.0,0.8195099,0.0,0.03827633,0.0,0.6617428,0.0,0.2954439,0.0,1.0874408,0.0,0.051809646,0.0,0.8799425,689.81683,800.6227,882.01465,848.5714,700.293,0.08203125,0.152954102,0.995178223,8.979644775,-2.833709717,1.532745361,1.0,1.0,1.0,4.0,1.0,100.0,,117.0,LHS,Male,No,Right
15:00.6,0.0,-0.24158755,0.0,1.0594728,0.0,0.006471944,0.0,0.71307623,0.0,0.03827633,0.0,0.52785164,0.0,0.2954439,0.0,1.079048,0.0,0.051809646,0.0,0.842024,827.2161,1101.2087,693.0403,824.3956,718.022,0.034301758,0.151428223,1.003356934,6.033782959,-2.557067871,1.054229736,1.0,1.0,1.0,4.0,1.0,100.0,,117.0,LHS,Male,No,Right
15:01.6,0.0,-0.24158755,0.0,1.0594728,0.0,0.006471944,0.0,0.71307623,0.0,0.03827633,0.0,0.52785164,0.0,0.2954439,0.0,1.079048,0.0,0.051809646,0.0,0.842024,728.0952,842.52747,917.0696,837.6923,718.022,0.070556641,0.186706543,1.001464844,2.033691406,-2.482299805,2.250518799,1.0,1.0,1.0,4.0,1.0,100.0,,117.0,LHS,Male,No,Right
15:01.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
15:02.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
15:02.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
15:02.6,0.0,-0.24158755,0.0,1.0594728,0.0,0.006471944,0.0,0.71307623,0.0,0.03827633,0.0,0.52785164,0.0,0.2954439,0.0,1.079048,0.0,0.051809646,0.0,0.842024,816.7399,792.1612,788.5348,861.4652,854.21246,0.040771484,0.181945801,1.012207031,3.932800293,-3.865509033,0.657958984,1.0,2.0,1.0,4.0,2.0,100.0,,117.0,LHS,Male,No,Right
15:03.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,117.0,LHS,Male,No,Right
15:03.6,0.0,-0.24158755,0.0,1.0594728,0.0,0.006471944,0.0,0.71307623,0.0,0.03827633,0.0,0.52785164,0.0,0.2954439,0.0,1.079048,0.0,0.051809646,0.0,0.842024,753.47986,919.0842,980.32965,800.6227,832.0513,-0.08380127,0.083984375,1.008789063,3.768310547,-5.60760498,5.547790527,1.0,2.0,1.0,4.0,2.0,100.0,,117.0,LHS,Male,No,Right
15:04.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
15:04.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,117.0,LHS,Male,No,Right
15:04.6,0.0,-0.24158755,0.0,1.0594728,0.0,0.006471944,0.0,0.71307623,0.0,0.03827633,0.0,0.52785164,0.0,0.2954439,0.0,1.079048,0.0,0.051809646,0.0,0.842024,856.2271,850.58606,893.69965,837.6923,711.5751,-0.044067383,0.055236816,1.00213623,2.100982666,-7.56652832,-2.669219971,1.0,2.0,1.0,4.0,2.0,100.0,,117.0,LHS,Male,No,Right
15:05.7,0.0,-0.24158755,0.0,0.99434996,0.0,0.006471944,0.0,0.451761,0.0,0.03827633,0.0,0.8106491,0.0,0.2954439,0.0,1.2538422,0.0,0.051809646,0.0,1.0038123,974.68866,815.5311,905.78754,828.8278,636.63007,-0.042480469,0.065795898,1.015991211,1.667327881,-4.314117432,0.261688232,1.0,1.0,1.0,4.0,1.0,100.0,,117.0,LHS,Male,No,Right
15:05.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,,,,,
