Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
27:42.1,1.3063859,0.0,1.2034398,1.3063024,1.1770779,0.0,0.77938575,0.89608914,0.98316866,0.0,0.7508297,0.9415331,0.8152704,0.0,0.53824407,1.0420114,0.6447395,0.0,0.16794021,0.93700475,817.5458,1149.5604,776.8498,798.60803,692.23444,0.646362305,0.186645508,0.762817383,2.691650391,-4.934692383,-0.059814453,1.0,1.0,4.0,1.0,1.0,75.0,,129,LHC,Male,Yes,Right
27:43.1,1.1117182,0.0,1.2034398,1.4362893,0.7429498,0.0,0.77938575,0.880753,0.8677164,0.0,0.7508297,0.92069584,0.75875664,0.0,0.53824407,1.1153713,0.5233654,0.0,0.16794021,0.9220608,792.5641,1109.6703,835.2747,788.1319,688.20514,0.651794434,0.187316895,0.768432617,2.295379639,-6.011352539,-0.590667725,1.0,1.0,4.0,1.0,1.0,75.0,,129,LHC,Male,Yes,Right
27:44.1,1.053565,0.0,1.2034398,0.8500886,0.7435956,0.0,0.77938575,-0.009904319,0.8483865,0.0,0.7508297,0.44918516,0.8430265,0.0,0.53824407,0.9983681,0.53003335,0.0,0.16794021,0.8317936,801.4286,1131.8315,808.2784,813.5165,739.3773,0.656921387,0.189025879,0.765014648,2.89352417,-2.624359131,-0.583190918,1.0,1.0,4.0,1.0,1.0,75.0,,129,LHC,Male,Yes,Right
27:45.1,1.144144,0.0,1.2557441,0.62719566,0.75858045,0.0,0.8167603,0.07406779,0.8282357,0.0,0.84203506,0.46798137,0.7325358,0.0,0.39096552,1.0316864,0.60714203,0.0,0.30080736,0.86081123,801.02563,1025.4579,797.3993,791.3553,612.4542,0.651733398,0.187561035,0.756835938,3.035583496,-5.87677002,0.209350586,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:46.1,0.9911795,0.0,1.3131015,0.62968683,0.6704781,0.0,0.8555621,0.22729848,0.90626585,0.0,0.8418094,0.76939654,0.6276843,0.0,0.39202228,0.86741513,0.4836925,0.0,0.32605594,0.55263335,805.4579,981.13556,812.71063,798.60803,691.02563,0.684631348,0.187194824,0.727966309,2.272949219,-5.884246826,0.321502686,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:47.2,1.1647229,0.0,1.0193725,0.5556389,0.7355267,0.0,0.618764,0.5511167,1.0738627,0.0,0.71026605,0.6250567,0.5886355,0.0,0.439439,0.7484694,0.31159353,0.0,0.27801976,0.5358126,799.41394,1028.2784,787.326,797.8022,726.8865,0.686889648,0.179321289,0.726013184,3.140258789,-4.418792725,-0.04486084,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:48.2,0.32909474,0.0,0.7740021,0.5774449,0.2746451,0.0,0.48460343,0.59915125,0.779353,0.0,0.6139922,0.77983254,0.65946066,0.0,0.53549075,0.734372,0.533027,0.0,0.23755756,0.69980305,791.75824,1359.4872,780.07324,783.69965,772.4176,0.685852051,0.18927002,0.727905273,3.491668701,-3.409423828,-0.358886719,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,129,LHC,Male,Yes,Right
27:49.2,0.35277203,0.0,0.7875369,0.6992556,0.2630683,0.0,0.31753436,0.49659392,0.70192957,0.0,0.69460255,0.7400426,0.7784994,0.0,0.6800843,0.7865274,0.6262069,0.0,0.34414497,0.81091356,859.85345,1177.7656,780.87915,864.2857,672.8938,0.700195313,0.179992676,0.724853516,2.841186523,-4.172058105,-1.375732422,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,129,LHC,Male,Yes,Right
27:50.2,0.072972015,0.0,0.9871039,0.3028582,0.1839118,0.0,0.779701,0.59099025,0.44207582,0.0,0.79419535,0.6133492,0.7398922,0.0,0.64622664,0.8600129,0.69864416,0.0,0.41270778,0.870981,807.0696,565.7143,765.16486,803.8461,850.58606,0.713928223,0.176269531,0.703369141,2.990722656,-5.502929688,-0.052337646,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:51.2,0.08046752,0.0,0.87673455,-0.57812536,0.18707126,0.0,0.4942771,0.1784125,0.48414576,0.0,0.62067026,0.5640442,0.5735887,0.0,0.5441048,0.5620391,0.35281554,0.0,0.2809138,0.70099247,821.5751,863.8828,767.5824,807.0696,866.30035,0.706970215,0.180358887,0.708557129,3.170166016,-4.80758667,-0.254211426,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:52.2,0.18156537,0.0,0.6778732,0.2338432,0.32959843,0.0,0.09914629,0.15075137,0.5742181,0.0,0.47467664,0.6254593,0.54809326,0.0,0.5016928,0.82950807,0.31253776,0.0,0.2859348,0.66659975,757.50916,1129.011,817.9487,784.90845,756.30035,0.722717285,0.171691895,0.70690918,2.699127197,-5.495452881,0.792541504,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:53.2,1.0172255,0.0,0.5157271,0.41960403,0.86945105,0.0,0.5697334,0.06551593,0.9941114,0.0,0.5482568,0.23438628,0.6330907,0.0,0.60890824,0.95090085,0.25180057,0.0,0.36318812,0.55710095,808.68134,1090.3297,801.8315,799.011,792.5641,0.730102539,0.145141602,0.695861816,2.901000977,-6.295471191,-0.351409912,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:54.2,0.9439108,0.0,0.36902192,0.174825,0.7432835,0.0,0.4664825,0.3746427,0.9606453,0.0,0.5964846,0.6907815,0.61100125,0.0,0.52920413,0.91523355,0.36571282,0.0,0.46285966,0.8315231,802.6374,952.1245,801.8315,813.5165,708.7546,0.750915527,0.147583008,0.688110352,2.572021484,-5.495452881,-1.271057129,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:55.2,0.037443224,0.0,0.5785224,0.00315241,0.122666016,0.0,0.3988285,0.36494866,0.6104415,0.0,0.34631142,0.7069863,0.5895435,0.0,0.42686576,0.855422,0.3658281,0.0,0.30198857,0.743125,809.4872,1142.3077,828.8278,794.17584,736.55676,0.748046875,0.144836426,0.677612305,2.98324585,-3.678588867,0.88973999,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:56.2,0.025129255,0.0,0.6866792,-0.058949195,0.32072636,0.0,0.4102492,0.08159167,0.47843578,0.0,0.56166923,0.35375983,0.6452944,0.0,0.5333676,0.81886,0.41278026,0.0,0.37030047,0.7607431,821.978,986.3736,820.3663,797.3993,664.0293,0.744873047,0.14251709,0.674377441,2.953338623,-3.087921143,0.747680664,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:57.2,0.34917077,0.0,0.81851,0.5085829,0.16206577,0.0,0.3970348,0.24787398,0.73264766,0.0,0.59891444,0.51639885,0.62113744,0.0,0.6290511,0.8063658,0.35919097,0.0,0.36045298,0.6448809,805.05493,885.64105,797.3993,816.337,660.80585,0.749328613,0.145080566,0.670166016,3.409423828,-3.192596436,-0.291595459,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:58.3,1.0719007,0.0,1.0391084,0.7303978,0.8858628,0.0,0.23871288,0.101358205,0.95347,0.0,0.49583402,0.40096533,0.6129074,0.0,0.6674934,0.7675533,0.1760097,0.0,0.24178116,0.5134305,786.52014,1188.6447,736.9597,732.1245,639.0476,0.734619141,0.16784668,0.661804199,5.60760498,-6.078643799,-9.488067627,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
27:59.3,1.2890579,0.0,1.0391084,0.7303978,1.2043072,0.0,0.23871288,0.101358205,1.0914997,0.0,0.49583402,0.40096533,0.793316,0.0,0.6674934,0.7675533,0.2178031,0.0,0.24178116,0.5134305,784.10254,506.0806,816.7399,800.6227,887.6557,0.761962891,0.191955566,0.65222168,3.140258789,-4.396362305,-0.291595459,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:00.3,0.5288223,0.0,1.0299695,-0.23099512,0.6237651,0.0,0.8139675,-0.19993839,1.0318322,0.0,1.1271416,0.13150403,0.5571691,0.0,0.50997025,0.7847947,0.39973325,0.0,0.22838072,0.8044846,786.52014,736.55676,801.8315,805.05493,719.2308,0.758605957,0.192443848,0.660766602,2.504730225,-6.400146484,-1.241149902,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:01.3,0.32456312,0.0,0.60043555,0.08395915,0.2929646,0.0,0.18781652,0.14726089,0.6406102,0.0,0.2856226,0.17567492,0.628783,0.0,0.41583574,0.870652,0.5322034,0.0,0.38618138,0.84646386,806.6667,1135.4579,803.44324,789.34064,767.98535,0.754882813,0.19909668,0.646118164,3.424377441,-5.054321289,0.747680664,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:02.3,0.12722248,0.0,0.42288363,0.23118088,0.1389655,0.0,0.5244186,0.16367549,0.4193784,0.0,0.37800628,0.68183017,0.68147975,0.0,0.6482322,0.8373005,0.5108757,0.0,0.52270854,0.87512285,803.44324,1176.9597,832.8571,799.81683,769.19415,0.755371094,0.191650391,0.641052246,2.886047363,-5.286102295,0.209350586,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:03.3,0.30302027,0.0,0.40726477,0.38157725,0.25858343,0.0,0.21124893,0.31565127,0.46780586,0.0,0.6596485,0.7853172,0.78241134,0.0,0.7902957,0.90630937,0.4356161,0.0,0.54956734,0.68546164,807.47253,976.7033,853.4066,809.0842,759.12085,0.770263672,0.192810059,0.645690918,3.334655762,-5.129089355,-0.343933105,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:04.3,0.2680781,0.0,0.40491652,0.30935526,0.35042918,0.0,-0.16972275,0.3022188,0.54785866,0.0,0.5967846,0.5598535,0.46626842,0.0,0.6892788,0.8965746,0.448555,0.0,0.22841166,0.64997077,799.41394,1100.8059,837.28937,776.8498,709.15753,0.777404785,0.184997559,0.643066406,3.880462646,-8.276824951,-1.099090576,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:05.4,0.15621248,0.0,0.613436,0.20938608,0.15796308,0.0,0.44067648,0.19246824,0.53575355,0.0,0.54217863,0.45563436,0.32078892,0.0,0.5055233,0.81599015,0.5181854,0.0,0.24391724,0.73574823,788.5348,681.3553,849.3773,779.2674,850.58606,0.769714355,0.18170166,0.636413574,2.624359131,-4.83001709,-0.082244873,1.0,1.0,4.0,1.0,1.0,85.0,,129,LHC,Male,Yes,Right
28:06.4,0.2848755,0.0,0.5098572,0.4930656,0.009890872,0.0,0.36703122,0.14546984,0.48917452,0.0,0.62466264,0.54289615,0.50761276,0.0,0.5021946,0.9722028,0.2892524,0.0,0.37740538,0.83362967,807.47253,345.7143,835.2747,799.011,923.91943,0.772644043,0.180358887,0.633422852,3.132781982,-4.590759277,-0.732727051,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:07.4,0.39214128,0.0,0.3867023,0.2624579,0.09865668,0.0,0.2475868,0.11304758,0.32082072,0.0,0.61960536,0.68765265,0.6164949,0.0,0.53707075,0.89747006,0.26746538,0.0,0.5248289,0.75661147,807.0696,626.55676,816.337,816.337,744.61536,0.775817871,0.184143066,0.629211426,2.923431396,-4.433746338,-0.508422852,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:08.4,0.36188513,0.0,0.48212707,0.40214244,0.24610429,0.0,0.19203742,0.050063044,0.5307488,0.0,0.28212866,0.7139863,0.5810489,0.0,0.5574444,0.84666723,0.442816,0.0,0.584044,0.6915301,797.3993,1029.8901,803.8461,796.99634,693.44324,0.78338623,0.181152344,0.630554199,2.87109375,-4.687957764,-0.837402344,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:09.4,0.47149065,0.0,0.42211848,0.6008108,0.18147929,0.0,-0.059646014,0.064005524,0.49601215,0.0,0.044588197,0.57515496,0.54817766,0.0,0.6314742,0.7895378,0.36758217,0.0,0.50393385,0.6325699,789.7436,529.85345,788.93774,802.6374,908.60803,0.779052734,0.179748535,0.630065918,2.489776611,-5.173950195,-1.435546875,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:10.4,0.31944016,0.0,0.8735385,0.3388958,0.09001582,0.0,0.7598797,0.17721814,0.5100032,0.0,1.0843822,0.63050663,0.5690643,0.0,0.78186816,0.8930416,0.29895663,0.0,0.35409796,0.73851097,805.4579,866.7033,813.5165,800.6227,723.663,0.78503418,0.179382324,0.630737305,3.095397949,-3.386993408,-0.186920166,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:11.4,0.49139658,0.0,0.7748288,-0.035795707,0.16741234,0.0,0.17277487,0.16701275,0.55834126,0.0,0.7353849,0.7004145,0.48037797,0.0,0.54407144,0.9798399,0.40629026,0.0,0.180273,0.6693636,832.0513,974.2857,785.7143,806.6667,560.87915,0.542785645,0.20690918,0.792785645,7.992706299,-5.301055908,-4.635620117,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:12.4,0.68046415,0.0,0.78029096,0.4711534,0.25207457,0.0,0.3445903,0.71810216,0.27668,0.0,0.73431146,0.7969972,0.5371239,0.0,0.3969177,0.9389316,0.40083617,0.0,0.001739967,0.64722925,830.0366,1032.3077,596.7399,813.5165,741.39197,0.476318359,0.167724609,0.880004883,3.544006348,2.325286865,-2.168273926,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
28:13.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,129,LHC,Male,Yes,Right
28:13.4,0.8365684,0.0,0.7748552,1.0433015,0.4048743,0.0,0.38128263,1.0883223,0.090613075,0.0,0.7302632,0.83653104,0.59901154,0.0,0.38566563,0.9837086,0.35989696,0.0,-0.032916237,0.60383964,813.1135,412.60074,897.72894,807.0696,684.57874,0.456604004,0.202819824,0.890441895,0.777587891,-0.358886719,1.286010742,1.0,1.0,4.0,1.0,1.0,80.0,,129,LHC,Male,Yes,Right
