TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
36:38.5,0,0.6860523,0.98505825,0,0,0.09662773,0.882667,0,0,0.32345676,0.80890197,0,0,0.2972066,0.37229258,0,0,0.015232277,0.100369625,0,925.12823,793.36993,817.9487,907.3993,736.9597,0.491699219,-0.136962891,0.881103516,3.80569458,-5.435638428,-3.095397949,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:38.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,134,RHS,Male,Yes,Right
36:38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,RHS,Male,Yes,Right
36:39.5,0,0.77176833,0.833729,0,0,0.5267019,0.93318343,0,0,0.23291051,0.70597464,0,0,0.3575627,0.3268892,0,0,0.14630152,0.16347148,0,925.5311,811.0989,838.49817,787.326,634.21246,0.48260498,-0.14831543,0.867370605,2.721557617,-4.643096924,-1.039276123,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:40.5,0,0.69926995,1.4024333,0,0,0.3526613,0.63145703,0,0,0.31018287,0.7707922,0,0,0.39278936,0.41199338,0,0,0.049520466,-0.016977228,0,808.2784,792.5641,834.87177,763.1502,789.7436,0.489685059,-0.144104004,0.881713867,3.506622314,-5.413208008,0.680389404,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:41.5,0,0.80534834,1.5341569,0,0,0.28534606,0.6673548,0,0,0.44355425,0.67131734,0,0,0.13465488,0.30412784,0,0,-0.31138438,-0.10709935,0,856.2271,809.0842,758.71796,862.27106,1087.9121,0.485229492,-0.138793945,0.887207031,3.297271729,-3.192596436,-1.211242676,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:42.5,0,0.49202362,1.6661452,0,0,0.2724963,0.7948943,0,0,0.49125016,0.61275357,0,0,0.16449657,0.25068462,0,0,-0.095341004,-0.17503648,0,735.7509,789.7436,880.80585,830.4396,646.7033,0.479248047,-0.149169922,0.881347656,1.375732422,-3.416900635,-0.949554443,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,134,RHS,Male,Yes,Right
36:43.5,0,1.027985,1.6661452,0,0,0.044852126,0.7948943,0,0,0.5751697,0.61275357,0,0,0.32319468,0.25068462,0,0,-0.08259714,-0.17503648,0,804.2491,782.49084,855.42126,824.7985,629.3773,0.476928711,-0.135742188,0.888977051,2.257995605,-3.611297607,0.814971924,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,RHS,Male,Yes,Right
36:44.5,0,0.97150606,1.6661452,0,0,-0.07506764,0.7948943,0,0,0.45326644,0.61275357,0,0,0.22068466,0.25068462,0,0,-0.11542723,-0.17503648,0,734.94507,743.8095,774.83514,630.58606,843.73627,0.470275879,-0.143920898,0.895019531,3.9402771,-10.96099854,-5.308532715,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,RHS,Male,Yes,Right
36:45.5,0,0.8853656,1.6661452,0,0,0.19602554,0.7948943,0,0,0.2915681,0.61275357,0,0,0.024953624,0.25068462,0,0,-0.011742097,-0.17503648,0,799.41394,782.49084,836.8865,823.9927,675.7143,0.488830566,-0.136352539,0.89465332,4.560852051,-4.344024658,0.560760498,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:46.5,0,-0.021836853,1.6661452,0,0,-0.16522221,0.7948943,0,0,0.09424215,0.61275357,0,0,0.28251842,0.25068462,0,0,-0.07460529,-0.17503648,0,757.50916,774.83514,834.87177,839.707,616.4835,0.479675293,-0.138061523,0.889343262,4.201965332,-4.889831543,-0.575714111,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
36:47.5,0,0.36206925,1.1728169,0,0,-0.10084284,0.42424163,0,0,0.1403216,0.31418222,0,0,0.20701931,0.3593951,0,0,0.04360248,-0.06849279,0,797.3993,738.5714,844.5421,898.93774,884.83514,0.47845459,-0.143066406,0.882324219,2.788848877,-7.020721436,0.777587891,1,2,1,1,2,55,,134,RHS,Male,Yes,Right
