,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
10,2022-11-02 20:20:39.119,-0.03174485,0.78888816,0.51195073,0.87502444,-0.08781589,0.044961065,0.18768872,0.8418066,0.6433492,0.3515508,0.19166008,0.7139248,0.50071573,-0.25237888,-0.16594413,0.43896636,-0.031569127,-0.3030184,-0.46031556,0.29266104,826.8132,817.9487,827.619,850.989,792.96704,-0.02838134765625,-0.12847900390625,1.01751708984375,1.33087158203125,-2.564544677734375,4.972076416015625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
11,2022-11-02 20:20:40.066,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,229,LHS,Male,No,Right
12,2022-11-02 20:20:40.135,-0.18526718,0.02258775,0.23304878,0.9616442,0.0766733,0.06597949,-0.25648674,0.78512055,0.8013171,0.27489182,0.033004258,0.7426232,0.43304896,-0.22087307,-0.102710195,0.44774717,-0.06715361,-0.5960774,-0.5038384,0.2457733,894.10254,778.86444,807.47253,905.78754,642.674,-0.041015625,-0.134521484375,1.0155029296875,3.24493408203125,-3.27484130859375,-1.039276123046875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
13,2022-11-02 20:20:41.159,-0.45543867,0.3602602,0.811901,1.0690066,0.29637673,0.22600088,0.31441954,0.7190611,0.57509327,0.20064862,0.5600491,0.53294,0.3026415,-0.075039685,0.36244532,0.43388262,-0.17426272,-0.61164975,-0.093077265,0.15388371,825.6044,809.4872,810.293,805.05493,677.72894,-0.07373046875,-0.149169921875,0.9993896484375,4.927215576171875,1.39068603515625,-0.0299072265625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
14,2022-11-02 20:20:42.183,1.5362698,0.67897886,0.86779356,1.8060267,1.0714927,0.38802087,0.6686404,1.3823866,1.0651351,0.3786008,0.60180306,0.99229294,0.55607235,0.033492845,0.21138437,0.93888324,0.20480987,-0.4920935,-0.18955934,-0.060124014,824.7985,815.5311,824.3956,803.0403,662.4176,-0.02764892578125,-0.13287353515625,0.9996337890625,2.0635986328125,-1.65985107421875,-2.429962158203125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
15,2022-11-02 20:20:43.191,1.4004924,0.50078326,-0.1398992,1.4923085,0.85597193,0.025162607,0.0968101,1.0119944,0.96752733,0.2896563,0.29967052,0.8117738,0.33974996,-0.11593964,-0.05099001,0.69100916,0.16218682,-0.5067828,-0.69039226,0.07545655,819.9634,817.5458,818.3516,819.5604,742.1978,-0.03558349609375,-0.13427734375,1.02252197265625,2.295379638671875,-8.187103271484375,2.265472412109375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
16,2022-11-02 20:20:44.208,0.3859247,-0.104457654,-0.120058574,0.9273814,0.1330908,0.027822776,-0.25476342,0.37660503,0.61130583,0.109963246,0.12004718,0.56732935,0.43423975,-0.14710763,0.14324996,0.50599,-0.024150595,-0.60231376,-0.43642735,0.046264216,811.50183,818.3516,810.696,804.2491,846.9597,-0.0079345703125,-0.1595458984375,1.022216796875,5.4132080078125,-7.117919921875,-2.983245849609375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
17,2022-11-02 20:20:45.232,0.6562875,0.69783515,0.09126754,1.217236,0.4422635,0.4094508,0.040926192,0.47401825,0.7384254,0.17524065,0.30852222,0.5096068,0.59467584,-0.08938727,0.035541315,0.44909704,0.15508644,-0.49165145,-0.25429416,-0.09740196,818.3516,810.293,809.4872,824.7985,835.6777,-0.01324462890625,-0.13623046875,0.98553466796875,1.143951416015625,2.788848876953125,0.7476806640625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
18,2022-11-02 20:20:45.601,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,229,LHS,Male,No,Right
19,2022-11-02 20:20:46.258,0.864497,1.152787,0.6057327,1.4296225,0.6245816,1.0437888,0.6031794,0.63590837,0.6548654,0.69795954,0.4371466,0.43586963,0.7927982,0.19570212,0.105739795,0.48753208,0.2528061,-0.17579456,-0.23558916,-0.18052752,783.69965,817.1429,832.4542,780.07324,795.38464,-0.04534912109375,-0.144775390625,1.009033203125,4.78515625,-7.6861572265625,0.306549072265625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHS,Male,No,Right
20,2022-11-02 20:20:47.264,0.8406719,1.1559587,0.79715955,1.4296225,0.6604751,1.32921,0.8820982,0.63590837,0.6156937,0.70347434,0.4357114,0.43586963,0.8278479,0.42172542,0.26487213,0.48753208,0.32069418,0.08152731,-0.02454412,-0.18052752,840.10986,815.9341,804.2491,813.1135,635.82416,-0.012451171875,-0.15557861328125,1.0196533203125,5.9814453125,-18.729400634765625,-1.637420654296875,1.0,1.0,1.0,1.0,1.0,85.0,,229,LHS,Male,No,Right
