TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
38:42.5,0.6741467,0.4873175,1.1674837,0.8896172,0.36789513,0.2428781,0.79379016,0.7988293,0.45505345,0.03317276,0.23596083,1.1531488,0.71920794,0.01465544,0.5111982,1.2335076,0.667978,-0.35178065,-0.29105905,1.1269828,816.337,791.75824,829.6337,824.3956,940.4396,0.462768555,-0.292114258,0.863708496,1.644897461,-3.828125,1.031799316,1,1,1,4,1,50,,134,RHC,Male,Yes,Right
38:43.6,0.53261936,0.8684352,1.1674837,0.8589805,0.53242654,0.3853467,0.79379016,0.9154942,0.67881113,0.4867813,0.23596083,1.0742081,0.757844,-0.003560335,0.5111982,1.1831629,0.65386194,-0.31506604,-0.29105905,1.1132892,820.3663,799.011,802.6374,816.7399,934.7985,0.421508789,-0.309265137,0.851074219,4.052429199,-2.84866333,-0.643005371,1,1,1,2,1,50,,134,RHC,Male,Yes,Right
38:44.6,0.510246,0.8708368,1.1674837,1.0103287,0.516631,0.41431472,0.79379016,0.8565682,0.81763864,0.63116264,0.23596083,0.89407617,0.953863,0.07464771,0.5111982,1.1050191,0.73922884,-0.14818183,-0.29105905,1.1247636,815.12823,792.1612,1346.5934,813.91943,709.15753,0.458679199,-0.299987793,0.848632813,3.386993408,-3.491668701,-0.770111084,1,1,1,2,1,50,,134,RHC,Male,Yes,Right
38:45.6,0.5731563,0.94084954,1.1674837,0.80191946,0.6107875,0.51888704,0.79379016,0.7743634,1.1438893,0.63358897,0.23596083,1.4660494,0.88434404,0.24078646,0.5111982,1.34301,0.6418169,-0.12244369,-0.29105905,1.171811,815.5311,759.5238,1165.2748,802.23444,674.90845,0.46270752,-0.302185059,0.849914551,2.272949219,-4.800109863,0.314025879,1,1,1,2,1,50,,134,RHC,Male,Yes,Right
38:46.6,0.47720632,0.9147208,1.1674837,0.61985487,0.3269393,0.29573932,0.79379016,0.71876055,1.108502,0.40658462,0.23596083,1.4515042,0.8460399,0.2876469,0.5111982,1.418327,0.72267675,0.025959924,-0.29105905,1.0687909,843.3333,794.57874,1029.4872,795.78754,890.87915,0.494873047,-0.307983398,0.858642578,0.478515625,-5.016937256,-0.276641846,1,1,1,2,1,50,,134,RHC,Male,Yes,Right
38:47.6,0.7198383,1.2158344,1.1674837,0.8890749,0.60632503,0.41854364,0.79379016,0.6267463,1.1118784,0.38766426,0.23596083,1.3318523,0.87720627,0.38777077,0.5111982,1.2664436,0.7630962,0.21798022,-0.29105905,1.0979689,818.3516,782.8938,1031.9048,814.7253,637.4359,0.48425293,-0.281311035,0.84185791,3.259887695,-4.91973877,-2.362670898,1,1,1,1,1,50,,134,RHC,Male,Yes,Right
38:48.6,0.6620746,0.9325396,1.1674837,0.8761976,0.5493314,0.49146312,0.79379016,0.62501305,0.7723367,0.65738255,0.23596083,1.1853523,0.7821308,0.3189177,0.5111982,1.2206192,0.84979355,-0.18348157,-0.29105905,1.1397315,821.978,731.31866,981.53845,795.78754,960.989,0.497680664,-0.288269043,0.845947266,5.480499268,-3.955230713,1.02432251,1,1,1,1,1,50,,134,RHC,Male,Yes,Right
38:49.6,0.54139453,1.1037542,1.1674837,0.61873513,0.45938748,0.7164279,0.79379016,0.59479505,0.95495147,0.8695252,0.23596083,1.0911479,0.6747128,0.3218076,0.5111982,1.2548188,0.7671371,-0.25492355,-0.29105905,1.0178881,808.68134,780.4762,1000.4762,808.2784,794.57874,0.489990234,-0.300964355,0.839782715,5.241241455,-5.360870361,-1.906585693,1,1,1,1,1,55,,134,RHC,Male,Yes,Right
38:50.6,0.65783185,0.9800184,1.1674837,0.834801,0.57193816,0.59880114,0.79379016,0.8230987,0.7388264,0.81235754,0.23596083,1.1870257,0.74647844,0.3165874,0.5111982,1.1776332,0.5953498,-0.20527562,-0.29105905,1.1177812,782.49084,767.5824,1001.685,815.9341,631.39197,0.499023438,-0.313354492,0.834777832,3.69354248,-3.529052734,-0.239257813,1,1,1,1,1,55,,134,RHC,Male,Yes,Right
38:51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,134,RHC,Male,Yes,Right
38:51.6,0.5476295,1.1430582,1.1674837,0.5781059,0.45494953,0.2051082,0.79379016,0.7965008,0.55131197,0.5932553,0.23596083,1.2537524,0.79180866,0.29273102,0.5111982,1.2100674,0.5664038,-0.3236454,-0.29105905,1.0912297,853.8095,815.12823,1032.7106,865.09155,717.619,0.436767578,-0.33416748,0.812255859,2.317810059,1.966400146,0.725250244,1,1,1,1,1,55,,134,RHC,Male,Yes,Right
38:52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
