TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
31:25.1,0.89517426,0.7428202,0.78017634,0.8398384,0.6331222,0.470606,0.43693265,0.6684076,0.9719629,0.34451056,0.60182565,0.9976845,0.8744748,-0.03761476,-0.03556064,0.6523045,0.6521219,-0.37871966,-0.37902224,0.36978734,809.0842,798.60803,704.3223,783.69965,597.9487,0.039367676,0.013244629,1.010681152,4.934692383,-5.009460449,-1.196289063,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:26.2,0.6575393,0.8846872,0.35652947,0.8794303,0.7080164,0.54385895,0.63500553,0.5539984,0.79450357,0.37356883,0.5399803,0.90711665,0.888904,-0.03261161,-0.099222004,0.6016225,0.82823753,-0.38943878,-0.45245346,0.54337543,783.69965,805.05493,778.86444,805.4579,742.6007,0.055053711,0.014648438,1.002502441,1.8019104,-5.420684814,0.08972168,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:27.2,0.55958164,0.5362957,0.40463814,0.6053218,0.8111524,-0.10421773,-0.03516548,0.3856176,0.8072973,0.18668665,-0.08409195,0.85263276,0.96796525,-0.019746074,-0.029432418,0.59714526,0.94243366,-0.505895,-0.3875696,0.59447247,769.59705,793.36993,776.4469,798.60803,774.83514,0.053527832,0.011352539,1.010009766,2.669219971,-4.635620117,0.1121521,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:28.2,0.95462257,0.11125509,0.8539825,0.7059367,0.9288483,-0.047898605,0.054393973,0.75374967,1.0998422,0.33863714,0.28008816,0.5901032,0.8768998,-0.16197504,-0.035796836,0.47942123,0.9357464,-0.3094556,-0.28889084,0.5942369,829.2308,800.6227,736.1539,822.381,617.6923,0.061279297,0.00213623,1.01763916,2.415008545,-5.173950195,0.568237305,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:29.3,1.1345357,0.5779655,1.3202683,0.76011795,0.8096023,-0.031052968,0.02801458,0.6157776,1.1707538,0.45400363,0.40041897,0.63785046,0.82558316,-0.079891026,-0.097557984,0.64977974,0.8577327,-0.35498554,-0.19219492,0.66537064,785.7143,763.5531,769.19415,805.8608,834.87177,0.063659668,0.008361816,1.013244629,2.639312744,-4.164581299,0.358886719,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:30.3,1.2581702,0.92490613,0.85390455,0.9105629,0.8963869,0.23571447,-0.06989977,0.59339947,0.8704996,0.25114667,0.097768985,0.7967189,0.7462371,-0.11107605,-0.06376521,0.6319934,0.75728995,-0.4243766,-0.33252862,0.4809483,781.685,807.47253,776.8498,774.43225,694.2491,0.063110352,0.008300781,1.024963379,4.119720459,-4.471130371,-0.508422852,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:31.3,1.2794266,0.88196516,0.83772916,0.88607913,0.9706982,0.31711796,-0.17096876,0.3986034,0.8624789,0.26417163,0.24555257,0.6864536,0.7501495,-0.17661922,-0.047678802,0.67693484,0.7250473,-0.4230014,-0.38426247,0.6245664,828.4249,806.6667,789.34064,794.57874,744.61536,0.051269531,-0.001281738,1.011108398,3.058013916,-4.702911377,0.239257813,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:32.3,1.2794266,0.853923,0.75921077,0.791222,0.9706982,0.34673673,0.08265053,0.30882177,0.8624789,0.12797007,0.31599605,0.70069075,0.7501495,-0.03676539,-0.040538516,0.66660815,0.7250473,-0.40028605,-0.39930305,0.5446317,808.68134,805.05493,789.7436,794.9817,711.978,0.061584473,-0.002380371,1.012390137,2.80380249,-4.179534912,-0.575714111,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:33.3,1.2794266,0.8985327,0.90984344,0.8650481,0.9706982,0.45529985,0.16037928,0.58661157,0.8624789,0.36010173,0.28646705,0.96635115,0.7501495,0.14082755,0.005045069,0.76773393,0.7250473,-0.19402157,-0.31470665,0.6166609,818.7546,804.65204,737.76556,831.2454,1092.3444,0.079711914,-0.006774902,1.023071289,1.517791748,-4.172058105,1.906585693,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:34.4,1.2132782,0.6609539,1.1190507,0.8243042,0.8406679,0.27918267,-0.028718507,0.8133639,0.90225536,0.43549043,0.23929496,1.0326525,1.0408413,0.38262707,0.07751229,0.8162552,0.74792063,0.03286585,-0.15445022,0.7152992,869.12085,798.20514,753.47986,830.84247,882.8205,0.061889648,-0.003417969,1.014526367,1.443023682,-4.471130371,1.330871582,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:35.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,209,LHC,Male,No,Right
31:35.4,1.1167616,0.8275071,1.0889734,1.000126,0.8439769,0.40630433,0.12598082,0.5946517,1.0331293,0.44430527,0.078613125,0.80805683,1.0014493,0.16202964,0.12308894,0.60603887,0.7615335,-0.20373054,-0.10896417,0.54514503,786.9231,757.9121,744.61536,773.6264,830.4396,0.059570313,-0.003295898,1.015991211,3.379516602,-5.353393555,-0.127105713,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:36.4,1.1366656,0.8133987,1.0889734,0.9874405,0.79927623,0.41846737,0.12598082,0.5935534,1.0194969,0.41297647,0.078613125,0.6704712,1.004832,0.067616954,0.12308894,0.6545049,0.7951176,-0.3579125,-0.10896417,0.5124757,771.2088,788.5348,810.696,822.7839,713.9927,0.088378906,0.008178711,1.019470215,2.033691406,-3.446807861,0.807495117,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:37.4,1.1366656,0.6829331,0.6866136,0.69838804,0.79927623,-0.053005755,0.059202656,0.41538855,1.0194969,0.38497072,0.14989695,1.1470256,1.004832,0.15165839,0.04834328,0.91815054,0.7951176,-0.22060218,-0.1179132,0.6304676,795.78754,798.60803,801.4286,803.8461,1081.4652,0.104370117,0.014465332,1.002624512,2.788848877,-5.637512207,-0.381317139,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:38.4,1.1366656,0.57971317,0.7641261,0.66659373,0.79927623,-0.06427999,-0.106888555,0.6709886,1.0194969,0.1417646,0.36862382,1.0764015,1.004832,0.13100816,0.1079372,0.8014103,0.7951176,-0.20985207,-0.229055,0.6296297,757.50916,817.1429,776.04395,807.47253,679.34064,0.08190918,-0.016906738,1.004577637,2.691650391,-5.121612549,-3.409423828,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:39.4,1.1366656,0.5659126,0.7536169,1.0325543,0.79927623,0.18396027,0.1535969,0.98469406,1.0194969,0.44551173,0.5193518,1.2390442,1.004832,0.073140256,0.25548032,0.7377339,0.7951176,-0.13559334,-0.1521754,0.51210636,810.293,801.8315,801.02563,785.7143,709.9634,0.08404541,0.03692627,1.021362305,2.968292236,-5.80947876,1.607513428,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:40.5,1.1366656,0.37833652,0.68173337,1.302731,0.79927623,0.16835783,0.3511921,1.0861211,1.0194969,0.478992,0.44793826,1.138042,1.004832,0.1362167,0.080480486,0.66914445,0.7951176,-0.27689037,-0.097163886,0.6378034,796.5934,810.696,810.696,804.65204,785.31134,0.077148438,0.041625977,1.018737793,4.613189697,-6.175842285,-1.106567383,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:41.5,0.6640113,0.15839124,0.43580893,0.74521685,0.21963748,-0.038249087,0.13496053,0.586869,0.77904826,0.41747022,0.28707597,0.66569614,0.68379015,-0.011867398,0.035535943,0.6975985,0.9476563,-0.28239202,-0.27515164,0.7164195,809.0842,810.293,788.5348,777.25275,919.4872,0.083007813,0.0234375,1.02142334,-0.171966553,-5.076751709,1.719665527,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:42.5,0.794813,0.5621014,0.40942225,0.76915705,0.2456441,0.08554444,0.002330217,0.665689,0.8529449,0.41158617,0.47124955,1.0022262,0.8385927,-0.17218731,0.056117423,0.8100531,0.9395053,-0.2354127,-0.27596846,0.8945276,811.9048,808.2784,787.326,790.14655,725.2747,0.088745117,0.030822754,1.010620117,1.457977295,-5.71975708,1.600036621,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:43.6,0.8996886,0.6866019,0.526781,0.87870216,0.4606272,0.009437597,0.07547549,0.5731125,1.0076275,0.075237595,0.48579362,0.98668987,0.9046556,-0.1100287,0.01538833,0.73025435,0.8667197,-0.2846742,-0.30385798,0.8071692,799.41394,795.78754,793.36993,807.47253,645.89746,0.101623535,0.032714844,1.011352539,1.114044189,-4.770202637,0.545806885,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:44.6,0.77560794,0.45503458,0.06457323,0.5493826,0.70551413,-0.08212195,-0.02945067,0.521551,1.0547526,-0.16451848,0.09225199,0.8888835,0.9450192,0.03787452,0.033845235,0.7569653,0.8914101,-0.543374,-0.35415304,0.72361684,815.5311,806.6667,796.99634,794.17584,698.2784,0.095947266,0.027954102,1.007141113,3.289794922,-4.194488525,1.09161377,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:45.6,0.97991866,0.21947782,0.22295178,0.5767725,0.62163657,0.016658805,0.14470486,0.5520378,0.86894995,-0.10449168,0.2810089,0.7004957,0.92343944,6.96E-04,0.05826998,0.7323942,0.87111014,-0.5708379,-0.3725887,0.76479894,806.6667,806.6667,794.17584,791.3553,619.707,0.082214355,0.022399902,1.013671875,3.043060303,-4.702911377,1.495361328,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:46.6,0.959618,0.21367928,0.2109856,0.57480764,0.55182314,0.15210423,-0.08298091,0.20059617,0.7618098,0.120616145,0.08342311,0.61557883,0.71135986,-0.14604136,-0.069797814,0.7009224,0.90389556,-0.37931645,-0.41599682,0.65083003,791.3553,807.47253,790.14655,802.6374,656.77655,0.073974609,0.014160156,1.015930176,3.058013916,-5.099182129,-0.246734619,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:47.7,0.76148474,0.1895164,0.06946015,0.47003654,0.13660356,-0.07720061,0.05134912,0.46390274,0.66281617,0.30514422,0.51416373,0.831539,0.758463,-0.12381798,-0.102626644,0.62895936,0.9355401,-0.39676303,-0.4125108,0.5733397,810.696,802.23444,790.54944,817.9487,680.14655,0.083984375,0.01953125,1.007873535,2.89352417,-5.375823975,0.545806885,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:48.7,0.75714004,0.26941454,0.20645732,0.3756046,0.1353418,0.12046048,-0.04902446,0.35762757,0.8149368,0.4985928,0.43414626,0.86830527,0.6148604,0.01715382,-0.16912854,0.6541645,0.77562463,-0.40960827,-0.3805346,0.47390187,780.07324,805.05493,782.49084,807.8755,790.9524,0.098999023,0.036010742,0.998718262,5.465545654,-3.798217773,-2.168273926,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:49.7,1.1147671,0.9591408,0.5706394,0.47530302,0.46270633,0.25941285,-0.28830802,0.3984089,0.83305395,0.5045015,0.022443831,0.73793364,0.697191,0.00482378,0.006156826,0.69452,0.6936763,-0.23986167,-0.39022064,0.3799127,826.4103,749.0476,728.0952,815.5311,673.69965,0.074157715,0.029907227,1.020324707,4.194488525,-4.80758667,-0.583190918,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:50.7,0.69854075,1.2844068,0.7951599,0.47530302,0.6256627,0.24173504,-0.3694402,0.3984089,0.8584676,0.23700327,-0.20960602,0.73793364,0.72237086,-0.14873834,0.114033006,0.69452,0.75692433,-0.40518394,-0.2229803,0.3799127,788.5348,783.69965,796.1905,821.978,761.9414,0.089477539,0.020446777,1.0078125,3.289794922,-4.69543457,-0.785064697,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:51.8,0.78816813,0.44111833,0.46395305,1.0034894,0.53521156,-0.40468168,0.08426392,0.5010875,0.8715226,0.024098432,-0.09199991,0.756301,0.8222912,0.1830214,0.18456659,0.8504285,0.8100291,-0.021431252,0.010440144,0.6549788,810.293,796.1905,795.38464,801.8315,913.8461,0.099853516,0.023681641,1.013061523,2.542114258,-5.592651367,1.061706543,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:52.8,0.63422644,0.37187415,0.38152528,0.67312014,0.6419098,-0.027253084,0.012708728,0.49857718,0.6563597,0.0694945,0.0805596,0.66853684,0.67829186,-0.01958244,0.054468766,0.8667724,0.966905,-0.10514158,-0.077682205,0.7604363,811.9048,806.6667,792.96704,800.6227,874.7619,0.110961914,0.023498535,1.012268066,1.674804688,-6.265563965,-0.84487915,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:53.8,0.79658324,0.54802525,0.74000627,0.5378548,0.61792296,0.04793732,0.13546918,0.4342107,0.850991,0.22499722,-0.091687694,0.7492991,0.82657105,-0.090028904,-0.045410074,0.8234892,0.91348165,-0.17444915,-0.074855246,0.8679375,794.17584,782.0879,755.4945,799.011,717.2161,0.100402832,0.028747559,0.99432373,3.9402771,-5.420684814,-1.727142334,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:54.8,0.9453027,0.66990256,1.0256639,0.64172035,0.4109118,-0.28093717,0.012114277,0.31720212,0.83344746,0.22108838,0.21004196,0.82271135,1.0137013,0.03554374,-0.23135386,0.65131897,0.90212077,-0.13137147,-0.20715982,0.60950893,838.49817,800.2198,787.72894,806.26373,732.9304,0.131103516,0.038818359,1.020263672,2.0262146,-5.712280273,1.293487549,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:55.8,0.7778756,0.24726892,1.0256639,0.52349144,0.51038575,0.06749217,0.012114277,0.3263735,1.0927176,0.29350388,0.21004196,0.7335392,1.0432048,0.18099044,-0.23135386,0.72926587,0.96226186,-0.12573074,-0.20715982,0.597238,802.6374,808.2784,842.52747,787.72894,773.6264,0.114135742,0.015808105,1.012207031,2.265472412,-4.74029541,1.353302002,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:56.9,0.847726,0.5254152,1.0944754,0.63107175,0.57118595,0.34090382,0.70210433,0.4402183,0.77572757,0.1822194,0.522757,0.19874226,0.88104653,0.03960137,0.056709502,0.7204619,0.8201331,-0.076591685,0.027482258,0.6138318,793.36993,803.8461,795.78754,789.7436,763.95605,0.110961914,0.022705078,1.025390625,1.614990234,-4.844970703,1.420593262,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:57.9,0.7683369,0.3629351,0.77040744,0.18658373,0.42664233,-0.19940977,0.37000236,0.2084392,0.7938151,-0.041730773,0.38687086,0.4869453,0.8363559,-0.14434363,-0.051202927,0.67189586,0.9089386,-0.17730705,-0.25605634,0.6394585,815.5311,822.7839,801.4286,814.3223,635.82416,0.114501953,0.019958496,1.004272461,3.798217773,-4.127197266,-0.426177979,1,1,1,1,1,65,,209,LHC,Male,No,Right
31:58.9,0.63361955,0.3248344,0.2324331,0.48575598,0.30015618,-0.100770645,-0.11478189,0.25363266,0.7901481,0.053098813,0.23791121,0.931073,0.9550402,-0.14847489,0.07934987,0.7448465,0.9218558,-0.2500713,-0.4015797,0.651332,783.69965,818.3516,793.7729,804.2491,1159.6337,0.12109375,0.018432617,0.990966797,5.106658936,-6.841278076,-1.413116455,1,1,1,1,1,65,,209,LHC,Male,No,Right
