TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
58:59.1,0,0.84150547,0.78278154,0,0,0.68383825,0.13512546,0,0,0.67245376,-0.14628503,0,0,0.08007101,0.20043258,0,0,-0.25573176,0.561076,0,1623.0037,805.8608,780.4762,817.9487,680.54944,-0.23236084,-0.018798828,0.989929199,3.170166016,-4.373931885,-0.314025879,1,4,1,1,2,40,,221,RHS,Female,No,Right
59:00.2,0,0.55111974,0.76157653,0,0,0.06452895,0.09807228,0,0,0.33314303,0.23607379,0,0,0.16867602,0.3258082,0,0,-0.34173694,0.4304419,0,0,800.2198,794.9817,808.68134,701.50183,-0.229553223,-0.015197754,0.999694824,2.512207031,-4.052429199,-0.426177979,1,4,1,1,2,40,,221,RHS,Female,No,Right
59:00.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,221,RHS,Female,No,Right
59:01.2,0,0.48108393,0.9459565,0,0,0.5239364,0.2200524,0,0,0.77958804,0.40798756,0,0,0.1009849,0.19264303,0,0,-0.30747974,0.003710453,0,1622.6007,823.9927,805.05493,804.2491,684.17584,-0.240112305,-0.018493652,0.985595703,2.437438965,-3.843078613,1.405639648,1,4,1,1,2,40,,221,RHS,Female,No,Right
59:02.2,0,0.82977754,1.2090569,0,0,0.85444534,0.6460578,0,0,0.82697606,0.70199925,0,0,0.09012399,0.30670413,0,0,-0.16861194,0.021178126,0,86.630035,817.1429,810.293,813.91943,713.1868,-0.231811523,-0.020385742,0.981323242,2.676696777,-5.114135742,-0.007476807,1,4,1,1,2,40,,221,RHS,Female,No,Right
59:03.2,0,0.32885212,0.22506548,0,0,-0.18995075,0.09193579,0,0,0.18210669,0.34450892,0,0,0.09677056,0.30993623,0,0,-0.14911903,0.14295262,0,1619.7803,806.6667,804.2491,764.7619,869.12085,-0.252929688,-0.014953613,0.990234375,2.82623291,-5.301055908,0.186920166,1,4,1,1,2,35,,221,RHS,Female,No,Right
59:04.2,0,0.3583411,0.30110845,1.905249,0,-0.27203333,0.078843154,1.5709394,0,0.21114478,0.257566,1.1437591,0,0.10348719,0.2655557,1.0527445,0,-0.17137076,-0.060546838,0.53772056,1621.392,803.0403,789.7436,772.01465,711.5751,-0.248962402,-0.017333984,0.989746094,3.454284668,-4.127197266,0.276641846,1,4,1,1,1,35,,221,RHS,Female,No,Right
59:05.3,0,0.39342183,0.7902278,1.870634,0,0.010135962,0.26695484,1.5677129,0,0.056621972,0.28094888,1.2922451,0,0.008277732,0.0810886,1.0540054,0,-0.33950263,-0.1256515,0.533659,12.490843,800.6227,757.9121,853.00366,652.74725,-0.245849609,-0.023864746,0.976379395,2.108459473,-3.454284668,1.809387207,1,4,1,1,1,35,,221,RHS,Female,No,Right
59:05.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,221,RHS,Female,No,Right
59:06.3,0,0.92424023,1.0120738,1.7219635,0,0.8001237,0.5342392,1.599219,0,0.7121507,0.20317078,1.2060761,0,0.05036529,0.06597058,1.0173448,0,-0.33744738,-0.28463277,0.5929723,1620.989,808.2784,801.4286,770.40295,948.0952,-0.260253906,-0.02734375,0.966064453,1.278533936,-3.065490723,1.241149902,1,4,1,1,1,35,,221,RHS,Female,No,Right
59:06.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,221,RHS,Female,No,Right
59:07.3,0,0.88056856,1.0763217,1.7219635,0,0.77111524,0.6400304,1.599219,0,0.73951113,0.17292693,1.2060761,0,0.07771727,-0.15104261,1.0173448,0,-0.41173312,-0.30994007,0.5929723,6.0439563,788.5348,773.6264,773.6264,939.2308,-0.264099121,-0.026184082,0.975097656,3.641204834,-5.188903809,-1.398162842,1,4,1,1,1,35,,221,RHS,Female,No,Right
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
