TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
49:58.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
49:59.0,1.2832531,0.6478604,0.63087225,0.1360475,1.0561098,0.019381983,0.6900848,0.4633515,1.0013328,-0.018179907,0.454836,1.0619061,1.1052303,-0.1826393,0.08292882,0.9380078,1.0508904,-0.47396713,-0.074886784,0.27861667,1197.5092,778.46155,751.8681,1622.1978,655.56775,-0.028930664,0.047302246,1.010681152,3.327178955,-3.7159729,-1.315917969,1,2,1,1,2,40,,220,RHS,Male,No,Right
49:59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
49:59.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
50:00.0,1.2832531,0.6478604,0.9578052,0.1360475,1.0561098,0.019381983,0.6011047,0.4633515,1.0013328,-0.018179907,0.45263287,1.0619061,1.1052303,-0.1826393,0.7119685,0.9380078,1.0508904,-0.47396713,0.1556264,0.27861667,790.14655,801.4286,788.93774,653.1502,988.3883,-0.031005859,0.046936035,1.00994873,3.125305176,-4.725341797,-0.052337646,1,2,1,1,4,40,,220,RHS,Male,No,Right
50:00.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
50:01.0,1.2832531,0.6478604,0.98778903,0.1360475,1.0561098,0.019381983,0.55473524,0.4633515,1.0013328,-0.018179907,0.5693265,1.0619061,1.1052303,-0.1826393,0.6707683,0.9380078,1.0508904,-0.47396713,0.1897072,0.27861667,773.22345,769.59705,741.79486,772.8205,794.9817,-0.012695313,0.051025391,1.030822754,2.579498291,-6.138458252,-0.897216797,1,2,1,1,2,40,,220,RHS,Male,No,Right
50:02.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
50:02.1,1.2832531,0.6478604,0.83653617,0.1360475,1.0561098,0.019381983,0.3006194,0.4633515,1.0013328,-0.018179907,0.21572791,1.0619061,1.1052303,-0.1826393,0.008460077,0.9380078,1.0508904,-0.47396713,-0.19868247,0.27861667,737.76556,767.1795,811.50183,697.47253,669.2674,-0.03338623,0.047912598,1.026000977,3.087921143,-5.001983643,-0.04486084,1,2,1,1,2,40,,220,RHS,Male,No,Right
50:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,RHS,Male,No,Right
50:03.1,1.2832531,0.6478604,0.83653617,0.1360475,1.0561098,0.019381983,0.3006194,0.4633515,1.0013328,-0.018179907,0.21572791,1.0619061,1.1052303,-0.1826393,0.008460077,0.9380078,1.0508904,-0.47396713,-0.19868247,0.27861667,788.93774,733.73627,817.5458,740.989,685.78754,-0.007995605,0.050720215,1.014526367,2.841186523,-4.299163818,-0.859832764,1,2,1,1,2,40,,220,RHS,Male,No,Right
50:04.1,1.2832531,0.6478604,0.83653617,0.1360475,1.0561098,0.019381983,0.3006194,0.4633515,1.0013328,-0.018179907,0.21572791,1.0619061,1.1052303,-0.1826393,0.008460077,0.9380078,1.0508904,-0.47396713,-0.19868247,0.27861667,811.50183,776.8498,829.2308,738.1685,620.5128,-0.018249512,0.047485352,1.014465332,2.73651123,-3.529052734,0.643005371,1,2,1,1,2,40,,220,RHS,Male,No,Right
50:05.1,1.2832531,0.74344176,0.43967873,0.1360475,1.0561098,0.316472,0.113710925,0.4633515,1.0013328,0.2840128,0.21043769,1.0619061,1.1052303,0.06247871,0.15269004,0.9380078,1.0508904,-0.25891027,-0.13315707,0.27861667,806.26373,785.7143,822.381,773.22345,801.8315,-0.0234375,0.04510498,1.013793945,2.018737793,-4.71786499,0.336456299,1,2,1,1,2,40,,220,RHS,Male,No,Right
50:05.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
