,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
10,2022-11-02 19:51:33.105,0.0,0.0,-0.028830105,0.0,0.0,0.0,-0.28064364,0.0,0.0,0.0,0.2165765,0.0,0.0,0.0,0.42226225,0.0,0.0,0.0,-0.039581437,0.0,1621.392,780.07324,785.31134,825.2015,702.3077,0.36676025390625,-0.24456787109375,0.91986083984375,-7.13287353515625,-14.056396484375,-5.42816162109375,1.0,4.0,1.0,1.0,2.0,100.0,,225,RHC,Female,No,Right
11,2022-11-02 19:51:33.184,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,RHC,Female,No,Right
12,2022-11-02 19:51:34.117,0.0,0.0,-0.028830105,0.0,0.0,0.0,-0.28064364,0.0,0.0,0.0,0.2165765,0.0,0.0,0.0,0.42226225,0.0,0.0,0.0,-0.039581437,0.0,0.0,844.5421,793.7729,768.7912,649.5238,0.40228271484375,-0.24261474609375,0.90673828125,3.177642822265625,-2.609405517578125,0.31402587890625,1.0,4.0,1.0,1.0,2.0,100.0,,225,RHC,Female,No,Right
13,2022-11-02 19:51:35.159,0.0,0.0,0.5862394,0.0,0.0,0.0,0.031097608,0.0,0.0,0.0,0.36954942,0.0,0.0,0.0,0.3647073,0.0,0.0,0.0,-0.16217908,0.0,61.245422,894.5055,784.10254,813.91943,819.5604,0.3984375,-0.22491455078125,0.91424560546875,3.072967529296875,-4.9346923828125,0.6280517578125,1.0,4.0,1.0,1.0,2.0,100.0,,225,RHC,Female,No,Right
14,2022-11-02 19:51:36.176,0.0,0.0,0.40720424,0.8989282,0.0,0.0,0.10148431,0.7704575,0.0,0.0,0.35687715,0.70835483,0.0,0.0,0.37783816,1.0329493,0.0,0.0,-0.05022508,0.6495734,7.252747,817.9487,768.7912,802.6374,903.7729,0.38531494140625,-0.22418212890625,0.9183349609375,3.117828369140625,-4.463653564453125,-0.88226318359375,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
15,2022-11-02 19:51:37.199,0.0,0.0,0.26231205,0.57195514,0.0,0.0,0.25439572,0.5424415,0.0,0.0,0.42104322,0.6657586,0.0,0.0,0.1951046,0.95662755,0.0,0.0,0.15799984,0.6192067,1620.989,829.6337,802.6374,784.5055,713.1868,0.3756103515625,-0.234375,0.9056396484375,3.4991455078125,-2.093505859375,-0.456085205078125,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
16,2022-11-02 19:51:38.226,0.0,0.0,0.7555467,0.7055849,0.0,0.0,0.026798997,0.44930848,0.0,0.0,0.6304892,0.7838647,0.0,0.0,0.14235207,0.95808864,0.0,0.0,0.16543001,0.684847,0.0,817.1429,800.2198,778.46155,728.0952,0.37957763671875,-0.24114990234375,0.9183349609375,2.7813720703125,-6.826324462890625,-2.6019287109375,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
17,2022-11-02 19:51:39.249,0.0,0.0,0.6655194,0.8526426,0.0,0.0,0.04964649,0.5617715,0.0,0.0,0.50738037,0.8413959,0.0,0.0,0.35429555,0.8818155,0.0,0.0,0.13574196,0.7051214,1015.38464,826.0073,788.5348,797.8022,957.3626,0.38275146484375,-0.22735595703125,0.91064453125,3.529052734375,-4.254302978515625,-0.022430419921875,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
18,2022-11-02 19:51:40.265,0.0,0.0,0.29037327,0.6208843,0.0,0.0,0.10948744,0.48933128,0.0,0.0,0.43336502,0.87891614,0.0,0.0,0.32970664,0.92314386,0.0,0.0,0.029303422,0.64907026,0.0,901.75824,788.1319,794.17584,762.74725,0.37255859375,-0.22760009765625,0.90350341796875,3.51409912109375,-3.297271728515625,0.0299072265625,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
19,2022-11-02 19:51:40.995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,RHC,Female,No,Right
20,2022-11-02 19:51:41.280,0.0,0.0,0.2552024,0.97615075,0.0,0.0,-0.008957964,0.5482607,0.0,0.0,0.4131398,0.889498,0.0,0.0,0.4288731,1.1633381,0.0,0.0,-0.035963792,0.4676458,974.68866,978.71796,793.7729,806.6667,720.84247,0.37286376953125,-0.22760009765625,0.91339111328125,2.75146484375,-3.5888671875,-0.590667724609375,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
21,2022-11-02 19:51:42.294,0.0,0.0,0.095426224,1.2055852,0.0,0.0,0.0155217275,0.7090355,0.0,0.0,0.20270935,0.82676226,0.0,0.0,0.48021543,1.2462913,0.0,0.0,-0.037307583,0.39650887,0.0,813.91943,801.02563,789.7436,625.7509,0.36767578125,-0.22125244140625,0.92340087890625,3.087921142578125,-5.86181640625,2.429962158203125,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
22,2022-11-02 19:51:43.314,0.0,0.0,0.52007157,0.44718003,0.0,0.0,0.33338323,0.03901717,0.0,0.0,0.14180627,0.79191715,0.0,0.0,0.29171416,0.6951605,0.0,0.0,0.062378187,0.4994108,1004.10254,845.34796,796.1905,788.1319,696.26373,0.36187744140625,-0.22198486328125,0.9169921875,2.280426025390625,-3.78326416015625,-0.6280517578125,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
23,2022-11-02 19:51:44.353,0.0,0.0,0.4512871,0.67554855,0.0,0.0,0.024913374,0.45013225,0.0,0.0,0.098764464,0.7777567,0.0,0.0,0.1897415,0.92619663,0.0,0.0,0.047253393,0.49936587,1465.0549,885.64105,792.5641,792.5641,637.03296,0.36566162109375,-0.2247314453125,0.91363525390625,2.51220703125,-4.5159912109375,1.31591796875,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
24,2022-11-02 19:51:45.390,0.0,0.0,0.72924864,0.8547524,0.0,0.0,0.6093474,0.9926487,0.0,0.0,1.1611856,0.89688647,0.0,0.0,0.30427083,0.8049331,0.0,0.0,0.23506007,0.62099856,572.5641,851.79486,799.81683,796.5934,835.6777,0.396240234375,-0.22894287109375,0.90875244140625,1.637420654296875,-5.151519775390625,0.800018310546875,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
25,2022-11-02 19:51:46.393,0.0,0.0,0.8429531,1.1132724,0.0,0.0,0.91912884,1.260529,0.0,0.0,1.166749,0.8577249,0.0,0.0,0.539792,0.92640144,0.0,0.0,0.37007207,0.7423355,0.0,868.71796,826.8132,816.7399,605.6044,0.3876953125,-0.23712158203125,0.90863037109375,2.930908203125,-3.132781982421875,-1.71966552734375,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
26,2022-11-02 19:51:47.409,0.0,0.0,0.4027357,1.1132724,0.0,0.0,0.06974839,1.260529,0.0,0.0,0.5791544,0.8577249,0.0,0.0,0.4519673,0.92640144,0.0,0.0,0.44850826,0.7423355,1611.3187,1018.20514,812.71063,799.81683,737.3626,0.39593505859375,-0.2239990234375,0.91015625,2.75146484375,-5.779571533203125,1.487884521484375,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
27,2022-11-02 19:51:48.441,0.0,0.0,0.67107975,1.1132724,0.0,0.0,0.7134106,1.260529,0.0,0.0,1.2439839,0.8577249,0.0,0.0,0.57790184,0.92640144,0.0,0.0,0.39104643,0.7423355,1611.3187,820.3663,800.2198,797.3993,817.9487,0.395751953125,-0.2415771484375,0.9124755859375,2.908477783203125,-4.388885498046875,-0.6878662109375,1.0,4.0,1.0,1.0,2.0,100.0,,225,RHC,Female,No,Right
28,2022-11-02 19:51:49.477,0.0,0.0,-0.07523299,1.0749325,0.0,0.0,-0.20118739,0.95986336,0.0,0.0,0.09390027,1.1069468,0.0,0.0,0.38653487,0.9265639,0.0,0.0,0.120722234,0.5085205,531.8681,776.04395,796.99634,800.2198,719.2308,0.39862060546875,-0.23284912109375,0.91021728515625,2.8411865234375,-4.8748779296875,2.04864501953125,1.0,4.0,1.0,1.0,1.0,100.0,,225,RHC,Female,No,Right
29,2022-11-02 19:51:50.511,0.0,0.0,-0.024253478,0.24764527,0.0,0.0,-0.11034184,0.35213298,0.0,0.0,0.26913524,0.4899788,0.0,0.0,0.381587,0.6715609,0.0,0.0,0.23022613,0.60768396,0.0,804.65204,806.26373,792.96704,613.663,0.391357421875,-0.22711181640625,0.9088134765625,2.803802490234375,-5.15899658203125,-0.35888671875,1.0,4.0,1.0,1.0,1.0,95.0,,225,RHC,Female,No,Right
30,2022-11-02 19:51:51.525,0.0,0.0,-0.0364921,0.112865455,0.0,0.0,0.036425874,0.39005545,0.0,0.0,0.35575995,0.4899788,0.0,0.0,0.29331383,0.6383894,0.0,0.0,0.39040658,0.6098157,1620.989,809.89014,820.3663,805.4579,685.78754,0.393310546875,-0.22479248046875,0.913330078125,2.28790283203125,-5.15899658203125,0.829925537109375,1.0,4.0,1.0,1.0,1.0,95.0,,225,RHC,Female,No,Right
31,2022-11-02 19:51:52.541,0.0,0.0,0.6188053,0.38352263,0.0,0.0,0.26124993,0.3370566,0.0,0.0,0.4639592,0.8077092,0.0,0.0,0.32763773,0.76237744,0.0,0.0,0.24682328,0.3327564,0.0,738.5714,799.81683,815.12823,901.3553,0.39263916015625,-0.227783203125,0.90802001953125,3.48419189453125,-3.48419189453125,0.605621337890625,1.0,4.0,1.0,1.0,1.0,95.0,,225,RHC,Female,No,Right
32,2022-11-02 19:51:52.911,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,RHC,Female,No,Right
33,2022-11-02 19:51:53.401,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,225,RHC,Female,No,Right
34,2022-11-02 19:51:53.568,0.0,0.0,0.77941066,-0.043696232,0.0,0.0,0.32404855,0.31889528,0.0,0.0,0.506911,0.6536269,0.0,0.0,0.33500293,0.7522896,0.0,0.0,0.3026929,0.2866368,1621.392,1016.5934,845.34796,839.304,749.0476,0.1298828125,-0.20941162109375,1.00286865234375,5.450592041015625,11.686248779296877,-0.059814453125,1.0,4.0,1.0,1.0,1.0,95.0,,225,RHC,Female,No,Right
