,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
37,2022-11-06 15:26:22.756,0.85817564,0.0,0.28124368,1.3863604,0.54460156,0.0,-0.012341736,1.2769986,0.23151,0.0,0.099527836,1.1384506,0.64833164,0.0,0.013418483,0.98362833,0.5313709,0.0,-0.21328606,0.617332,819.5604,746.2271,830.0366,812.3077,676.9231,0.306884765625,0.30712890625,0.92230224609375,3.551483154296875,-5.33843994140625,-0.49346923828125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
38,2022-11-06 15:26:23.766,0.5533336,0.0,0.17721447,0.7851118,0.42095605,0.0,0.04148114,0.7578279,0.39249754,0.0,0.23498923,0.9019783,0.6781744,0.0,0.18980506,0.69920164,0.55723023,0.0,-0.16809799,0.5393541,821.5751,877.98535,840.10986,821.5751,714.3956,0.2994384765625,0.31353759765625,0.92083740234375,4.42626953125,-2.893524169921875,1.592559814453125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
39,2022-11-06 15:26:24.039,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
40,2022-11-06 15:26:24.804,0.6306634,0.0,0.29096943,0.8656761,0.30932203,0.0,0.010012586,0.60066277,0.44472238,0.0,0.19858544,0.5579271,0.73094374,0.0,0.190891,0.429785,0.515627,0.0,-0.115869634,0.5424372,813.91943,403.73627,838.49817,760.32965,787.326,0.28369140625,0.30926513671875,0.933837890625,3.4991455078125,-5.443115234375,0.73272705078125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
41,2022-11-06 15:26:25.842,0.7401377,0.0,-0.22917372,0.8656761,0.2869118,0.0,0.15608886,0.60066277,0.39216205,0.0,0.4229955,0.5579271,0.7086393,0.0,0.16583341,0.429785,0.4883664,0.0,-0.37610823,0.5424372,818.7546,964.21246,825.6044,805.05493,772.8205,0.29925537109375,0.30657958984375,0.91424560546875,1.57012939453125,-4.538421630859375,-0.10467529296875,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
42,2022-11-06 15:26:26.852,0.6243697,0.0,-0.23132455,0.70309174,0.5034218,0.0,0.032379508,0.58376974,0.66039187,0.0,0.28802094,0.39214188,0.73805755,0.0,0.20408304,0.8901851,0.9398499,0.0,-0.22200543,0.83656,804.2491,830.0366,837.28937,833.663,767.5824,0.2994384765625,0.3211669921875,0.917236328125,2.930908203125,-6.878662109375,0.478515625,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
43,2022-11-06 15:26:27.863,0.70268625,0.0,0.23844478,0.70309174,0.5959891,0.0,-0.004444601,0.58376974,0.64370924,0.0,0.12571837,0.39214188,0.837332,0.0,0.07081052,0.8901851,0.89478815,0.0,-0.13332473,0.83656,826.8132,1017.8022,836.08057,800.6227,615.2747,0.31219482421875,0.32537841796875,0.90545654296875,3.013153076171875,-3.237457275390625,1.622467041015625,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
44,2022-11-06 15:26:28.898,0.8690736,0.0,0.31942952,1.3456136,0.5277441,0.0,0.025948323,0.80831015,0.56492984,0.0,0.26865864,0.97847867,0.8839402,0.0,0.024083838,0.7752365,0.8150629,0.0,-0.23765622,0.84755415,800.2198,410.989,865.89746,672.0879,716.4103,0.246826171875,0.3907470703125,0.98809814453125,-23.43978881835937,10.27313232421875,-3.910369873046875,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
45,2022-11-06 15:26:29.100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
46,2022-11-06 15:26:29.637,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,231,LHC,Female,No,Right
47,2022-11-06 15:26:29.929,0.8690736,0.0,0.36722505,1.3588194,0.5277441,0.0,-0.013839199,0.84489405,0.56492984,0.0,0.23186146,0.9698874,0.8839402,0.0,0.1461372,0.7602017,0.8150629,0.0,-0.2067485,0.81829846,830.4396,921.50183,834.0659,857.03296,730.9158,0.2906494140625,0.14117431640625,0.97125244140625,15.7611083984375,1.71966552734375,-1.233673095703125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
48,2022-11-06 15:26:30.225,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,231,LHC,Female,No,Right
49,2022-11-06 15:26:30.960,0.8690736,0.0,0.38803434,1.3588194,0.5277441,0.0,0.011037954,0.84489405,0.56492984,0.0,0.19927947,0.9698874,0.8839402,0.0,0.15449433,0.7602017,0.8150629,0.0,-0.23783953,0.81829846,811.9048,963.8095,832.4542,765.9707,822.7839,0.29827880859375,0.18780517578125,0.95751953125,3.252410888671875,-3.162689208984375,2.7813720703125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
50,2022-11-06 15:26:31.040,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,231,LHC,Female,No,Right
51,2022-11-06 15:26:31.989,0.508847,0.0,0.3383814,1.3588194,0.32079962,0.0,-0.021298807,0.84489405,0.63160306,0.0,0.0045407135,0.9698874,0.83850485,0.0,0.020721596,0.7602017,1.0055901,0.0,-0.15085864,0.81829846,806.6667,890.07324,798.20514,835.6777,772.01465,0.30560302734375,0.17822265625,0.9464111328125,4.194488525390625,-6.273040771484375,0.5084228515625,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
52,2022-11-06 15:26:33.008,0.86962926,0.0,0.37799606,1.3588194,0.32508534,0.0,-0.02108523,0.84489405,0.7282656,0.0,-0.23097786,0.9698874,0.905604,0.0,0.03271548,0.7602017,0.957457,0.0,-0.39457858,0.81829846,813.91943,882.01465,837.28937,867.9121,789.7436,0.30780029296875,0.1876220703125,0.9490966796875,3.835601806640625,-5.09918212890625,1.054229736328125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
53,2022-11-06 15:26:34.039,0.8320152,0.0,0.111552395,1.3588194,0.26876292,0.0,-0.45443302,0.84489405,0.5186845,0.0,0.08698059,0.9698874,0.96703714,0.0,0.14446072,0.7602017,0.99853593,0.0,-0.2520388,0.81829846,814.3223,568.5348,826.8132,797.8022,809.89014,0.31170654296875,0.2032470703125,0.95343017578125,4.007568359375,-4.66552734375,0.186920166015625,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
54,2022-11-06 15:26:35.055,0.6547762,0.0,-0.00077843224,1.3588194,0.15416677,0.0,-0.3694771,0.84489405,-0.22932036,0.0,0.22887571,0.9698874,0.712741,0.0,0.121793315,0.7602017,0.8430101,0.0,-0.26729622,0.81829846,811.50183,1077.033,837.28937,842.52747,784.90845,0.31842041015625,0.197998046875,0.93951416015625,2.923431396484375,-4.957122802734375,0.052337646484375,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
55,2022-11-06 15:26:35.717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
56,2022-11-06 15:26:36.085,0.6547762,0.0,0.3027246,1.3588194,0.15416677,0.0,0.21928833,0.84489405,-0.22932036,0.0,0.10562196,0.9698874,0.712741,0.0,-0.19952707,0.7602017,0.8430101,0.0,-0.31263888,0.81829846,819.5604,741.79486,827.619,801.02563,967.03296,0.32659912109375,0.22039794921875,0.941650390625,3.282318115234375,-4.508514404296875,-0.11962890625,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
57,2022-11-06 15:26:37.121,0.6547762,0.0,0.1734491,1.3588194,0.15416677,0.0,0.029355524,0.84489405,-0.22932036,0.0,0.33147314,0.9698874,0.712741,0.0,0.17419454,0.7602017,0.8430101,0.0,-0.27991888,0.81829846,792.5641,421.06226,849.3773,867.1062,861.8681,0.318115234375,0.216552734375,0.940185546875,2.213134765625,-4.9945068359375,-0.740203857421875,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
58,2022-11-06 15:26:38.148,0.6547762,0.0,0.59540206,1.3740458,0.15416677,0.0,0.13082097,1.4263188,-0.22932036,0.0,0.3557803,0.56239563,0.712741,0.0,0.078067034,0.83913094,0.8430101,0.0,-0.24550965,0.80277735,821.5751,719.6337,829.6337,864.2857,804.65204,0.32012939453125,0.22271728515625,0.94482421875,3.536529541015625,-4.23187255859375,-0.49346923828125,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
59,2022-11-06 15:26:39.162,0.6547762,0.0,0.873337,1.3740458,0.15416677,0.0,0.36162075,1.4263188,-0.22932036,0.0,0.2578972,0.56239563,0.712741,0.0,-0.024247214,0.83913094,0.8430101,0.0,-0.22498836,0.80277735,799.41394,900.14655,847.3626,782.49084,722.4542,0.33282470703125,0.2257080078125,0.933349609375,2.4822998046875,-4.777679443359375,-0.2093505859375,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
60,2022-11-06 15:26:40.167,0.6547762,0.0,0.43325132,1.3740458,0.15416677,0.0,0.25269827,1.4263188,-0.22932036,0.0,0.2596494,0.56239563,0.712741,0.0,0.11569012,0.83913094,0.8430101,0.0,-0.16685143,0.80277735,870.7326,897.326,755.89746,884.0293,799.41394,0.3243408203125,0.22845458984375,0.94244384765625,2.908477783203125,-4.209442138671875,0.082244873046875,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
61,2022-11-06 15:26:40.239,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
62,2022-11-06 15:26:41.196,0.6547762,0.0,-0.05736773,1.3740458,0.15416677,0.0,-0.35680246,1.4263188,-0.22932036,0.0,0.21038714,0.56239563,0.712741,0.0,0.20720932,0.83913094,0.8430101,0.0,-0.34199893,0.80277735,837.6923,805.8608,869.5238,834.87177,765.9707,0.33282470703125,0.23883056640625,0.936767578125,3.99261474609375,-5.36834716796875,0.13458251953125,1.0,2.0,4.0,1.0,2.0,100.0,,231,LHC,Female,No,Right
63,2022-11-06 15:26:41.879,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
64,2022-11-06 15:26:42.216,0.6547762,0.0,-0.05617108,1.3740458,0.15416677,0.0,-0.39231676,1.4263188,-0.22932036,0.0,0.21038714,0.56239563,0.712741,0.0,0.17977244,0.83913094,0.8430101,0.0,-0.39952993,0.80277735,823.1868,1101.2087,842.9304,824.3956,713.9927,0.3387451171875,0.25634765625,0.92364501953125,3.78326416015625,-4.987030029296875,1.891632080078125,1.0,2.0,4.0,1.0,2.0,100.0,,231,LHC,Female,No,Right
65,2022-11-06 15:26:43.248,0.6547762,0.0,-0.099976175,1.3740458,0.15416677,0.0,-0.09295756,1.4263188,-0.22932036,0.0,-0.49655277,0.56239563,0.712741,0.0,-0.20319735,0.83913094,0.8430101,0.0,-0.32755893,0.80277735,826.0073,837.28937,838.9011,824.3956,692.6374,0.3525390625,0.2567138671875,0.91552734375,3.401947021484375,-4.56085205078125,1.1962890625,1.0,2.0,4.0,1.0,2.0,100.0,,231,LHC,Female,No,Right
66,2022-11-06 15:26:44.268,0.41805795,0.0,0.0767916,0.73788524,0.34705424,0.0,-0.06673312,0.8090063,0.21318458,0.0,0.013001272,0.8099591,0.67194504,0.0,-0.10986711,0.7845333,0.5792737,0.0,-0.30882922,0.40341166,830.4396,839.707,853.8095,828.022,725.2747,0.34698486328125,0.25299072265625,0.9228515625,3.671112060546875,-4.373931884765625,1.009368896484375,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
67,2022-11-06 15:26:45.279,0.52166843,0.0,0.9319706,0.49274248,0.37640163,0.0,0.37731147,0.2966687,0.3859573,0.0,0.44066912,0.5997354,0.51060367,0.0,0.12291018,0.68005854,0.42686555,0.0,-0.34935483,0.3886105,826.4103,618.0952,832.4542,838.9011,875.9707,0.3489990234375,0.27325439453125,0.92169189453125,6.5496826171875,-5.824432373046875,2.534637451171875,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
68,2022-11-06 15:26:46.249,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,231,LHC,Female,No,Right
69,2022-11-06 15:26:46.298,0.31903896,0.0,0.6597295,0.7137555,0.24403653,0.0,0.19914016,0.49626893,0.8080732,0.0,0.49422935,0.48109958,0.6610417,0.0,0.030014712,0.69729173,0.49077794,0.0,-0.15668331,0.45943055,873.95605,1582.3077,821.1722,861.4652,720.4396,0.37811279296875,0.25506591796875,0.90887451171875,-2.086029052734375,-7.888031005859375,-6.9085693359375,1.0,1.0,4.0,1.0,1.0,100.0,,231,LHC,Female,No,Right
