TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
42:28.0,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,865.4945,862.674,771.6117,1041.1721,750.65936,0.202697754,0.071594238,0.997131348,3.416900635,-6.063690186,-0.037384033,1,2,1,4,2,40,,219,RHC,Male,Yes,Right
42:29.0,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,896.52014,842.52747,987.98535,792.1612,616.4835,0.194213867,0.027648926,0.994934082,3.596343994,-3.244934082,-2.98324585,1,2,1,4,2,40,,219,RHC,Male,Yes,Right
42:29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,RHC,Male,Yes,Right
42:29.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,RHC,Male,Yes,Right
42:30.0,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,926.337,778.46155,918.2784,820.3663,704.3223,0.20489502,0.035583496,1.000915527,1.86920166,-6.78894043,1.8019104,1,2,1,2,2,40,,219,RHC,Male,Yes,Right
42:31.0,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,963.00366,722.8571,879.19415,924.3223,718.8278,0.201965332,0.042907715,0.99822998,3.304748535,-4.306640625,0.06729126,1,2,1,1,2,40,,219,RHC,Male,Yes,Right
42:32.1,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,927.5458,740.58606,818.7546,1006.52014,873.5531,0.199157715,0.051940918,0.995727539,3.431854248,-5.398254395,-1.136474609,1,2,1,1,2,40,,219,RHC,Male,Yes,Right
42:33.1,1.4286957,0,0,0,0.65388846,0,0,0,1.1347181,0,0,0,1.3591276,0,0,0,0.89983404,0,0,0,861.8681,711.1722,794.9817,886.8498,652.74725,0.19519043,0.045410156,1.003234863,3.162689209,-3.887939453,0.216827393,1,2,1,1,2,40,,219,RHC,Male,Yes,Right
42:34.1,1.1353575,0,0,0,1.370019,0,0,0,1.0712355,0,0,0,0.9288392,0,0,0,0.90781975,0,0,0,852.1978,707.1429,807.0696,837.6923,643.0769,0.206604004,0.050537109,0.987609863,3.334655762,-4.904785156,0.837402344,1,1,1,1,1,35,,219,RHC,Male,Yes,Right
42:35.1,1.299415,0,0,0,1.3669815,0,0,0,1.0581231,0,0,0,0.9878109,0,0,0,0.8392217,0,0,0,875.56775,720.4396,834.87177,904.57874,815.12823,0.200805664,0.043518066,0.990600586,2.243041992,-4.87487793,0.785064697,1,1,1,1,1,35,,219,RHC,Male,Yes,Right
42:36.1,1.2761623,0,0,2.0691102,1.2449803,0,0,2.0629299,1.2048342,0,0,1.4939868,1.0627453,0,0,1.0690616,0.7362043,0,0,0.4654686,856.63007,744.21246,712.7839,907.8022,657.1795,0.196472168,0.045593262,0.994445801,3.185119629,-5.839385986,0.411224365,1,1,1,1,1,35,,219,RHC,Male,Yes,Right
42:37.1,1.3227022,0,0,2.0691102,1.0881274,0,0,2.0629299,1.2243453,0,0,1.4939868,1.0165042,0,0,1.0690616,0.66121274,0,0,0.4654686,847.3626,618.49817,969.0476,850.989,640.2564,0.205749512,0.042724609,0.99822998,2.564544678,-4.80758667,-4.299163818,1,1,1,1,1,35,,219,RHC,Male,Yes,Right
42:37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,RHC,Male,Yes,Right
42:38.2,1.4787394,0,0,2.0691102,1.0962245,0,0,2.0629299,1.1242168,0,0,1.4939868,0.89877856,0,0,1.0690616,0.5266701,0,0,0.4654686,867.50916,663.22345,713.1868,862.674,724.4689,0.145019531,0.053710938,1.00390625,3.080444336,-1.861724854,-1.218719482,1,1,1,1,1,35,,219,RHC,Male,Yes,Right
42:38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,RHC,Male,Yes,Right
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
