TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
01:14.6,0.15643488,0.1156537,0.6205603,0.95356065,0.35283002,-0.12609985,0.04685055,0.59465027,0.67208916,0.25184458,0.27922633,0.5770258,0.51404124,0.66071993,0.80048436,1.2700363,0.31333846,0.44617668,0.2631195,0.85473275,815.12823,653.1502,392.85715,792.1612,657.1795,0.580505371,0.114624023,0.825805664,4.104766846,-3.671112061,-1.121520996,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:15.7,0.31182796,0.1156537,0.6205603,1.0097601,0.32429832,-0.12609985,0.04685055,0.61222714,0.59956557,0.25184458,0.27922633,0.57004184,0.5238042,0.66071993,0.80048436,1.2637879,0.19925122,0.44617668,0.2631195,0.89969534,785.31134,400.91574,264.32236,577.3993,784.10254,0.577026367,0.124511719,0.822937012,3.678588867,-5.824432373,-2.257995605,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:16.7,0.43721694,0.1156537,0.6205603,1.0097601,0.40049586,-0.12609985,0.04685055,0.61222714,0.7357898,0.25184458,0.27922633,0.57004184,0.45914164,0.66071993,0.80048436,1.2637879,0.25295916,0.44617668,0.2631195,0.89969534,802.23444,290.1099,182.12454,840.9158,865.89746,0.607849121,0.133178711,0.813842773,5.60760498,-4.89730835,0.971984863,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:17.7,-0.06103729,0.1156537,0.6205603,1.0097601,0.33657312,-0.12609985,0.04685055,0.61222714,0.6510239,0.25184458,0.27922633,0.57004184,0.52716154,0.66071993,0.80048436,1.2637879,0.29173765,0.44617668,0.2631195,0.89969534,788.93774,664.43225,402.9304,755.89746,840.5128,0.6015625,0.21295166,0.811584473,16.5536499,-1.114044189,-23.26782227,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:18.7,-0.3265378,0.1156537,0.6205603,1.0097601,0.32976982,-0.12609985,0.04685055,0.61222714,0.57015646,0.25184458,0.27922633,0.57004184,0.6061292,0.66071993,0.80048436,1.2637879,0.22545125,0.44617668,0.2631195,0.89969534,817.9487,695.05493,501.24542,822.381,751.4652,0.567321777,0.194580078,0.809143066,1.659851074,-5.009460449,2.886047363,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:19.7,0.59672236,0.1156537,0.6205603,1.0097601,0.33456302,-0.12609985,0.04685055,0.61222714,0.55231166,0.25184458,0.27922633,0.57004184,0.83577335,0.66071993,0.80048436,1.2637879,0.30632854,0.44617668,0.2631195,0.89969534,828.022,581.02563,376.337,869.12085,751.8681,0.594726563,0.203552246,0.810058594,3.618774414,-4.433746338,-4.037475586,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:20.7,0.5062919,0.1156537,0.6205603,1.0097601,0.27405572,-0.12609985,0.04685055,0.61222714,0.5918531,0.25184458,0.27922633,0.57004184,0.78999096,0.66071993,0.80048436,1.2637879,0.27287674,0.44617668,0.2631195,0.89969534,804.65204,750.2564,508.9011,817.9487,661.2088,0.612304688,0.176025391,0.795654297,1.89163208,-3.91784668,-0.82244873,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:21.8,0.48066753,0.1156537,0.6205603,0.9842955,0.066143125,-0.12609985,0.04685055,1.0145139,0.6830255,0.25184458,0.27922633,0.92070574,0.848472,0.66071993,0.80048436,1.1457847,0.25697738,0.44617668,0.2631195,1.024735,792.1612,608.022,406.55676,770,670.87915,0.593688965,0.201904297,0.804077148,6.190795898,-3.469238281,-3.588867188,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:22.8,0.022594813,0.1156537,0.6205603,1.0910914,-0.105651334,-0.12609985,0.04685055,1.0798489,0.6738347,0.25184458,0.27922633,1.0271068,0.85415137,0.66071993,0.80048436,1.1656439,0.5020626,0.44617668,0.2631195,1.0667078,854.61536,559.67035,413.8095,932.381,951.7216,0.610351563,0.190429688,0.799499512,1.816864014,-6.736602783,-3.858032227,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:23.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,115,LHC,Male,Yes,Right
01:23.8,0.347625,0.1156537,0.6205603,0.9346493,0.37117922,-0.12609985,0.04685055,0.9697784,0.6399145,0.25184458,0.27922633,0.6336769,0.75196004,0.66071993,0.80048436,1.002096,0.557235,0.44617668,0.2631195,1.0400113,842.1245,397.69232,245.78755,917.0696,834.4689,0.611450195,0.18371582,0.800537109,5.420684814,-6.467437744,1.831817627,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:24.9,0.2918132,0.1156537,0.6205603,0.97610784,0.035828676,-0.12609985,0.04685055,0.9763306,0.4219963,0.25184458,0.27922633,0.8887221,0.78068155,0.66071993,0.80048436,1.0900881,0.2755056,0.44617668,0.2631195,1.0030297,828.4249,904.17584,691.4286,854.61536,959.7802,0.613647461,0.156311035,0.788452148,2.886047363,-3.865509033,-4.575805664,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:25.9,0.17719,0.1156537,0.6205603,1.0450209,0.17073116,-0.12609985,0.04685055,0.89390665,0.5404668,0.25184458,0.27922633,0.7913489,0.6711521,0.66071993,0.80048436,1.207474,0.39179286,0.44617668,0.2631195,0.9361737,848.5714,863.47986,649.5238,887.6557,942.4542,0.609680176,0.18939209,0.809204102,0.508422852,-5.996398926,-3.506622314,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:26.9,0.20704599,0.1156537,0.6205603,1.0450209,0.25334233,-0.12609985,0.04685055,0.89390665,0.71750265,0.25184458,0.27922633,0.7913489,0.5823373,0.66071993,0.80048436,1.207474,0.32996708,0.44617668,0.2631195,0.9361737,794.17584,61.64835,22.161173,727.6923,944.4689,0.634155273,0.154174805,0.793762207,1.405639648,-4.74029541,-2.564544678,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:27.9,0.86550605,0.1156537,0.6205603,1.0450209,0.41340727,-0.12609985,0.04685055,0.89390665,0.7852995,0.25184458,0.27922633,0.7913489,0.60037553,0.66071993,0.80048436,1.207474,0.27158046,0.44617668,0.2631195,0.9361737,780.87915,591.9048,409.7802,702.3077,775.2381,0.624389648,0.163208008,0.793273926,1.256103516,-4.149627686,-3.424377441,1,1,2,2,1,100,,115,LHC,Male,Yes,Right
01:29.0,0.8348463,0.1156537,0.6205603,1.047971,0.45554474,-0.12609985,0.04685055,0.78108495,1.0158414,0.25184458,0.27922633,0.9764264,0.584644,0.66071993,0.80048436,1.3317482,0.27609143,0.44617668,0.2631195,0.9876767,786.9231,650.32965,445.64102,722.8571,743.00366,0.624938965,0.156066895,0.791137695,2.400054932,-4.022521973,-4.80758667,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:30.0,0.09109791,0.1156537,0.6205603,0.8389827,0.22162205,-0.12609985,0.04685055,0.7236319,1.0016532,0.25184458,0.27922633,0.95249957,0.599711,0.66071993,0.80048436,1.3013343,0.3349302,0.44617668,0.2631195,0.974262,767.5824,491.17215,298.1685,699.4872,903.36993,0.614929199,0.187255859,0.796264648,3.85055542,-6.325378418,-0.336456299,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:31.0,0.6592435,0.1156537,0.6205603,1.004792,0.22197719,-0.12609985,0.04685055,0.79675967,0.5094556,0.25184458,0.27922633,1.1276861,0.6391911,0.66071993,0.80048436,1.1314046,0.48788527,0.44617668,0.2631195,1.2198675,784.90845,465.3846,297.36264,666.04395,722.0513,0.61541748,0.171447754,0.802368164,3.155212402,-4.201965332,2.968292236,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:32.0,0.642244,0.1156537,0.6205603,0.98521847,0.34118143,-0.12609985,0.04685055,0.905919,0.31007794,0.25184458,0.27922633,1.2376657,0.6291372,0.66071993,0.80048436,1.2953526,0.45297584,0.44617668,0.2631195,1.1369891,801.02563,493.58975,330,815.12823,736.55676,0.612976074,0.18170166,0.807861328,2.519683838,-5.839385986,1.084136963,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:33.1,0.36175546,0.1156537,0.6205603,0.8763089,0.302856,-0.12609985,0.04685055,0.9532882,0.6436663,0.25184458,0.27922633,1.1406236,0.7007403,0.66071993,0.80048436,1.444318,0.3828589,0.44617668,0.2631195,0.97253114,801.4286,638.24176,431.9414,692.23444,722.4542,0.62512207,0.16784668,0.80670166,0.493469238,-6.063690186,-2.84866333,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
01:33.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,115,LHC,Male,Yes,Right
01:34.1,0.26442865,0.1156537,0.6205603,0.8763089,0.3917967,-0.12609985,0.04685055,0.9532882,0.7091117,0.25184458,0.27922633,1.1406236,0.70083255,0.66071993,0.80048436,1.444318,0.31624103,0.44617668,0.2631195,0.97253114,806.26373,652.3443,417.03296,633.8095,776.04395,0.547790527,0.167053223,0.858703613,-8.860015869,0.059814453,-7.185211182,1,1,4,2,1,100,,115,LHC,Male,Yes,Right
