TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
26:19.3,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,610.4396,987.5824,1032.3077,875.56775,691.8315,0.093322754,0.100463867,1.022705078,-0.777587891,-1.93649292,-0.082244873,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:19.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:20.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,886.8498,792.5641,778.86444,678.1319,764.35895,0.086914063,0.094970703,1.0078125,2.557067871,-6.56463623,1.00189209,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:21.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:21.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,770.40295,810.696,814.3223,975.4945,767.5824,0.079711914,0.100036621,1.015380859,3.372039795,0.216827393,-0.388793945,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:21.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:22.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:22.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,844.1392,894.90845,933.1868,755.09155,765.9707,0.066345215,0.083740234,1.015686035,2.018737793,-1.704711914,-0.441131592,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:23.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,838.0952,808.2784,816.337,1033.5165,654.7619,0.054443359,0.079711914,1.017578125,1.943969727,-3.768310547,0.276641846,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:24.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,877.5824,795.78754,834.87177,770.80585,931.5751,0.043212891,0.084411621,1.015258789,2.975769043,-5.555267334,0.86730957,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:25.4,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,849.3773,820.3663,845.7509,836.4835,836.08057,0.06427002,0.098815918,1.019592285,3.259887695,-5.203857422,1.794433594,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:26.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,756.30035,745.82416,762.3443,538.71796,805.05493,0.077575684,0.098999023,1.010742188,4.164581299,-5.368347168,-0.695343018,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:27.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,966.2271,894.90845,922.71063,938.4249,857.4359,0.060913086,0.090698242,1.016601563,1.585083008,-3.925323486,0.545806885,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:27.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:28.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:28.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,775.64105,793.36993,814.7253,923.91943,736.9597,0.051452637,0.088378906,1.010192871,3.581390381,-4.000091553,0.037384033,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:28.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:29.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,841.7216,772.4176,819.9634,790.54944,664.83514,0.051330566,0.085571289,1.014892578,3.125305176,-6.250610352,1.540222168,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:29.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:30.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,860.2564,787.72894,815.5311,713.9927,774.83514,0.070983887,0.090332031,1.006713867,3.229980469,-5.001983643,0,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:31.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:31.5,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,826.8132,812.3077,843.3333,765.16486,718.4249,0.068115234,0.087768555,1.011413574,2.631835938,-3.925323486,-0.171966553,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:32.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:32.6,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,935.6044,840.10986,859.45056,850.989,713.9927,0.070800781,0.085632324,1.011108398,2.684173584,-3.379516602,0.755157471,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:33.6,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,908.20514,853.00366,869.12085,845.7509,624.5421,0.073608398,0.072692871,1.012451172,2.586975098,-5.211334229,-0.216827393,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:34.6,0.3669222,0.13313474,1.5385865,0.6273216,-0.05914194,0.06339974,1.2291096,0.32266834,0.3193076,-0.4320864,0.61696464,0.17296873,0.42452225,0.07894006,0.23611447,0.55088663,0.28579578,-0.3470292,-0.6862594,0.2767826,866.7033,807.47253,844.5421,860.2564,823.5897,0.072875977,0.081237793,1.009033203,3.170166016,-4.187011719,0.284118652,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:35.6,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,805.8608,780.87915,815.5311,769.19415,862.27106,0.078674316,0.087646484,1.01373291,2.901000977,-4.71786499,0.575714111,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:36.7,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,865.89746,828.022,862.674,820.3663,722.8571,0.090759277,0.089355469,1.00402832,2.474822998,-3.656158447,1.233673096,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:37.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:37.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:37.7,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,813.91943,766.77655,819.15753,779.2674,636.63007,0.082519531,0.079284668,1.006469727,2.452392578,-5.413208008,0.590667725,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:37.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:38.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:38.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:38.7,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,907.3993,830.0366,859.45056,883.6264,776.4469,0.08001709,0.084411621,1.012939453,2.661743164,-4.815063477,0.209350586,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:39.7,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,952.52747,819.15753,854.61536,871.53845,839.707,0.093017578,0.082580566,1.015014648,2.968292236,-4.568328857,0.231781006,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:40.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:40.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:40.7,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,871.9414,804.65204,827.2161,833.2601,626.9597,0.102355957,0.081787109,1.001708984,3.611297607,-2.998199463,-0.142059326,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:41.8,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,840.9158,801.4286,841.7216,889.67035,1055.2748,0.099731445,0.08605957,1.000305176,2.93838501,-4.89730835,0.127105713,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:41.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:42.8,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,866.7033,840.9158,878.3883,906.5934,889.2674,0.100769043,0.091003418,1.008605957,3.065490723,-4.411315918,-0.082244873,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:43.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:43.8,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,888.0586,836.8865,861.06226,838.0952,873.1502,0.089233398,0.083129883,1.009765625,2.953338623,-5.136566162,-0.717773438,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:44.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:44.8,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,866.30035,792.5641,826.8132,882.4176,727.28937,0.092285156,0.085205078,1.014892578,3.521575928,-4.628143311,0.269165039,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:45.8,0.3669222,0.13313474,1.0476432,0.6273216,-0.05914194,0.06339974,0.58443874,0.32266834,0.3193076,-0.4320864,0.08907516,0.17296873,0.42452225,0.07894006,-0.13530453,0.55088663,0.28579578,-0.3470292,-0.485358,0.2767826,862.674,811.0989,835.2747,863.0769,845.34796,0.093566895,0.078735352,1.009643555,3.125305176,-4.755249023,-0.508422852,1,2,1,1,2,45,,217,LHC,Male,Yes,Right
26:46.9,0.3669222,1.1108748,1.2698207,0.6273216,-0.05914194,0.700575,0.94384897,0.32266834,0.3193076,0.32600838,0.73649657,0.17296873,0.42452225,-0.14102465,-0.103179574,0.55088663,0.28579578,-0.5874863,-0.5592698,0.2767826,867.50916,844.94507,893.2967,869.5238,803.8461,0.086730957,0.082641602,1.015441895,1.772003174,-2.564544678,0.276641846,1,2,1,1,2,50,,217,LHC,Male,Yes,Right
26:47.9,1.4671615,1.2504263,1.2590208,0.6273216,1.487005,0.879837,0.90621126,0.32266834,0.99785006,0.5510932,0.6369388,0.17296873,0.62682545,-0.21735983,-0.017458715,0.55088663,0.29099044,-0.6200065,-0.48576024,0.2767826,776.04395,724.87177,763.95605,660,740.989,0.075134277,0.054931641,0.99621582,2.773895264,-7.775878906,1.016845703,1,1,1,1,1,50,,217,LHC,Male,Yes,Right
26:47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:48.9,1.4671615,1.4817528,1.3822074,0.6273216,1.487005,1.0466638,0.86072606,0.32266834,0.99785006,0.546254,0.34222412,0.17296873,0.62682545,-0.14219767,0.015239281,0.55088663,0.29099044,-0.715088,-0.42481625,0.2767826,786.9231,766.77655,801.02563,757.50916,743.00366,0.07220459,0.064758301,1.023864746,3.252410889,-4.299163818,-1.383209229,1,1,1,1,4,50,,217,LHC,Male,Yes,Right
26:49.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:49.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:49.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,217,LHC,Male,Yes,Right
26:50.0,1.4671615,1.4817528,1.3822074,0.6273216,1.487005,1.0466638,0.86072606,0.32266834,0.99785006,0.546254,0.34222412,0.17296873,0.62682545,-0.14219767,0.015239281,0.55088663,0.29099044,-0.715088,-0.42481625,0.2767826,1007.326,762.3443,806.26373,969.45056,838.0952,0.031799316,0.045288086,1.012084961,4.530944824,-6.220703125,1.82434082,1,2,1,1,4,50,,217,LHC,Male,Yes,Right
