TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
35:55.5,1.10092,0,-1.9913479,-3.9270797,0.64281136,0,-2.4266875,-3.5520709,0.7423294,0,-1.7326673,-3.1671848,0.92675847,0,-1.875789,-3.168626,0.8847386,0,-1.994566,-2.9150863,927.9487,854.61536,368.27838,33.846153,706.337,0.251098633,0.078796387,0.984130859,3.282318115,-4.441223145,-0.560760498,1,1,2,2,4,80,,105,LHC,Female,Yes,Right
35:56.6,1.2343065,0,-1.9913479,-3.9270797,0.73273605,0,-2.4266875,-3.5520709,0.45074365,0,-1.7326673,-3.1671848,1.0084451,0,-1.875789,-3.168626,0.94708693,0,-1.994566,-2.9150863,778.0586,629.3773,93.88278,0,824.3956,0.247192383,0.079223633,0.981140137,2.04864502,-4.643096924,1.667327881,1,1,2,2,4,80,,105,LHC,Female,Yes,Right
35:57.6,1.2343065,0,-1.9913479,-3.9270797,0.73273605,0,-2.4266875,-3.5520709,0.45074365,0,-1.7326673,-3.1671848,1.0084451,0,-1.875789,-3.168626,0.94708693,0,-1.994566,-2.9150863,826.4103,997.6557,545.56775,882.8205,581.02563,0.258850098,0.085632324,0.986083984,2.265472412,-4.119720459,1.383209229,1,2,2,2,4,80,,105,LHC,Female,Yes,Right
35:58.6,1.2658951,0,-1.9913479,-3.9270797,0.563751,0,-2.4266875,-3.5520709,0.7551307,0,-1.7326673,-3.1671848,0.7858738,0,-1.875789,-3.168626,0.6817943,0,-1.994566,-2.9150863,778.86444,805.8608,326.77655,0,663.6264,0.259216309,0.078613281,0.984375,2.250518799,-5.031890869,-1.510314941,1,1,2,2,4,80,,105,LHC,Female,Yes,Right
35:59.6,0.745186,0,-1.9913479,-3.9270797,0.45013312,0,-2.4266875,-3.5520709,0.75720185,0,-1.7326673,-3.1671848,0.8257612,0,-1.875789,-3.168626,0.5930042,0,-1.994566,-2.9150863,755.4945,804.2491,378.75458,0,700.293,0.253112793,0.070983887,0.985717773,3.080444336,-4.568328857,0.485992432,1,1,2,2,4,80,,105,LHC,Female,Yes,Right
36:00.7,0.55479014,0,-1.9913479,-3.9270797,0.3977243,0,-2.4266875,-3.5520709,0.8582889,0,-1.7326673,-3.1671848,0.99139553,0,-1.875789,-3.168626,0.6426842,0,-1.994566,-2.9150863,786.52014,978.71796,522.6007,602.381,771.6117,0.25390625,0.070556641,0.986877441,3.162689209,-4.059906006,-0.411224365,1,1,2,2,4,80,,105,LHC,Female,Yes,Right
36:01.7,0.5047712,0,-1.9913479,-3.9270797,0.3482654,0,-2.4266875,-3.5520709,0.7269013,0,-1.7326673,-3.1671848,0.8193296,0,-1.875789,-3.168626,0.6305955,0,-1.994566,-2.9150863,822.7839,1032.3077,552.01465,1251.9048,828.022,0.2578125,0.071838379,0.98260498,2.80380249,-4.284210205,0.284118652,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:02.7,0.50662476,0,-1.9913479,-3.9270797,0.027544536,0,-2.4266875,-3.5520709,0.58383083,0,-1.7326673,-3.1671848,0.7481973,0,-1.875789,-3.168626,0.63382614,0,-1.994566,-2.9150863,841.7216,805.4579,464.9817,1074.6154,823.1868,0.251342773,0.064758301,0.981018066,3.708496094,-5.061798096,-1.084136963,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:03.7,0.5165029,0,-1.9913479,-3.9270797,-0.2420469,0,-2.4266875,-3.5520709,0.15588188,0,-1.7326673,-3.1671848,0.8546333,0,-1.875789,-3.168626,0.65408605,0,-1.994566,-2.9150863,838.0952,751.4652,267.94873,1520.2565,877.1795,0.253234863,0.057495117,0.977661133,2.474822998,-4.194488525,-0.665435791,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:04.8,0.89701915,0,-1.9913479,-3.9270797,0.34430185,0,-2.4266875,-3.5520709,0.51919556,0,-1.7326673,-3.1671848,0.71737695,0,-1.875789,-3.168626,0.60653,0,-1.994566,-2.9150863,878.3883,1010.54944,720.4396,1593.9927,677.326,0.263183594,0.070007324,0.98614502,1.973876953,-4.269256592,0.717773438,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:05.8,0.24991132,0,-1.9913479,-3.9270797,0.19502914,0,-2.4266875,-3.5520709,0.60095257,0,-1.7326673,-3.1671848,0.90554667,0,-1.875789,-3.168626,0.59227324,0,-1.994566,-2.9150863,888.0586,910.6227,608.8278,1145.1282,722.4542,0.257568359,0.067443848,0.980895996,4.276733398,-4.067382813,0,1,1,2,2,4,75,,105,LHC,Female,Yes,Right
36:06.8,0.3254834,0,-1.9913479,-3.9270797,0.17081212,0,-2.4266875,-3.5520709,0.6000631,0,-1.7326673,-3.1671848,0.8967211,0,-1.875789,-3.168626,0.6160569,0,-1.994566,-2.9150863,826.8132,1111.2821,370.69598,373.9194,689.011,0.260314941,0.066650391,0.986083984,3.536529541,-4.837493896,-1.742095947,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:07.8,0.21117052,0,-1.9913479,-3.9270797,0.301939,0,-2.4266875,-3.5520709,0.65707207,0,-1.7326673,-3.1671848,0.7790823,0,-1.875789,-3.168626,0.7483284,0,-1.994566,-2.9150863,775.2381,1035.5311,375.93405,608.8278,790.9524,0.250610352,0.08013916,0.978088379,2.504730225,-4.972076416,0.396270752,1,1,2,2,4,75,,105,LHC,Female,Yes,Right
36:08.8,0.20377016,0,-1.9913479,-3.9270797,-0.021455547,0,-2.4266875,-3.5520709,0.72461665,0,-1.7326673,-3.1671848,0.672998,0,-1.875789,-3.168626,0.5648899,0,-1.994566,-2.9150863,785.31134,1620.989,533.47986,73.73627,839.304,0.268493652,0.079772949,0.979370117,2.714080811,-4.598236084,0.590667725,1,1,2,2,2,75,,105,LHC,Female,Yes,Right
36:09.9,-0.005626864,0,-1.9913479,-3.9270797,0.111644804,0,-2.4266875,-3.5520709,0.72488403,0,-1.7326673,-3.1671848,0.8110377,0,-1.875789,-3.168626,0.5512841,0,-1.994566,-2.9150863,753.0769,887.6557,340.87912,0,707.1429,0.266052246,0.079406738,0.982055664,2.400054932,-5.338439941,-0.059814453,1,1,2,2,4,75,,105,LHC,Female,Yes,Right
36:10.9,0.17859939,0,-1.9913479,-3.9270797,0.13764566,0,-2.4266875,-3.5520709,0.6820669,0,-1.7326673,-3.1671848,0.881758,0,-1.875789,-3.168626,0.50969535,0,-1.994566,-2.9150863,787.326,823.9927,379.96338,80.58608,753.0769,0.280761719,0.081115723,0.97869873,2.796325684,-5.577697754,-0.755157471,1,1,4,4,2,75,,105,LHC,Female,Yes,Right
36:11.9,0.33909914,0,-1.9913479,-3.9270797,0.3443117,0,-2.4266875,-3.5520709,0.6633334,0,-1.7326673,-3.1671848,0.9780505,0,-1.875789,-3.168626,0.56996983,0,-1.994566,-2.9150863,827.2161,1167.2894,649.92676,791.75824,687.3993,0.265930176,0.083679199,0.979736328,2.84866333,-4.530944824,-1.921539307,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:12.9,0.43827632,0,-1.9913479,-3.9270797,0.21961735,0,-2.4266875,-3.5520709,0.6088266,0,-1.7326673,-3.1671848,0.887704,0,-1.875789,-3.168626,0.45557365,0,-1.994566,-2.9150863,877.1795,1054.0659,536.7033,1201.9414,773.6264,0.277770996,0.082580566,0.980773926,4.979553223,-5.80947876,-0.964508057,1,1,4,2,2,80,,105,LHC,Female,Yes,Right
36:14.0,0.18438718,0,-1.9913479,-3.9270797,0.08800221,0,-2.4266875,-3.5520709,0.369035,0,-1.7326673,-3.1671848,0.7895037,0,-1.875789,-3.168626,0.5872262,0,-1.994566,-2.9150863,843.73627,936.4103,465.3846,1406.63,778.0586,0.267333984,0.087341309,0.977355957,2.75894165,-4.844970703,-1.099090576,1,1,4,2,4,80,,105,LHC,Female,Yes,Right
36:15.0,0.304444,0,-1.9913479,-3.9270797,0.08599982,0,-2.4266875,-3.5520709,0.6687604,0,-1.7326673,-3.1671848,0.8555109,0,-1.875789,-3.168626,0.7651621,0,-1.994566,-2.9150863,863.47986,524.21246,568.93774,22.161173,736.1539,0.274841309,0.081665039,0.981994629,2.684173584,-4.403839111,-0.291595459,1,1,4,2,4,80,,105,LHC,Female,Yes,Right
36:16.0,0.35684875,0,-1.9913479,-3.9270797,0.018076938,0,-2.4266875,-3.5520709,0.7911738,0,-1.7326673,-3.1671848,0.9458194,0,-1.875789,-3.168626,0.7215128,0,-1.994566,-2.9150863,870.7326,933.5897,678.5348,1081.0623,760.32965,0.260620117,0.087524414,0.977844238,3.185119629,-4.201965332,-0.119628906,1,1,4,4,2,80,,105,LHC,Female,Yes,Right
36:17.0,0.3795966,0,-1.9913479,-3.9270797,0.13081591,0,-2.4266875,-3.5520709,0.5505771,0,-1.7326673,-3.1671848,0.88972324,0,-1.875789,-3.168626,0.7434554,0,-1.994566,-2.9150863,808.2784,865.89746,565.31134,619.707,709.15753,0.264038086,0.084777832,0.978759766,3.446807861,-4.508514404,-0.201873779,1,1,4,4,4,80,,105,LHC,Female,Yes,Right
36:18.0,0.25604686,0,-1.9913479,-3.9270797,0.16236341,0,-2.4266875,-3.5520709,0.57224774,0,-1.7326673,-3.1671848,0.78639334,0,-1.875789,-3.168626,0.66870475,0,-1.994566,-2.9150863,830.84247,626.55676,363.04028,496.41025,846.1539,0.265380859,0.077941895,0.97833252,3.095397949,-4.83001709,-1.727142334,1,1,4,4,4,80,,105,LHC,Female,Yes,Right
36:19.0,0.2580993,0,-1.9913479,-3.9270797,0.15823144,0,-2.4266875,-3.5520709,0.48766595,0,-1.7326673,-3.1671848,0.6617795,0,-1.875789,-3.168626,0.52714914,0,-1.994566,-2.9150863,798.60803,909.41394,575.78754,466.1905,727.6923,0.269470215,0.08001709,0.985778809,2.684173584,-4.949645996,-1.039276123,1,1,4,2,2,80,,105,LHC,Female,Yes,Right
36:20.0,0.24394926,0,-1.9913479,-3.9270797,0.073716246,0,-2.4266875,-3.5520709,0.40683022,0,-1.7326673,-3.1671848,0.7511451,0,-1.875789,-3.168626,0.5944231,0,-1.994566,-2.9150863,802.6374,719.6337,390.03662,524.61536,650.32965,0.265014648,0.079284668,0.984130859,2.98324585,-5.67489624,-0.104675293,1,1,4,2,2,80,,105,LHC,Female,Yes,Right
36:21.1,0.20323415,0,-1.9913479,-3.9270797,0.1517945,0,-2.4266875,-3.5520709,0.35014325,0,-1.7326673,-3.1671848,0.99340016,0,-1.875789,-3.168626,0.8012,0,-1.994566,-2.9150863,780.87915,686.99634,425.09158,217.58241,772.8205,0.258361816,0.082946777,0.981201172,2.198181152,-3.663635254,0.254211426,1,1,4,4,2,80,,105,LHC,Female,Yes,Right
36:22.1,0.18444617,0,-1.9913479,-3.9270797,0.26205882,0,-2.4266875,-3.5520709,0.3191514,0,-1.7326673,-3.1671848,1.0430019,0,-1.875789,-3.168626,0.89009005,0,-1.994566,-2.9150863,772.8205,896.9231,607.2161,218.38828,807.47253,0.259521484,0.084106445,0.983459473,2.901000977,-4.314117432,0.456085205,1,1,4,2,4,80,,105,LHC,Female,Yes,Right
36:23.1,0.20463334,0,-1.9913479,-3.9270797,-0.2129488,0,-2.4266875,-3.5520709,0.4084941,0,-1.7326673,-3.1671848,0.80667,0,-1.875789,-3.168626,0.7766295,0,-1.994566,-2.9150863,777.6557,639.45056,398.49817,734.1392,734.94507,0.248962402,0.079284668,0.989624023,2.377624512,-6.519775391,-3.372039795,1,1,4,4,4,75,,105,LHC,Female,Yes,Right
36:24.1,0.61686087,0,-1.9913479,-3.9270797,0.30340192,0,-2.4266875,-3.5520709,0.49658304,0,-1.7326673,-3.1671848,0.8107617,0,-1.875789,-3.168626,0.542793,0,-1.994566,-2.9150863,807.47253,570.54944,313.47986,543.1502,777.6557,0.264343262,0.078857422,0.977111816,2.91595459,-4.358978271,0.747680664,1,1,4,4,4,75,,105,LHC,Female,Yes,Right
36:25.1,0.3798938,0,-1.9913479,-3.9270797,0.36303496,0,-2.4266875,-3.5520709,0.56930405,0,-1.7326673,-3.1671848,0.7862043,0,-1.875789,-3.168626,0.44016513,0,-1.994566,-2.9150863,863.47986,607.619,289.30402,932.7839,761.9414,0.261169434,0.081787109,0.977844238,3.222503662,-4.486083984,0.687866211,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:26.2,0.26124296,0,-1.9913479,-3.9270797,0.37418732,0,-2.4266875,-3.5520709,0.70074266,0,-1.7326673,-3.1671848,0.73044235,0,-1.875789,-3.168626,0.7222351,0,-1.994566,-2.9150863,859.0476,938.022,668.86444,1453.37,718.4249,0.25958252,0.080871582,0.983154297,3.357086182,-6.116027832,0.500946045,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:27.2,0.32822254,0,-1.9913479,-3.9270797,0.035906125,0,-2.4266875,-3.5520709,0.5967937,0,-1.7326673,-3.1671848,0.78999615,0,-1.875789,-3.168626,0.8957902,0,-1.994566,-2.9150863,867.9121,852.6007,778.0586,765.56775,778.0586,0.264465332,0.07409668,0.977600098,2.684173584,-4.523468018,-0.441131592,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:28.2,0.69206375,0,-1.9913479,-3.9270797,0.4089932,0,-2.4266875,-3.5520709,0.4783358,0,-1.7326673,-3.1671848,0.90565014,0,-1.875789,-3.168626,0.79536766,0,-1.994566,-2.9150863,819.15753,537.1062,291.3187,386.00732,785.31134,0.268554688,0.081665039,0.97857666,4.523468018,-5.884246826,-2.385101318,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:29.2,0.6295228,0,-1.9913479,-3.9270797,0.22930269,0,-2.4266875,-3.5520709,0.5292388,0,-1.7326673,-3.1671848,0.77628183,0,-1.875789,-3.168626,0.74220747,0,-1.994566,-2.9150863,818.3516,799.81683,585.05493,641.8681,667.6557,0.273193359,0.083068848,0.979003906,2.564544678,-5.203857422,-0.448608398,1,1,4,2,2,75,,105,LHC,Female,Yes,Right
36:30.2,0.28625777,0,-1.9913479,-3.9270797,0.3398283,0,-2.4266875,-3.5520709,0.89693964,0,-1.7326673,-3.1671848,1.008086,0,-1.875789,-3.168626,0.65277183,0,-1.994566,-2.9150863,823.1868,677.326,562.0879,862.27106,785.7143,0.252990723,0.084777832,0.977905273,4.097290039,-4.037475586,1.286010742,1,1,4,4,2,75,,105,LHC,Female,Yes,Right
36:31.2,0.41445282,0,-1.9913479,-3.9270797,0.59417397,0,-2.4266875,-3.5520709,1.1005208,0,-1.7326673,-3.1671848,1.08811,0,-1.875789,-3.168626,0.6213332,0,-1.994566,-2.9150863,795.38464,459.34067,243.77289,179.30403,687.8022,0.270202637,0.089538574,0.979125977,2.773895264,-4.687957764,0.82244873,1,1,4,4,2,75,,105,LHC,Female,Yes,Right
36:32.2,0.17201763,0,-1.9913479,-3.9270797,0.560873,0,-2.4266875,-3.5520709,0.8217369,0,-1.7326673,-3.1671848,0.8941262,0,-1.875789,-3.168626,0.7750489,0,-1.994566,-2.9150863,743.00366,666.4469,446.84982,83.00366,716.0073,0.26348877,0.086547852,0.977966309,3.222503662,-4.822540283,0.276641846,1,1,4,4,4,75,,105,LHC,Female,Yes,Right
36:33.3,0.22161168,0,-1.9913479,-3.9270797,0.27429157,0,-2.4266875,-3.5520709,0.7941213,0,-1.7326673,-3.1671848,0.84477645,0,-1.875789,-3.168626,0.66525596,0,-1.994566,-2.9150863,782.8938,1002.0879,676.52014,0,756.7033,0.280334473,0.096130371,0.983520508,5.001983643,-5.846862793,-0.052337646,1,1,4,4,2,70,,105,LHC,Female,Yes,Right
36:34.3,0.10163195,0,-1.9913479,-3.9270797,0.25837934,0,-2.4266875,-3.5520709,0.4791629,0,-1.7326673,-3.1671848,0.75838876,0,-1.875789,-3.168626,0.7176816,0,-1.994566,-2.9150863,766.77655,712.381,417.43588,415.0183,773.6264,0.279296875,0.080932617,0.980712891,2.235565186,-3.611297607,-0.665435791,1,1,4,4,4,70,,105,LHC,Female,Yes,Right
36:35.3,0.21346702,0,-1.9913479,-3.9270797,-0.041956674,0,-2.4266875,-3.5520709,0.3192993,0,-1.7326673,-3.1671848,0.78393984,0,-1.875789,-3.168626,0.70427364,0,-1.994566,-2.9150863,804.2491,557.25275,400.51282,506.48352,892.0879,0.274414063,0.084289551,0.97845459,3.9402771,-5.988922119,-1.712188721,1,1,4,4,2,70,,105,LHC,Female,Yes,Right
36:36.3,0.3319867,0,-1.9913479,-3.9270797,0.4188906,0,-2.4266875,-3.5520709,0.6222844,0,-1.7326673,-3.1671848,0.8623612,0,-1.875789,-3.168626,0.70408,0,-1.994566,-2.9150863,789.34064,830.0366,616.4835,307.03296,723.2601,0.272399902,0.080627441,0.97857666,3.573913574,-4.545898438,-1.659851074,1,1,4,4,2,70,,105,LHC,Female,Yes,Right
36:37.3,0.38903415,0,-1.9913479,-3.9270797,0.10944189,0,-2.4266875,-3.5520709,0.8962481,0,-1.7326673,-3.1671848,0.99441254,0,-1.875789,-3.168626,0.6775099,0,-1.994566,-2.9150863,818.3516,456.11722,346.52014,906.1905,821.978,0.273376465,0.075744629,0.979980469,3.200073242,-4.396362305,-1.435546875,1,1,4,4,4,70,,105,LHC,Female,Yes,Right
36:38.3,0.35380673,0,-1.9913479,-3.9270797,0.23908494,0,-2.4266875,-3.5520709,0.8627429,0,-1.7326673,-3.1671848,0.8917446,0,-1.875789,-3.168626,0.6358896,0,-1.994566,-2.9150863,849.7802,563.69965,398.49817,1533.5531,916.26373,0.275024414,0.081054688,0.976501465,2.063598633,-4.179534912,0.336456299,1,1,4,2,4,70,,105,LHC,Female,Yes,Right
36:39.3,0.45325944,0,-1.9913479,-3.9270797,0.28083202,0,-2.4266875,-3.5520709,0.534672,0,-1.7326673,-3.1671848,0.9190923,0,-1.875789,-3.168626,0.470837,0,-1.994566,-2.9150863,760.32965,681.75824,421.86813,0,603.9927,0.283630371,0.087890625,0.979614258,3.708496094,-4.471130371,1.099090576,1,1,4,2,4,70,,105,LHC,Female,Yes,Right
36:39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,105,LHC,Female,Yes,Right
36:40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,105,LHC,Female,Yes,Right
36:40.4,0.82234424,0,-1.9913479,-3.9270797,0.29212525,0,-2.4266875,-3.5520709,0.4257699,0,-1.7326673,-3.1671848,1.021607,0,-1.875789,-3.168626,0.49495772,0,-1.994566,-2.9150863,944.87177,732.1245,609.2308,1621.7949,920.293,0.277648926,0.076965332,0.977416992,3.072967529,-4.134674072,0.91217041,1,1,4,4,4,70,,105,LHC,Female,Yes,Right
36:41.4,0.82234424,0,-1.9913479,-3.9270797,0.29212525,0,-2.4266875,-3.5520709,0.4257699,0,-1.7326673,-3.1671848,1.021607,0,-1.875789,-3.168626,0.49495772,0,-1.994566,-2.9150863,863.8828,695.4579,602.7839,1510.586,815.5311,0.280761719,0.084411621,0.977539063,2.945861816,-4.844970703,1.084136963,1,1,4,4,4,70,,105,LHC,Female,Yes,Right
36:42.4,0.82234424,0,-1.9913479,-3.9270797,0.29212525,0,-2.4266875,-3.5520709,0.4257699,0,-1.7326673,-3.1671848,1.021607,0,-1.875789,-3.168626,0.49495772,0,-1.994566,-2.9150863,866.7033,869.92676,747.8388,1259.5604,844.5421,0.280456543,0.088684082,0.97644043,3.065490723,-4.194488525,-0.717773438,1,2,4,4,2,70,,105,LHC,Female,Yes,Right
36:43.4,0.27981302,0,-1.9913479,-3.9270797,0.30791047,0,-2.4266875,-3.5520709,0.56623733,0,-1.7326673,-3.1671848,0.7612655,0,-1.875789,-3.168626,0.70426947,0,-1.994566,-2.9150863,833.2601,860.2564,719.6337,991.6117,710.3663,0.272644043,0.078552246,0.973937988,3.095397949,-4.545898438,-0.680389404,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:44.4,1.0961262,0,-1.9913479,-3.9270797,0.8618727,0,-2.4266875,-3.5520709,1.034159,0,-1.7326673,-3.1671848,0.9890516,0,-1.875789,-3.168626,0.65036863,0,-1.994566,-2.9150863,827.619,281.24542,254.24908,333.62637,947.28937,0.285705566,0.08581543,0.979003906,2.429962158,-4.553375244,0.530853271,1,1,4,4,4,75,,105,LHC,Female,Yes,Right
36:44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,105,LHC,Female,Yes,Right
36:45.4,1.3780142,0,-1.9913479,-3.9270797,1.3642567,0,-2.4266875,-3.5520709,1.0696661,0,-1.7326673,-3.1671848,1.116736,0,-1.875789,-3.168626,0.6472928,0,-1.994566,-2.9150863,825.2015,432.34433,439.59708,270.76923,825.6044,0.256591797,0.080322266,0.974731445,3.072967529,-4.501037598,0.986938477,1,1,4,2,4,75,,105,LHC,Female,Yes,Right
36:46.4,0.7535333,0,-1.9913479,-3.9270797,0.9874384,0,-2.4266875,-3.5520709,0.84415615,0,-1.7326673,-3.1671848,0.9961043,0,-1.875789,-3.168626,0.6794653,0,-1.994566,-2.9150863,824.3956,557.25275,709.15753,1214.4323,707.1429,0.212402344,0.068603516,0.984069824,-0.665435791,-4.575805664,-0.209350586,1,1,4,4,4,75,,105,LHC,Female,Yes,Right
36:46.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
36:47.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
