TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
47:42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,113,LHC,Female,Yes,Right
47:43.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.392,1566.5934,669.67035,1001.685,772.01465,0.308654785,0.004272461,0.970458984,1.876678467,-4.276733398,-1.278533936,1,2,4,2,2,60,,113,LHC,Female,Yes,Right
47:43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:44.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.490843,290.51282,1.2087913,762.74725,567.326,0.309326172,0.007263184,0.967163086,3.364562988,-5.510406494,0.186920166,1,4,4,2,2,70,,113,LHC,Female,Yes,Right
47:44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:45.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1038.7546,833.663,163.99268,982.3443,817.5458,0.321289063,-0.011962891,0.962036133,2.459869385,-4.702911377,0.837402344,1,4,4,2,2,70,,113,LHC,Female,Yes,Right
47:45.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:46.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117.25275,0,0,722.0513,775.2381,0.324401855,0.003234863,0.968811035,3.551483154,-5.039367676,-0.246734619,1,4,4,2,2,70,,113,LHC,Female,Yes,Right
47:47.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:47.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,560.07324,45.531136,0,821.978,524.21246,0.31060791,-0.02355957,0.953491211,2.512207031,-13.86947632,0.635528564,1,4,4,2,2,70,,113,LHC,Female,Yes,Right
47:47.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:48.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:48.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:48.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,651.13556,770,0.430603027,-0.030334473,0.921875,1.293487549,-4.299163818,-0.747680664,1,4,4,1,4,70,,113,LHC,Female,Yes,Right
47:49.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.7949,1621.7949,1618.9744,1308.7179,852.1978,0.427612305,-0.04510498,0.926208496,2.400054932,-4.104766846,0.366363525,1,2,4,4,2,70,,113,LHC,Female,Yes,Right
47:50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:50.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,301.39194,479.8901,86.227104,848.5714,745.42126,0.432800293,-0.045837402,0.915588379,2.302856445,-4.112243652,0.06729126,1,2,4,2,2,70,,113,LHC,Female,Yes,Right
47:51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1452.967,1484.7986,285.27472,843.73627,699.4872,0.442077637,-0.047607422,0.921936035,2.87109375,-4.65057373,-0.074768066,1,2,4,2,2,70,,113,LHC,Female,Yes,Right
47:52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:52.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1160.4396,113.22344,0,890.07324,1100.403,0.445373535,-0.054992676,0.911865234,3.618774414,-4.65057373,1.188812256,1,4,4,1,2,70,,113,LHC,Female,Yes,Right
47:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:53.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:53.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1567.3993,634.61536,15.311356,822.381,883.22345,0.446044922,-0.060058594,0.915466309,3.551483154,-3.865509033,1.031799316,1,4,4,2,2,70,,113,LHC,Female,Yes,Right
47:54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:54.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.12454,1354.249,21.35531,960.58606,733.73627,0.425964355,-0.06036377,0.928222656,2.901000977,-5.60760498,0.904693604,1,4,4,1,2,65,,113,LHC,Female,Yes,Right
47:55.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:55.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.787546,1299.8535,10.476191,814.3223,794.57874,0.435424805,-0.072814941,0.920654297,2.168273926,-4.702911377,-0.680389404,1,4,4,2,2,65,,113,LHC,Female,Yes,Right
47:56.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.15385,1353.4432,253.44322,900.9524,875.16486,0.437072754,-0.065795898,0.922180176,2.362670898,-3.828125,-0.747680664,1,4,4,1,2,65,,113,LHC,Female,Yes,Right
47:56.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:57.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:57.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1502.5275,1118.9377,0,938.4249,778.86444,0.380737305,-0.053344727,0.926330566,4.231872559,-4.329071045,4.112243652,1,4,4,1,2,65,,113,LHC,Female,Yes,Right
47:58.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:58.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
47:58.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.7949,122.490845,0,1056.0806,755.89746,0.424499512,-0.0546875,0.925598145,3.446807861,-3.730926514,1.562652588,1,4,4,1,2,65,,113,LHC,Female,Yes,Right
47:59.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1357.8755,1594.3956,251.8315,822.7839,782.8938,0.376831055,-0.066955566,0.941650391,1.293487549,-5.824432373,0.186920166,1,4,4,1,2,65,,113,LHC,Female,Yes,Right
48:00.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:00.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.392,1444.9084,597.5458,904.17584,837.28937,0.41809082,-0.072937012,0.918579102,2.572021484,-5.577697754,0.306549072,1,4,4,2,2,65,,113,LHC,Female,Yes,Right
48:01.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:01.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1133.4432,809.4872,503.26007,709.9634,826.8132,0.410644531,-0.073974609,0.925048828,4.000091553,-3.439331055,1.861724854,1,4,4,4,2,65,,113,LHC,Female,Yes,Right
48:02.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:02.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:02.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:02.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,677.72894,635.0183,281.64835,792.1612,866.30035,0.336791992,0.007751465,0.939453125,14.31060791,2.228088379,6.572113037,1,4,4,4,2,65,,113,LHC,Female,Yes,Right
48:03.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:03.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:03.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:04.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.31502,0,0,809.4872,751.4652,0.483459473,0.010314941,0.899536133,2.325286865,-5.465545654,-0.732727051,1,4,4,2,2,65,,113,LHC,Female,Yes,Right
48:04.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:05.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1166.0806,592.3077,18.131868,819.9634,691.8315,0.482727051,-0.010559082,0.900939941,2.130889893,-4.493560791,-0.964508057,1,4,4,2,2,65,,113,LHC,Female,Yes,Right
48:05.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:06.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37.875458,145.86081,3.6263735,771.6117,579.011,0.483276367,-0.017028809,0.897033691,2.512207031,-4.097290039,-0.13458252,1,2,4,2,2,65,,113,LHC,Female,Yes,Right
48:07.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,727.28937,645.4945,0.472961426,-0.029418945,0.898864746,2.497253418,-4.560852051,-0.314025879,1,2,4,2,2,65,,113,LHC,Female,Yes,Right
48:07.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:07.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:08.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,664.0293,575.38464,234.10257,896.9231,913.8461,-0.203491211,0.022216797,1.077697754,7.364654541,19.97055054,10.52734375,1,2,4,2,2,65,,113,LHC,Female,Yes,Right
48:08.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:08.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:09.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.42126,768.3883,786.1172,436.37363,1305.4945,0.164489746,-0.089660645,0.868530273,-22.00424194,-122.5074768,33.1072998,1,4,4,4,4,65,,113,LHC,Female,Yes,Right
48:09.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:10.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18.937729,135.78755,259.48718,926.7399,0.514282227,-0.126708984,0.866821289,4.291687012,-15.4246521,1.353302002,1,4,4,4,2,65,,113,LHC,Female,Yes,Right
48:11.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1621.392,1621.7949,1621.7949,1621.7949,833.663,0.520629883,-0.143127441,0.86340332,3.514099121,-5.757141113,-1.293487549,0,4,4,4,4,65,,113,LHC,Female,Yes,Right
48:12.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,215.16484,141.42857,83.40659,981.9414,743.00366,0.518432617,-0.127258301,0.865722656,3.379516602,-4.373931885,-0.426177979,0,4,4,4,4,65,,113,LHC,Female,Yes,Right
48:13.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,27.399267,1460.2197,1278.9011,964.21246,718.8278,0.527099609,-0.117370605,0.869140625,3.386993408,-3.828125,-0.119628906,0,4,4,4,4,65,,113,LHC,Female,Yes,Right
48:13.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,113,LHC,Female,Yes,Right
48:13.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:14.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1240.6227,920.696,814.7253,939.6337,812.71063,0.493896484,-0.071533203,0.894287109,2.317810059,-5.495452881,-0.665435791,1,4,4,4,2,65,,113,LHC,Female,Yes,Right
48:14.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:15.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,506.0806,188.57143,108.79121,686.99634,752.27106,0.491821289,-0.085021973,0.885986328,2.467346191,-6.295471191,1.04675293,1,4,4,4,2,70,,113,LHC,Female,Yes,Right
48:16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770,714.7985,0.495361328,-0.077880859,0.889160156,3.289794922,-4.187011719,-0.201873779,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,305.0183,597.9487,270.76923,855.42126,689.81683,0.477050781,-0.077148438,0.915588379,5.001983643,-8.104858398,1.248626709,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:18.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1011.3553,1217.2528,446.4469,873.95605,760.32965,0.51385498,-0.073547363,0.874694824,1.555175781,-4.037475586,-0.657958984,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:19.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,83.809525,1625.8242,529.85345,881.2088,811.9048,0.51739502,-0.065734863,0.874450684,3.573913574,-5.667419434,0.164489746,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:20.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,162.78389,89.04762,978.71796,804.65204,793.7729,0.51171875,-0.081542969,0.879211426,2.706604004,-3.828125,0.800018311,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,113,LHC,Female,Yes,Right
48:20.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,LHC,Female,Yes,Right
48:21.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1116.5201,1366.7399,433.95605,864.2857,795.38464,0.519226074,-0.081726074,0.876037598,2.796325684,-3.932800293,-0.964508057,1,2,4,4,2,70,,113,LHC,Female,Yes,Right
48:22.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1623.4066,1274.8718,450.4762,823.5897,844.1392,0.485412598,-0.064880371,0.890075684,3.521575928,-6.243133545,0.777587891,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:23.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120.07326,33.040295,1152.381,863.47986,805.8608,0.495605469,-0.063354492,0.893188477,1.383209229,-5.226287842,0.643005371,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:24.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,874.7619,920.293,567.72894,802.23444,824.3956,0.514587402,-0.056396484,0.875061035,1.84677124,-5.241241455,-1.286010742,0,4,4,4,4,70,,113,LHC,Female,Yes,Right
48:25.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,381.97803,367.0696,56.813187,815.12823,809.89014,0.527709961,-0.060913086,0.867370605,2.699127197,-6.302947998,-1.248626709,0,4,4,4,4,65,,113,LHC,Female,Yes,Right
48:26.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,565.7143,865.4945,0.165222168,-0.017333984,0.986022949,4.358978271,29.54086304,-4.426269531,0,4,4,4,4,65,,113,LHC,Female,Yes,Right
