TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
20:04.8,0,0.30217826,0.5667965,0.3899835,0,-0.05171631,0.5320449,0.87259257,0,0.058433615,0.50220734,0.67412555,0,0.20996626,0.7117502,1.0883329,0,-0.32688195,0.28448054,0.7156215,978.315,800.6227,599.15753,846.1539,807.47253,0.816162109,0.264160156,0.550537109,3.357086182,-4.822540283,-0.1121521,1,1,1,2,1,100,,118,LHC,Male,No,Right
20:05.9,0,0.1257124,0.5667965,0.638524,0,-0.26119968,0.5320449,0.375793,0,0.22891763,0.50220734,0.4584966,0,0.21221995,0.7117502,0.7777966,0,-0.16807848,0.28448054,0.7432949,952.1245,803.8461,758.315,828.4249,677.72894,0.807312012,0.255554199,0.549255371,3.581390381,-5.65246582,-0.261688232,1,1,1,2,1,100,,118,LHC,Male,No,Right
20:06.9,0,0.03139509,0.5667965,0.7384514,0,-0.013131235,0.5320449,0.39167556,0,0.122442596,0.50220734,0.5436228,0,0.14593457,0.7117502,0.8531529,0,-0.27986813,0.28448054,0.5883779,838.0952,801.02563,767.98535,805.4579,649.5238,0.823913574,0.249023438,0.544067383,3.798217773,-4.336547852,1.054229736,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:07.9,0,-0.034987543,0.5667965,0.8299819,0,-0.35042855,0.5320449,0.58937466,0,0.5354911,0.50220734,0.59099305,0,0.16842055,0.7117502,0.83837914,0,-0.4179099,0.28448054,0.6846714,627.76556,794.57874,309.0476,829.6337,744.61536,0.818786621,0.259338379,0.551025391,2.841186523,-5.061798096,0.777587891,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:08.9,0,0.3337717,0.5667965,0.9422538,0,-0.17100304,0.5320449,0.5053016,0,0.4181919,0.50220734,0.6722759,0,0.09808138,0.7117502,0.8746668,0,-0.35167128,0.28448054,0.82560515,709.9634,800.2198,582.6374,738.1685,663.22345,0.824462891,0.259033203,0.536987305,1.689758301,-4.231872559,-2.91595459,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:10.0,0,0.75792927,0.5667965,0.85666096,0,0.46182543,0.5320449,0.19611804,0,0.5679422,0.50220734,0.48766345,0,0.06711337,0.7117502,0.83209985,0,-0.23194766,0.28448054,0.83548695,726.8865,800.6227,725.2747,815.5311,668.0586,0.760009766,0.331848145,0.592346191,4.65057373,-5.727233887,1.943969727,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:11.0,0,0.7893982,0.5667965,0.85666096,0,0.53350395,0.5320449,0.19611804,0,0.5726023,0.50220734,0.48766345,0,0.32734665,0.7117502,0.83209985,0,-0.077868804,0.28448054,0.83548695,1085.4945,805.4579,772.01465,817.5458,691.02563,0.781188965,0.331726074,0.54864502,3.89541626,-6.729125977,0.807495117,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:12.0,0,0.32475814,0.5667965,0.5867241,0,0.27899754,0.5320449,0.3186437,0,0.27250016,0.50220734,0.35217887,0,0.32890707,0.7117502,0.9058259,0,-0.2990196,0.28448054,0.7331426,998.46155,798.20514,611.6484,811.9048,718.022,0.787414551,0.323547363,0.546203613,2.82623291,-5.375823975,0.276641846,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:13.1,0,0.29276758,0.5667965,0.5867241,0,0.16462617,0.5320449,0.3186437,0,0.22161557,0.50220734,0.35217887,0,0.20029198,0.7117502,0.9058259,0,-0.3654382,0.28448054,0.7331426,963.8095,800.6227,533.8828,813.91943,694.2491,0.795593262,0.322509766,0.537475586,3.955230713,-4.426269531,-0.628051758,1,1,1,2,1,100,,118,LHC,Male,No,Right
20:14.1,0,-0.047519438,0.5667965,0.5867241,0,0.11470307,0.5320449,0.3186437,0,0.3872998,0.50220734,0.35217887,0,0.098330185,0.7117502,0.9058259,0,-0.33980492,0.28448054,0.7331426,607.619,796.5934,563.69965,745.0183,671.28204,0.801391602,0.321716309,0.538513184,3.177642822,-3.828125,0.149536133,1,2,1,4,2,100,,118,LHC,Male,No,Right
20:15.1,0,-0.27708533,0.5667965,0.5867241,0,0.12985924,0.5320449,0.3186437,0,0.4356892,0.50220734,0.35217887,0,0.15066084,0.7117502,0.9058259,0,-0.20825946,0.28448054,0.7331426,686.5934,807.47253,508.09525,815.12823,680.54944,0.790588379,0.319824219,0.533508301,3.506622314,-4.052429199,0.097198486,1,2,1,4,2,100,,118,LHC,Male,No,Right
20:16.1,0,0.07715301,0.5667965,0.9560534,0,0.16703066,0.5320449,0.60469687,0,0.36687022,0.50220734,0.54925585,0,0.25721392,0.7117502,0.8946444,0,-0.2731433,0.28448054,0.7432111,741.79486,799.41394,546.3736,825.6044,776.8498,0.794433594,0.325134277,0.543151855,3.177642822,-4.680480957,-0.650482178,1,1,1,4,1,100,,118,LHC,Male,No,Right
20:17.1,0,0.2368373,0.5667965,0.64004624,0,0.26554114,0.5320449,0.45567897,0,0.64054257,0.50220734,0.72935265,0,0.2405434,0.7117502,0.80402404,0,-0.3516686,0.28448054,0.77512926,875.16486,803.0403,483.11356,817.9487,797.3993,0.80670166,0.323547363,0.537597656,3.252410889,-4.665527344,-0.403747559,1,1,1,2,1,100,,118,LHC,Male,No,Right
20:18.1,0,0.28064036,0.5667965,0.48068717,0,0.3355116,0.5320449,0.33986658,0,0.6698577,0.50220734,0.46135366,0,0.21899575,0.7117502,0.7418943,0,-0.37656835,0.28448054,0.8497865,0,805.8608,882.8205,732.9304,631.39197,0.56842041,0.258544922,0.791442871,-8.217010498,15.39474487,-4.261779785,1,1,1,2,1,100,,118,LHC,Male,No,Right
20:18.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,,,,,
