TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
24:33.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1258.7546,877.1795,775.64105,1245.8608,591.50183,0.631225586,-0.084594727,0.796081543,2.863616943,-5.286102295,0.710296631,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:34.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,614.4689,411.39194,738.97437,613.2601,594.3223,0.639831543,-0.082336426,0.789916992,1.532745361,-4.157104492,-1.330871582,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:35.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.457874,0,990.80585,25.384615,1600.8425,0.640441895,-0.081787109,0.788208008,3.312225342,-3.469238281,-0.471038818,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:36.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,602.7839,382.78387,1083.4799,602.381,1375.2014,0.582885742,-0.050109863,0.806945801,3.431854248,-0.396270752,2.063598633,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:37.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,965.0183,0,46.739925,0.630615234,-0.075195313,0.79296875,2.564544678,-4.358978271,-0.014953613,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:38.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477.47253,212.74725,1043.5897,466.99634,1408.2417,0.632019043,-0.081298828,0.782348633,2.945861816,-4.000091553,0.657958984,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:39.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1179.3773,0,83.00366,0.630615234,-0.076599121,0.803588867,3.072967529,-4.972076416,0.358886719,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:40.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11.282051,1175.751,0,91.86813,0.636779785,-0.074462891,0.792175293,3.162689209,-5.517883301,-0.88973999,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:41.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,587.47253,1080.2565,0,1149.9634,0.612792969,-0.127990723,0.795654297,-1.644897461,-6.519775391,-0.747680664,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:42.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.205128,981.53845,0,1539.1941,0.630004883,-0.10949707,0.792602539,2.616882324,-4.628143311,-1.487884521,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:43.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,103.95605,605.6044,744.61536,115.2381,1168.9011,0.62109375,-0.100463867,0.799621582,3.386993408,-5.248718262,-0.142059326,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:44.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,835.2747,931.978,369.8901,849.3773,456.52014,0.635986328,-0.10345459,0.789306641,2.631835938,-4.680480957,-0.755157471,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:45.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1074.2124,1359.8901,401.72162,1079.0476,38.68132,0.632324219,-0.100463867,0.789367676,3.379516602,-4.074859619,0.201873779,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:46.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,143.44322,147.0696,613.663,147.0696,0,0.627075195,-0.098815918,0.791992188,3.581390381,-4.127197266,0.448608398,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:47.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105.16483,1585.5311,678.93774,106.37363,211.94139,0.630554199,-0.094299316,0.794006348,4.164581299,-5.173950195,1.061706543,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:48.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1371.5751,1007.72894,796.5934,1357.8755,814.7253,0.632080078,-0.102233887,0.789916992,3.200073242,-5.121612549,-0.732727051,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:49.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,632.6007,491.17215,916.6667,632.1978,1201.5385,0.634338379,-0.104675293,0.789733887,3.289794922,-4.904785156,0.411224365,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:50.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1264.7986,946.8865,819.5604,1251.0989,663.22345,0.630126953,-0.107055664,0.788696289,2.355194092,-3.588867188,0.859832764,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
24:51.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,617.28937,375.53113,715.2015,616.08057,1135.0549,0.627807617,-0.104797363,0.796875,3.424377441,-5.532836914,0.014953613,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:52.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277.21613,0,239.34065,264.72528,867.1062,0.637390137,-0.103759766,0.787658691,3.229980469,-4.284210205,0.321502686,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:53.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.62890625,-0.110595703,0.798400879,2.444915771,-4.78515625,-0.829925537,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:54.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,218.79121,0,0,209.5238,430.7326,0.624206543,-0.109741211,0.791992188,2.818756104,-4.291687012,-0.396270752,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:55.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,770.80585,0.621520996,-0.113891602,0.794189453,3.686065674,-4.134674072,0.373840332,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:56.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,768.7912,0.631835938,-0.097167969,0.791442871,3.424377441,-3.544006348,0.463562012,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:58.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,486.337,545.56775,253.44322,502.05127,834.0659,0.62890625,-0.097106934,0.80267334,2.123413086,-3.476715088,-3.626251221,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
24:59.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1024.249,1346.1904,926.7399,1024.249,1000.4762,0.647460938,-0.048950195,0.784973145,1.667327881,-6.340332031,14.05639648,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:00.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,867.9121,1237.3993,1250.2931,876.77655,956.55676,0.645812988,-0.053588867,0.793762207,4.082336426,-4.568328857,1.592559814,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:01.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1067.7656,1438.8645,856.2271,1074.6154,927.5458,0.639221191,-0.045898438,0.791503906,2.78137207,-3.723449707,-0.291595459,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:02.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.37363,130.95238,860.2564,111.611725,709.5604,0.633850098,-0.051879883,0.790466309,4.388885498,-4.74029541,0.613098145,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:03.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1315.9707,7.252747,1041.1721,1330.4762,1016.5934,0.643432617,-0.037475586,0.793151855,4.665527344,-5.009460449,0.276641846,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:04.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,182.52747,155.53113,1046.8132,183.33333,599.5604,0.645019531,-0.040344238,0.790466309,3.469238281,-3.865509033,0.93460083,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:05.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,122.490845,1341.7583,605.6044,118.46154,592.3077,0.648254395,-0.04473877,0.790283203,2.407531738,-5.682373047,0.882263184,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:06.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,982.3443,994.43225,1351.0256,976.30035,1108.4615,0.640441895,-0.051147461,0.788146973,3.581390381,-4.687957764,0.157012939,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:07.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57.61905,1544.8352,1369.1575,53.186813,684.9817,0.647155762,-0.044433594,0.795898438,2.82623291,-4.067382813,-0.904693604,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:08.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,776.4469,883.6264,1510.989,766.3736,1236.5934,0.625488281,-0.042175293,0.798583984,3.439331055,-3.611297607,0.08972168,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:09.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,421.4652,314.68866,1529.1208,414.21246,1630.2565,0.631286621,-0.038146973,0.793457031,4.164581299,-3.319702148,1.360778809,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:10.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.978024,1503.3334,0,151.90475,0.63079834,-0.03729248,0.803894043,2.302856445,-4.231872559,-1.173858643,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:11.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,249.01099,1484.7986,0,1606.4835,0.628295898,-0.040771484,0.799743652,3.588867188,-3.89541626,0.194396973,0,4,4,4,4,75,,110,LHC,Male,Yes,Right
25:12.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,127.326004,808.2784,1327.2528,138.60806,1231.7583,0.629089355,-0.037719727,0.808105469,2.706604004,-4.777679443,0.321502686,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:13.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,985.9707,1320.8059,1375.6044,992.4176,1566.5934,0.625427246,-0.031982422,0.785522461,5.562744141,-5.443115234,1.218719482,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:14.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,390.8425,973.0769,1365.9341,397.28937,1037.1428,0.619873047,-0.036804199,0.798278809,3.76083374,-4.979553223,0.06729126,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:15.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1016.99634,1374.7986,1116.9231,1017.8022,483.11356,0.636413574,-0.028991699,0.803100586,2.257995605,-4.231872559,-0.605621338,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:16.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,649.5238,1065.348,1266.0073,661.6117,1098.7913,0.621765137,-0.029785156,0.809204102,2.691650391,-5.099182129,-0.08972168,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:17.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1021.4286,1473.1135,1147.5458,1021.8315,573.36993,0.616027832,-0.035461426,0.804870605,2.98324585,-2.444915771,-0.583190918,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:18.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,747.03296,1075.0183,988.3883,753.8828,640.65936,0.625915527,-0.01751709,0.798950195,2.901000977,-3.745880127,0.231781006,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:19.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.6337,1457.3993,825.6044,1054.4689,244.57875,0.604125977,-0.032226563,0.809143066,4.456176758,-4.089813232,1.607513428,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
25:20.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1647.5824,141.42857,977.9121,5.2380953,285.27472,0.532470703,-0.047973633,0.867370605,-11.61148071,7.559051514,-24.92767334,0,4,4,4,4,80,,110,LHC,Male,Yes,Right
