,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
11,2022-11-02 20:12:44.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
12,2022-11-02 20:12:44.652,0.0,1.1709365,0.80794513,0.0,0.0,0.5749596,0.25960323,0.0,0.0,0.06773846,0.50818783,0.0,0.0,0.009218452,0.067814104,0.0,0.0,-0.2104405,-0.30631304,0.0,1624.2124,873.5531,790.9524,728.0952,634.21246,0.43609619140625,0.02911376953125,0.91546630859375,1.996307373046875,-2.7813720703125,-0.13458251953125,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
13,2022-11-02 20:12:45.105,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
14,2022-11-02 20:12:45.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
15,2022-11-02 20:12:45.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,228,RHC,Male,No,Right
16,2022-11-02 20:12:45.587,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
17,2022-11-02 20:12:45.666,0.0,0.9711898,0.80604625,0.0,0.0,0.27036765,0.36098725,0.0,0.0,0.38017368,0.56708765,0.0,0.0,0.03804022,0.06575358,0.0,0.0,-0.47867867,-0.3038583,0.0,587.8755,835.6777,809.0842,939.6337,715.6044,0.40423583984375,0.04791259765625,0.91339111328125,4.5458984375,-13.061981201171877,2.13836669921875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
18,2022-11-02 20:12:45.810,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
19,2022-11-02 20:12:46.000,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
20,2022-11-02 20:12:46.327,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
21,2022-11-02 20:12:46.497,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
22,2022-11-02 20:12:46.684,0.0,0.8275465,0.7623867,0.0,0.0,0.27165347,0.41692075,0.0,0.0,0.26973346,0.48101512,0.0,0.0,-0.05411145,0.054105885,0.0,0.0,-0.54072744,-0.287573,0.0,1138.6813,873.95605,816.7399,747.4359,1097.9854,0.461669921875,0.00927734375,0.91961669921875,0.7476806640625,-7.140350341796875,0.897216796875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
23,2022-11-02 20:12:47.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
24,2022-11-02 20:12:47.636,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
25,2022-11-02 20:12:47.692,0.0,1.1114955,0.7623867,0.0,0.0,0.55838746,0.41692075,0.0,0.0,0.5366018,0.48101512,0.0,0.0,0.052315753,0.054105885,0.0,0.0,-0.59789526,-0.287573,0.0,0.0,839.707,785.7143,931.1722,768.7912,0.45074462890625,0.03167724609375,0.91522216796875,2.49725341796875,-1.637420654296875,-0.43365478515625,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
26,2022-11-02 20:12:47.988,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
27,2022-11-02 20:12:48.729,0.0,1.0722709,0.7623867,0.0,0.0,0.5444196,0.41692075,0.0,0.0,0.62055176,0.48101512,0.0,0.0,0.048736617,0.054105885,0.0,0.0,-0.28681126,-0.287573,0.0,0.8058608,837.28937,801.02563,743.4066,851.39197,0.44775390625,0.01568603515625,0.91754150390625,2.64678955078125,-6.228179931640625,1.039276123046875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
28,2022-11-02 20:12:48.834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
29,2022-11-02 20:12:49.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
30,2022-11-02 20:12:49.741,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
31,2022-11-02 20:12:49.743,0.0,0.7618971,1.0615126,0.0,0.0,0.3873511,0.46644607,0.0,0.0,0.59443814,0.5296777,0.0,0.0,-0.032140583,-0.048469532,0.0,0.0,-0.3396909,-0.31455988,0.0,52.783882,818.3516,797.3993,772.4176,701.50183,0.4566650390625,0.02471923828125,0.90948486328125,3.058013916015625,-3.671112060546875,1.158905029296875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
32,2022-11-02 20:12:50.072,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
33,2022-11-02 20:12:50.765,0.0,0.6701344,0.9798173,0.0,0.0,0.07209079,0.5947624,0.0,0.0,0.308106,0.57231534,0.0,0.0,0.028122423,-0.083612956,0.0,0.0,-0.6324462,-0.29468712,0.0,554.43225,817.1429,796.5934,740.989,653.95605,0.4185791015625,0.0279541015625,0.9012451171875,4.0374755859375,-4.059906005859375,0.426177978515625,1.0,2.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
34,2022-11-02 20:12:51.790,0.0,0.8845432,0.79158175,0.0,0.0,0.47639024,0.5723061,0.0,0.0,0.39379978,0.6029722,0.0,0.0,0.09937977,-0.023796493,0.0,0.0,-0.56798613,-0.18909034,0.0,948.49817,836.4835,791.3553,757.1062,759.12085,0.45404052734375,0.013671875,0.90460205078125,1.854248046875,-3.0206298828125,-0.10467529296875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
35,2022-11-02 20:12:52.797,0.0,0.63519096,0.62440705,0.0,0.0,0.31974217,0.40537933,0.0,0.0,0.44758108,0.6793623,0.0,0.0,0.058525916,-0.004368801,0.0,0.0,-0.5064032,-0.28919515,0.0,478.6813,826.0073,796.5934,731.7216,736.9597,0.44140625,0.01898193359375,0.9130859375,3.4393310546875,-5.921630859375,-0.8074951171875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
36,2022-11-02 20:12:52.870,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
37,2022-11-02 20:12:53.816,0.0,0.7960428,1.019923,0.0,0.0,0.48212212,0.4607408,0.0,0.0,0.7911557,0.74684936,0.0,0.0,0.14607497,0.12700857,0.0,0.0,-0.44233048,-0.5476866,0.0,1621.392,833.663,781.28204,822.381,826.8132,0.464599609375,0.015625,0.91455078125,4.59075927734375,-2.392578125,-2.1533203125,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
38,2022-11-02 20:12:54.407,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
39,2022-11-02 20:12:54.737,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
40,2022-11-02 20:12:54.841,0.0,0.38857687,0.7408606,0.0,0.0,0.096714586,0.34496647,0.0,0.0,0.7024226,0.472245,0.0,0.0,0.057292998,-0.090687886,0.0,0.0,-0.5858274,-0.30097455,0.0,1621.392,836.8865,791.3553,758.315,754.68866,0.44952392578125,0.019775390625,0.905517578125,4.0673828125,-3.409423828125,1.854248046875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
41,2022-11-02 20:12:55.304,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
42,2022-11-02 20:12:55.625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
43,2022-11-02 20:12:55.821,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
44,2022-11-02 20:12:55.846,0.0,0.5978552,0.6819213,0.0,0.0,-0.21013515,0.13802132,0.0,0.0,0.12974617,0.47546935,0.0,0.0,0.04630875,0.037486978,0.0,0.0,-0.60312974,-0.4016638,0.0,750.65936,832.8571,786.1172,752.674,695.4579,0.44915771484375,0.00634765625,0.9012451171875,2.340240478515625,-4.02252197265625,0.2392578125,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
45,2022-11-02 20:12:56.863,0.0,0.7689009,0.75804937,0.0,0.0,0.28996703,0.803974,0.0,0.0,0.50756246,0.4837071,0.0,0.0,-0.12179402,0.011407206,0.0,0.0,-0.54125386,-0.36472794,0.0,449.67032,821.1722,794.17584,788.93774,892.8938,0.4630126953125,0.00506591796875,0.91070556640625,3.3197021484375,-5.944061279296875,2.22808837890625,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
46,2022-11-02 20:12:57.141,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
47,2022-11-02 20:12:57.634,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
48,2022-11-02 20:12:57.879,0.0,1.038382,0.99050254,0.0,0.0,0.75296074,0.9905975,0.0,0.0,0.86538255,0.37300688,0.0,0.0,0.0384894,-0.102329165,0.0,0.0,-0.40672126,-0.23395921,0.0,909.41394,789.34064,818.7546,955.7509,711.1722,0.4454345703125,0.0230712890625,0.91143798828125,1.248626708984375,-5.69732666015625,6.033782958984375,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
49,2022-11-02 20:12:57.888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
50,2022-11-02 20:12:58.902,0.0,1.0401748,0.7633671,0.0,0.0,0.7704248,0.79837143,0.0,0.0,0.872859,0.54094285,0.0,0.0,0.04343709,-0.0075522824,0.0,0.0,-0.46835625,-0.48872426,0.0,1621.392,826.4103,785.31134,746.63007,639.85345,0.4700927734375,0.0068359375,0.9036865234375,3.401947021484375,-4.927215576171875,0.411224365234375,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
51,2022-11-02 20:12:59.938,0.0,0.68357503,0.5791643,0.0,0.0,0.22229612,0.5436109,0.0,0.0,0.54232556,0.55944175,0.0,0.0,0.08470589,0.04649008,0.0,0.0,-0.5960875,-0.3584107,0.0,0.0,811.0989,770.0,754.2857,956.1539,0.44561767578125,0.02197265625,0.90875244140625,4.209442138671875,-2.332763671875,1.256103515625,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
52,2022-11-02 20:13:00.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
53,2022-11-02 20:13:00.956,0.0,0.845211,1.0599277,0.0,0.0,0.88670635,1.0415385,0.0,0.0,0.84901774,0.92790437,0.0,0.0,0.13604942,0.43088126,0.0,0.0,-0.27772096,-0.07587322,0.0,620.10986,812.3077,784.10254,927.1429,694.65204,0.46038818359375,0.04473876953125,0.9022216796875,5.570220947265625,-2.579498291015625,-4.11224365234375,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
54,2022-11-02 20:13:01.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
55,2022-11-02 20:13:01.409,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
56,2022-11-02 20:13:01.746,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
57,2022-11-02 20:13:01.974,0.0,0.83642733,1.0560846,0.0,0.0,0.68860614,0.8773537,0.0,0.0,0.84901774,0.93864346,0.0,0.0,0.15690622,0.17729686,0.0,0.0,-0.25948822,-0.35488445,0.0,535.09155,815.9341,787.326,952.9304,847.76556,0.48162841796875,0.02325439453125,0.899658203125,1.614990234375,-5.203857421875,-0.46356201171875,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
58,2022-11-02 20:13:02.018,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
59,2022-11-02 20:13:02.438,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
60,2022-11-02 20:13:02.980,0.0,0.75450486,1.0057129,0.0,0.0,0.4662895,0.7901259,0.0,0.0,0.3940491,0.6668702,0.0,0.0,0.08956433,0.15069477,0.0,0.0,-0.44705787,-0.39777637,0.0,0.0,809.0842,795.38464,880.40295,609.6337,0.46612548828125,0.009521484375,0.90191650390625,3.656158447265625,-6.10107421875,-1.622467041015625,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
61,2022-11-02 20:13:04.007,0.0,0.48892444,0.51589495,0.0,0.0,0.09596819,0.4374879,0.0,0.0,0.35336417,0.6015614,0.0,0.0,0.082825,0.20955321,0.0,0.0,-0.47300506,-0.53316987,0.0,663.6264,799.81683,778.46155,644.2857,689.81683,0.483154296875,0.005126953125,0.89764404296875,2.64678955078125,-6.77398681640625,1.383209228515625,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
62,2022-11-02 20:13:04.368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
63,2022-11-02 20:13:04.869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
64,2022-11-02 20:13:05.024,0.0,0.24928634,0.74290836,0.0,0.0,0.20868693,0.47867247,0.0,0.0,0.38431352,0.665766,0.0,0.0,0.014045502,0.17469886,0.0,0.0,-0.3148963,-0.39276144,0.0,810.696,811.9048,770.0,794.57874,734.1392,0.47723388671875,0.004150390625,0.8984375,3.297271728515625,-4.725341796875,-1.1065673828125,1.0,4.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
65,2022-11-02 20:13:05.483,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
66,2022-11-02 20:13:06.040,0.0,0.7089881,0.98208416,0.0,0.0,0.42503923,0.684049,0.0,0.0,0.41852155,0.6538821,0.0,0.0,-0.16584775,0.06868771,0.0,0.0,-0.38653046,-0.35898727,0.0,790.54944,811.0989,782.8938,780.07324,665.2381,0.47564697265625,0.00341796875,0.89019775390625,3.102874755859375,-3.72344970703125,-0.8673095703125,1.0,2.0,1.0,1.0,2.0,95.0,,228,RHC,Male,No,Right
67,2022-11-02 20:13:07.080,0.0,0.4601611,0.8267721,1.6398063,0.0,0.22785625,0.45918682,1.440952,0.0,0.38266003,0.57557315,1.3523759,0.0,-0.060724407,-0.017951604,0.9210702,0.0,-0.46619052,-0.4376351,0.3006691,315.4945,821.5751,759.92676,780.87915,629.7802,0.49462890625,0.00030517578125,0.89080810546875,1.9439697265625,-5.39825439453125,-0.01495361328125,1.0,2.0,1.0,1.0,1.0,95.0,,228,RHC,Male,No,Right
68,2022-11-02 20:13:08.100,0.0,0.33592147,1.0091147,1.6398063,0.0,0.25165632,0.35586393,1.440952,0.0,0.5370174,0.26327753,1.3523759,0.0,-0.0057487604,0.049226474,0.9210702,0.0,-0.43761298,-0.48661235,0.3006691,566.9231,802.6374,778.86444,782.49084,980.7326,0.496826171875,0.00311279296875,0.89569091796875,3.431854248046875,-4.284210205078125,0.55328369140625,1.0,2.0,1.0,1.0,1.0,95.0,,228,RHC,Male,No,Right
69,2022-11-02 20:13:08.423,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
70,2022-11-02 20:13:09.120,0.0,0.72616905,1.1287534,1.6729169,0.0,0.2939274,0.50704193,1.4668131,0.0,0.5137826,0.26379904,1.348171,0.0,-0.08709534,-0.0013644964,0.9152891,0.0,-0.47967133,-0.45228484,0.2735817,1546.8499,821.978,776.8498,720.0366,738.1685,0.4810791015625,-0.00421142578125,0.88787841796875,3.03558349609375,-4.5758056640625,-0.1495361328125,1.0,2.0,1.0,1.0,1.0,95.0,,228,RHC,Male,No,Right
71,2022-11-02 20:13:10.146,0.0,1.0242044,0.71447414,1.6729169,0.0,0.5557156,0.75317615,1.4668131,0.0,0.69499266,0.6725771,1.348171,0.0,0.025390798,0.12797764,0.9152891,0.0,-0.50903696,-0.27018297,0.2735817,646.7033,799.41394,757.50916,1196.3004,588.2784,0.4366455078125,-0.03399658203125,0.87835693359375,2.519683837890625,-10.445098876953123,0.34393310546875,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
72,2022-11-02 20:13:10.208,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
73,2022-11-02 20:13:10.461,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
74,2022-11-02 20:13:11.176,0.0,1.1851707,0.6403182,1.6729169,0.0,0.77005816,0.658285,1.4668131,0.0,0.6839843,0.6615741,1.348171,0.0,0.10388976,0.09001885,0.9152891,0.0,-0.49804133,-0.3329357,0.2735817,551.2088,799.41394,777.25275,805.05493,670.07324,0.4869384765625,0.00482177734375,0.8927001953125,3.342132568359375,-4.0972900390625,1.084136962890625,1.0,4.0,1.0,1.0,2.0,90.0,,228,RHC,Male,No,Right
75,2022-11-02 20:13:11.893,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
76,2022-11-02 20:13:12.097,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,228,RHC,Male,No,Right
