TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
59:47.7,1.1249748,0.50478876,0.13054943,0.9676633,0.53401166,0.36604577,0.10520451,0.95151997,0.6225216,0.5180475,0.45695814,0.547122,0.92229617,0.23189169,0.07941824,0.93783563,0.84563893,-0.09782746,-0.48882997,0.7640357,787.326,779.67035,802.23444,837.6923,696.26373,0.292175293,0.138793945,0.96862793,3.835601807,-7.140350342,0.95703125,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:48.7,1.1249748,0.47230178,0.14046703,0.9676633,0.53401166,0.0969595,-1.74E-04,0.95151997,0.6225216,0.42372167,0.47044668,0.547122,0.92229617,0.107523225,0.0921351,0.93783563,0.84563893,-0.1181604,-0.33895507,0.7640357,429.92673,772.01465,793.36993,833.663,764.7619,0.299316406,0.127685547,0.954345703,3.798217773,-4.553375244,0.882263184,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:49.7,1.1249748,0.58664745,0.06585204,0.9676633,0.53401166,0.18437393,-0.19026867,0.95151997,0.6225216,0.28594148,0.4001926,0.547122,0.92229617,0.052520707,0.06956407,0.93783563,0.84563893,-0.32313234,-0.29965752,0.7640357,801.02563,772.4176,804.2491,863.47986,770.40295,0.299926758,0.140136719,0.983947754,2.721557617,-5.839385986,0.897216797,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:50.8,1.1249748,0.6326631,0.24103089,0.9676633,0.53401166,0.17442332,-0.08834587,0.95151997,0.6225216,0.36363408,0.2786695,0.547122,0.92229617,0.013169871,0.21592337,0.93783563,0.84563893,-0.37404588,-0.1438638,0.7640357,0,781.685,807.0696,863.47986,722.4542,0.296264648,0.132019043,0.97076416,3.529052734,-3.259887695,-3.85055542,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:51.8,1.1249748,0.35408288,0.29032117,0.9676633,0.53401166,-0.20257975,0.19450119,0.95151997,0.6225216,0.4097709,0.29317772,0.547122,0.92229617,-0.024969108,0.042573962,0.93783563,0.84563893,-0.47028595,-0.25826284,0.7640357,42.71062,788.1319,806.6667,844.1392,672.8938,0.301879883,0.13885498,0.973937988,4.403839111,-5.286102295,-2.601928711,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:52.8,1.1249748,0.29513216,0.30258703,0.9676633,0.53401166,0.10596948,0.088919215,0.95151997,0.6225216,0.5860371,0.42601377,0.547122,0.92229617,0.114924334,0.06635496,0.93783563,0.84563893,-0.3051781,-0.30081284,0.7640357,339.67032,806.26373,800.2198,917.47253,841.7216,0.310668945,0.139587402,0.960205078,2.669219971,-4.590759277,-0.523376465,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:52.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:53.8,1.1249748,0.7627204,0.24758135,0.9676633,0.53401166,0.29242483,0.1009014,0.95151997,0.6225216,0.59230447,0.38323066,0.547122,0.92229617,0.017514065,0.10718484,0.93783563,0.84563893,-0.20594421,-0.44876832,0.7640357,211.13553,798.20514,798.20514,846.1539,646.30035,0.29675293,0.135742188,0.965698242,1.9140625,-5.413208008,-0.186920166,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:53.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:54.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:54.8,1.1249748,0.9058813,0.3589598,0.9676633,0.53401166,0.27222475,0.03657293,0.95151997,0.6225216,0.42842406,-0.069930814,0.547122,0.92229617,0.13480555,-0.026682317,0.93783563,0.84563893,-0.2566989,-0.47419158,0.7640357,2.8205128,792.96704,809.4872,756.7033,728.9011,0.302734375,0.136108398,0.956665039,3.947753906,-3.992614746,-1.9140625,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:55.8,1.1249748,0.17252816,0.4503832,0.9676633,0.53401166,-0.2605307,0.38245296,0.95151997,0.6225216,-0.048071545,0.248311,0.547122,0.92229617,-0.1605122,0.04486121,0.93783563,0.84563893,-0.38624594,-0.23962636,0.7640357,11.282051,821.1722,792.1612,828.022,906.5934,0.308227539,0.123962402,0.965393066,3.529052734,-4.770202637,0.194396973,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:56.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:56.8,1.1249748,0.70852584,0.22552104,0.9676633,0.53401166,-0.105967976,0.12118702,0.95151997,0.6225216,0.24125062,0.24590318,0.547122,0.92229617,-0.11328682,0.24015266,0.93783563,0.84563893,-0.34192976,-0.12384864,0.7640357,0,795.78754,790.54944,827.619,697.47253,0.300476074,0.119018555,0.961364746,4.044952393,-3.020629883,-3.147735596,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:57.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,212,LHS,Female,No,Right
59:57.9,1.1249748,0.61492324,0.22767058,0.9676633,0.53401166,-0.03317109,0.123702615,0.95151997,0.6225216,0.32776862,0.32810208,0.547122,0.92229617,0.084334634,0.18092273,0.93783563,0.84563893,-0.18734176,-0.19168921,0.7640357,895.7143,808.68134,796.99634,774.0293,1014.57874,0.283569336,0.119384766,0.96472168,2.459869385,-4.246826172,-1.734619141,1,4,1,1,2,55,,212,LHS,Female,No,Right
59:57.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
