TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
41:26.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:27.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:27.5,0,0.1833948,0.30795503,0,0,0.14126311,0.20069318,0,0,0.5937935,0.052021213,0,0,0.19154829,0.28253055,0,0,0.32374954,0.0523287,0,0,800.6227,767.5824,995.64105,944.0659,0.156921387,-0.07232666,1.007263184,3.102874756,-4.560852051,-0.829925537,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:28.5,0,0.55782825,0.18622433,0,0,0.3303828,0.047903545,0,0,0.6885736,0.36412185,0,0,0.15645859,0.28703955,0,0,0.39255002,0.22842678,0,408.97437,780.4762,764.35895,1005.31134,672.49084,0.136901855,-0.089355469,1.0078125,-0.074768066,-3.469238281,2.145843506,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:28.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:28.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:29.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:29.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:29.5,0,0.6618529,0.8774421,0,0,0.43006662,0.29186454,0,0,0.5832102,0.46087107,0,0,0.15966445,0.28245685,0,0,0.26704752,0.05683429,0,1621.392,794.9817,788.1319,936.4103,790.14655,0.156616211,-0.085754395,0.992553711,3.379516602,-6.026306152,0.598144531,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:30.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:30.5,0,0.6402416,0.7014022,0,0,0.55774665,0.33058357,0,0,0.42305982,0.54520845,0,0,-0.008880166,0.3388875,0,0,0.16639963,0.042021092,0,0,773.6264,780.4762,1050.8425,842.1245,0.154907227,-0.068725586,1.012329102,3.357086182,-3.843078613,-0.448608398,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:30.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:31.6,0,0.4932729,0.43233523,0,0,0.4645199,0.45809546,0,0,0.084322505,0.5694958,0,0,0.114887536,0.31875736,0,0,0.058239043,0.10423889,0,0,786.1172,783.69965,864.2857,828.022,0.155639648,-0.063171387,1.003173828,2.616882324,-5.129089355,-1.151428223,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:31.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:32.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:32.6,0,-0.14953661,0.26315632,0,0,-0.14904578,0.29929936,0,0,0.3679648,0.48368216,0,0,0.09485213,0.2884266,0,0,0.06425498,0.11271785,0,1621.392,792.1612,783.69965,641.06226,695.05493,0.126525879,-0.083007813,1.014404297,3.297271729,-4.800109863,1.286010742,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:32.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:33.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:33.6,0,0.32417917,0.8267142,0,0,0.2122692,0.6393204,0,0,0.3354959,0.6805065,0,0,0.29958037,0.26543176,0,0,0.0049462,0.2541372,0,0,793.36993,791.3553,653.1502,896.9231,0.095703125,-0.094604492,1.039672852,4.69543457,-10.06378174,-2.310333252,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:34.6,0,0.31997892,0.64187855,0,0,0.42750403,0.43025693,0,0,0.6313799,0.4603152,0,0,0.19585016,0.24430731,0,0,0.06378037,0.10508772,0,1625.0183,784.5055,788.93774,1203.956,709.9634,0.1171875,-0.064941406,1.006225586,2.923431396,-7.349700928,0.373840332,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:35.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:35.7,0,-0.11276378,0.06833438,0,0,0.3518161,0.14239104,0,0,0.6793411,0.36607805,0,0,0.1882203,0.2205088,0,0,0.11182152,0.017248094,0,1621.7949,799.41394,789.7436,868.315,709.5604,0.112365723,-0.058837891,1.017822266,2.89352417,-5.360870361,-0.448608398,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:36.7,0,0.37056732,0.54612166,0,0,0.31888255,0.3105444,0,0,0.7323249,0.3550909,0,0,0.19863582,0.27590483,0,0,0.020823676,0.06087647,0,1621.392,790.14655,784.90845,1127.8022,773.22345,0.133239746,-0.058349609,1.014343262,1.988830566,-4.433746338,-0.628051758,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:37.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:37.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:37.7,0,0.7573253,0.8722041,0,0,0.3502983,0.572513,0,0,0.7458596,0.6242243,0,0,0.24529028,0.20855302,0,0,-0.07525965,-0.07906747,0,0,787.326,789.34064,0,591.9048,0.113708496,-0.060241699,1.013122559,3.618774414,-6.287994385,-0.396270752,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:38.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:38.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:38.7,0,0.680602,0.62558573,0,0,0.1835459,0.37102503,0,0,0.35535866,0.5620768,0,0,0.07439925,0.19914752,0,0,-0.033069354,-0.0456263,0,0,784.90845,790.14655,1201.9414,821.5751,0.09753418,-0.059387207,1.010986328,3.573913574,-4.269256592,-0.343933105,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:39.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:39.7,0,-0.0877282,-0.06437662,0,0,-0.29686517,-0.07101219,0,0,-0.05900857,0.3729681,0,0,0.09579192,0.15075898,0,0,-0.19758448,-0.22387625,0,1621.392,796.5934,790.9524,931.978,672.49084,0.087219238,-0.065673828,1.019958496,4.269256592,-3.955230713,0.986938477,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:40.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:40.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:40.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:40.8,0,-0.063296035,0.19525234,0,0,0.09335934,0.19961084,0,0,0.27551594,0.47140524,0,0,0.12300511,0.2924479,0,0,-0.051767338,-0.08002956,0,1621.392,798.20514,807.47253,404.5421,727.6923,0.092468262,-0.069519043,1.005432129,3.858032227,-7.170257568,-3.207550049,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:41.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:41.8,0,0.2566895,0.5876958,0,0,0.23948915,0.45486292,0,0,0.1925131,0.7310162,0,0,0.08379006,0.33067057,0,0,0.13524167,-0.11454038,0,1620.989,789.34064,799.011,1150.3663,815.5311,0.104553223,-0.06652832,1.023254395,2.370147705,-4.381408691,0.448608398,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:42.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:42.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:42.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:42.8,0,0.48881784,0.70538443,0,0,0.40923578,0.5183071,0,0,0.54175675,0.89114183,0,0,-0.006898672,0.23673658,0,0,-0.04956587,-0.057956386,0,1621.392,800.2198,792.5641,660.40295,649.12085,0.143188477,-0.059936523,1.000976563,2.213134766,-4.635620117,0.680389404,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:43.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,210,LHC,Female,No,Right
41:43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:43.8,0,0.3306414,-0.00793938,0,0,0.13046408,0.09452324,0,0,0.41647193,0.6929157,0,0,-0.005299808,0.13872674,0,0,0.17261216,0.022394486,0,1552.0879,774.83514,805.8608,1620.1831,728.9011,0.123718262,-0.067321777,0.994262695,5.330963135,-6.58706665,-1.09161377,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:43.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:44.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:44.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:44.9,0,0.76988566,0.5071576,0,0,0.43482667,0.43335,0,0,0.30642238,0.5409648,0,0,0.14306691,0.17528617,0,0,0.24392065,0.14091997,0,221.20879,786.9231,798.20514,789.7436,808.68134,0.114929199,-0.071655273,1.0234375,3.865509033,-4.91973877,0.216827393,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:45.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:45.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:45.9,0,0.65461576,0.301505,0,0,0.42821845,0.23263633,0,0,0.43446195,0.5328535,0,0,0.20660847,0.13270299,0,0,0.068718806,0.12344152,0,1623.8096,799.81683,792.96704,707.1429,789.7436,0.09942627,-0.062988281,1.016418457,3.626251221,-5.144042969,-1.689758301,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:46.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:46.9,0,0.32266062,0.085210554,0,0,0.1411139,-0.08482753,0,0,0.3328835,0.48802075,0,0,0.1379343,0.1445452,0,0,0.12977488,0.08099231,0,0,801.02563,795.78754,770.40295,608.4249,0.096984863,-0.059265137,1.006347656,3.536529541,-3.274841309,-0.366363525,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:47.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:48.0,0,0.12200702,0.24792294,0,0,-0.31095898,0.04861295,0,0,0.1944399,0.5191694,0,0,0.1684386,0.12074802,0,0,0.1073375,0.024082178,0,1621.392,801.8315,779.67035,796.1905,724.4689,0.104248047,-0.050964355,1.024291992,3.117828369,-6.938476563,0.530853271,1,4,1,1,4,60,,210,LHC,Female,No,Right
41:48.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:48.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,210,LHC,Female,No,Right
41:49.0,0,-0.085461855,1.0178795,0,0,0.052267555,0.3316063,0,0,0.44833896,0.3892244,0,0,0.34836575,0.18419734,0,0,0.04769471,-0.061413538,0,1621.392,804.65204,778.86444,1355.0549,613.2601,0.121520996,-0.053039551,1.087524414,-3.461761475,-11.31240845,3.028106689,1,4,1,1,4,60,,210,LHC,Female,No,Right
