TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
49:04.7,1.2832531,0.96323913,0.97397345,0.1360475,1.0561098,0.63119805,0.8221917,0.4633515,1.0013328,0.3215573,0.28764945,1.0619061,1.1052303,0.3730083,0.38325843,0.9380078,1.0508904,-0.20852324,-0.018379707,0.27861667,770.40295,753.47986,736.55676,598.3516,604.3956,0.052307129,0.221862793,0.985168457,1.293487549,-5.473022461,0.762634277,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:05.7,1.2832531,1.1230811,1.2348379,0.1360475,1.0561098,0.6919898,0.6202423,0.4633515,1.0013328,0.28699145,0.21126015,1.0619061,1.1052303,0.3335112,0.44935095,0.9380078,1.0508904,-0.09569851,-0.043137554,0.27861667,902.5641,738.5714,734.5421,679.7436,823.5897,0.047912598,0.235290527,0.998657227,4.83001709,-4.314117432,0.246734619,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:06.7,1.2832531,1.1558326,1.2348379,0.1360475,1.0561098,0.7041303,0.6202423,0.4633515,1.0013328,0.24259938,0.21126015,1.0619061,1.1052303,0.3193428,0.44935095,0.9380078,1.0508904,-0.08804607,-0.043137554,0.27861667,633.4066,790.54944,738.1685,473.04028,799.011,0.059509277,0.230224609,0.984008789,2.519683838,-4.598236084,0.971984863,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:07.8,1.2832531,1.1558326,1.2348379,0.1360475,1.0561098,0.7041303,0.6202423,0.4633515,1.0013328,0.24259938,0.21126015,1.0619061,1.1052303,0.3193428,0.44935095,0.9380078,1.0508904,-0.08804607,-0.043137554,0.27861667,675.7143,680.14655,779.2674,770.40295,641.8681,0.057006836,0.229248047,0.985961914,4.052429199,-4.560852051,-1.884155273,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:07.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:08.8,1.2832531,1.1558326,1.2348379,0.1360475,1.0561098,0.7041303,0.6202423,0.4633515,1.0013328,0.24259938,0.21126015,1.0619061,1.1052303,0.3193428,0.44935095,0.9380078,1.0508904,-0.08804607,-0.043137554,0.27861667,859.0476,703.1135,747.4359,713.1868,867.1062,0.048034668,0.223754883,0.981567383,3.73840332,-4.710388184,-0.02243042,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:09.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:09.8,1.2832531,1.1558326,1.0760702,0.1360475,1.0561098,0.7041303,0.5730027,0.4633515,1.0013328,0.24259938,0.50974643,1.0619061,1.1052303,0.3193428,0.24467596,0.9380078,1.0508904,-0.08804607,-0.06838454,0.27861667,853.4066,637.4359,641.06226,749.0476,687.8022,0.054504395,0.236816406,0.991394043,1.757049561,-6.250610352,0.568237305,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:10.8,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,546.77655,778.86444,763.1502,745.82416,660,0.047546387,0.234436035,1.003417969,3.484191895,-4.770202637,-0.485992432,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:11.9,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,619.304,671.685,734.1392,647.1062,783.69965,0.051879883,0.239929199,0.984191895,3.820648193,-3.78326416,0.545806885,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:12.9,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,748.24176,676.52014,767.5824,775.2381,904.9817,0.069091797,0.241638184,0.986938477,4.538421631,-4.889831543,-1.532745361,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:13.9,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,888.86444,677.326,705.12823,866.7033,722.8571,0.054931641,0.244628906,0.99420166,3.267364502,-3.529052734,-0.605621338,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:14.9,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,512.1245,752.674,755.89746,496.8132,664.0293,0.060852051,0.242431641,0.984741211,1.831817627,-4.007568359,1.525268555,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:15.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,220,LHC,Male,No,Right
49:15.9,1.2832531,1.1558326,1.0418806,0.1360475,1.0561098,0.7041303,0.3682792,0.4633515,1.0013328,0.24259938,0.49674565,1.0619061,1.1052303,0.3193428,0.18590657,0.9380078,1.0508904,-0.08804607,-0.07413669,0.27861667,180.51282,781.685,786.1172,700.293,726.08057,0.019592285,0.233642578,1.004638672,9.562835693,0.942077637,-11.47689819,1,2,1,1,2,40,,220,LHC,Male,No,Right
49:16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
