,TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
12,2022-11-02 20:19:08.939,1.5485896,0.625467,-0.048117902,1.8171076,1.3746003,0.4292091,0.014780807,1.1708232,0.95778227,-0.14138438,0.0066251773,1.261315,0.9328948,0.04306599,0.23586221,1.0090828,0.40632668,-0.14448808,-0.15977176,0.47235024,797.3993,795.78754,811.9048,844.1392,716.0073,0.036376953125,-0.1956787109375,0.99127197265625,2.953338623046875,-5.316009521484375,1.6448974609375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
13,2022-11-02 20:19:09.960,1.5485896,0.9272719,0.45568636,1.8171076,1.3746003,0.6419452,0.3428,1.1708232,0.95778227,0.30543277,0.17378853,1.261315,0.9328948,0.16632049,0.21061958,1.0090828,0.40632668,-0.11752424,-0.11959044,0.47235024,789.34064,783.69965,807.8755,829.6337,629.3773,0.05596923828125,-0.1907958984375,0.99920654296875,2.265472412109375,-4.0673828125,0.829925537109375,1.0,2.0,1.0,1.0,2.0,90.0,,229,LHC,Male,No,Right
14,2022-11-02 20:19:10.984,0.7073134,0.88880575,0.20183684,1.8171076,0.3280142,0.5241832,0.3674012,1.1708232,0.94778013,0.98109215,0.7596806,1.261315,0.6877558,0.18186921,0.17459196,1.0090828,0.33370224,-0.30387872,-0.096488364,0.47235024,871.53845,768.7912,811.9048,868.315,755.09155,0.06414794921875,-0.1822509765625,0.99359130859375,5.0244140625,-6.557159423828125,-0.43365478515625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
15,2022-11-02 20:19:12.018,0.8975642,1.1490502,0.43290886,1.8171076,0.5922796,0.83105206,0.7238657,1.1708232,0.9398458,0.99694246,0.7754774,1.261315,0.68259495,0.22581005,0.035395548,1.0090828,0.5039461,-0.2548804,-0.19313928,0.47235024,795.78754,783.69965,795.38464,798.20514,871.13556,0.07135009765625,-0.191650390625,0.990234375,3.102874755859375,-4.957122802734375,-0.2392578125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
16,2022-11-02 20:19:13.020,0.8067046,0.739975,0.6762522,1.8171076,0.7298261,0.24150406,0.24888578,1.1708232,0.66693103,0.576966,0.60217005,1.261315,0.6478054,0.16200876,0.089353174,1.0090828,0.4116727,-0.39854828,-0.13874687,0.47235024,823.9927,794.17584,805.4579,844.5421,755.4945,0.06353759765625,-0.18963623046875,0.994384765625,3.2000732421875,-3.342132568359375,1.51031494140625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
17,2022-11-02 20:19:14.032,0.78650886,0.5976516,0.02999053,1.8171076,0.6417795,0.117166206,-0.13925722,1.1708232,0.67967284,0.5801099,0.1581494,1.261315,0.6002974,0.21609452,0.15716043,1.0090828,0.24416567,-0.37187284,-0.2967759,0.47235024,806.26373,785.31134,801.02563,845.7509,621.31866,0.06304931640625,-0.1806640625,0.9764404296875,3.5888671875,-8.276824951171875,-1.06170654296875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
18,2022-11-02 20:19:14.334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,229,LHC,Male,No,Right
19,2022-11-02 20:19:15.070,0.65086865,0.17885317,0.67963195,1.8171076,0.35391915,-0.006976852,0.110252336,1.1708232,0.32797882,0.0964002,0.19188157,1.261315,0.55259085,0.13400489,-0.004033104,1.0090828,0.045062788,-0.4204722,-0.15158457,0.47235024,815.12823,782.49084,800.2198,791.75824,780.07324,0.1048583984375,-0.1668701171875,0.99505615234375,2.88604736328125,-3.050537109375,1.07666015625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
20,2022-11-02 20:19:16.095,0.6709889,0.1850046,1.309219,1.8171076,0.25607124,0.067544855,0.9039839,1.1708232,0.31388816,0.049444593,0.6353922,1.261315,0.55462885,0.07541699,0.001165461,1.0090828,0.05877779,-0.49736872,-0.108398356,0.47235024,813.91943,802.23444,815.12823,840.10986,954.1392,0.10467529296875,-0.18048095703125,0.990966796875,3.0206298828125,-5.600128173828125,0.112152099609375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
21,2022-11-02 20:19:17.114,1.2506673,0.1850046,1.2408454,1.8171076,0.6395686,0.067544855,0.67736113,1.1708232,0.971145,0.049444593,0.6914547,1.261315,0.7774121,0.07541699,0.1489059,1.0090828,0.37507784,-0.49736872,-0.19073538,0.47235024,869.12085,697.8755,815.12823,828.8278,615.2747,0.1138916015625,-0.17706298828125,0.994873046875,3.431854248046875,-5.1739501953125,-0.426177978515625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
22,2022-11-02 20:19:18.120,0.96008724,0.1850046,1.0731425,1.8171076,0.7127382,0.067544855,0.7480854,1.1708232,0.7453164,0.049444593,0.60210925,1.261315,0.72228795,0.07541699,0.29864615,1.0090828,0.18267816,-0.49736872,-0.13209176,0.47235024,787.326,801.4286,777.6557,795.38464,826.0073,0.1187744140625,-0.19110107421875,0.98828125,4.418792724609375,-5.510406494140625,-2.459869384765625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
23,2022-11-02 20:19:19.133,1.2279733,0.97686154,0.8900199,1.8171076,0.7633478,0.46991578,0.55856633,1.1708232,0.6540588,-0.06480405,0.26196983,1.261315,0.6143848,0.22688821,0.11243128,1.0090828,0.2532608,-0.26080754,-0.31376973,0.47235024,847.3626,797.8022,799.41394,835.6777,776.4469,0.11749267578125,-0.18359375,0.98291015625,3.342132568359375,-4.717864990234375,-1.68975830078125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
24,2022-11-02 20:19:19.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,229,LHC,Male,No,Right
25,2022-11-02 20:19:20.158,1.2279733,0.62973124,0.76143694,1.8171076,0.7633478,0.31155396,0.5405942,1.1708232,0.6540588,0.27384079,0.29291323,1.261315,0.6143848,0.16390078,0.15977345,1.0090828,0.2532608,-0.25489345,-0.3411267,0.47235024,811.0989,784.5055,801.02563,830.0366,736.9597,0.1214599609375,-0.16058349609375,0.9974365234375,2.28790283203125,-1.906585693359375,1.577606201171875,1.0,2.0,1.0,1.0,2.0,90.0,,229,LHC,Male,No,Right
26,2022-11-02 20:19:21.166,0.97377807,0.9288483,0.6492548,1.8171076,0.79442114,0.39078182,0.14371806,1.1708232,0.60871583,0.36921826,0.109060846,1.261315,0.6503439,-0.031958245,0.038042627,1.0090828,0.37078583,-0.19180618,-0.12504427,0.47235024,811.9048,809.89014,791.3553,830.4396,669.67035,0.11199951171875,-0.1658935546875,0.99884033203125,2.930908203125,-2.489776611328125,3.880462646484375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
27,2022-11-02 20:19:22.182,0.85441065,1.3086766,0.6923616,1.8171076,0.81549156,0.5671395,0.31039107,1.1708232,0.7153282,0.23264845,0.023301331,1.261315,0.7697371,0.048586864,-0.0016425733,1.0090828,0.40817714,-0.16145502,-0.09953815,0.47235024,804.2491,798.60803,795.78754,801.4286,716.0073,0.10040283203125,-0.17987060546875,0.9962158203125,3.207550048828125,-6.23565673828125,0.49346923828125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
28,2022-11-02 20:19:23.197,0.55844676,1.3086766,0.25374454,0.9560878,0.5777625,0.5671395,0.24189071,0.7211489,0.72356147,0.23264845,0.14051488,1.0073762,0.61008894,0.048586864,0.097491205,0.6566807,0.3087473,-0.16145502,-0.21291031,0.508416,811.9048,796.5934,799.41394,799.41394,692.6374,0.102294921875,-0.18310546875,0.9927978515625,3.00567626953125,-5.256195068359375,-1.772003173828125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
29,2022-11-02 20:19:24.215,0.78315264,0.1730888,0.012673205,0.66942346,0.37875414,-0.062496588,-0.12748787,0.18197529,0.8189294,0.49080554,0.22346571,0.93903595,0.45147854,0.06809753,0.07669127,0.58516246,0.37306902,-0.17657454,-0.23364383,0.37577677,813.1135,799.011,800.6227,830.4396,781.685,0.10528564453125,-0.169189453125,0.9962158203125,3.4991455078125,-4.643096923828125,0.411224365234375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
30,2022-11-02 20:19:25.231,0.9837867,0.16496727,0.2489495,1.3931783,0.35504526,-0.037685316,0.17356718,0.7367246,0.7533709,0.38160047,0.17794852,1.0845896,0.5412726,0.06245597,0.12872219,0.77809995,0.34710944,-0.29692388,-0.13270713,-0.041004036,779.67035,776.04395,796.99634,821.1722,916.6667,0.07861328125,-0.17828369140625,0.98876953125,2.73651123046875,-3.940277099609375,-0.67291259765625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
31,2022-11-02 20:19:26.247,0.9433155,0.22232363,0.6590955,1.3654594,0.85641044,0.110951066,0.14246932,0.80423415,0.9857339,0.7139233,0.29033625,1.0845896,0.83986455,0.48483956,0.17641099,0.7369091,0.40069994,0.011046655,-0.22612,0.29381362,807.0696,787.326,799.41394,826.0073,662.01465,0.1070556640625,-0.1517333984375,1.02923583984375,3.6785888671875,-2.803802490234375,0.76263427734375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
32,2022-11-02 20:19:27.290,1.1394367,0.74064183,0.54022384,1.2394856,1.0571665,0.38407642,0.1954381,0.90351343,1.0680143,0.5996021,0.16255155,0.6562949,0.7349146,0.4383996,0.0443271,0.67299944,0.24749224,-0.03277535,-0.08106242,0.4479421,817.9487,805.8608,793.36993,799.41394,674.5055,0.1212158203125,-0.1732177734375,0.9833984375,3.3795166015625,-3.648681640625,0.46356201171875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
33,2022-11-02 20:19:28.296,0.74662685,1.3268459,0.5237279,1.6281128,0.63250774,0.7904422,0.48461473,1.2075895,0.9644901,0.3948906,0.22671668,1.1467059,0.6957429,0.15044063,0.08054401,0.76548666,0.30490804,-0.2522826,-0.090768486,0.28877234,809.0842,796.5934,801.02563,824.3956,663.22345,0.11444091796875,-0.17108154296875,0.99493408203125,2.968292236328125,-3.7384033203125,0.538330078125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
34,2022-11-02 20:19:29.306,0.44539577,0.59602433,0.3840055,1.131032,0.6634702,0.13552608,0.40904114,0.83924663,0.58704585,0.26538298,0.24263223,1.1240582,0.425589,0.08495373,0.100150034,0.65042865,0.31476852,-0.45242846,-0.31733182,0.2637268,829.6337,801.02563,797.8022,800.2198,765.16486,0.1282958984375,-0.16839599609375,0.9876708984375,3.252410888671875,-5.203857421875,0.07476806640625,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
35,2022-11-02 20:19:30.324,0.6331104,0.34734005,0.39706355,1.0868591,0.590782,0.14712493,0.083746485,0.51811004,0.4023438,0.23243603,0.22247122,1.0546663,0.40791297,0.12936705,0.19479063,0.7050594,0.18245,-0.4077834,-0.2689539,0.3231422,820.7692,797.8022,799.81683,816.337,862.27106,0.13336181640625,-0.17120361328125,0.9769287109375,2.87109375,-6.093597412109375,0.0897216796875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
36,2022-11-02 20:19:31.340,0.72355574,0.03858659,0.46232846,1.075378,0.25807998,-0.098803006,-0.010338667,0.5853443,0.45484444,0.26865605,0.22706395,0.94485635,0.5712174,0.117473274,0.049464937,0.81261826,0.06581187,-0.26271656,-0.21702972,0.17352614,805.4579,785.31134,789.7436,859.45056,666.4469,0.17596435546875,-0.13787841796875,1.0018310546875,1.831817626953125,-3.431854248046875,-1.786956787109375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
37,2022-11-02 20:19:32.358,1.7231512,0.814401,0.866239,0.9076637,1.126244,0.2883482,0.3104404,0.55674857,1.1392406,0.42320648,0.25605905,0.6171802,0.77097934,0.24360056,-0.08232031,0.8632399,0.19759022,-0.21495448,-0.2110388,0.017750915,812.71063,786.9231,805.4579,850.18317,633.4066,0.1220703125,-0.1683349609375,0.993896484375,2.429962158203125,-6.17584228515625,-0.157012939453125,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
38,2022-11-02 20:19:33.368,1.7761612,1.0291456,0.7835729,0.9076637,1.0655593,0.4937953,0.18649389,0.55674857,1.1139737,0.4445424,0.38163394,0.6171802,0.7846937,0.32272708,0.15403311,0.8632399,0.09789576,-0.27898937,-0.25925016,0.017750915,807.0696,806.26373,798.60803,784.10254,608.4249,0.133544921875,-0.16900634765625,1.00543212890625,2.99072265625,-6.078643798828125,-1.77947998046875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
39,2022-11-02 20:19:34.372,1.003801,0.83469254,0.25437233,0.9076637,0.7485481,0.30943722,-0.19008161,0.55674857,0.7626136,0.26853544,0.36168918,0.6171802,0.7510408,0.22132759,0.119799286,0.8632399,0.22164151,-0.29104632,-0.36603785,0.017750915,799.011,784.90845,800.2198,825.2015,595.9341,0.1473388671875,-0.15692138671875,0.9932861328125,2.041168212890625,-4.209442138671875,1.31591796875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
40,2022-11-02 20:19:35.385,0.7848336,0.8504077,0.14409626,0.9076637,0.47348613,0.247362,-0.10449332,0.55674857,0.7385538,0.39039135,0.09510192,0.6171802,0.5684369,0.042424083,0.14131613,0.8632399,0.29646474,-0.27800524,-0.26111048,0.017750915,817.5458,810.696,815.9341,821.978,766.3736,0.14373779296875,-0.17034912109375,0.979248046875,3.7384033203125,-3.252410888671875,-1.816864013671875,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
41,2022-11-02 20:19:36.402,0.48137102,0.7464281,-0.005206847,0.9076637,0.41239086,0.33642006,0.17746301,0.55674857,0.60025024,0.16058764,0.26553422,0.6171802,0.568475,0.058204535,0.17652561,0.8632399,0.272994,-0.3780649,-0.21973443,0.017750915,898.93774,795.38464,796.99634,954.1392,965.0183,0.1533203125,-0.15863037109375,0.9901123046875,2.31781005859375,-8.052520751953125,1.428070068359375,1.0,1.0,1.0,1.0,1.0,90.0,,229,LHC,Male,No,Right
