TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
43:00.4,0.768102195,0.841760106,1.056787894,0.501324523,0.045356791,0.313683615,0.533373703,0.086987522,0.675355931,0.440059202,0.306224912,0.598008575,0.576056654,0.118160171,0.190107584,0.901358009,0.454105686,-0.33170135,-0.243013177,0.754160228,808.6813187,798.6080586,797.8021978,816.3369963,858.6446886,-0.037292,0.125122,1.008545,2.908478,-6.340332,-1.323395,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:01.4,0.833345349,0.841760106,1.03723961,0.733039655,0.192973067,0.313683615,0.410324307,0.26273736,0.61625846,0.440059202,0.260984879,0.273665184,0.675013162,0.118160171,0.020091356,0.846512038,0.39739104,-0.33170135,-0.552274592,0.700665913,832.8571429,822.7838828,824.7985348,836.0805861,679.3406593,-0.029663,0.125671,1.003906,3.656158,-6.437531,-0.456085,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:02.4,0.964242106,1.158374072,0.719541169,0.581714892,0.580325524,0.745647849,0.140096919,0.189707624,0.787045188,0.258876815,0.120516737,0.734293279,0.590088931,0.373341323,-0.056583306,0.816553611,0.427781557,-0.450138699,-0.465165208,0.597959615,825.2014652,793.7728938,807.0695971,825.6043956,902.967033,-0.027954,0.120361,1.002808,3.200073,-5.704803,0.082245,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:03.4,0.74533609,1.066730204,1.024732479,0.582203903,0.533865905,0.693504047,0.390031604,0.3004102,0.667215535,0.897769149,0.083460862,0.710942876,0.483409516,0.426473134,0.089622159,0.846944161,0.370885658,0.028160744,-0.513214682,0.683830125,826.8131868,770,829.6336996,819.5604396,755.8974359,-0.030701,0.128052,1.010132,2.347717,-4.067383,-0.695343,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:04.4,0.571116696,1.054231731,1.103373179,0.584306056,0.317647218,0.678380749,0.383399724,0.368720622,0.407845436,0.876429013,0.218122003,0.433991885,0.551428087,0.446484324,0.166256942,0.70726097,0.262202235,0.010576255,-0.477459774,0.705401501,837.2893773,813.9194139,800.6227106,818.7545788,876.7765568,-0.041199,0.132263,1.007629,2.489777,-4.321594,-0.02243,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:05.4,0.942748125,1.054231731,1.134240118,0.393550004,0.320405828,0.678380749,0.397686822,0.044195798,0.60736072,0.876429013,0.354505273,0.408258122,0.660612057,0.446484324,0.18861568,0.744725643,0.294096442,0.010576255,-0.485788646,0.560958724,833.6630037,777.6556777,874.7619048,838.4981685,861.0622711,-0.022095,0.139038,1.008972,3.74588,-4.575806,1.009369,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:06.4,0.830468613,1.054231731,1.555305113,0.190661097,0.551748837,0.678380749,1.32702366,0.474331317,0.615365404,0.876429013,0.87559901,0.701081488,0.516951186,0.446484324,0.324116252,0.765887288,0.230722575,0.010576255,-0.492256142,0.493739649,836.0805861,799.4139194,831.6483516,832.8571429,750.6593407,-0.017029,0.146729,0.997681,3.506622,-5.52536,0.029907,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:07.4,0.670826396,1.054231731,1.581278882,0.467963601,0.346856149,0.678380749,1.307766907,0.232277901,0.499915813,0.876429013,0.87559901,0.667644353,0.39539578,0.446484324,0.317491737,0.703356021,0.262527883,0.010576255,-0.425750762,0.415145732,826.4102564,868.3150183,797.3992674,820.3663004,792.1611722,-0.005798,0.134644,0.999573,1.824341,-7.274933,0.029907,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:08.4,0.487306768,1.054231731,1.281139513,0.728255521,0.143849597,0.678380749,1.05319209,0.259127256,0.464226156,0.876429013,0.422728678,0.469133003,0.479571789,0.446484324,0.16082232,0.708897488,0.324370025,0.010576255,-0.363574385,0.476006294,828.021978,991.2087912,863.0769231,841.3186813,737.7655678,-0.013428,0.162109,1.005737,3.244934,-4.628143,-1.457977,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:09.4,0.577971024,1.054231731,1.281139513,0.675583683,0.169607244,0.678380749,1.05319209,0.176603308,0.486267804,0.876429013,0.422728678,0.380306599,0.599669987,0.446484324,0.16082232,0.670365306,0.360371591,0.010576255,-0.363574385,0.487644433,809.8901099,819.1575092,823.5897436,830.03663,672.0879121,-0.019348,0.160278,1.002869,3.342133,-4.254303,-0.433655,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:10.4,0.53056829,1.054231731,1.281139513,0.490838926,0.091901561,0.678380749,1.05319209,0.349200052,0.799984944,0.876429013,0.422728678,0.633925008,0.428386825,0.446484324,0.16082232,0.659668675,0.4130324,0.010576255,-0.363574385,0.419173119,805.4578755,755.4945055,780.8791209,812.3076923,691.4285714,-0.01947,0.165771,0.99939,3.289795,-4.994507,-1.099091,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:11.4,0.702840478,1.054231731,1.304761388,0.361466426,0.382834727,0.678380749,0.284560245,0.321452378,0.757476658,0.876429013,0.263961243,0.740906632,0.419105429,0.446484324,0.030611964,0.626229535,0.4111803,0.010576255,-0.278153229,0.344283267,697.0695971,736.5567766,836.4835165,764.7619048,429.9267399,-0.004761,0.16925,1.017029,3.955231,-6.76651,-0.261688,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:12.4,0.764597445,1.054231731,1.115656938,0.476766711,0.435319087,0.678380749,0.054173882,0.349216801,0.132660277,0.876429013,0.192766503,0.534749374,0.535032573,0.446484324,-0.061218773,0.449056889,0.341284586,0.010576255,-0.352101271,0.231751659,823.5897436,1406.630037,796.5934066,829.6336996,614.4688645,-0.016724,0.170776,1.002869,3.596344,-5.465546,-0.336456,1,1,1,1,1,100,,304,LHC,Male,No,Right
43:13.4,0.754605021,1.054231731,0.945751285,0.680435603,0.402548721,0.678380749,0.470960052,0.037805491,-0.043504765,0.876429013,0.168226969,-0.118275481,0.563624498,0.446484324,0.048270376,0.843779553,0.349052116,0.010576255,-0.492441788,0.642609832,823.1868132,1160.842491,766.7765568,801.025641,673.6996337,-0.033142,0.153992,1.012939,3.379517,-6.003876,-3.678589,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:14.4,0.754605021,1.054231731,1.01510766,0.680435603,0.402548721,0.678380749,0.69794453,0.037805491,-0.043504765,0.876429013,-0.248451193,-0.118275481,0.563624498,0.446484324,0.230312379,0.843779553,0.349052116,0.010576255,-0.455505593,0.642609832,834.4688645,1065.750916,794.1758242,838.0952381,727.6923077,-0.033142,0.18103,0.995667,3.53653,-2.64679,0.179443,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:15.4,0.754605021,1.054231731,1.152408699,0.451077375,0.402548721,0.678380749,0.792057014,0.378659649,-0.043504765,0.876429013,-0.342367717,0.58687623,0.563624498,0.446484324,0.272614927,0.748683509,0.349052116,0.010576255,-0.438073443,0.630281698,821.5750916,1174.139194,800.2197802,810.2930403,595.9340659,-0.023376,0.185852,1.00415,4.216919,-5.420685,0.994415,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:16.4,0.564798406,1.054231731,1.152408699,0.41084158,0.52871433,0.678380749,0.792057014,0.604833516,0.557797685,0.876429013,-0.342367717,0.797558841,0.723948466,0.446484324,0.272614927,0.739922357,0.724176928,0.010576255,-0.438073443,0.586946397,817.5457875,878.7912088,816.7399267,807.0695971,758.7179487,-0.021057,0.181213,1.005615,2.639313,-3.955231,-0.441132,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:17.4,0.389480533,1.054231731,1.152408699,0.283932466,0.217595073,0.678380749,0.792057014,0.434737784,0.714826804,0.876429013,-0.342367717,0.724100332,0.660927048,0.446484324,0.272614927,0.865433659,0.485579119,0.010576255,-0.438073443,0.611350255,826.4102564,1021.025641,905.7875458,825.2014652,788.5347985,-0.020203,0.175049,1.002563,2.459869,-5.547791,-1.188812,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:18.4,0.853473436,1.054231731,1.152408699,0.586471845,-0.09599965,0.678380749,0.792057014,0.242590573,0.568697556,0.876429013,-0.342367717,0.534473109,0.653093974,0.446484324,0.272614927,0.82121097,0.332179368,0.010576255,-0.438073443,0.394293544,802.6373626,1033.516484,834.4688645,812.7106227,712.3809524,-0.023071,0.179932,0.996277,3.850555,-2.026215,3.170166,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:19.4,0.967971269,1.054231731,1.152408699,0.767541789,0.218566793,0.678380749,0.792057014,0.564254494,0.574798623,0.876429013,-0.342367717,0.712554913,0.648644384,0.446484324,0.272614927,0.644134799,0.570411032,0.010576255,-0.438073443,0.560883807,803.8461538,774.4322344,818.3516484,815.9340659,800.2197802,-0.022705,0.182556,1.004822,4.269257,-5.024414,2.033691,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:20.4,0.784751559,1.054231731,1.053678166,0.700768513,0.358797903,0.678380749,0.411131873,0.468588243,0.617696367,0.876429013,0.331027632,0.735268025,0.569200963,0.446484324,-0.057295764,0.575351093,0.410453951,0.010576255,-0.330364095,0.507556909,823.992674,796.5934066,876.3736264,802.6373626,738.974359,-0.021179,0.181335,1.002075,2.886047,-4.590759,-1.42807,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:21.4,0.713180142,1.054231731,1.156405737,0.820758141,0.409927307,0.678380749,0.490084308,0.475575525,0.636658097,0.876429013,0.459312506,0.775432711,0.517165444,0.446484324,-0.026427377,0.787528128,0.281048222,0.010576255,-0.246096067,0.461936874,815.1282051,931.5750916,834.4688645,799.4139194,608.4249084,-0.022156,0.191101,0.993347,2.975769,-3.805695,-0.568237,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:22.4,1.126213627,1.054231731,1.363934893,0.985728564,0.581336849,0.678380749,0.84558239,0.467783828,0.688153445,0.876429013,0.417092194,0.769676418,0.671247525,0.446484324,0.020548732,0.911201592,0.284633513,0.010576255,-0.279170246,0.479574204,813.9194139,877.1794872,822.3809524,813.9194139,719.6336996,-0.031982,0.185669,1.000305,2.519684,-4.306641,-1.667328,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:23.4,0.831347194,1.054231731,1.406697157,0.488673937,0.462652361,0.678380749,0.846912654,0.392023743,0.716699998,0.876429013,0.338404774,0.728376041,0.526321903,0.446484324,0.02771326,0.456575576,0.396486536,0.010576255,-0.256642702,0.560383335,809.4871795,910.6227106,827.2161172,822.7838828,770.4029304,-0.030212,0.20343,0.998962,2.706604,-4.231873,0.762634,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:24.4,0.829732927,1.054231731,1.057189283,0.41387515,0.633003207,0.678380749,0.635675809,0.471804706,0.572400367,0.876429013,0.228931072,0.747510155,0.611491353,0.446484324,0.154218151,0.438834706,0.302434748,0.010576255,-0.254740661,0.502191361,814.7252747,1120.14652,869.1208791,828.8278388,740.989011,-0.011963,0.197144,1.001465,3.22998,-5.600128,-1.764526,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:25.4,1.008803667,1.054231731,1.066058439,0.865723752,0.507960591,0.678380749,0.63697388,0.338229156,0.537078722,0.876429013,0.387092544,0.706258943,0.427017134,0.446484324,0.095450532,0.724769513,0.298013158,0.010576255,-0.338149812,0.471675369,812.3076923,735.7509158,800.2197802,829.6336996,830.8424908,-0.023193,0.184692,1.013733,2.64679,-6.452484,-2.400055,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:26.4,0.939027242,1.054231731,1.261784465,0.983276747,0.454160077,0.678380749,1.213567803,0.350984446,0.559269874,0.876429013,0.722552362,0.641236572,0.564656096,0.446484324,0.217963463,0.683314016,0.355409452,0.010576255,-0.368695241,0.583966,834.8717949,1156.007326,814.7252747,835.2747253,894.1025641,-0.018921,0.184753,0.999023,2.676697,-5.114136,-1.570129,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:27.4,0.925205219,1.054231731,1.360839167,0.739275984,0.454148058,0.678380749,1.338708829,0.321537789,0.486416814,0.876429013,0.722552362,0.741240421,0.550489904,0.446484324,0.235066499,0.625092274,0.416572776,0.010576255,-0.308524507,0.434167776,826.8131868,1064.542125,848.1684982,823.5897436,720.03663,-0.049561,0.164124,0.986023,2.69165,-5.241241,-3.91037,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:28.4,0.798224704,1.054231731,1.360839167,1.20481254,0.361048498,0.678380749,1.338708829,0.520462964,0.226515536,0.876429013,0.722552362,0.809594509,0.48161617,0.446484324,0.235066499,0.717352246,0.332264685,0.010576255,-0.308524507,0.530014727,812.7106227,870.7326007,837.2893773,809.0842491,726.8864469,0.00946,0.210083,0.992126,4.239349,-3.39447,1.173859,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:29.4,0.70454444,1.054231731,1.360839167,1.385965981,0.413239665,0.678380749,1.338708829,0.501315619,0.059183892,0.876429013,0.722552362,0.812652986,0.445192914,0.446484324,0.235066499,0.75047488,0.304851131,0.010576255,-0.308524507,0.350606128,810.2930403,988.3882784,834.0659341,813.9194139,776.043956,0.000732,0.222534,0.993225,4.029999,-5.218811,1.233673,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:30.4,0.940730732,1.054231731,1.360839167,0.798779075,0.247825772,0.678380749,1.338708829,0.345580573,0.543896735,0.876429013,0.722552362,0.336972196,0.617704875,0.446484324,0.235066499,0.6469696,0.352180413,0.010576255,-0.308524507,0.123792573,805.8608059,920.6959707,945.2747253,820.7692308,664.8351648,0.003357,0.217346,0.98999,3.327179,-4.418793,0.18692,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:31.4,0.798237498,1.054231731,1.360839167,0.644835729,0.360658388,0.678380749,1.338708829,0.386104479,0.601887386,0.876429013,0.722552362,0.562822935,0.48208014,0.446484324,0.235066499,0.579276631,0.332031636,0.010576255,-0.308524507,0.306942958,813.1135531,784.5054945,963.003663,819.5604396,769.5970696,-0.004517,0.21991,0.986511,2.609406,-4.388885,0.299072,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:32.4,0.8417271,1.054231731,1.360839167,0.682551186,0.321280242,0.678380749,1.338708829,0.280306274,0.564998427,0.876429013,0.722552362,0.612704672,0.390014376,0.446484324,0.235066499,0.543309275,0.292568847,0.010576255,-0.308524507,0.218181889,815.9340659,921.9047619,827.2161172,813.1135531,665.6410256,-0.020508,0.206543,1.006775,4.015045,-5.36087,1.390686,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:33.4,1.004910665,1.054231731,1.360839167,0.799772775,0.383578302,0.678380749,1.338708829,0.354992193,0.492079161,0.876429013,0.722552362,0.658143747,0.61667013,0.446484324,0.235066499,0.549437876,0.211898016,0.010576255,-0.308524507,0.136089217,801.8315018,760.3296703,889.6703297,814.3223443,734.5421245,0.008789,0.220337,0.997742,2.579498,-5.996399,-0.16449,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:34.4,1.000747499,1.054231731,1.360839167,0.783787024,0.274675091,0.678380749,1.338708829,0.446631258,0.329811923,0.876429013,0.722552362,0.489791266,0.648379207,0.446484324,0.235066499,0.493859628,0.355330354,0.010576255,-0.308524507,0.217306872,831.2454212,812.3076923,891.2820513,822.7838828,834.0659341,0.005554,0.216858,0.990295,3.476715,-3.828125,1.024323,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:35.4,0.919075906,1.054231731,1.360839167,0.782335788,0.308066002,0.678380749,1.338708829,0.278383318,0.659948259,0.876429013,0.722552362,0.843739008,0.493056109,0.446484324,0.235066499,0.410722501,0.259772643,0.010576255,-0.308524507,0.231131725,803.8461538,767.1794872,818.3516484,818.7545788,881.6117216,-0.010925,0.211304,0.996704,3.155212,-4.07486,0.157013,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:36.4,0.836682633,1.054231731,1.360839167,0.799704554,0.51051029,0.678380749,1.338708829,0.21239366,0.56929705,0.876429013,0.722552362,0.767866984,0.566565215,0.446484324,0.235066499,0.525675816,0.320853742,0.010576255,-0.308524507,0.356712773,831.2454212,1044.395604,885.6410256,812.7106227,759.1208791,0.002502,0.216675,0.990906,3.902893,-4.11972,-0.16449,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:37.4,0.377463652,1.054231731,1.288927289,0.32169492,0.435498918,0.678380749,0.825109068,0.314523523,0.567500716,0.876429013,0.909890741,0.804010109,0.480111236,0.446484324,0.391373896,0.621746929,0.262142175,0.010576255,0.136028688,0.300679296,817.5457875,812.3076923,846.5567766,822.7838828,720.4395604,0.007996,0.221863,0.990906,3.028107,-6.370239,-0.082245,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:38.4,0.633915149,1.054231731,1.288927289,0.542084751,0.369013786,0.678380749,0.825109068,0.282719009,0.591499657,0.876429013,0.909890741,0.766536551,0.355155703,0.446484324,0.391373896,0.531049267,0.192198663,0.010576255,0.136028688,0.202182012,815.5311355,803.4432234,854.6153846,820.7692308,653.5531136,0.014648,0.228516,0.98999,3.820648,-5.659943,0.942078,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:39.4,0.964849781,1.054231731,1.288927289,0.834198223,0.326066187,0.678380749,0.825109068,0.291361665,0.592246926,0.876429013,0.909890741,0.721222923,0.405883185,0.446484324,0.391373896,0.510055144,0.309400171,0.010576255,0.136028688,0.19028996,823.992674,874.3589744,819.5604396,806.6666667,697.8754579,-0.001892,0.224976,0.995544,2.467346,-4.844971,0.493469,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:40.4,0.792316305,1.054231731,1.288927289,0.743598429,0.159593029,0.678380749,0.825109068,0.354943519,0.451830823,0.876429013,0.909890741,0.757466257,0.37532074,0.446484324,0.391373896,0.523145663,0.177480411,0.010576255,0.136028688,0.369413406,813.5164835,783.2967033,822.7838828,817.9487179,713.1868132,0.003235,0.21991,0.99353,2.34024,-4.560852,-0.35141,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:41.4,0.690711726,1.054231731,0.804548181,0.421657162,0.562863362,0.678380749,0.944824984,0.498560102,0.4347785,0.876429013,0.601393277,0.649175593,0.419681849,0.446484324,0.71149435,0.46863844,0.122796477,0.010576255,-0.171911845,0.288386457,819.5604396,940.03663,813.1135531,828.021978,651.1355311,0.01178,0.216675,0.996704,3.529053,-2.773895,0.35141,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:42.4,0.789867117,1.054231731,0.804548181,0.549904258,0.667212582,0.678380749,0.944824984,0.260233401,0.241749799,0.876429013,0.601393277,0.625070148,0.469760537,0.446484324,0.71149435,0.573578999,0.281446296,0.010576255,-0.171911845,0.027260547,829.6336996,842.9304029,848.974359,809.0842491,669.2673993,-0.00177,0.207275,0.987671,2.041168,-3.566437,-0.014954,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:43.4,0.692686507,1.054231731,0.804548181,0.662147669,0.526002562,0.678380749,0.944824984,0.496372453,0.62425969,0.876429013,0.601393277,0.617450585,0.440079785,0.446484324,0.71149435,0.621272568,0.392941841,0.010576255,-0.171911845,0.175392959,824.3956044,921.9047619,843.7362637,810.2930403,818.3516484,0.006165,0.215332,0.99884,2.086029,-3.955231,0.082245,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:44.4,0.618752157,1.054231731,0.804548181,0.721391379,0.375034301,0.678380749,0.944824984,0.422164751,0.694666696,0.876429013,0.601393277,0.571279713,0.257335571,0.446484324,0.71149435,0.557512668,0.307479104,0.010576255,-0.171911845,0.093967425,814.7252747,977.9120879,834.8717949,818.7545788,620.9157509,-0.006531,0.208435,0.994263,2.243042,-4.792633,-0.433655,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:45.4,0.503881571,1.054231731,0.804548181,0.788043028,0.347351974,0.678380749,0.944824984,0.353196182,0.606079557,0.876429013,0.601393277,0.521549729,0.400570306,0.446484324,0.71149435,0.469045851,0.244866424,0.010576255,-0.171911845,0.115652799,832.8571429,861.8681319,881.6117216,818.3516484,800.6227106,-0.002441,0.198914,1.008118,-2.302856,-5.68985,-9.697418,1,1,4,1,1,100,,304,LHC,Male,No,Right
43:46.4,0.932030238,1.054231731,0.804548181,0.762708856,0.397707466,0.678380749,0.944824984,0.433957362,0.626911708,0.876429013,0.601393277,0.478681773,0.62537316,0.446484324,0.71149435,0.594718138,0.369052243,0.010576255,-0.171911845,0.398336147,809.8901099,175.2747253,751.4652015,822.7838828,882.014652,0.064331,0.14447,1.016907,-1.749573,-2.29538,3.005676,1,1,4,1,1,100,,304,LHC,Male,No,Right
