Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
46:29.3,0.0,0.48699558,0.9979122,0.5567974,0.0,0.7626885,0.11902322,0.38043398,0.0,0.85231817,0.21400951,0.82713085,0.0,0.99534696,0.28280178,0.797884,0.0,0.72281295,0.074327834,0.51708406,851.79486,535.89746,853.00366,817.1429,703.1135,0.093505859,0.037475586,1.001159668,2.856140137,-5.7421875,4.747772217,1.0,4.0,2.0,4.0,1.0,95.0,,121,RHS,Male,Yes,Right
46:30.4,0.0,0.48699558,0.9979122,0.24891421,0.0,0.7626885,0.11902322,0.51035786,0.0,0.85231817,0.21400951,0.85151976,0.0,0.99534696,0.28280178,0.78243124,0.0,0.72281295,0.074327834,0.7232847,1035.1282,512.9304,879.59705,815.9341,755.09155,0.073852539,0.039733887,1.009460449,3.521575928,-4.015045166,2.497253418,1.0,4.0,4.0,4.0,1.0,95.0,,121,RHS,Male,Yes,Right
46:31.4,0.0,0.48699558,0.9979122,0.5730996,0.0,0.7626885,0.11902322,0.5479087,0.0,0.85231817,0.21400951,0.92835456,0.0,0.99534696,0.28280178,0.89858794,0.0,0.72281295,0.074327834,0.7982805,120.07326,182.52747,599.9634,803.0403,961.79486,0.09954834,0.047180176,1.014404297,3.603820801,-5.031890869,-0.02243042,1.0,4.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:32.4,0.0,0.48699558,0.9979122,0.5882835,0.0,0.7626885,0.11902322,0.69577456,0.0,0.85231817,0.21400951,0.8100254,0.0,0.99534696,0.28280178,0.95885634,0.0,0.72281295,0.074327834,0.7322001,76.95971,593.5165,989.19415,815.9341,683.36993,0.086730957,0.048095703,1.01385498,3.656158447,-4.747772217,-0.052337646,1.0,2.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:33.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,121,RHS,Male,Yes,Right
46:33.4,0.0,0.48699558,0.9979122,0.7292293,0.0,0.7626885,0.11902322,0.6033277,0.0,0.85231817,0.21400951,0.92779344,0.0,0.99534696,0.28280178,0.94054276,0.0,0.72281295,0.074327834,0.7398772,494.79852,369.48718,848.5714,801.8315,784.10254,0.104370117,0.041015625,1.008361816,1.465454102,-5.211334229,-0.613098145,1.0,4.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:34.4,0.0,0.48699558,0.9979122,0.9021654,0.0,0.7626885,0.11902322,0.7621645,0.0,0.85231817,0.21400951,0.98674744,0.0,0.99534696,0.28280178,1.0412288,0.0,0.72281295,0.074327834,0.813331,803.0403,431.13553,796.5934,800.6227,962.6007,0.094726563,0.057128906,1.000549316,2.586975098,-6.542205811,1.77947998,1.0,4.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:35.4,0.0,0.48699558,0.9979122,0.024329234,0.0,0.7626885,0.11902322,0.38905624,0.0,0.85231817,0.21400951,0.6432505,0.0,0.99534696,0.28280178,0.97495633,0.0,0.72281295,0.074327834,0.6936779,887.6557,747.03296,1156.8132,784.10254,584.2491,0.1015625,0.049804688,1.005310059,2.489776611,-4.187011719,2.123413086,1.0,2.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:36.5,0.0,0.48699558,0.9979122,0.000139,0.0,0.7626885,0.11902322,0.28367406,0.0,0.85231817,0.21400951,0.71158123,0.0,0.99534696,0.28280178,0.9861204,0.0,0.72281295,0.074327834,0.837505,1481.978,882.8205,1091.9414,793.7729,740.989,0.090759277,0.046325684,1.01739502,3.768310547,-4.104766846,-2.89352417,1.0,2.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:37.5,0.0,0.48699558,0.9979122,0.38332665,0.0,0.7626885,0.11902322,0.42747375,0.0,0.85231817,0.21400951,0.77752066,0.0,0.99534696,0.28280178,0.8860489,0.0,0.72281295,0.074327834,0.83537006,1243.0403,743.8095,969.45056,806.26373,812.71063,0.099731445,0.051391602,1.015014648,5.480499268,-5.046844482,-0.986938477,1.0,4.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
46:38.5,0.0,0.48699558,0.9979122,0.5296202,0.0,0.7626885,0.11902322,0.47601676,0.0,0.85231817,0.21400951,0.74015886,0.0,0.99534696,0.28280178,0.826224,0.0,0.72281295,0.074327834,0.6856507,1350.2197,767.1795,1131.0256,810.696,736.9597,0.094970703,0.050231934,1.000488281,1.876678467,-4.815063477,1.054229736,1.0,4.0,4.0,4.0,1.0,100.0,,121,RHS,Male,Yes,Right
