Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
35:51.6,0.0,0.0,0.58391374,0.0,0.0,0.0,0.32957008,0.0,0.0,0.0,0.10163116,0.0,0.0,0.0,0.32941446,0.0,0.0,0.0,-0.05690102,0.0,755.4945,945.6777,811.0989,759.12085,793.7729,0.256958008,-0.369689941,0.918457031,2.953338623,-4.209442139,-0.650482178,1.0,2.0,4.0,1.0,4.0,65.0,,123,RHC,Female,Yes,Right
35:51.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:51.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:52.7,0.0,0.0,-0.10713375,0.0,0.0,0.0,-0.14992283,0.0,0.0,0.0,-0.047867212,0.0,0.0,0.0,0.11733569,0.0,0.0,0.0,-0.116654314,0.0,880.40295,1280.9158,846.1539,802.6374,869.5238,0.246948242,-0.377929688,0.934814453,2.766418457,-2.706604004,-0.149536133,1.0,2.0,4.0,1.0,4.0,65.0,,123,RHC,Female,Yes,Right
35:53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:53.7,0.0,0.0,-0.10713375,0.0,0.0,0.0,-0.14992283,0.0,0.0,0.0,-0.047867212,0.0,0.0,0.0,0.11733569,0.0,0.0,0.0,-0.116654314,0.0,1040.3663,1356.2638,786.1172,920.696,857.4359,0.228881836,-0.364868164,0.916564941,4.418792725,-4.725341797,-0.216827393,1.0,2.0,4.0,1.0,4.0,65.0,,123,RHC,Female,Yes,Right
35:54.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:54.7,0.0,0.0,-0.023672583,0.0,0.0,0.0,0.09623841,0.0,0.0,0.0,-0.006885698,0.0,0.0,0.0,0.29653034,0.0,0.0,0.0,-0.12039651,0.0,789.34064,784.90845,800.2198,740.18317,692.23444,0.223937988,-0.388977051,0.894104004,6.332855225,-8.650665283,8.097381592,1.0,2.0,4.0,1.0,2.0,65.0,,123,RHC,Female,Yes,Right
35:55.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:55.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
35:55.7,0.0,0.0,-0.12072398,0.0,0.0,0.0,0.1647823,0.0,0.0,0.0,0.08288324,0.0,0.0,0.0,0.31295288,0.0,0.0,0.0,-0.1664253,0.0,847.3626,1488.022,815.12823,0.0,666.4469,0.024963379,-0.162231445,1.102172852,11.5965271,7.304840088,0.231781006,1.0,2.0,4.0,1.0,4.0,65.0,,123,RHC,Female,Yes,Right
35:55.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,123,RHC,Female,Yes,Right
