Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
47:45.7,0.07190541,0.6314138,0.0,0.1946546,0.007351282,0.048296392,0.0,0.012759496,0.40387982,0.4488096,0.0,0.35220525,0.48127958,0.56969124,0.0,0.44383124,0.19925725,0.43702012,0.0,0.254295,792.96704,689.41394,581.4286,799.81683,823.5897,0.583557129,-0.064208984,0.824768066,3.394470215,-5.024414063,0.13458252,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:45.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:46.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:46.7,-0.22595201,0.6314138,0.0,0.017794792,0.09653466,0.048296392,0.0,0.053811938,0.48376638,0.4488096,0.0,0.48998037,0.63967204,0.56969124,0.0,0.4376162,0.22231773,0.43702012,0.0,-0.0743223,789.34064,666.8498,553.22345,794.57874,899.34064,0.595947266,-0.060241699,0.824279785,1.89163208,-5.562744141,-2.123413086,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:47.7,0.24380243,0.6314138,0.0,0.41850096,0.37511012,0.048296392,0.0,0.27581844,0.78687763,0.4488096,0.0,0.5024303,0.5666873,0.56969124,0.0,0.40954033,0.25492373,0.43702012,0.0,0.1994681,784.10254,358.20514,452.89377,801.02563,829.2308,0.601928711,-0.062438965,0.821166992,2.930908203,-3.454284668,0.127105713,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:48.7,0.32985827,0.6314138,0.0,0.5294024,0.5882153,0.048296392,0.0,0.36921307,1.0117981,0.4488096,0.0,0.4423344,0.5875327,0.56969124,0.0,0.36503544,0.20840289,0.43702012,0.0,0.25287807,808.2784,872.3443,672.8938,798.60803,669.2674,0.599609375,-0.066711426,0.824768066,2.968292236,-5.136566162,0.650482178,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:49.7,0.19559194,0.6314138,0.0,0.059096925,0.218881,0.048296392,0.0,0.08819913,0.7712572,0.4488096,0.0,0.19626799,0.50184107,0.56969124,0.0,0.39425015,0.23707218,0.43702012,0.0,0.21611273,799.41394,913.8461,714.3956,805.05493,880.80585,0.59564209,-0.065429688,0.817504883,3.723449707,-5.6300354,0.366363525,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:49.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:50.7,0.10802467,0.6314138,0.0,0.291087,0.08536498,0.048296392,0.0,-0.16144787,0.8014165,0.4488096,0.0,0.27435833,0.43633842,0.56969124,0.0,0.44752878,0.14643793,0.43702012,0.0,0.31290245,803.0403,341.68497,433.95605,807.0696,900.9524,0.612426758,-0.077514648,0.81854248,3.267364502,-5.592651367,-0.231781006,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:51.8,-0.054724537,0.6314138,0.0,-0.18765484,0.003184958,0.048296392,0.0,-0.477706,0.8149635,0.4488096,0.0,0.33322415,0.4286384,0.56969124,0.0,0.42522976,0.09501346,0.43702012,0.0,0.29256982,787.72894,957.3626,657.98535,802.23444,586.26373,0.63671875,-0.07598877,0.808410645,1.480407715,-3.73840332,1.263580322,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:52.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,136,LHC,Male,Yes,Right
47:52.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,136,LHC,Male,Yes,Right
47:52.8,0.070553705,0.6314138,0.0,-0.07418232,0.039372616,0.048296392,0.0,-0.5425797,0.54482967,0.4488096,0.0,0.2837076,0.44810984,0.56969124,0.0,0.44432423,0.14804529,0.43702012,0.0,0.19521198,792.1612,1622.1978,595.9341,811.9048,707.9487,0.55291748,-0.106079102,0.84362793,3.416900635,-4.583282471,-1.921539307,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:53.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:53.8,0.18770936,0.6314138,0.0,-0.020964107,0.035442743,0.048296392,0.0,-0.6348153,0.51202613,0.4488096,0.0,0.27157876,0.43220276,0.56969124,0.0,0.50912994,0.16697273,0.43702012,0.0,0.18786687,836.08057,568.5348,586.6667,827.2161,839.707,0.544189453,-0.108642578,0.854736328,2.452392578,-3.80569458,-0.097198486,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:54.8,0.92608297,0.6314138,0.0,0.68138105,0.27556154,0.048296392,0.0,0.035512928,0.5627458,0.4488096,0.0,0.5372712,0.6485583,0.56969124,0.0,0.6111796,0.2322243,0.43702012,0.0,0.48046687,782.8938,419.0476,547.98535,783.2967,705.12823,0.526367188,-0.099609375,0.855163574,3.484191895,-3.858032227,-1.93649292,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:55.8,0.7828903,0.6314138,0.0,0.5942591,0.27306792,0.048296392,0.0,0.35307977,0.66883934,0.4488096,0.0,0.48747045,0.5613118,0.56969124,0.0,0.49579018,0.13365828,0.43702012,0.0,0.17544387,796.1905,375.1282,578.60803,789.34064,991.2088,0.546630859,-0.097473145,0.854553223,3.820648193,-5.106658936,-0.127105713,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:56.8,0.4513387,0.6314138,0.0,0.34741646,0.18323523,0.048296392,0.0,0.30486572,0.630964,0.4488096,0.0,0.28612393,0.366374,0.56969124,0.0,0.33438882,0.14937821,0.43702012,0.0,0.19703785,789.7436,418.64468,577.8022,779.67035,816.7399,0.555297852,-0.098632813,0.845703125,3.89541626,-3.828125,0.351409912,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:57.8,0.26332977,0.6314138,0.0,0.43043405,-0.046284318,0.048296392,0.0,0.15625967,0.43349925,0.4488096,0.0,0.46122596,0.34142926,0.56969124,0.0,0.3368822,0.15729783,0.43702012,0.0,0.25316888,817.9487,737.76556,576.1905,795.38464,617.6923,0.571655273,-0.106933594,0.840576172,2.586975098,-7.888031006,1.06918335,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:58.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:58.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:58.8,0.24314052,0.6314138,0.0,0.12226479,0.27405468,0.048296392,0.0,-0.028351225,0.5211805,0.4488096,0.0,0.45139712,0.3861889,0.56969124,0.0,0.40332967,0.099354856,0.43702012,0.0,0.16637428,795.38464,717.619,670.07324,796.1905,657.5824,0.5625,-0.103393555,0.847412109,3.282318115,-3.970184326,0.08972168,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
47:59.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
47:59.8,0.27241743,0.6314138,0.0,0.6627086,0.47813043,0.048296392,0.0,0.2933012,0.5449421,0.4488096,0.0,0.7111847,0.42062137,0.56969124,0.0,0.4622216,0.16908851,0.43702012,0.0,0.24399574,793.36993,196.63004,431.13553,802.23444,915.4579,0.54119873,-0.100585938,0.846984863,3.327178955,-3.177642822,0.119628906,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:00.8,0.48343375,0.6314138,0.0,0.6350495,0.46908674,0.048296392,0.0,0.34970498,0.7177201,0.4488096,0.0,1.0248252,0.45182353,0.56969124,0.0,0.7580303,0.10429131,0.43702012,0.0,0.5591339,816.7399,868.71796,737.76556,833.2601,698.68134,0.522155762,-0.049194336,0.867858887,2.833709717,-2.75894165,-7.962799072,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:01.8,1.0474725,0.6314138,0.0,1.0619725,0.79934466,0.048296392,0.0,0.7715506,1.393407,0.4488096,0.0,1.5296892,0.69830817,0.56969124,0.0,1.1645707,0.40716234,0.43702012,0.0,0.7305186,788.93774,848.97437,676.1172,770.80585,673.2967,0.569152832,-0.074768066,0.831237793,2.572021484,-10.05630493,-9.017028809,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:02.9,1.2775773,0.6314138,0.0,1.3184874,1.1264627,0.048296392,0.0,1.1771184,1.4793736,0.4488096,0.0,1.5644469,1.0214974,0.56969124,0.0,1.3409456,0.569487,0.43702012,0.0,0.9784391,799.011,821.5751,632.6007,796.99634,683.7729,0.548706055,-0.03527832,0.852172852,3.200073242,-3.252410889,0.239257813,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:03.9,0.77286273,0.6314138,0.0,0.39489263,0.30011275,0.048296392,0.0,0.1725365,0.6263431,0.4488096,0.0,0.5661805,0.23741512,0.56969124,0.0,0.60141355,0.13566674,0.43702012,0.0,0.37291878,797.8022,512.52747,478.6813,798.60803,890.4762,0.58203125,-0.041564941,0.851074219,3.536529541,-5.390777588,0.014953613,1.0,1.0,4.0,1.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:04.9,0.6636608,0.6314138,0.0,0.54844856,0.08111352,0.048296392,0.0,0.18494284,0.89267814,0.4488096,0.0,0.6209787,0.47193718,0.56969124,0.0,0.65792847,0.5062359,0.43702012,0.0,0.37156934,811.50183,869.12085,678.93774,803.44324,610.84247,0.570068359,-0.043884277,0.851257324,4.187011719,-3.529052734,-1.9140625,1.0,1.0,4.0,2.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:05.9,0.6503666,0.6314138,0.0,0.6032674,0.69087356,0.048296392,0.0,0.5461066,0.96033895,0.4488096,0.0,0.75189924,0.709524,0.56969124,0.0,0.69979167,0.45453194,0.43702012,0.0,0.37302417,796.1905,874.35895,647.50916,788.1319,697.8755,0.552978516,-0.04284668,0.850891113,2.489776611,-6.003875732,-0.762634277,1.0,1.0,4.0,2.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:06.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:06.9,0.24597292,0.6314138,0.0,0.50001746,0.32097557,0.048296392,0.0,-0.0928249,0.8147285,0.4488096,0.0,0.5853587,0.6782512,0.56969124,0.0,0.43448845,0.070235945,0.43702012,0.0,0.09839515,789.7436,584.65204,542.74725,795.38464,716.0073,0.548828125,-0.055114746,0.854919434,3.185119629,-5.345916748,1.256103516,1.0,1.0,4.0,2.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:07.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:07.9,0.33211148,0.6314138,0.0,0.39442506,0.2887307,0.048296392,0.0,-0.035063308,0.8602662,0.4488096,0.0,0.46196017,0.5368741,0.56969124,0.0,0.42007965,0.0780918,0.43702012,0.0,-0.06538491,805.4579,800.6227,705.5311,789.7436,803.8461,0.572509766,-0.046386719,0.852844238,2.721557617,-5.682373047,-0.553283691,1.0,1.0,4.0,2.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:08.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:08.9,0.033696324,0.6314138,0.0,0.34069094,0.40857878,0.048296392,0.0,0.2841111,0.7317811,0.4488096,0.0,0.32813844,0.5147764,0.56969124,0.0,0.47095338,0.06256957,0.43702012,0.0,0.18241273,797.8022,819.5604,657.1795,787.72894,800.6227,0.563476563,-0.04107666,0.850524902,2.82623291,-5.413208008,0.209350586,1.0,1.0,4.0,2.0,1.0,55.0,,136,LHC,Male,Yes,Right
48:09.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:09.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:09.9,0.07599799,0.6314138,0.0,0.21435602,0.26458007,0.048296392,0.0,0.35533443,0.7471348,0.4488096,0.0,0.56340134,0.4728528,0.56969124,0.0,0.47396836,0.09080551,0.43702012,0.0,0.24023168,799.011,481.90475,506.48352,809.89014,823.1868,0.566955566,-0.042602539,0.843200684,2.624359131,-5.069274902,0.403747559,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:10.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:10.9,0.019609617,0.6314138,0.0,0.23253305,0.3890884,0.048296392,0.0,0.6996871,0.6224012,0.4488096,0.0,0.61039525,0.40842912,0.56969124,0.0,0.31458843,0.12203838,0.43702012,0.0,-0.01077445,794.57874,645.09155,609.2308,791.3553,813.1135,0.571044922,-0.05279541,0.831420898,2.818756104,-5.084228516,0.508422852,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:11.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:11.9,-0.075880624,0.6314138,0.0,0.3895276,0.41190863,0.048296392,0.0,0.7802619,0.9449342,0.4488096,0.0,0.5602951,0.68932897,0.56969124,0.0,0.485212,0.2619227,0.43702012,0.0,0.12176603,800.6227,613.2601,564.10254,818.3516,746.2271,0.546569824,-0.034240723,0.864379883,4.074859619,0.568237305,-0.082244873,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:12.9,0.3589746,0.6314138,0.0,0.4817543,0.38362852,0.048296392,0.0,0.44105,0.95343614,0.4488096,0.0,0.7862367,0.60565114,0.56969124,0.0,0.52639323,0.22177134,0.43702012,0.0,0.082653634,795.38464,769.19415,606.4103,801.02563,795.38464,0.562438965,-0.048034668,0.85559082,3.648681641,-6.759033203,2.056121826,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:13.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:13.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:13.9,0.2996321,0.6314138,0.0,0.1341223,0.45765698,0.048296392,0.0,0.3536571,0.75678253,0.4488096,0.0,0.6998835,0.5846474,0.56969124,0.0,0.3558172,0.06631163,0.43702012,0.0,-0.02549312,799.41394,988.3883,640.2564,789.34064,595.5311,0.563171387,-0.040283203,0.846862793,2.100982666,-5.869293213,-0.014953613,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:15.0,0.3611577,0.6314138,0.0,0.11922529,0.4335302,0.048296392,0.0,0.33574086,0.732102,0.4488096,0.0,0.4577195,0.56099635,0.56969124,0.0,0.30853248,0.08532839,0.43702012,0.0,0.19423895,805.05493,1012.1612,767.1795,798.20514,692.6374,0.562927246,-0.044311523,0.852600098,3.663635254,-4.85244751,0.755157471,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:15.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:16.0,0.1936979,0.6314138,0.0,0.09650382,0.47647655,0.048296392,0.0,0.14305317,0.85052323,0.4488096,0.0,0.5914752,0.51086867,0.56969124,0.0,0.45382673,0.06314245,0.43702012,0.0,0.13148038,799.41394,759.12085,668.46155,811.9048,777.25275,0.566223145,-0.043151855,0.848632813,2.280426025,-6.415100098,-0.201873779,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:16.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:17.0,0.27951565,0.6314138,0.0,0.08672763,0.49469647,0.048296392,0.0,0.11657785,0.583909,0.4488096,0.0,0.5528374,0.55891454,0.56969124,0.0,0.5478246,0.18180053,0.43702012,0.0,0.07881664,813.1135,706.337,570.14655,802.6374,816.337,0.56842041,-0.049255371,0.839172363,3.386993408,-3.7159729,-0.306549072,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:17.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:18.0,0.43695137,0.6314138,0.0,0.3913635,0.27378568,0.048296392,0.0,0.22379047,0.48149866,0.4488096,0.0,0.4686644,0.48833728,0.56969124,0.0,0.56233513,0.05662839,0.43702012,0.0,-0.008429181,785.7143,894.90845,745.82416,822.7839,702.3077,0.424194336,-0.011535645,0.899108887,1.704711914,-28.35952759,-1.196289063,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:18.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
48:19.0,1.1502157,0.6314138,0.0,1.0080935,0.42555985,0.048296392,0.0,1.015593,0.9410718,0.4488096,0.0,1.1392852,0.6852894,0.56969124,0.0,0.6803549,0.1414097,0.43702012,0.0,0.22750571,790.54944,525.0183,512.1245,793.7729,826.0073,0.526184082,-0.03326416,0.87902832,3.596343994,-6.116027832,0.471038818,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:20.0,0.41100812,0.6314138,0.0,0.7441713,0.60655767,0.048296392,0.0,0.78918976,0.80527115,0.4488096,0.0,0.9599474,0.5576947,0.56969124,0.0,0.5315531,0.10585723,0.43702012,0.0,0.19697595,793.36993,846.1539,585.4579,793.7729,775.2381,0.529418945,-0.038574219,0.866333008,3.558959961,-5.689849854,0.635528564,1.0,1.0,4.0,2.0,1.0,50.0,,136,LHC,Male,Yes,Right
48:21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,136,LHC,Male,Yes,Right
