TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
22:08.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,223.62637,99.12088,645.89746,1595.2014,923.5165,0.205444336,-0.084533691,0.992492676,2.489776611,-4.448699951,-1.143951416,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:09.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:09.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,107.98535,807.0696,652.74725,968.24176,867.9121,0.210327148,-0.07635498,0.996032715,2.265472412,-3.087921143,-0.171966553,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:10.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,750.65936,538.315,647.9121,0,687.3993,0.210083008,-0.082458496,1.00769043,2.75894165,-4.598236084,-3.050537109,1,4,2,1,4,65,,132,LHC,Female,Yes,Right
22:10.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:11.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,575.38464,197.4359,664.83514,1419.9268,717.619,0.203796387,-0.082580566,0.984313965,2.654266357,-5.173950195,0.1121521,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:12.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,3.2234433,473.84616,655.16486,194.21245,603.1868,0.192382813,-0.093505859,0.982116699,2.811279297,-3.790740967,0.179443359,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:12.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:13.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,74.13919,512.9304,737.3626,0,735.34796,0.199890137,-0.098571777,0.996520996,3.85055542,-6.243133545,-1.009368896,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:14.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,553.22345,429.92673,704.7253,104.35897,687.3993,0.194946289,-0.097229004,0.994567871,2.168273926,-4.314117432,0.254211426,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:14.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:15.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,136.5934,570.9524,796.1905,59.6337,689.41394,0.191467285,-0.110900879,1.002746582,3.095397949,-5.241241455,-0.06729126,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:15.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:16.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,0,355.78754,779.67035,0,855.42126,0.17980957,-0.109008789,0.98828125,3.080444336,-4.097290039,0.448608398,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:17.1,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,157.14285,228.86447,727.28937,964.61536,779.67035,0.18548584,-0.107177734,0.987548828,2.459869385,-4.059906006,0.418701172,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:17.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:17.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:18.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1166.0806,639.85345,749.45056,79.78022,737.3626,0.170898438,-0.114257813,0.995544434,2.310333252,-2.818756104,0.762634277,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:18.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:19.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1164.4689,776.4469,791.75824,781.28204,647.50916,0.171264648,-0.108825684,0.986572266,2.198181152,-4.059906006,1.988830566,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:19.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:20.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:20.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1423.5531,731.31866,810.696,1621.7949,693.8461,0.173217773,-0.1171875,0.994384766,2.243041992,-4.022521973,0.590667725,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:20.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:21.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,88.64469,695.4579,778.46155,251.8315,831.2454,0.186035156,-0.11517334,0.988525391,3.170166016,-4.246826172,0.456085205,1,4,4,1,4,60,,132,LHC,Female,Yes,Right
22:21.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:21.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:22.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:22.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,322.74725,696.6667,815.12823,1124.5787,626.1539,0.178771973,-0.122558594,0.995178223,2.243041992,-4.000091553,0.814971924,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:23.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1147.5458,618.0952,773.22345,260.69598,794.9817,0.176025391,-0.118896484,0.999267578,3.469238281,-5.039367676,-0.874786377,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:23.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:24.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,159.15752,170.03664,708.3516,723.663,915.8608,0.178527832,-0.123168945,0.985412598,2.73651123,-3.416900635,-0.650482178,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:24.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:25.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,100.32967,732.1245,813.1135,133.36996,631.79486,0.195983887,-0.129089355,0.977844238,3.147735596,-4.560852051,-0.493469238,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:26.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,714.3956,545.56775,755.89746,0,705.12823,0.19708252,-0.140625,0.987854004,2.953338623,-5.7421875,-0.747680664,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:27.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,0,289.70697,747.03296,267.14285,716.8132,0.187316895,-0.159057617,0.986755371,0.88973999,-4.052429199,2.841186523,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:27.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:28.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,557.6557,771.6117,795.78754,1583.1135,792.1612,0.175292969,-0.132995605,0.997680664,2.235565186,-4.052429199,0.231781006,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:28.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:29.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:29.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,0,723.663,805.8608,1101.6117,759.5238,0.177246094,-0.149047852,1.000610352,2.811279297,-6.56463623,0.231781006,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:30.2,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,980.32965,647.9121,751.06226,1621.7949,795.38464,0.209350586,-0.152526855,0.985046387,4.000091553,-4.987030029,-5.330963135,1,4,4,1,2,65,,132,LHC,Female,Yes,Right
22:30.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:30.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:30.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:31.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,383.58975,692.6374,814.3223,300.989,696.26373,0.201293945,-0.143310547,0.982299805,3.117828369,-3.663635254,0.209350586,1,4,4,1,2,65,,132,LHC,Female,Yes,Right
22:32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:32.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1617.3627,786.1172,871.53845,440.80585,806.6667,0.202941895,-0.14440918,0.991088867,2.355194092,-4.119720459,0.119628906,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:32.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:33.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1567.3993,776.04395,931.978,985.9707,754.68866,0.194458008,-0.137451172,0.990722656,3.080444336,-4.471130371,0.583190918,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:33.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:34.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1444.1025,859.0476,925.9341,475.8608,692.6374,0.200317383,-0.141967773,0.990600586,2.205657959,-4.583282471,1.233673096,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:34.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:35.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:35.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,107.98535,794.17584,976.7033,309.45056,755.09155,0.203857422,-0.153320313,0.978637695,2.923431396,-4.837493896,0.08972168,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:35.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:36.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1297.033,590.696,816.337,861.4652,646.30035,0.20526123,-0.148132324,0.993225098,2.654266357,-5.301055908,-0.037384033,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:37.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,68.49817,890.87915,894.90845,701.0989,744.21246,0.190979004,-0.145812988,0.986328125,4.246826172,-4.306640625,-0.695343018,1,4,4,2,4,55,,132,LHC,Female,Yes,Right
22:38.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:38.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,15.714286,711.1722,727.28937,1619.3773,707.1429,0.194152832,-0.150146484,0.968139648,3.424377441,-4.545898438,0.276641846,1,4,4,2,4,55,,132,LHC,Female,Yes,Right
22:38.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:39.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:39.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,844.1392,38.27839,703.91943,463.36996,1075.4213,0.192565918,-0.152099609,0.988220215,2.108459473,-3.558959961,0.381317139,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:39.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:40.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,619.707,487.14285,783.69965,233.69963,704.3223,0.196716309,-0.161254883,0.977539063,3.013153076,-4.329071045,0.785064697,1,4,4,2,4,55,,132,LHC,Female,Yes,Right
22:40.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:41.3,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,191.79488,761.53845,845.7509,364.24908,617.6923,0.176757813,-0.162597656,0.979797363,3.117828369,-3.267364502,0.396270752,1,4,4,2,4,55,,132,LHC,Female,Yes,Right
22:41.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:42.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,366.66666,590.293,801.02563,842.52747,734.94507,0.191467285,-0.175476074,0.996887207,3.416900635,-4.85244751,-0.381317139,1,4,4,1,4,55,,132,LHC,Female,Yes,Right
22:43.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,0,466.99634,767.98535,1554.5055,755.4945,0.17755127,-0.168701172,0.977416992,1.93649292,-3.91784668,0.149536133,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:44.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:44.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,149.8901,577.8022,840.10986,1027.8755,675.31134,0.180847168,-0.174377441,0.982788086,2.91595459,-4.979553223,0.418701172,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:45.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,550.80585,668.86444,866.7033,543.95605,872.3443,0.182373047,-0.178283691,0.987304688,1.629943848,-4.545898438,0.874786377,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:46.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,1591.978,686.5934,776.4469,745.42126,674.90845,0.196411133,-0.170043945,0.983093262,4.179534912,-4.508514404,-0.665435791,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:47.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,487.14285,726.08057,909.011,1133.8462,641.8681,0.193664551,-0.183654785,0.987976074,3.753356934,-3.558959961,-0.343933105,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
22:48.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,132,LHC,Female,Yes,Right
22:48.4,0,0,1.3109834,0,0,0,1.058512,0,0,0,0.97119766,0,0,0,0.64136446,0,0,0,-0.2363801,0,0,768.3883,276.8132,0,752.27106,0.152526855,-0.167053223,0.979003906,0.762634277,-13.87695313,-4.553375244,1,4,4,1,4,65,,132,LHC,Female,Yes,Right
