Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
37:26.7,0.975644,1.1153681,0.2266023,0.8816011,0.69608575,0.5779576,-0.06441087,0.9314162,0.80613434,0.28181848,0.05340758,1.136423,0.8456184,0.22591715,0.9202872,1.1400594,0.54096496,-0.15772326,0.59415215,0.6985775,896.9231,819.9634,1090.7325,780.4762,724.0659,0.500610352,0.121704102,0.850097656,4.403839111,-3.671112061,-0.321502686,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:27.7,0.92372304,1.1153681,0.2266023,0.8816011,0.80631137,0.5779576,-0.06441087,0.9314162,0.69233584,0.28181848,0.05340758,1.136423,0.8903451,0.22591715,0.9202872,1.1400594,0.5794885,-0.15772326,0.59415215,0.6985775,1003.2967,817.1429,927.5458,812.3077,704.7253,0.54309082,0.119567871,0.856994629,3.887939453,-3.78326416,0.164489746,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:28.8,0.6190742,0.92227805,0.2266023,0.54691124,0.55847013,0.10391715,-0.06441087,0.01383892,0.749099,0.010105556,0.05340758,0.5098082,0.806956,0.14645436,0.9202872,0.9832198,0.48276964,-0.19954343,0.59415215,0.5376715,884.83514,826.8132,599.5604,793.36993,730.9158,0.556762695,0.126586914,0.843566895,4.276733398,-5.443115234,0.568237305,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:29.8,0.7055222,0.9186374,0.2266023,0.3706794,0.45676515,-0.000887,-0.06441087,0.16012686,0.87267745,0.09799171,0.05340758,0.88688415,0.78918165,0.23876816,0.9202872,1.0653218,0.5274611,-0.30706105,0.59415215,0.54614013,1064.9451,828.022,963.00366,828.8278,783.69965,0.576171875,0.131469727,0.829650879,2.766418457,-5.129089355,0.254211426,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:30.8,0.9232239,0.5829734,0.2266023,0.6081342,0.4872019,0.1837536,-0.06441087,0.3538676,0.8104659,0.3826524,0.05340758,0.9179157,0.68181914,0.15082435,0.9202872,0.9867779,0.49384585,-0.24621058,0.59415215,0.591689,1101.2087,823.9927,1091.5385,814.7253,693.0403,0.594787598,0.146179199,0.807189941,3.633728027,-6.280517578,-0.104675293,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:31.8,0.86170274,0.50065726,0.2266023,0.55209273,0.40776566,-0.099171154,-0.06441087,0.36479995,0.76623523,0.29423591,0.05340758,0.83499527,0.57871944,0.22832479,0.9202872,1.0448039,0.5958053,-0.13068922,0.59415215,0.42025,1075.0183,807.47253,933.5897,804.2491,785.31134,0.602539063,0.139892578,0.798583984,6.706695557,-2.489776611,0.680389404,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:32.9,0.6220616,0.8323763,0.2266023,0.7172876,0.009943904,0.058819927,-0.06441087,0.5053192,0.7298379,-0.0736864,0.05340758,0.9187358,0.69405395,0.3874943,0.9202872,0.924597,0.4740999,-0.040178727,0.59415215,0.3240073,829.2308,808.68134,582.23444,815.9341,904.57874,0.622924805,0.152770996,0.78717041,3.476715088,-5.271148682,0.396270752,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:33.9,0.7176942,0.6006438,0.2266023,0.7047414,0.015936337,-0.015188923,-0.06441087,0.34882665,0.80287075,0.092466824,0.05340758,0.9923527,0.761333,0.3042701,0.9202872,0.8985647,0.45269156,-0.2119317,0.59415215,0.40017608,936.0073,836.8865,1013.36993,813.1135,672.0879,0.635681152,0.15826416,0.77557373,3.970184326,-5.906677246,-0.269165039,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:34.9,0.58720267,0.36889035,0.2266023,0.61850667,0.22751121,-0.034533255,-0.06441087,0.5809039,0.85171145,0.14457624,0.05340758,1.0352378,0.71937585,0.24655655,0.9202872,0.9595881,0.6497767,-0.16528708,0.59415215,0.54092884,713.1868,807.8755,902.5641,788.1319,732.1245,0.635864258,0.159362793,0.771972656,3.013153076,-5.188903809,0.403747559,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:35.9,0.5867623,0.5797071,0.2266023,0.65229243,0.28868252,0.011976425,-0.06441087,0.56987184,0.6701118,0.20751709,0.05340758,0.73547155,0.6384569,0.23334663,0.9202872,0.9237757,0.55114204,-0.21899636,0.59415215,0.66815335,544.7619,802.23444,736.55676,803.8461,779.2674,0.663208008,0.162475586,0.76348877,3.013153076,-6.445007324,-0.343933105,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:36.9,0.7893302,0.6326075,0.2266023,0.57000554,0.3739888,-0.18336023,-0.06441087,0.46550697,0.5867927,0.03538366,0.05340758,0.73665255,0.61845696,0.3127448,0.9202872,0.787971,0.6440714,-0.26450616,0.59415215,0.57041043,623.73627,801.4286,880.80585,817.9487,676.1172,0.673217773,0.172302246,0.742675781,2.998199463,-3.349609375,-1.86920166,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:37.9,0.50473064,0.9980168,0.2266023,0.16666993,0.3702648,-0.017298104,-0.06441087,0.4818677,1.0554997,0.15741399,0.05340758,1.4339818,0.8655249,0.39441055,0.9202872,0.9918411,0.6065915,-0.22561783,0.59415215,0.71673363,492.78387,828.8278,1058.9011,773.22345,710.3663,0.677734375,0.16418457,0.739562988,2.863616943,-4.179534912,-0.142059326,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:39.0,0.15887243,1.1023024,0.2266023,0.1426306,-0.1707854,0.2915312,-0.06441087,0.30245936,1.0144978,0.37817597,0.05340758,1.3871222,0.9030492,0.30287027,0.9202872,0.8886421,0.49595645,-0.33133692,0.59415215,0.6950781,549.59705,813.1135,875.56775,784.5055,731.31866,0.665466309,0.174743652,0.743225098,0.859832764,-6.863708496,0.994415283,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:40.0,0.7456406,1.0159473,0.2266023,0.8183484,0.047596548,0.46065828,-0.06441087,0.40867308,0.7461322,0.51374596,0.05340758,1.1011373,0.7034369,0.36989984,0.9202872,0.9208191,0.47168848,-0.3021536,0.59415215,0.5609882,818.3516,801.8315,448.46155,815.9341,993.22345,0.677001953,0.171264648,0.743164063,3.603820801,-4.680480957,-0.201873779,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:41.0,0.5756503,0.86885905,0.2266023,0.52435905,0.45466504,0.5237414,-0.06441087,0.4187859,0.8269125,0.43511948,0.05340758,1.1312629,0.60384345,0.40155664,0.9202872,0.85958695,0.55865616,-0.21864066,0.59415215,0.4833122,711.5751,817.5458,921.9048,781.28204,650.7326,0.687988281,0.163269043,0.732177734,2.415008545,-6.990814209,-1.360778809,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:42.0,0.65979785,0.92799044,0.2266023,0.39440507,0.47799128,0.5787312,-0.06441087,0.417289,0.8784889,0.3946674,0.05340758,1.0352843,0.7284027,0.40743697,0.9202872,0.85929155,0.6171805,-0.2012623,0.59415215,0.51990503,647.1062,838.0952,676.52014,821.5751,775.64105,0.68536377,0.163208008,0.722167969,2.220611572,-5.405731201,-1.383209229,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:43.0,0.677925,0.91294,0.2266023,0.42104548,0.47217393,-0.05426075,-0.06441087,0.27528378,0.7668456,0.27641472,0.05340758,0.9788354,0.8776303,0.42700377,0.9202872,0.8160214,0.6089806,-0.13700163,0.59415215,0.62218744,867.50916,836.8865,693.44324,781.28204,948.9011,0.713500977,0.172912598,0.717834473,2.130889893,-4.85244751,-1.009368896,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:44.0,0.80015045,0.91294,0.2266023,1.1249466,0.262206,-0.05426075,-0.06441087,0.71755844,0.88206047,0.27641472,0.05340758,1.2117422,1.0029839,0.42700377,0.9202872,1.0808415,0.6191418,-0.13700163,0.59415215,0.6007375,1041.978,813.1135,1081.0623,867.9121,859.85345,0.69732666,0.15411377,0.739135742,-0.942077637,-9.121704102,-0.1121521,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:45.1,1.074244,0.91294,0.2266023,1.1104021,0.5312015,-0.05426075,-0.06441087,0.84297425,1.0569823,0.27641472,0.05340758,1.2117422,0.9948994,0.42700377,0.9202872,1.0987383,0.6326233,-0.13700163,0.59415215,0.5280106,1066.9597,878.3883,927.5458,816.7399,743.8095,0.698791504,0.162658691,0.718078613,2.923431396,-3.992614746,0.358886719,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:46.1,0.5180714,0.91294,0.2266023,0.7556597,0.44941857,-0.05426075,-0.06441087,0.4243645,0.5595645,0.27641472,0.05340758,0.7381256,0.7716959,0.42700377,0.9202872,0.81218743,0.5834555,-0.13700163,0.59415215,0.4653485,890.07324,850.18317,766.77655,811.9048,647.50916,0.708374023,0.170776367,0.709472656,3.170166016,-5.226287842,0.635528564,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:47.1,0.47219872,0.78283805,0.2266023,0.27341828,0.262827,0.04944534,-0.06441087,0.106798634,0.586362,0.46061286,0.05340758,0.7337031,0.6580911,0.5490678,0.9202872,0.80087405,0.5326095,0.032444734,0.59415215,0.52126086,953.3333,886.04395,812.3077,830.4396,667.25275,0.718811035,0.170837402,0.692138672,2.392578125,-5.196380615,-0.366363525,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:48.1,0.280577,0.71538484,0.2266023,0.33873495,0.069084436,-0.007434977,-0.06441087,0.19953617,0.70832604,0.3947472,0.05340758,0.55519176,0.7868499,0.4488463,0.9202872,0.7787352,0.6392213,0.117975116,0.59415215,0.5580784,723.2601,884.43225,1012.1612,805.8608,751.06226,0.713867188,0.170776367,0.704162598,3.887939453,-5.196380615,2.160797119,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:49.1,0.28588417,0.71538484,0.2266023,0.3768534,0.21845153,-0.007434977,-0.06441087,0.21351261,0.56653523,0.3947472,0.05340758,0.5683594,0.8623678,0.4488463,0.9202872,0.8012385,0.60533196,0.117975116,0.59415215,0.5856597,810.293,807.47253,872.74725,798.20514,848.5714,0.725280762,0.177978516,0.691467285,4.194488525,-5.144042969,0.127105713,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:50.1,0.50013065,0.71538484,0.2266023,0.41433656,0.27873024,-0.007434977,-0.06441087,0.26166555,0.5159096,0.3947472,0.05340758,1.0562031,0.8048089,0.4488463,0.9202872,0.94702005,0.5133481,0.117975116,0.59415215,0.52431536,626.55676,884.83514,629.3773,791.75824,750.65936,0.718383789,0.167785645,0.695922852,2.228088379,-3.424377441,-1.039276123,1.0,1.0,1.0,4.0,1.0,75.0,,112.0,LHC,Male,Yes,Right
37:51.2,0.5306978,0.71538484,0.2266023,0.5372629,0.62440383,-0.007434977,-0.06441087,0.39275357,0.72586113,0.3947472,0.05340758,1.1075948,0.7758545,0.4488463,0.9202872,1.0390242,0.53081167,0.117975116,0.59415215,0.677154,527.03296,919.89014,1039.1575,755.89746,718.022,0.745239258,0.159790039,0.703125,3.454284668,-4.254302979,-3.215026855,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:52.2,0.61519456,0.71538484,0.2266023,0.7732833,0.48510605,-0.007434977,-0.06441087,0.7349277,0.7609717,0.3947472,0.05340758,0.8834791,0.8925862,0.4488463,0.9202872,0.9647982,0.52764714,0.117975116,0.59415215,0.4594328,537.9121,1044.3956,921.0989,759.12085,732.9304,0.704345703,0.177368164,0.718139648,3.439331055,-4.381408691,0.1121521,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:53.2,0.956389,0.71538484,0.2266023,0.6934324,0.53154427,-0.007434977,-0.06441087,0.5806033,0.73249125,0.3947472,0.05340758,0.84221464,0.96831566,0.4488463,0.9202872,0.9047016,0.5387362,0.117975116,0.59415215,0.4997927,619.304,934.7985,936.0073,750.2564,841.7216,0.714904785,0.16998291,0.699523926,3.334655762,-5.480499268,-0.074768066,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:54.2,0.69992375,0.71538484,0.2266023,0.60332406,0.24450342,-0.007434977,-0.06441087,0.42634538,0.62599236,0.3947472,0.05340758,0.6457021,0.8402433,0.4488463,0.9202872,0.8601819,0.40410882,0.117975116,0.59415215,0.5818515,811.0989,865.4945,909.011,799.011,675.7143,0.69342041,0.188232422,0.717163086,1.487884521,-5.6300354,-1.652374268,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:55.3,0.6790647,0.71538484,0.2266023,0.6007864,0.43887225,-0.007434977,-0.06441087,0.39639062,0.61490566,0.3947472,0.05340758,0.8681148,0.8719676,0.4488463,0.9202872,0.72070026,0.57485706,0.117975116,0.59415215,0.5739325,976.30035,912.6374,996.04395,794.57874,762.3443,0.706604004,0.17376709,0.706726074,1.929016113,-7.125396729,-1.689758301,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:56.3,0.5451388,0.71538484,0.2266023,0.53040916,0.7332681,-0.007434977,-0.06441087,0.43637446,1.1422305,0.3947472,0.05340758,1.224951,0.989958,0.4488463,0.9202872,0.9140762,0.5749519,0.117975116,0.59415215,0.41486147,1075.0183,797.3993,816.337,802.23444,740.58606,0.724487305,0.179016113,0.700378418,1.906585693,-4.545898438,-1.570129395,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:56.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,112.0,LHC,Male,Yes,Right
37:57.3,1.05222,0.71538484,0.2266023,0.61658233,1.1737398,-0.007434977,-0.06441087,0.5955949,1.3097985,0.3947472,0.05340758,1.2363234,1.0528,0.4488463,0.9202872,0.95383286,0.58248115,0.117975116,0.59415215,0.34687835,961.39197,810.293,781.685,799.011,727.6923,0.658996582,0.147399902,0.774108887,7.349700928,-14.7442627,-1.592559814,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:58.3,1.1538582,0.71538484,0.2266023,0.48327968,1.1168895,-0.007434977,-0.06441087,0.36864913,1.1576803,0.3947472,0.05340758,1.075221,0.83288306,0.4488463,0.9202872,0.8566289,0.49286848,0.117975116,0.59415215,0.61901784,1009.34064,703.1135,981.9414,836.8865,644.2857,0.698059082,0.176879883,0.724060059,4.082336426,-5.936584473,0.643005371,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
37:59.3,0.28573015,0.71538484,0.2266023,0.77817893,-0.16094747,-0.007434977,-0.06441087,0.6581149,0.4568377,0.3947472,0.05340758,1.1803826,0.7622097,0.4488463,0.9202872,0.80792546,0.5361096,0.117975116,0.59415215,0.5843333,816.337,896.52014,980.32965,797.3993,830.84247,0.697631836,0.189758301,0.714111328,2.766418457,-10.74417114,-0.059814453,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:00.4,0.30832478,0.71538484,0.2266023,0.7723322,-0.1232111,-0.007434977,-0.06441087,0.5460104,0.47414413,0.3947472,0.05340758,0.9396914,0.867941,0.4488463,0.9202872,0.93591976,0.54899657,0.117975116,0.59415215,0.52283716,613.663,823.9927,852.1978,805.8608,790.54944,0.712646484,0.192810059,0.702758789,3.476715088,-5.450592041,-0.874786377,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:01.4,0.03568039,0.71538484,0.2266023,0.61376935,0.34982425,-0.007434977,-0.06441087,0.43613145,0.9058722,0.3947472,0.05340758,0.7268484,0.7768523,0.4488463,0.9202872,0.8115932,0.49936765,0.117975116,0.59415215,0.4121337,552.01465,585.4579,798.20514,778.86444,695.4579,0.725769043,0.191711426,0.689758301,2.796325684,-3.573913574,-0.762634277,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:02.4,0.25208998,0.71538484,0.2266023,0.80828166,0.48189375,-0.007434977,-0.06441087,0.5383381,0.96850777,0.3947472,0.05340758,1.3246875,0.86792076,0.4488463,0.9202872,0.8525607,0.5600215,0.117975116,0.59415215,0.5237349,703.91943,921.0989,970.2564,793.7729,706.7399,0.725219727,0.179626465,0.694580078,4.964599609,-4.91973877,-0.186920166,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:03.4,0.32663348,0.71538484,0.2266023,0.66669387,0.42354915,-0.007434977,-0.06441087,0.4732217,1.0828462,0.3947472,0.05340758,1.3302304,0.79644656,0.4488463,0.9202872,0.917043,0.5437794,0.117975116,0.59415215,0.46323413,924.7253,985.16486,942.8571,809.0842,738.5714,0.67755127,0.184875488,0.687438965,-3.858032227,-0.672912598,-14.8638916,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:04.4,0.7046119,0.71538484,0.2266023,0.72255087,0.2851449,-0.007434977,-0.06441087,0.6321809,0.9907604,0.3947472,0.05340758,0.8993407,0.85833025,0.4488463,0.9202872,0.92368287,0.598014,0.117975116,0.59415215,0.60874355,875.16486,959.7802,530.2564,800.2198,876.77655,0.724487305,0.174377441,0.686096191,3.229980469,-4.344024658,-0.059814453,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:05.4,0.7044034,0.71538484,0.2266023,0.5237345,0.39502472,-0.007434977,-0.06441087,0.51136476,0.82043964,0.3947472,0.05340758,1.0610741,0.6618811,0.4488463,0.9202872,0.85850734,0.66995186,0.117975116,0.59415215,0.53179026,1037.9487,714.3956,947.28937,805.4579,708.7546,0.735778809,0.182983398,0.687194824,3.641204834,-4.815063477,-1.248626709,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:06.5,0.3554596,0.71538484,0.2266023,0.58855027,0.3711788,-0.007434977,-0.06441087,0.16790432,0.9256457,0.3947472,0.05340758,1.1201513,0.6331054,0.4488463,0.9202872,0.68516237,0.7526053,0.117975116,0.59415215,0.4826011,1020.6227,788.5348,792.96704,813.1135,640.65936,0.72644043,0.182739258,0.679138184,4.007568359,-4.568328857,0.04486084,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:07.5,0.58560085,0.71538484,0.2266023,0.5669433,0.17400864,-0.007434977,-0.06441087,0.5231474,0.8641245,0.3947472,0.05340758,0.9482195,0.6778689,0.4488463,0.9202872,0.7636598,0.6841005,0.117975116,0.59415215,0.35305947,1010.9524,793.7729,318.71796,823.1868,1028.6813,0.729675293,0.185852051,0.683105469,3.454284668,-5.233764648,-0.06729126,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:08.5,0.5658454,0.71538484,0.2266023,0.48083732,0.04092683,-0.007434977,-0.06441087,0.46555963,0.8678861,0.3947472,0.05340758,0.7946319,0.81598467,0.4488463,0.9202872,0.7830261,0.4770504,0.117975116,0.59415215,0.41381624,838.0952,891.685,774.0293,801.02563,656.3736,0.692810059,0.196899414,0.667541504,3.050537109,-0.014953613,-1.861724854,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:09.5,0.71715003,0.71538484,0.2266023,0.41627112,0.5456007,-0.007434977,-0.06441087,0.41862747,1.0756936,0.3947472,0.05340758,0.72364724,0.87593156,0.4488463,0.9202872,1.0010457,0.6380852,0.117975116,0.59415215,0.52853537,650.7326,616.4835,956.1539,792.96704,648.71796,0.711791992,0.191772461,0.694458008,3.013153076,-4.224395752,-0.530853271,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:10.6,0.691121,0.71538484,0.2266023,0.6296665,0.5315447,-0.007434977,-0.06441087,0.47344497,0.8612779,0.3947472,0.05340758,0.7306308,0.9050712,0.4488463,0.9202872,0.97207046,0.71972394,0.117975116,0.59415215,0.35080165,670.87915,536.30035,682.5641,794.57874,863.8828,0.711242676,0.192138672,0.703308105,3.491668701,-4.097290039,0.665435791,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:11.6,0.9195003,0.71538484,0.2266023,0.67503726,0.67308164,-0.007434977,-0.06441087,0.37441027,0.91561705,0.3947472,0.05340758,0.7375366,0.9970051,0.4488463,0.9202872,0.92659146,0.61261004,0.117975116,0.59415215,0.3211057,594.7253,875.56775,765.56775,787.72894,805.4579,0.724365234,0.198486328,0.696777344,2.542114258,-5.263671875,-0.366363525,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:12.6,0.799167,0.71538484,0.2266023,0.6556444,0.68980086,-0.007434977,-0.06441087,0.40229928,0.8008177,0.3947472,0.05340758,1.0440906,0.7923398,0.4488463,0.9202872,0.8288957,0.6041981,0.117975116,0.59415215,0.34565064,630.989,877.5824,902.1612,778.0586,681.75824,0.722595215,0.198608398,0.691955566,3.170166016,-4.149627686,-1.315917969,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:13.6,0.2430411,0.71538484,0.2266023,0.4731107,0.60888654,-0.007434977,-0.06441087,0.3229667,0.8145965,0.3947472,0.05340758,1.1174955,0.75015146,0.4488463,0.9202872,0.8988001,0.4924195,0.117975116,0.59415215,0.410148,807.47253,830.84247,976.30035,804.65204,662.8205,0.720031738,0.197814941,0.684692383,3.813171387,-4.942169189,-0.261688232,1.0,1.0,4.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:14.6,0.35624617,0.71538484,0.2266023,0.4432024,0.51621497,-0.007434977,-0.06441087,0.40869546,1.0632956,0.3947472,0.05340758,1.0732855,0.8133717,0.4488463,0.9202872,0.88414043,0.40880287,0.117975116,0.59415215,0.4385595,979.12085,787.72894,826.0073,836.08057,747.8388,0.727539063,0.198486328,0.686950684,2.631835938,-4.882354736,0.127105713,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:15.7,0.2660614,0.71538484,0.2266023,0.61996293,0.15407617,-0.007434977,-0.06441087,0.06660753,0.97777957,0.3947472,0.05340758,0.84183156,0.7721644,0.4488463,0.9202872,0.7890769,0.60341716,0.117975116,0.59415215,0.6054159,1076.63,510.51282,680.54944,836.8865,728.0952,0.647888184,0.09753418,0.754394531,-4.732818604,-8.710479736,1.682281494,1.0,1.0,1.0,4.0,1.0,70.0,,112.0,LHC,Male,Yes,Right
38:16.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,112.0,LHC,Male,Yes,Right
