Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
39:09.7,0.9671786,0.55606383,0.2266023,1.5791656,0.479072,0.3485122,-0.06441087,0.93293995,0.5512225,-0.17242692,0.05340758,1.0192243,0.49741352,0.6146492,0.9202872,1.2926669,0.39962238,-0.0766395,0.59415215,0.9175665,643.47986,792.5641,724.0659,787.326,619.707,0.34765625,-0.213256836,0.939208984,0.725250244,-5.480499268,-0.650482178,1.0,1.0,1.0,4.0,1.0,75.0,,112,RHS,Male,Yes,Right
39:10.7,1.0090787,0.44182846,0.2266023,1.1987952,0.46808133,0.27136704,-0.06441087,0.46849433,0.5384027,0.034071524,0.05340758,1.003874,0.70921004,0.35575712,0.9202872,1.1421585,0.2816018,0.07318487,0.59415215,0.73240316,904.17584,796.5934,987.98535,812.71063,900.14655,0.354370117,-0.202514648,0.926147461,2.646789551,-4.029998779,-0.897216797,1.0,1.0,1.0,4.0,1.0,75.0,,112,RHS,Male,Yes,Right
39:11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,112,RHS,Male,Yes,Right
39:11.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:11.7,0.80085224,0.41590512,0.2266023,0.8467776,0.49184766,0.27525744,-0.06441087,0.16051821,0.5767581,0.1358112,0.05340758,0.55177784,0.7767354,0.34629795,0.9202872,1.2361611,0.28607965,0.12630017,0.59415215,0.67526126,847.3626,815.9341,1048.022,808.68134,681.3553,0.320068359,-0.226806641,0.957275391,2.429962158,-4.119720459,-0.665435791,1.0,1.0,1.0,4.0,1.0,75.0,,112,RHS,Male,Yes,Right
39:12.7,0.9465741,0.36939317,0.2266023,0.8505896,0.5022492,0.26895633,-0.06441087,0.78892475,0.5075161,0.09670495,0.05340758,1.1278095,0.52346087,0.3122441,0.9202872,1.0406997,0.53665185,0.19090353,0.59415215,0.80355537,955.34796,802.6374,858.24176,826.4103,846.1539,0.344360352,-0.21105957,0.950012207,3.551483154,-5.644989014,2.385101318,1.0,1.0,1.0,4.0,1.0,75.0,,112,RHS,Male,Yes,Right
39:12.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:13.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:13.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:13.8,0.814095,-0.4473999,0.2266023,0.69880134,0.42047632,-0.19953978,-0.06441087,0.6755601,0.7369666,0.11891428,0.05340758,0.8568643,0.63885957,0.45816013,0.9202872,0.9731337,0.52284235,0.07341592,0.59415215,0.67748946,944.87177,798.20514,862.674,866.30035,763.1502,0.35534668,-0.225402832,0.916442871,1.600036621,-4.239349365,-4.231872559,1.0,1.0,1.0,4.0,1.0,75.0,,112,RHS,Male,Yes,Right
39:14.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:14.8,0.50083864,-0.043780778,0.2266023,0.30893242,0.5335555,-0.12490823,-0.06441087,0.4817136,0.8141975,0.31706986,0.05340758,0.86512434,0.6436471,0.44105014,0.9202872,1.1476185,0.5099619,-0.018144226,0.59415215,0.7484853,976.30035,807.8755,1194.6886,840.9158,887.25275,0.390014648,-0.231567383,0.907165527,3.102874756,-6.213226318,-1.697235107,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:15.8,0.18997689,0.3182663,0.2266023,0.2875626,0.57476646,-0.021152593,-0.06441087,0.612084,0.6712014,0.29060394,0.05340758,0.76587784,0.60368687,0.5127087,0.9202872,0.99782205,0.32918796,0.05585327,0.59415215,0.80879825,696.26373,816.337,928.3516,800.6227,654.35895,0.378112793,-0.244140625,0.912719727,3.708496094,-5.67489624,-1.114044189,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:16.8,0.5673811,0.362992,0.2266023,0.724988,0.6604983,-0.16653804,-0.06441087,0.30986372,0.57222414,0.22195004,0.05340758,0.85429347,0.577854,0.47652343,0.9202872,0.96488607,0.4130869,-0.0979244,0.59415215,0.763369,753.8828,813.5165,642.27106,823.5897,764.35895,0.399536133,-0.215393066,0.913513184,4.598236084,-6.497344971,2.145843506,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:17.8,0.7946786,0.31483516,0.2266023,1.1115246,0.5443734,-0.12622365,-0.06441087,0.50616986,0.5583872,0.37592462,0.05340758,0.8678847,0.5975395,0.49514017,0.9202872,0.9435515,0.35659117,-0.20649919,0.59415215,0.6579624,779.67035,791.3553,858.24176,797.3993,688.60803,0.43347168,-0.203918457,0.909118652,5.181427002,-6.430053711,3.200073242,1.0,1.0,1.0,2.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:18.8,0.7324152,0.6182845,0.2266023,0.75706244,0.5403134,0.05646377,-0.06441087,0.8081286,0.5511596,0.39256,0.05340758,0.9433191,0.60832924,0.49133372,0.9202872,0.93780804,0.24485953,-0.1705512,0.59415215,0.8728132,657.5824,801.4286,887.6557,770.40295,707.1429,0.402954102,-0.256347656,0.883605957,-1.226196289,-2.033691406,-4.837493896,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:19.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,112,RHS,Male,Yes,Right
39:19.8,0.6244771,0.5168189,0.2266023,0.5629501,0.537124,0.044616766,-0.06441087,0.67939,0.72782785,0.2593144,0.05340758,1.0343577,0.7753943,0.45718378,0.9202872,0.8591281,0.26332518,-0.08380863,0.59415215,0.74374276,667.6557,788.1319,653.1502,757.50916,704.3223,0.452819824,-0.217163086,0.872375488,3.790740967,-4.059906006,-3.319702148,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:20.9,0.43041155,0.20344375,0.2266023,0.14034928,0.50236636,-0.039321132,-0.06441087,0.1928143,0.74099934,-0.002766897,0.05340758,1.0262849,0.7171322,0.44953224,0.9202872,0.9859268,0.29201064,-0.14864787,0.59415215,0.5559331,775.2381,795.78754,762.3443,796.5934,806.6667,0.405822754,-0.246887207,0.891418457,-0.964508057,-2.332763672,-2.444915771,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
39:21.9,0.42045146,0.21840961,0.2266023,0.4500618,0.35858393,-0.048433173,-0.06441087,0.694193,0.6698011,0.13611603,0.05340758,0.9478817,0.5976666,0.4528981,0.9202872,1.02758,0.30083022,-0.09176393,0.59415215,0.6302396,750.2564,812.3077,1042.381,780.07324,712.381,0.474731445,-0.179870605,0.905761719,7.364654541,-6.72164917,7.155303955,1.0,1.0,1.0,4.0,1.0,70.0,,112,RHS,Male,Yes,Right
