TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
15:25.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:26.3,1.125915168,0.446290039,0,1.002760915,1.087018941,-0.125366497,0,0.771600898,0.913803657,0.172151637,0,0.606788618,0.617729575,1.157042913,0,0.623771974,0.355915454,0.699808299,0,0.310053639,897.3260073,812.3076923,852.1978022,846.959707,754.6886447,0.217041,0.095764,0.987732,4.433746,-2.743988,1.719666,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:27.3,1.129332196,0.446290039,0,0.62392091,0.805517339,-0.125366497,0,0.552662192,0.630598661,0.172151637,0,0.481635205,0.555504864,1.157042913,0,0.695464451,0.224942829,0.699808299,0,0.338043473,825.2014652,784.9084249,736.1538462,832.4542125,800.6227106,0.23822,0.084167,0.989014,3.319702,-5.263672,0.067291,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:28.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:28.3,1.744803466,0.446290039,0,1.022488392,1.270369565,-0.125366497,0,0.838730331,1.012715743,0.172151637,0,0.680312083,0.825193492,1.157042913,0,0.82996759,0.636227109,0.699808299,0,0.188062963,848.5714286,852.1978022,882.014652,833.6630037,948.0952381,0.23822,0.082336,0.980591,2.886047,-5.428162,0.119629,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:29.3,1.821086127,-0.340369907,0,0.926451477,1.295573619,-0.40304888,0,0.778316365,1.012715743,-0.325532981,0,0.856158389,0.857695553,1.064020044,0,0.68150645,0.639859635,0.704448694,0,0.350742065,815.5311355,821.5750916,612.4542125,844.1391941,1008.131868,0.248474,0.094055,0.988647,2.945862,-4.127197,-0.53833,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:29.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:30.3,1.821086127,-0.389023612,0,0.693708199,1.295573619,-0.47567544,0,0.443243215,1.012715743,-0.32747388,0,0.71672493,0.857695553,1.050242623,0,0.733117723,0.639859635,0.727538991,0,0.423865563,850.1831502,803.4432234,791.3553114,818.3516484,784.9084249,0.244507,0.096558,0.986511,3.671112,-5.263672,0.388794,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:31.3,1.098221275,-0.389023612,0,0.765837987,1.093112733,-0.47567544,0,0.556559023,1.018569895,-0.32747388,0,0.849012119,0.899788605,1.050242623,0,0.74646564,0.511422663,0.727538991,0,0.433967517,832.0512821,845.7509158,845.3479853,824.3956044,707.9487179,0.261475,0.099304,0.981506,3.529053,-4.979553,-0.16449,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:31.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:31.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:32.3,1.160140858,-0.389023612,0,0.774912833,0.823559855,-0.47567544,0,0.499202062,1.056436395,-0.32747388,0,0.807372245,0.75573373,1.050242623,0,0.715697171,0.563326304,0.727538991,0,0.334853661,841.3186813,824.7985348,817.5457875,827.6190476,977.5091575,0.25592,0.108154,0.9776,3.401947,-4.112244,0.194397,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:32.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:32.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:33.3,1.121510629,-0.389023612,0,0.40562588,0.774344943,-0.47567544,0,0.563853773,0.888029708,-0.32747388,0,0.57953066,0.680689073,1.050242623,0,0.714004639,0.562545286,0.727538991,0,0.122326655,805.8608059,794.5787546,784.1025641,815.1282051,707.5457875,0.245972,0.118225,0.978577,2.616882,-5.36087,0.104675,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:33.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:33.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:34.3,1.146831834,-0.389023612,0,0.584223365,0.751697267,-0.47567544,0,0.673742941,0.678561907,-0.32747388,0,0.552897904,0.567949072,1.050242623,0,0.487938487,0.446639703,0.727538991,0,0.276986394,732.5274725,792.5641026,861.8681319,809.4871795,797.8021978,0.170471,0.10675,0.99176,8.291779,-8.074951,2.50473,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:34.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:34.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:35.3,1.146831834,-0.389023612,0,0.584223365,0.751697267,-0.47567544,0,0.673742941,0.678561907,-0.32747388,0,0.552897904,0.567949072,1.050242623,0,0.487938487,0.446639703,0.727538991,0,0.276986394,813.9194139,799.8168498,790.5494505,812.7106227,757.1062271,0.190002,0.125,0.989319,3.678589,-4.299164,0.598145,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:35.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:36.3,1.146831834,-0.389023612,0,0.584223365,0.751697267,-0.47567544,0,0.673742941,0.678561907,-0.32747388,0,0.552897904,0.567949072,1.050242623,0,0.487938487,0.446639703,0.727538991,0,0.276986394,821.1721612,822.7838828,826.8131868,842.5274725,794.5787546,0.193176,0.116821,0.98877,2.444916,-4.844971,-1.704712,1,2,1,2,2,100,,303,LHC,Female,No,Right
15:36.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:36.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:37.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:37.3,1.146831834,-0.389023612,0,0.584223365,0.751697267,-0.47567544,0,0.673742941,0.678561907,-0.32747388,0,0.552897904,0.567949072,1.050242623,0,0.487938487,0.446639703,0.727538991,0,0.276986394,835.6776557,834.8717949,921.5018315,824.7985348,734.5421245,0.207947,0.111755,0.98938,3.252411,-5.211334,-0.052338,1,2,1,2,2,100,,303,LHC,Female,No,Right
15:38.3,1.146831834,0.074290785,0,0.584223365,0.751697267,-0.289307412,0,0.673742941,0.678561907,0.299376075,0,0.552897904,0.567949072,1.096628066,0,0.487938487,0.446639703,0.504407978,0,0.276986394,831.6483516,804.2490842,772.014652,826.4102564,716.007326,0.217224,0.111206,0.985046,3.820648,-5.345917,0.508423,1,2,1,2,2,100,,303,LHC,Female,No,Right
15:38.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:39.3,1.146831834,0.005985624,0,0.891929013,0.751697267,0.138953931,0,0.601018958,0.678561907,0.373181469,0,0.696704055,0.567949072,1.118040121,0,0.803175137,0.446639703,0.506928895,0,0.106016874,944.4688645,818.7545788,903.3699634,796.996337,814.7252747,0.203674,0.114502,1.007202,-4.830017,-4.807587,-26.52771,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:39.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:40.3,1.146831834,-0.053168954,0,1.022230268,0.751697267,0.312099687,0,0.644141706,0.678561907,0.244617694,0,0.544778444,0.567949072,1.065204862,0,0.615520508,0.446639703,0.535979925,0,-0.071516272,829.2307692,857.8388278,825.6043956,849.7802198,826.8131868,0.296448,0.041748,0.975037,3.147736,-7.312317,0.53833,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:40.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:41.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:41.3,0.574151863,-0.053168954,0,0.51966321,0.860364889,0.312099687,0,0.715532714,1.078511132,0.244617694,0,0.693189962,0.601551997,1.065204862,0,0.721578066,0.556222789,0.535979925,0,0.334188679,832.0512821,844.9450549,668.8644689,850.989011,945.6776557,0.289734,0.05481,0.978699,3.39447,-3.678589,0.082245,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:41.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:41.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:42.3,1.084162527,-0.053168954,0,0.542506286,0.703289443,0.312099687,0,0.597151381,1.109930683,0.244617694,0,0.628623826,0.673881602,1.065204862,0,0.687988086,0.354644555,0.535979925,0,0.252109982,806.6666667,909.4139194,794.981685,801.4285714,756.3003663,0.279236,0.058105,0.982544,2.758942,-5.17395,-0.314026,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:42.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:42.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:43.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:43.3,1.182995856,-0.053168954,0,0.577018628,0.69321543,0.312099687,0,0.476216516,0.901921912,0.244617694,0,0.639759628,0.70297557,1.065204862,0,0.579117491,0.275773802,0.535979925,0,0.245909804,845.7509158,847.3626374,770,842.9304029,878.3882784,0.275879,0.067322,0.983276,4.740295,-3.9328,1.099091,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:43.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:44.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:44.3,1.16307913,-0.053168954,0,0.59569494,1.342722546,0.312099687,0,0.571108037,1.330884225,0.244617694,0,1.054896692,0.589465476,1.065204862,0,0.707514688,0.238275078,0.535979925,0,0.388573807,816.3369963,826.007326,824.3956044,822.7838828,1040.769231,0.28418,0.066223,0.975159,2.83371,-3.626251,-0.082245,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:44.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:44.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:45.3,1.283460939,-0.053168954,0,0.683306207,1.338540129,0.312099687,0,0.444733513,1.156642577,0.244617694,0,0.955494029,0.569762339,1.065204862,0,0.606460748,0.184290855,0.535979925,0,0.305158555,847.3626374,898.1318681,862.2710623,819.1575092,720.03663,0.284729,0.070679,0.969299,4.149628,-3.768311,0.493469,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:45.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:46.3,1.459263737,-0.053168954,0,0.961747778,1.011832462,0.312099687,0,0.507657314,0.744181488,0.244617694,0,0.67909793,0.37930674,1.065204862,0,0.442583817,0.157641355,0.535979925,0,0.135843161,832.8571429,958.5714286,864.2857143,826.8131868,821.5750916,0.29303,0.074585,0.973755,3.730927,-3.925323,0.082245,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:47.3,1.432324457,-0.053168954,0,0.870370845,0.862868185,0.312099687,0,0.551367002,0.993870227,0.244617694,0,0.766367721,0.515489008,1.065204862,0,0.55558203,0.288599748,0.535979925,0,0.195031333,823.5897436,849.7802198,788.9377289,808.2783883,877.1794872,0.268311,0.078369,0.979919,2.616882,-4.560852,-0.291595,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:48.3,1.342818008,-0.053168954,0,1.210679021,1.011937491,0.312099687,0,0.773793806,0.951154137,0.244617694,0,0.940603765,0.751493733,1.065204862,0,0.806655112,0.432066683,0.535979925,0,0.536317119,724.8717949,840.9157509,877.5824176,754.6886447,746.6300366,0.278564,0.101868,0.98407,2.594452,-4.702911,-2.729034,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:49.3,1.163259422,-0.053168954,0,1.395431374,1.095154484,0.312099687,0,0.71185472,0.879231429,0.244617694,0,0.909104543,0.701800286,1.065204862,0,0.894111278,0.447766243,0.535979925,0,0.600885398,816.3369963,858.2417582,939.6336996,817.5457875,868.3150183,0.285828,0.087646,0.963623,4.037476,-2.736511,0.074768,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:50.3,1.191158609,-0.053168954,0,1.395431374,0.269056613,0.312099687,0,0.71185472,0.369308747,0.244617694,0,0.909104543,0.746855172,1.065204862,0,0.894111278,0.663390628,0.535979925,0,0.600885398,811.0989011,814.7252747,786.5201465,843.7362637,716.8131868,0.270935,0.097595,0.982239,3.865509,-4.598236,0.209351,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:51.3,1.069407952,-0.053168954,0,0.754540462,0.331799016,0.312099687,0,0.543726963,0.396121532,0.244617694,0,0.245563094,0.692709655,1.065204862,0,0.526874409,0.741266522,0.535979925,0,0.56102329,800.6227106,795.7875458,901.7582418,815.9340659,734.9450549,0.281128,0.095276,0.976013,3.200073,-4.515991,2.026215,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:52.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:52.3,0.889952679,-0.053168954,0,0.754540462,0.366251746,0.312099687,0,0.543726963,0.293127113,0.244617694,0,0.245563094,0.611744453,1.065204862,0,0.526874409,0.783493611,0.535979925,0,0.56102329,776.4468864,761.1355311,839.3040293,819.96337,799.010989,0.274414,0.096619,0.982605,3.215027,-5.211334,-0.523376,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:53.3,0.889952679,-0.053168954,0,0.754540462,0.366251746,0.312099687,0,0.543726963,0.293127113,0.244617694,0,0.245563094,0.611744453,1.065204862,0,0.526874409,0.783493611,0.535979925,0,0.56102329,823.5897436,807.0695971,822.3809524,818.7545788,651.1355311,0.265991,0.100464,0.97998,0.530853,-3.544006,-0.426178,1,2,1,2,2,100,,303,LHC,Female,No,Right
15:54.3,0.889952679,-0.053168954,0,1.074505119,0.366251746,0.312099687,0,0.64170992,0.293127113,0.244617694,0,0.573798129,0.611744453,1.065204862,0,0.717472884,0.783493611,0.535979925,0,0.56912277,847.7655678,826.4102564,914.2490842,841.7216117,706.7399267,0.29425,0.07428,0.974792,3.925323,-3.843079,-1.26358,1,2,1,2,2,100,,303,LHC,Female,No,Right
15:54.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,303,LHC,Female,No,Right
15:55.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:55.3,0.889952679,-0.053168954,0,0.423418513,0.366251746,0.312099687,0,0.422039583,0.293127113,0.244617694,0,0.342736033,0.611744453,1.065204862,0,0.582675058,0.783493611,0.535979925,0,0.695124853,842.5274725,843.3333333,887.2527473,826.4102564,840.9157509,0.284851,0.089294,0.981018,3.917847,-3.244934,0.194397,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:56.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,303,LHC,Female,No,Right
15:56.3,0.889952679,-0.053168954,0,0.393926052,0.366251746,0.312099687,0,0.438253223,0.293127113,0.244617694,0,0.238861531,0.611744453,1.065204862,0,0.586429877,0.783493611,0.535979925,0,0.719292023,890.0732601,807.4725275,875.970696,845.3479853,721.2454212,0.228516,0.113281,0.988098,-1.07666,13.316193,-9.099274,1,1,1,2,1,100,,303,LHC,Female,No,Right
15:56.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,,,,,
15:57.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,,,,,
