TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
43:06.1,1.5204498,0.7449631,1.0941155,0.26812142,1.4290578,0.53159064,0.7836149,0.7903838,1.118998,0.32768917,0.764744,0.7569127,0.8787762,0.02469789,0.28979918,0.5064909,0.70889705,-0.35908446,-0.15412042,0.3504676,866.7033,646.7033,668.0586,865.89746,784.90845,0.167358398,0.12487793,0.993469238,1.77947998,-4.403839111,-0.239257813,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:06.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,LHC,Male,Yes,Right
43:07.1,1.5204498,0.7449631,1.0941155,0.26812142,1.4290578,0.53159064,0.7836149,0.7903838,1.118998,0.32768917,0.764744,0.7569127,0.8787762,0.02469789,0.28979918,0.5064909,0.70889705,-0.35908446,-0.15412042,0.3504676,757.9121,687.8022,545.9707,805.8608,1050.4396,0.175476074,0.122680664,0.994384766,2.91595459,-3.095397949,-0.456085205,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:08.1,1.5204498,0.7449631,1.0941155,0.26812142,1.4290578,0.53159064,0.7836149,0.7903838,1.118998,0.32768917,0.764744,0.7569127,0.8787762,0.02469789,0.28979918,0.5064909,0.70889705,-0.35908446,-0.15412042,0.3504676,808.68134,722.4542,641.8681,798.20514,689.011,0.179504395,0.113464355,0.98638916,4.037475586,-2.89352417,-1.241149902,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:09.1,1.22873,0.7449631,1.0941155,0.26812142,0.75196195,0.53159064,0.7836149,0.7903838,0.6064857,0.32768917,0.764744,0.7569127,0.86524343,0.02469789,0.28979918,0.5064909,0.79959327,-0.35908446,-0.15412042,0.3504676,780.4762,748.6447,745.82416,728.0952,787.72894,0.176330566,0.120483398,0.995849609,3.521575928,-5.114135742,-0.590667725,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:10.1,1.0911441,0.99568397,1.0941155,0.26812142,0.70477945,0.50010014,0.7836149,0.7903838,0.7868146,0.36739638,0.764744,0.7569127,1.0692945,0.35626063,0.28979918,0.5064909,0.7675458,-0.24956642,-0.15412042,0.3504676,797.8022,755.89746,719.2308,783.69965,779.2674,0.164978027,0.119506836,0.997192383,3.521575928,-5.368347168,-0.93460083,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:11.2,0.7940275,0.9957725,1.0941155,0.26812142,0.6681106,0.43908566,0.7836149,0.7903838,0.8559339,0.5092245,0.764744,0.7569127,1.1965067,0.2685296,0.28979918,0.5064909,0.8914597,-0.13687074,-0.15412042,0.3504676,801.02563,753.8828,699.89014,827.619,723.663,0.172424316,0.115905762,0.985839844,3.207550049,-3.648681641,-0.127105713,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:12.2,0.8356028,1.1143353,1.3110057,0.26812142,0.60224736,0.4549661,0.83042324,0.7903838,0.9212668,0.41305315,0.72525966,0.7569127,0.986371,0.09819268,0.2979398,0.5064909,0.90616584,-0.25805503,-0.53750074,0.3504676,770,743.00366,685.38464,793.7729,693.0403,0.159851074,0.124023438,0.993164063,1.809387207,-4.501037598,2.0262146,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:13.2,1.1173937,1.2523781,1.3771104,0.26812142,0.42280138,0.43311498,0.88117266,0.7903838,0.7878831,0.32879284,0.7243249,0.7569127,0.8202117,0.038969897,0.26951694,0.5064909,0.8263679,-0.38554412,-0.5659631,0.3504676,745.42126,734.5421,737.76556,762.74725,705.12823,0.167114258,0.106933594,0.989074707,3.304748535,-4.545898438,-0.276641846,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:14.2,0.7192324,1.2523781,1.3771104,0.26812142,0.3206146,0.43311498,0.88117266,0.7903838,0.93542343,0.32879284,0.7243249,0.7569127,1.0860404,0.038969897,0.26951694,0.5064909,0.6148808,-0.38554412,-0.5659631,0.3504676,798.60803,738.97437,717.619,809.0842,724.0659,0.18536377,0.112426758,1,3.745880127,-4.149627686,-0.949554443,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:15.2,0.60424376,1.2523781,1.3771104,0.26812142,0.446643,0.43311498,0.88117266,0.7903838,0.85327715,0.32879284,0.7243249,0.7569127,1.1070393,0.038969897,0.26951694,0.5064909,0.5886316,-0.38554412,-0.5659631,0.3504676,796.99634,762.3443,743.00366,839.707,801.02563,0.183288574,0.120849609,0.992736816,3.87298584,-3.035583496,-1.173858643,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,219,LHC,Male,Yes,Right
43:16.2,0.48025498,1.2523781,1.3771104,0.26812142,0.4930212,0.43311498,0.88117266,0.7903838,0.8248058,0.32879284,0.7243249,0.7569127,1.079227,0.038969897,0.26951694,0.5064909,0.5552461,-0.38554412,-0.5659631,0.3504676,831.2454,749.0476,765.56775,751.8681,736.55676,0.183837891,0.110290527,0.996032715,2.519683838,-3.117828369,0.246734619,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:17.3,0.48025498,1.2523781,1.3771104,0.26812142,0.4930212,0.43311498,0.88117266,0.7903838,0.8248058,0.32879284,0.7243249,0.7569127,1.079227,0.038969897,0.26951694,0.5064909,0.5552461,-0.38554412,-0.5659631,0.3504676,771.6117,749.85345,730.9158,777.6557,968.24176,0.176879883,0.108337402,0.996154785,3.028106689,-4.545898438,-0.441131592,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:18.3,0.48025498,1.2523781,1.3771104,0.26812142,0.4930212,0.43311498,0.88117266,0.7903838,0.8248058,0.32879284,0.7243249,0.7569127,1.079227,0.038969897,0.26951694,0.5064909,0.5552461,-0.38554412,-0.5659631,0.3504676,768.3883,776.04395,701.50183,814.3223,809.4872,0.182739258,0.104003906,1.00012207,3.334655762,-4.530944824,-0.201873779,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:19.3,0.48025498,1.2523781,1.3771104,0.26812142,0.4930212,0.43311498,0.88117266,0.7903838,0.8248058,0.32879284,0.7243249,0.7569127,1.079227,0.038969897,0.26951694,0.5064909,0.5552461,-0.38554412,-0.5659631,0.3504676,782.0879,764.7619,752.674,758.315,698.2784,0.18560791,0.105285645,1.002075195,1.93649292,-5.473022461,0.725250244,1,2,1,1,2,40,,219,LHC,Male,Yes,Right
43:20.4,0.62248987,1.2523781,1.3771104,0.26812142,0.5428185,0.43311498,0.88117266,0.7903838,0.9618112,0.32879284,0.7243249,0.7569127,1.0535357,0.038969897,0.26951694,0.5064909,0.85810006,-0.38554412,-0.5659631,0.3504676,803.0403,749.0476,757.9121,761.9414,828.4249,0.182189941,0.104370117,0.996276855,2.990722656,-6.856231689,-0.157012939,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:21.4,0.7417413,1.2523781,1.3771104,0.26812142,0.5049393,0.43311498,0.88117266,0.7903838,0.83190924,0.32879284,0.7243249,0.7569127,1.2414546,0.038969897,0.26951694,0.5064909,0.8176847,-0.38554412,-0.5659631,0.3504676,813.1135,752.27106,788.1319,805.8608,766.3736,0.178955078,0.109313965,1.002441406,3.514099121,-4.059906006,-0.897216797,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:22.4,0.6098922,1.2523781,1.3771104,0.26812142,0.6505329,0.43311498,0.88117266,0.7903838,1.0339552,0.32879284,0.7243249,0.7569127,1.2163709,0.038969897,0.26951694,0.5064909,0.8269962,-0.38554412,-0.5659631,0.3504676,855.0183,788.1319,668.0586,845.34796,850.58606,0.163085938,0.106750488,0.99432373,2.788848877,-7.282409668,-0.456085205,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:23.4,0.8899852,1.2523781,1.3771104,0.26812142,0.7427868,0.43311498,0.88117266,0.7903838,0.9834595,0.32879284,0.7243249,0.7569127,1.2458525,0.038969897,0.26951694,0.5064909,0.7997762,-0.38554412,-0.5659631,0.3504676,807.8755,729.304,697.0696,795.78754,627.76556,0.172607422,0.118896484,1.003479004,3.671112061,-6.67678833,-1.256103516,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:24.4,1.1496134,1.319661,1.3771104,0.26812142,0.6600685,0.95195144,0.88117266,0.7903838,0.92134285,1.0839729,0.7243249,0.7569127,1.3540837,0.27659103,0.26951694,0.5064909,0.85439277,-0.26031595,-0.5659631,0.3504676,790.54944,754.2857,741.39197,744.21246,766.77655,0.185180664,0.118286133,0.995239258,1.689758301,-4.575805664,0.366363525,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:25.5,1.1496134,1.319661,1.3771104,0.26812142,0.6600685,0.95195144,0.88117266,0.7903838,0.92134285,1.0839729,0.7243249,0.7569127,1.3540837,0.27659103,0.26951694,0.5064909,0.85439277,-0.26031595,-0.5659631,0.3504676,806.6667,759.92676,716.0073,793.7729,853.00366,0.17401123,0.125976563,0.994995117,2.198181152,-4.80758667,1.106567383,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:26.5,0.36076432,1.319661,1.3771104,1.1825265,0.59672284,0.95195144,0.88117266,0.8952012,0.6580526,1.0839729,0.7243249,0.27052101,1.1455094,0.27659103,0.26951694,0.5155172,0.9577598,-0.26031595,-0.5659631,0.24144983,823.5897,796.1905,755.89746,834.87177,730.10986,0.195556641,0.124511719,1.00213623,3.349609375,-5.158996582,0.194396973,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:27.5,0.7463023,1.319661,1.3771104,1.2948266,0.60615385,0.95195144,0.88117266,0.768293,0.7375047,1.0839729,0.7243249,0.7613373,1.1100761,0.27659103,0.26951694,0.5485245,0.87799144,-0.26031595,-0.5659631,0.3389159,827.2161,775.2381,767.5824,798.20514,679.34064,0.179443359,0.128112793,0.991516113,3.603820801,-5.727233887,-0.074768066,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:28.5,0.658317,1.0961128,1.3771104,0.96766406,0.15387347,0.8368579,0.88117266,0.60119873,0.73194236,0.65829897,0.7243249,0.8761853,1.2174563,0.24288037,0.26951694,0.7551357,0.7203457,-0.46266708,-0.5659631,0.15745135,800.6227,736.55676,834.4689,773.22345,921.50183,0.170593262,0.123474121,0.991210938,2.542114258,-5.959014893,1.241149902,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:29.5,0.51019156,1.1384705,1.3771104,0.86852646,0.30250147,0.8760888,0.88117266,0.72037446,0.8267981,0.6462611,0.7243249,0.7956804,1.1480485,0.22572291,0.26951694,0.70998126,0.59803325,-0.49144596,-0.5659631,0.25883293,817.9487,778.0586,871.53845,814.7253,734.5421,0.176879883,0.136901855,0.991943359,3.723449707,-4.291687012,-1.241149902,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:30.5,0.41375276,1.4366636,1.3771104,1.3318288,0.2584063,1.0658935,0.88117266,0.9133541,0.8057625,0.7063822,0.7243249,0.6344132,1.1070143,0.104983985,0.26951694,0.4537327,0.6620342,-0.15062745,-0.5659631,0.5288599,838.49817,785.7143,824.3956,783.69965,709.5604,0.174682617,0.12677002,0.986938477,3.633728027,-5.353393555,-0.568237305,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:31.6,0.80206543,1.4366636,1.3771104,1.5965695,0.5166766,1.0658935,0.88117266,1.1481638,0.83221996,0.7063822,0.7243249,0.49794167,1.1773815,0.104983985,0.26951694,0.47549033,0.74236125,-0.15062745,-0.5659631,0.44625598,820.7692,797.8022,780.4762,822.7839,1025.8608,0.161193848,0.128967285,0.999206543,3.282318115,-3.603820801,0.306549072,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:32.6,0.9536447,1.4366636,1.3771104,1.6224427,0.54005724,1.0658935,0.88117266,1.2832983,0.9860269,0.7063822,0.7243249,0.7685144,1.039674,0.104983985,0.26951694,0.521514,0.7900058,-0.15062745,-0.5659631,0.39304575,840.9158,898.93774,882.4176,793.7729,689.41394,0.195495605,0.119628906,0.996032715,2.093505859,-8.246917725,-0.583190918,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:33.6,0.2269757,1.4366636,1.3771104,1.6224427,0.5399889,1.0658935,0.88117266,1.2832983,0.94634724,0.7063822,0.7243249,0.7685144,0.94569045,0.104983985,0.26951694,0.521514,0.9275235,-0.15062745,-0.5659631,0.39304575,836.4835,780.4762,790.14655,814.3223,811.0989,0.169921875,0.122436523,1.004577637,2.886047363,-5.495452881,-0.314025879,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:34.6,0.6118384,1.4366636,1.3771104,1.2008306,0.2525831,1.0658935,0.88117266,0.9215412,0.9307862,0.7063822,0.7243249,0.71894664,1.0514013,0.104983985,0.26951694,0.65533334,0.89931875,-0.15062745,-0.5659631,0.3642081,845.7509,757.1062,765.9707,828.022,716.4103,0.165588379,0.124328613,0.993103027,3.469238281,-5.330963135,0.314025879,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:35.6,0.7810392,1.4366636,1.3771104,1.2664489,0.3535093,1.0658935,0.88117266,0.71334434,0.92270374,0.7063822,0.7243249,0.6716954,1.1389685,0.104983985,0.26951694,0.56929916,0.7318031,-0.15062745,-0.5659631,0.28621718,805.8608,853.8095,759.12085,817.9487,829.6337,0.180419922,0.1171875,0.999206543,2.818756104,-4.321594238,0.643005371,1,1,1,1,1,40,,219,LHC,Male,Yes,Right
43:36.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,,,,,
