TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
04:38.0,0.3722033,0,0.6796418,12.520.809,0.50146943,0,0.19397576,0.825067,0.49619955,0,0.121627554,11.139.511,0.9926403,0,0.38778347,12.185.804,0.7648379,0,-0.013263296,0.92949146,7.978.022,10.427.839,77.201.465,79.538.464,76.153.845,0.448913574,0.177185059,0.913269043,136.077.880.859.375,-5.323.486.328.125,-0.186920166,1,2,4,1,2,80,,206,LHC,Female,Yes,Right
04:39.1,0.3722033,0,0.6796418,12.520.809,0.50146943,0,0.19397576,0.825067,0.49619955,0,0.121627554,11.139.511,0.9926403,0,0.38778347,12.185.804,0.7648379,0,-0.013263296,0.92949146,83.084.247,10.472.161,79.538.464,86.630.035,7.143.956,0.445678711,0.18963623,0.910644531,411.224.365.234.375,-441.131.591.796.875,-2.145.843.505.859.370,1,2,2,1,2,80,,206,LHC,Female,Yes,Right
04:39.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:39.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:39.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:40.1,0.3722033,0,0.39073914,12.520.809,0.50146943,0,0.32625857,0.825067,0.49619955,0,0.31939048,11.139.511,0.9926403,0,0.5109575,12.185.804,0.7648379,0,0.17526041,0.92949146,7.978.022,7.047.253,77.604.395,7.965.934,799.011,0.419311523,0.173828125,0.904418945,1.876.678.466.796.870,-4.194.488.525.390.620,-0.949554443,1,2,2,1,2,80,,206,LHC,Female,Yes,Right
04:41.1,0.3722033,0,0.48031107,12.520.809,0.50146943,0,0.48855272,0.825067,0.49619955,0,0.24872532,11.139.511,0.9926403,0,0.50696933,12.185.804,0.7648379,0,0.18461667,0.92949146,8.824.176,72.487.177,8.066.667,9.037.729,86.468.866,0.421936035,0.165710449,0.907470703,3.461.761.474.609.370,-681.884.765.625,1.921.539.306.640.620,1,2,2,1,2,80,,206,LHC,Female,Yes,Right
04:42.1,0.3722033,0,0.48031107,12.520.809,0.50146943,0,0.48855272,0.825067,0.49619955,0,0.24872532,11.139.511,0.9926403,0,0.50696933,12.185.804,0.7648379,0,0.18461667,0.92949146,827.619,9.106.227,80.344.324,8.618.681,79.699.634,0.402893066,0.179992676,0.915527344,297.576.904.296.875,-369.354.248.046.875,0.605621338,1,2,2,1,2,80,,206,LHC,Female,Yes,Right
04:43.1,12.325.956,0,0.48031107,12.520.809,0.5305386,0,0.48855272,0.825067,11.503.481,0,0.24872532,11.139.511,10.016.936,0,0.50696933,12.185.804,0.8027467,0,0.18461667,0.92949146,74.139.197,8.868.498,8.256.044,12.873.627,78.490.845,0.363525391,0.27166748,0.926330566,-0.157012939,-548.797.607.421.875,-21.824.798.583.984.300,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:43.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:44.2,0.97597957,0,0.72717535,12.520.809,0.1872128,0,0.58434284,0.825067,10.285.238,0,0.7943569,11.139.511,10.207.272,0,0.6767548,12.185.804,0.75472397,0,0.26681474,0.92949146,85.663.007,28.567.764,77.483.514,8.445.421,100.772.894,0.388183594,0.14239502,0.93762207,491.973.876.953.125,-4.777.679.443.359.370,306.549.072.265.625,1,1,2,1,2,80,,206,LHC,Female,Yes,Right
04:45.2,0.97597957,0,0.9585307,12.520.809,0.1872128,0,0.6759897,0.825067,10.285.238,0,0.7943569,11.139.511,10.207.272,0,0.5205612,12.185.804,0.75472397,0,0.13212788,0.92949146,8.320.513,8.719.414,810.696,8.110.989,6.813.553,0.393371582,0.140808105,0.932189941,4.373.931.884.765.620,-4.702.911.376.953.120,3.252.410.888.671.870,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:46.2,11.766.284,0,0.70676225,12.986.119,13.810.704,0,0.19652356,15.025.237,13.693.241,0,0.52344704,0.91562575,0.9559153,0,0.39417174,11.392.055,0.6899686,0,0.34063718,10.226.965,7.937.729,9.013.553,816.337,8.264.103,76.435.895,0.389343262,0.132385254,0.930603027,2.811.279.296.875,-3.596.343.994.140.620,-11.663.818.359.375,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:47.2,15.129.386,0,0.46400645,12.986.119,13.520.402,0,0.2455744,15.025.237,12.805.144,0,0.12326183,0.91562575,0.97774225,0,0.52919,11.392.055,0.666068,0,0.33268833,10.226.965,718.022,7.156.044,7.949.817,79.860.803,8.038.461,0.336914063,0.11505127,0.924438477,0.343933105,-6.228.179.931.640.620,-608.612.060.546.875,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:47.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:48.2,15.129.386,0,0.460402,12.986.119,13.520.402,0,0.4307114,15.025.237,12.805.144,0,0.3482002,0.91562575,0.97774225,0,0.66933775,11.392.055,0.666068,0,0.091450535,10.226.965,8.824.176,7.752.381,8.054.579,90.054.944,88.443.225,0.371337891,0.172485352,0.928344727,3.760.833.740.234.370,-55.926.513.671.875,1.278.533.935.546.870,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:49.3,15.129.386,0,0.6189932,12.986.119,13.520.402,0,0.5045969,15.025.237,12.805.144,0,0.32832608,0.91562575,0.97774225,0,0.60043174,11.392.055,0.666068,0,0.1247486,10.226.965,86.106.226,10.500.366,8.243.956,8.312.454,7.373.626,0.389953613,0.153381348,0.931335449,3.058.013.916.015.620,-500.946.044.921.875,-0.927124023,1,2,2,1,2,80,,206,LHC,Female,Yes,Right
04:50.3,0.9287016,0,0.44849923,12.986.119,0.9843764,0,0.33886087,15.025.237,13.483.222,0,0.56461996,0.91562575,1.079.523,0,0.53582543,11.392.055,0.87730294,0,0.24455735,10.226.965,8.038.461,9.009.524,81.915.753,8.203.663,7.309.158,0.391479492,0.156555176,0.937438965,3.312.225.341.796.870,-497.955.322.265.625,-0.665435791,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:51.3,10.214.278,0,0.4541193,14.791.943,0.9466797,0,0.115720734,12.322.005,0.9787803,0,0.61428785,13.723.402,11.219.616,0,0.61725974,12.179.649,0.902835,0,0.10606005,0.7967426,8.409.158,8.417.216,816.337,8.405.128,9.126.374,0.396728516,0.168701172,0.927124023,35.888.671.875,-4.508.514.404.296.870,-0.261688232,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:52.4,0.64610857,0,0.381494,13.841.467,0.73021394,0,0.36868772,1.119.746,10.569.762,0,0.5615283,13.156.816,0.9613044,0,0.47357094,11.555.771,0.8284106,0,0.085873075,10.526.055,822.381,99.040.295,8.264.103,8.147.253,88.967.035,0.370361328,0.162902832,0.938598633,24.224.853.515.625,-5.959.014.892.578.120,4.553.375.244.140.620,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:53.4,0.95273614,0,0.5180532,11.571.496,0.90756106,0,0.36396018,11.036.339,13.095.176,0,0.8339827,10.713.502,0.9545519,0,0.5025917,11.072.744,0.7686163,0,-0.05057217,1.067.129,8.364.835,8.304.396,8.123.077,8.429.304,77.040.295,0.360046387,0.180358887,0.934326172,25.421.142.578.125,-0.762634277,142.059.326.171.875,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:53.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:54.4,0.60583395,0,0.4717517,0.8129172,0.8536992,0,0.08289331,0.797533,11.362.741,0,0.751037,0.7883249,0.9333081,0,0.49530983,106.516,0.41803366,0,0.07697431,0.83395463,8.239.927,89.652.014,8.207.692,83.084.247,67.652.014,0.358520508,0.156921387,0.943054199,2.145.843.505.859.370,-4.538.421.630.859.370,-0.471038818,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:55.5,0.9609482,0,0.59444994,12.187.881,10.519.956,0,0.2592044,10.893.055,14.649.882,0,0.3972551,11.684.436,0.7306512,0,0.49018782,0.8187236,0.3345059,0,0.06142089,0.53501654,8.187.546,91.868.134,8.026.374,810.696,76.919.415,0.356384277,0.147644043,0.940979004,2.071.075.439.453.120,-5.286.102.294.921.870,-0.052337646,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:56.5,11.196.252,0,0.86401707,14.376.128,10.622.247,0,0.5477187,12.948.445,151.897,0,0.6430857,13.121.796,0.7770267,0,0.49744976,0.6557499,0.27949184,0,0.08237139,0.50433344,80.465.204,8.630.769,81.512.823,83.728.937,6.994.872,0.35345459,0.156677246,0.9453125,1.114.044.189.453.120,-3.656.158.447.265.620,-0.074768066,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:57.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
04:57.5,12.319.824,0,0.45853844,0.96926147,1.604.488,0,0.5378018,0.6864207,1.524.914,0,0.5118974,0.84452915,0.88760537,0,0.539124,0.750142,0.38053405,0,0.046902146,0.5879727,8.256.044,11.016.117,83.084.247,7.925.641,75.912.085,0.341308594,0.162780762,0.944396973,4.403.839.111.328.120,-4.284.210.205.078.120,-0.755157471,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:58.5,13.309.715,0,0.2779981,10.396.599,18.526.933,0,0.42125115,0.6636498,15.857.062,0,0.4503809,0.7870336,0.89104944,0,0.50789416,0.7922981,0.4871245,0,0.14803205,0.6125067,8.497.802,75.912.085,81.391.943,84.010.986,8.602.564,0.330505371,0.166564941,0.940979004,252.716.064.453.125,-3.237.457.275.390.620,2.340.240.478.515.620,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
04:59.5,11.434.793,0,0.72836596,10.073.751,11.391.135,0,-0.044501632,1.323.622,0.95915335,0,0.4358113,12.296.746,0.9438072,0,0.5034689,10.173.211,0.5053106,0,0.33575404,0.69909585,80.626.373,590.696,8.058.608,79.860.803,86.589.746,0.343444824,0.14453125,0.918273926,0.119628906,-4.089.813.232.421.870,-107.666.015.625,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:00.6,12.576.312,0,0.6118113,14.740.726,13.203.996,0,0.0845617,14.485.483,13.133.324,0,0.4612471,10.954.709,0.85755384,0,0.49531862,10.639.142,0.39813015,0,0.32211354,0.780907,839.707,79.336.993,8.288.278,8.485.714,7.268.865,0.35723877,0.173156738,0.956848145,4.104.766.845.703.120,-63.702.392.578.125,-103.179.931.640.625,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:01.6,11.017.432,0,0.6147556,14.344.783,10.052.842,0,0.4069974,14.793.926,12.751.698,0,0.38966703,10.770.355,0.88014704,0,0.46309733,11.917.331,0.4071936,0,0.2785586,0.8023954,83.728.937,95.655.676,8.284.249,8.264.103,72.849.817,0.344360352,0.166503906,0.942871094,2.998.199.462.890.620,-4.837.493.896.484.370,-0.388793945,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:02.6,0.8012239,0,0.67155594,14.327.195,0.58762026,0,0.3675009,12.255.805,10.570.972,0,0.42128205,10.025.882,0.85774225,0,0.5401552,1.173.079,0.38189545,0,0.06413574,0.7845062,85.179.486,86.227.106,8.252.015,8.493.773,7.607.326,0.278991699,0.155456543,0.965515137,7.902.984.619.140.620,-6.751.556.396.484.370,7.932.891.845.703.120,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:02.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
05:03.6,0.67442,0,0.7557759,14.327.195,0.7294236,0,0.28462785,12.255.805,0.68375283,0,0.4311824,10.025.882,0.89005196,0,0.5260435,1.173.079,0.45345452,0,0.1919119,0.7845062,83.487.177,101.538.464,8.252.015,8.187.546,80.344.324,0.34967041,0.163635254,0.944946289,3.611.297.607.421.870,-442.626.953.125,-0.740203857,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:04.6,10.786.791,0,0.26635748,11.163.304,0.8252083,0,0.12893376,0.8189823,0.8097312,0,0.5132621,10.345.168,0.8924,0,0.5834718,0.8855331,0.6218405,0,0.12871014,0.4638563,75.227.106,100.410.254,8.288.278,7.768.498,7.804.762,0.267883301,0.157226563,0.983215332,-0.740203857,-2.908.477.783.203.120,-6.751.556.396.484.370,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:04.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,206,LHC,Female,Yes,Right
05:05.6,1.033.365,0,0.5657824,0.99267066,0.66971976,0,0.23095663,0.5567382,0.8079432,0,0.55605865,0.85809815,0.90797716,0,0.670794,0.96744496,0.615399,0,-0.075965405,0.52421933,84.776.556,8.260.073,8.147.253,8.562.271,88.080.585,0.323791504,0.189941406,0.950378418,2.803.802.490.234.370,-45.159.912.109.375,0.500946045,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:06.7,10.331.683,0,0.58252615,12.471.265,0.6740312,0,0.25114703,0.956527,0.9727226,0,0.62408143,10.405.283,0.7194641,0,0.623859,0.82391256,0.49196273,0,0.060134325,0.77966404,827.619,70.915.753,80.989.014,8.304.396,8.195.604,0.321838379,0.197753906,0.947875977,2.213.134.765.625,-4.725.341.796.875,0.650482178,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
05:07.7,0.7601489,0,0.40419397,11.407.189,0.74181294,0,0.5849764,11.293.256,10.826.524,0,0.68601894,12.262.113,0.7450342,0,0.6002262,0.88742536,0.48463386,0,0.20441419,0.7663333,8.356.777,10.572.894,8.344.689,80.102.563,67.531.134,0.321105957,0.184020996,0.951660156,1.861.724.853.515.620,-28.411.865.234.375,0.007476807,1,1,2,1,1,80,,206,LHC,Female,Yes,Right
