Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
14:15.3,1.6668135,1.0986047,0.0,0.5952302,1.6049124,0.050966125,0.0,0.43988833,1.1576421,0.4443728,0.0,0.875957,0.7743647,0.3151967,0.0,0.9654834,0.71584535,-0.04240519,0.0,1.0398628,799.41394,751.4652,738.1685,801.8315,659.19415,0.468994141,-0.256591797,0.89440918,5.218811035,-5.779571533,1.742095947,1.0,1.0,1.0,2.0,1.0,45.0,,139,RHS,Male,Yes,Right
14:16.3,1.8086767,1.0986047,0.0,0.7059498,1.6497318,0.050966125,0.0,0.41549274,1.3313061,0.4443728,0.0,0.7312769,0.7589604,0.3151967,0.0,1.320508,0.48366556,-0.04240519,0.0,1.0848179,828.022,770.40295,879.19415,801.02563,765.56775,0.475891113,-0.275939941,0.864990234,2.302856445,-8.246917725,4.007568359,1.0,1.0,1.0,2.0,1.0,45.0,,139,RHS,Male,Yes,Right
14:17.3,1.7385389,1.0986047,0.0,0.8044517,1.5410278,0.050966125,0.0,0.4725924,1.0911393,0.4443728,0.0,0.7016793,0.76570606,0.3151967,0.0,1.3163688,0.36140427,-0.04240519,0.0,1.1511402,840.5128,782.49084,986.77655,772.8205,782.8938,0.503173828,-0.285522461,0.86315918,-1.839294434,-10.40771484,5.428161621,1.0,1.0,1.0,2.0,1.0,45.0,,139,RHS,Male,Yes,Right
14:18.3,1.6686502,1.1748874,0.0,0.5763616,1.5043038,0.9615322,0.0,0.6578776,1.3086463,0.5919682,0.0,0.98553514,0.97618586,0.2869459,0.0,1.1947846,0.59065896,-0.067039475,0.0,1.1132172,826.4103,773.6264,911.02563,815.12823,855.42126,0.470825195,-0.283325195,0.853515625,0.06729126,-0.800018311,-2.572021484,1.0,1.0,1.0,2.0,1.0,45.0,,139,RHS,Male,Yes,Right
14:19.3,1.2103531,0.98593706,0.0,0.41768458,1.1321182,0.8166584,0.0,0.42379627,1.1229967,0.5137686,0.0,0.97599417,0.87432176,0.270024,0.0,1.0996054,0.60295975,0.078168094,0.0,1.1370068,808.68134,714.7985,745.42126,791.3553,760.32965,0.485900879,-0.276977539,0.879882813,-1.293487549,-6.714172363,2.00378418,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
14:20.3,0.98386234,1.0870982,0.0,0.55973065,0.84141266,0.9284807,0.0,0.58640575,0.92464125,0.39011568,0.0,0.91725165,0.7454445,0.2617263,0.0,1.0566964,0.6062176,0.18301213,0.0,1.0016588,797.8022,778.0586,816.7399,786.1172,754.2857,0.456054688,-0.267272949,0.877746582,1.300964355,-7.835693359,6.841278076,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
14:21.3,0.9977898,0.9953545,0.0,0.45583245,0.8897016,0.93124056,0.0,0.33257484,0.82931775,0.35007524,0.0,1.0392492,0.64984065,0.37366372,0.0,1.043004,0.64828634,0.08709185,0.0,0.9162359,756.7033,742.6007,751.4652,759.5238,870.7326,0.441650391,-0.259765625,0.875549316,5.71975708,-3.865509033,-0.508422852,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
14:22.4,1.432813,1.1230158,0.0,0.17816299,1.1809264,1.06213,0.0,0.40651914,0.8748678,0.43318546,0.0,1.0811986,0.7205617,0.38223988,0.0,1.0254942,0.69878894,0.12041033,0.0,0.95945,803.8461,831.6484,728.0952,797.3993,714.3956,0.430297852,-0.239929199,0.866333008,4.942169189,-0.530853271,-2.601928711,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
14:23.4,1.5723633,1.177907,0.0,-0.09127423,1.2806941,1.1147424,0.0,0.3951373,0.8748678,0.40762594,0.0,0.8800447,0.8263713,0.3810452,0.0,0.98736423,0.5955889,0.12146167,0.0,1.014129,839.304,804.65204,899.7436,802.6374,614.0659,0.455566406,-0.230773926,0.865661621,3.626251221,-4.366455078,-3.551483154,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
14:24.4,1.5723633,1.0034316,0.0,0.24533911,1.2806941,0.737205,0.0,0.46683908,0.8748678,0.6926031,0.0,1.1053945,0.8263713,0.3835328,0.0,1.0019453,0.5955889,-0.0122136,0.0,1.0248245,803.0403,780.07324,856.63007,817.1429,709.15753,0.429748535,-0.266174316,0.895507813,3.461761475,-5.114135742,2.549591064,1.0,1.0,1.0,2.0,1.0,40.0,,139,RHS,Male,Yes,Right
