Timestamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
49:04.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,816.7399,480.29303,0.0,788.5348,750.65936,-0.154907227,-0.003479004,0.996154785,-1.136474609,-4.284210205,-15.3125,1.0,4.0,4.0,2.0,2.0,60.0,,113,RHS,Female,Yes,Right
49:04.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:04.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:04.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:05.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:05.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,1416.3004,520.18317,0.0,768.7912,691.8315,-0.063720703,-0.054443359,1.004760742,-2.923431396,-9.136657715,0.710296631,1.0,2.0,4.0,1.0,2.0,60.0,,113,RHS,Female,Yes,Right
49:06.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:06.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,693.44324,342.08792,0.0,681.75824,711.978,0.006896973,-0.097351074,1.018310547,4.201965332,6.325378418,1.884155273,1.0,2.0,4.0,1.0,2.0,60.0,,113,RHS,Female,Yes,Right
49:06.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:06.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:07.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:07.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,508.09525,439.19415,0.0,809.0842,726.8865,0.04510498,-0.166992188,1.005737305,-8.934783936,-10.75912476,-7.858123779,1.0,4.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
49:08.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:08.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:08.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,553.22345,575.38464,244.17583,788.5348,632.1978,0.184265137,-0.219604492,0.984008789,0.08972168,-8.059997559,-1.218719482,1.0,4.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
49:09.3,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,574.17584,536.30035,239.34065,782.0879,739.7802,0.140014648,-0.259887695,0.952270508,3.484191895,-2.459869385,4.261779785,1.0,2.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
49:10.4,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,0.0,8.058608,0.0,666.04395,608.022,0.054260254,-0.146240234,1.013427734,13.6227417,-0.471038818,9.136657715,1.0,2.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
49:10.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:11.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,113,RHS,Female,Yes,Right
49:11.4,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,481.90475,822.7839,148.27838,785.31134,795.38464,-0.069702148,-0.065979004,1.00793457,12.29187012,6.130981445,8.127288818,1.0,2.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
49:12.4,0.0,0.0,-0.91095644,0.0,0.0,0.0,-0.6101876,0.0,0.0,0.0,-0.5251801,0.0,0.0,0.0,-0.19149351,0.0,0.0,0.0,-0.4004063,0.0,119.67033,405.348,0.0,803.44324,825.6044,-0.265991211,0.029846191,0.980957031,1.906585693,-2.220611572,-1.540222168,1.0,2.0,4.0,1.0,2.0,65.0,,113,RHS,Female,Yes,Right
