TimeStamp,Delta_TP9,Delta_AF7,Delta_AF8,Delta_TP10,Theta_TP9,Theta_AF7,Theta_AF8,Theta_TP10,Alpha_TP9,Alpha_AF7,Alpha_AF8,Alpha_TP10,Beta_TP9,Beta_AF7,Beta_AF8,Beta_TP10,Gamma_TP9,Gamma_AF7,Gamma_AF8,Gamma_TP10,RAW_TP9,RAW_AF7,RAW_AF8,RAW_TP10,AUX_RIGHT,Accelerometer_X,Accelerometer_Y,Accelerometer_Z,Gyro_X,Gyro_Y,Gyro_Z,HeadBandOn,HSI_TP9,HSI_AF7,HSI_AF8,HSI_TP10,Battery,Elements,Participant,Test,Gender,English,Dominance
07:58.3,-3.2927802,1.1728877,0.75993884,0.68272513,-3.7457774,0.2911363,0.29450017,1.1471522,-3.218384,0.2750337,0.73863393,1.0331854,-3.1502047,-0.017540298,0.38751924,1.2071544,-3.1871436,-0.09588256,-0.123430714,0.7501426,1148.7546,802.23444,915.8608,684.9817,763.1502,0.47064209,0.235900879,0.857910156,2.400054932,-8.291778564,4.590759277,1,4,1,1,2,70,,130,LHC,Male,Yes,Right
07:59.4,-3.2927802,1.0301542,0.75993884,0.68272513,-3.7457774,0.6355187,0.29450017,1.1471522,-3.218384,0.3997199,0.73863393,1.0331854,-3.1502047,0.003136972,0.38751924,1.2071544,-3.1871436,-0.18267143,-0.123430714,0.7501426,220.80586,793.36993,888.86444,759.92676,686.5934,0.463378906,0.233215332,0.877807617,2.586975098,-5.166473389,1.487884521,1,4,1,1,2,70,,130,LHC,Male,Yes,Right
08:00.4,-3.2927802,1.0018893,1.1025318,0.68272513,-3.7457774,0.58467895,0.35448948,1.1471522,-3.218384,0.41992345,0.59291697,1.0331854,-3.1502047,0.12683402,0.2903166,1.2071544,-3.1871436,-0.17845908,-0.2593007,0.7501426,0,818.7546,841.31866,857.4359,832.4542,0.523071289,0.286315918,0.886352539,0.93460083,-8.127288818,-20.22476196,1,4,1,1,2,70,,130,LHC,Male,Yes,Right
08:01.4,-3.2927802,1.1957889,1.1772786,0.68272513,-3.7457774,0.7085297,0.24284074,1.1471522,-3.218384,0.39345855,0.584109,1.0331854,-3.1502047,0.15855291,0.30293587,1.2071544,-3.1871436,-0.349383,-0.2963724,0.7501426,606.0073,787.72894,805.4579,883.6264,771.2088,0.496704102,0.285827637,0.83605957,1.82434082,-5.241241455,0.171966553,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:02.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:02.4,-3.2927802,1.1813298,1.1772786,0.68272513,-3.7457774,0.59417355,0.24284074,1.1471522,-3.218384,0.27370608,0.584109,1.0331854,-3.1502047,0.10118261,0.30293587,1.2071544,-3.1871436,-0.41960672,-0.2963724,0.7501426,403.33334,877.98535,839.707,503.663,824.7985,0.516174316,0.277587891,0.843139648,3.267364502,-6.145935059,2.0262146,1,2,1,1,2,65,,130,LHC,Male,Yes,Right
08:02.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:03.4,-3.2927802,1.1813298,1.1772786,0.68272513,-3.7457774,0.59417355,0.24284074,1.1471522,-3.218384,0.27370608,0.584109,1.0331854,-3.1502047,0.10118261,0.30293587,1.2071544,-3.1871436,-0.41960672,-0.2963724,0.7501426,230.87912,693.8461,796.5934,784.90845,958.1685,0.513671875,0.272399902,0.834289551,2.400054932,-4.964599609,-0.164489746,1,2,1,1,2,65,,130,LHC,Male,Yes,Right
08:04.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,130,LHC,Male,Yes,Right
08:04.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/jaw_clench,130,LHC,Male,Yes,Right
08:04.4,-3.2927802,1.1813298,1.1772786,0.68272513,-3.7457774,0.59417355,0.24284074,1.1471522,-3.218384,0.27370608,0.584109,1.0331854,-3.1502047,0.10118261,0.30293587,1.2071544,-3.1871436,-0.41960672,-0.2963724,0.7501426,1338.5348,724.0659,819.9634,840.9158,849.7802,0.52923584,0.277648926,0.838562012,3.00567627,-5.450592041,-0.119628906,1,2,1,1,2,65,,130,LHC,Male,Yes,Right
08:05.4,-3.2927802,1.1813298,1.1772786,0.68272513,-3.7457774,0.59417355,0.24284074,1.1471522,-3.218384,0.27370608,0.584109,1.0331854,-3.1502047,0.10118261,0.30293587,1.2071544,-3.1871436,-0.41960672,-0.2963724,0.7501426,709.5604,764.35895,767.5824,874.7619,779.2674,0.533325195,0.265869141,0.83416748,3.446807861,-3.147735596,0.426177979,1,2,1,1,2,65,,130,LHC,Male,Yes,Right
08:05.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:06.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:06.4,-3.2927802,1.1813298,1.1772786,0.68272513,-3.7457774,0.59417355,0.24284074,1.1471522,-3.218384,0.27370608,0.584109,1.0331854,-3.1502047,0.10118261,0.30293587,1.2071544,-3.1871436,-0.41960672,-0.2963724,0.7501426,1200.3297,793.7729,685.38464,760.32965,788.93774,0.501586914,0.261535645,0.845825195,1.502838135,-3.671112061,-7.043151855,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:07.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:07.4,-3.2927802,1.1274207,1.1772786,0.68272513,-3.7457774,0.8017034,0.24284074,1.1471522,-3.218384,0.3560675,0.584109,1.0331854,-3.1502047,0.26044983,0.30293587,1.2071544,-3.1871436,-0.3025442,-0.2963724,0.7501426,1234.5787,793.36993,743.00366,1010.54944,684.9817,0.512023926,0.254394531,0.838134766,1.86920166,-4.508514404,-0.336456299,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:08.5,-3.2927802,1.1734296,1.1772786,0.68272513,-3.7457774,0.5510257,0.24284074,1.1471522,-3.218384,0.43109635,0.584109,1.0331854,-3.1502047,0.116087064,0.30293587,1.2071544,-3.1871436,-0.3859992,-0.2963724,0.7501426,1522.2711,805.4579,797.3993,940.0366,1005.31134,0.509033203,0.249938965,0.846740723,1.689758301,-6.445007324,1.211242676,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:09.5,-3.2927802,1.2026695,1.1772786,0.68272513,-3.7457774,0.33677098,0.24284074,1.1471522,-3.218384,0.49744296,0.584109,1.0331854,-3.1502047,0.018985264,0.30293587,1.2071544,-3.1871436,-0.35827327,-0.2963724,0.7501426,1550.0732,727.28937,940.4396,519.3773,937.619,0.555053711,0.247802734,0.829711914,-4.351501465,-20.22476196,-6.168365479,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:10.5,-3.2927802,1.5307332,1.1772786,0.68272513,-3.7457774,0.5912722,0.24284074,1.1471522,-3.218384,0.39726734,0.584109,1.0331854,-3.1502047,0.059739236,0.30293587,1.2071544,-3.1871436,-0.3922423,-0.2963724,0.7501426,681.75824,788.1319,771.2088,775.2381,707.1429,0.498535156,0.260131836,0.849182129,5.906677246,0.725250244,5.615081787,1,4,1,1,2,65,,130,LHC,Male,Yes,Right
08:11.5,-3.2927802,1.5307332,1.1772786,0.68272513,-3.7457774,0.5912722,0.24284074,1.1471522,-3.218384,0.39726734,0.584109,1.0331854,-3.1502047,0.059739236,0.30293587,1.2071544,-3.1871436,-0.3922423,-0.2963724,0.7501426,1149.9634,779.67035,788.1319,888.0586,761.13556,0.479736328,0.241699219,0.858886719,2.213134766,-4.112243652,0.276641846,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:12.5,-3.2927802,0.7337951,1.1772786,1.1002077,-3.7457774,0.25928253,0.24284074,0.66913265,-3.218384,0.22503491,0.584109,1.0474705,-3.1502047,0.15538433,0.30293587,0.79755074,-3.1871436,-0.24195628,-0.2963724,0.25647333,605.6044,799.011,794.9817,857.4359,737.3626,0.496826172,0.245849609,0.860839844,2.878570557,-4.777679443,0.343933105,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:13.5,-3.2927802,0.5906624,1.0492346,1.0805181,-3.7457774,0.13643835,0.7434748,0.65582216,-3.218384,0.3286802,0.34138072,1.0201429,-3.1502047,0.1763124,0.33102408,0.81738013,-3.1871436,-0.37175018,-0.13313851,0.27351305,245.78755,786.52014,763.5531,828.8278,791.75824,0.507141113,0.244628906,0.851745605,3.91784668,-5.375823975,-0.381317139,1,4,1,1,1,70,,130,LHC,Male,Yes,Right
08:14.5,-3.2927802,0.86660314,1.1098994,1.0742524,-3.7457774,-0.18184078,0.8404139,0.6008795,-3.218384,0.39071128,0.16345747,0.9102332,-3.1502047,0.08574219,0.4136452,0.8357792,-3.1871436,-0.3072174,-0.08502523,0.30142623,1133.0403,809.0842,799.41394,996.8498,669.67035,0.491760254,0.228881836,0.854370117,2.542114258,-3.476715088,1.248626709,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:14.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:15.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:15.5,-3.2927802,1.1983895,1.1098994,1.0742524,-3.7457774,0.18099451,0.8404139,0.6008795,-3.218384,0.40730268,0.16345747,0.9102332,-3.1502047,-0.03918837,0.4136452,0.8357792,-3.1871436,-0.41575295,-0.08502523,0.30142623,726.4835,818.3516,755.4945,855.42126,724.87177,0.498046875,0.23425293,0.85333252,4.620666504,-5.136566162,0.029907227,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:16.6,-3.2927802,1.1778545,1.1098994,1.0742524,-3.7457774,0.36752242,0.8404139,0.6008795,-3.218384,0.445113,0.16345747,0.9102332,-3.1502047,-0.060212668,0.4136452,0.8357792,-3.1871436,-0.41197887,-0.08502523,0.30142623,708.3516,819.15753,807.0696,831.2454,835.6777,0.488891602,0.231750488,0.852539063,3.215026855,-4.149627686,0.186920166,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:17.6,-3.2927802,0.79203856,1.1098994,0.58418614,-3.7457774,0.050735738,0.8404139,0.14691862,-3.218384,0.20240338,0.16345747,0.56819403,-3.1502047,-0.012373998,0.4136452,0.6996421,-3.1871436,-0.33530232,-0.08502523,0.44124326,788.93774,807.47253,771.6117,874.7619,751.8681,0.50769043,0.23046875,0.868713379,3.439331055,-4.067382813,0.02243042,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:17.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:18.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:18.6,-3.2927802,1.2423217,1.1098994,0.58418614,-3.7457774,-0.03595359,0.8404139,0.14691862,-3.218384,-0.01004886,0.16345747,0.56819403,-3.1502047,0.026006322,0.4136452,0.6996421,-3.1871436,-0.3042249,-0.08502523,0.44124326,339.67032,808.68134,806.26373,352.56412,564.90845,0.503112793,0.224487305,0.852355957,3.222503662,-3.648681641,0.897216797,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:19.6,-3.2927802,1.309697,1.1098994,0.58418614,-3.7457774,0.055217776,0.8404139,0.14691862,-3.218384,-0.09816602,0.16345747,0.56819403,-3.1502047,0.052839465,0.4136452,0.6996421,-3.1871436,-0.35792345,-0.08502523,0.44124326,965.82416,800.2198,782.8938,819.15753,834.0659,0.522338867,0.229431152,0.854125977,3.648681641,-3.663635254,-0.471038818,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:20.6,-3.2927802,1.1687303,1.1098994,0.58418614,-3.7457774,0.01559083,0.8404139,0.14691862,-3.218384,-0.008997056,0.16345747,0.56819403,-3.1502047,0.08509857,0.4136452,0.6996421,-3.1871436,-0.41242188,-0.08502523,0.44124326,704.3223,795.78754,759.12085,839.707,810.696,0.512634277,0.21081543,0.848144531,2.572021484,-5.555267334,-3.932800293,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:21.6,-3.2927802,0.74645704,1.1098994,0.4899346,-3.7457774,0.13096353,0.8404139,0.29081926,-3.218384,-0.17681731,0.16345747,0.7331841,-3.1502047,-0.019804731,0.4136452,0.762469,-3.1871436,-0.40066853,-0.08502523,0.5024693,810.293,807.0696,798.60803,832.4542,721.6484,0.520263672,0.212768555,0.854187012,2.901000977,-4.097290039,0.239257813,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:22.6,-3.2927802,0.2896719,1.1467366,0.8979133,-3.7457774,0.115574226,1.1106217,0.38255668,-3.218384,-0.19693272,0.8165227,0.8622658,-3.1502047,-0.035023194,0.4895265,0.7816143,-3.1871436,-0.3673569,0.18853162,0.42901996,952.9304,805.4579,810.293,809.89014,810.696,0.521728516,0.197509766,0.839050293,3.319702148,-5.390777588,0.164489746,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:23.6,-3.2927802,0.5889588,1.1467366,1.2474025,-3.7457774,0.09745619,1.1106217,0.44615957,-3.218384,0.07195856,0.8165227,0.5833166,-3.1502047,2.85E-04,0.4895265,0.79018545,-3.1871436,-0.3959506,0.18853162,0.38945666,1278.4982,822.7839,803.44324,781.685,809.4872,0.521728516,0.192810059,0.842712402,2.422485352,-4.605712891,0.343933105,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:24.6,-3.2927802,0.866234,0.95471174,0.5764348,-3.7457774,0.05329564,0.6538904,0.1481215,-3.218384,0.14242877,1.0012381,0.7129071,-3.1502047,0.042149235,0.25090876,0.6320935,-3.1871436,-0.27758145,-0.067519546,0.3240031,773.6264,813.1135,781.685,824.3956,765.9707,0.530029297,0.219726563,0.869567871,3.85055542,-5.009460449,-1.248626709,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:25.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:25.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:25.7,-3.2927802,0.49031147,1.0674285,0.6103633,-3.7457774,0.3195156,0.66018194,0.14745499,-3.218384,0.3862662,1.1376882,0.51082957,-3.1502047,0.15003161,0.24162042,0.698579,-3.1871436,-0.29844904,-0.056805357,0.39649108,1186.227,794.17584,535.4945,920.293,863.0769,0.534240723,0.21270752,0.846679688,3.902893066,-5.973968506,0.052337646,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:26.7,-3.2927802,1.0570127,1.1410719,0.5948563,-3.7457774,0.7257634,0.6782927,0.14561483,-3.218384,0.5844936,1.1376882,0.4079794,-3.1502047,0.04326743,0.27711752,0.72972363,-3.1871436,-0.44253722,-0.024068717,0.39018637,952.52747,812.3077,755.4945,459.7436,896.1172,0.532287598,0.199462891,0.84173584,2.474822998,-5.293579102,-0.560760498,1,4,1,1,1,70,,130,LHC,Male,Yes,Right
08:26.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:27.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:27.7,-3.2927802,1.0536504,1.1410719,0.5948563,-3.7457774,0.74628615,0.6782927,0.14561483,-3.218384,0.5561492,1.1376882,0.4079794,-3.1502047,-0.06782952,0.27711752,0.72972363,-3.1871436,-0.30853915,-0.024068717,0.39018637,1087.5092,828.4249,802.23444,850.58606,774.0293,0.493896484,0.229125977,0.842834473,4.022521973,-0.792541504,-2.691650391,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:28.7,-3.2927802,1.0238782,1.1410719,0.5948563,-3.7457774,0.19621317,0.6782927,0.14561483,-3.218384,0.24890865,1.1376882,0.4079794,-3.1502047,-0.03256251,0.27711752,0.72972363,-3.1871436,-0.45099637,-0.024068717,0.39018637,1152.381,806.26373,760.32965,923.91943,975.4945,0.49017334,0.157775879,0.885009766,4.620666504,-8.074951172,0.500946045,1,4,1,1,2,70,,130,LHC,Male,Yes,Right
08:29.7,-3.2927802,0.97354484,1.1410719,0.5948563,-3.7457774,0.31867328,0.6782927,0.14561483,-3.218384,0.060668014,1.1376882,0.4079794,-3.1502047,-0.059942264,0.27711752,0.72972363,-3.1871436,-0.434363,-0.024068717,0.39018637,896.1172,865.09155,780.07324,631.79486,953.3333,0.487976074,0.209716797,0.870483398,4.164581299,-3.790740967,3.065490723,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:30.7,-3.2927802,1.1857322,1.1410719,0.5948563,-3.7457774,0.9626405,0.6782927,0.14561483,-3.218384,0.49726504,1.1376882,0.4079794,-3.1502047,0.47754043,0.27711752,0.72972363,-3.1871436,-0.1741236,-0.024068717,0.39018637,810.696,807.8755,772.01465,799.011,714.7985,0.505615234,0.218933105,0.863952637,4.194488525,-4.441223145,1.09161377,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:31.7,-3.2927802,1.2255223,0.9542739,0.5948563,-3.7457774,0.9229164,0.82902175,0.14561483,-3.218384,0.48026937,0.9822254,0.4079794,-3.1502047,0.43332225,0.3938498,0.72972363,-3.1871436,-0.16182509,0.00881665,0.39018637,1117.326,786.1172,788.1319,825.2015,672.0879,0.506652832,0.206848145,0.862854004,3.304748535,-5.615081787,-0.149536133,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:32.7,-3.2927802,0.56064117,0.640219,0.41662857,-3.7457774,0.08715604,0.67813474,0.70464396,-3.218384,0.35542786,0.8732464,0.80943793,-3.1502047,0.12805896,0.33642617,0.7869465,-3.1871436,-0.16389482,0.045367066,0.5497031,740.18317,842.52747,741.79486,823.1868,870.7326,0.503967285,0.214904785,0.860656738,3.304748535,-4.261779785,1.637420654,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:33.7,-3.2927802,0.9197765,0.7539863,0.41638148,-3.7457774,0.27449495,0.7411433,0.7173445,-3.218384,0.4110499,0.67474204,0.69749516,-3.1502047,0.08021506,0.3310527,0.7623163,-3.1871436,-0.2681867,-0.028828437,0.3873014,1095.9707,819.5604,794.57874,872.74725,652.3443,0.480407715,0.207946777,0.867004395,3.349609375,-3.91784668,1.099090576,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:34.7,-3.2927802,1.2394018,0.7539863,0.48118502,-3.7457774,0.7262106,0.7411433,0.73005825,-3.218384,0.76133114,0.67474204,0.6883399,-3.1502047,0.23414218,0.3310527,0.76007074,-3.1871436,-0.628187,-0.028828437,0.40304667,740.18317,795.38464,805.4579,789.7436,700.696,0.498168945,0.203857422,0.850952148,3.484191895,-2.699127197,0.605621338,1,2,1,1,1,70,,130,LHC,Male,Yes,Right
08:34.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:35.8,-3.2927802,1.3097925,0.82094103,0.48118502,-3.7457774,0.87127113,0.51674354,0.73005825,-3.218384,0.75785524,0.8890674,0.6883399,-3.1502047,0.16016549,0.39482197,0.76007074,-3.1871436,-0.27399835,0.15928434,0.40304667,1064.9451,805.8608,787.72894,805.4579,804.2491,0.5078125,0.211975098,0.882629395,2.594451904,-5.308532715,-2.714080811,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:35.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:36.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:36.8,-3.2927802,0.95058495,0.78401953,0.48118502,-3.7457774,0.7051783,0.75010556,0.73005825,-3.218384,0.36881837,0.88912517,0.6883399,-3.1502047,-0.06900987,0.46744555,0.76007074,-3.1871436,-0.39678794,0.26134047,0.40304667,913.0403,892.0879,838.49817,641.4652,707.5458,0.495422363,0.197814941,0.862670898,2.213134766,-5.547790527,-0.897216797,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:37.8,-3.2927802,0.96941924,0.69368654,0.48118502,-3.7457774,0.28457946,0.81784153,0.73005825,-3.218384,0.20613179,0.8503191,0.6883399,-3.1502047,-0.22460772,0.528123,0.76007074,-3.1871436,-0.5477418,0.31042194,0.40304667,487.94873,830.4396,774.83514,772.8205,811.9048,0.520690918,0.196228027,0.849121094,2.84866333,-4.957122803,0.755157471,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
08:37.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,/muse/elements/blink,130,LHC,Male,Yes,Right
08:38.8,-3.2927802,0.96941924,0.69368654,0.48118502,-3.7457774,0.28457946,0.81784153,0.73005825,-3.218384,0.20613179,0.8503191,0.6883399,-3.1502047,-0.22460772,0.528123,0.76007074,-3.1871436,-0.5477418,0.31042194,0.40304667,399.30402,850.18317,782.0879,767.1795,695.05493,0.524780273,0.190917969,0.843139648,1.465454102,-4.254302979,2.669219971,1,4,1,1,2,70,,130,LHC,Male,Yes,Right
08:39.8,-3.2927802,0.96941924,0.69368654,0.48118502,-3.7457774,0.28457946,0.81784153,0.73005825,-3.218384,0.20613179,0.8503191,0.6883399,-3.1502047,-0.22460772,0.528123,0.76007074,-3.1871436,-0.5477418,0.31042194,0.40304667,610.84247,821.1722,784.90845,825.6044,744.61536,0.525146484,0.191711426,0.850341797,3.469238281,-5.465545654,1.943969727,1,2,1,1,2,70,,130,LHC,Male,Yes,Right
